Date,close,vol,symbol
2024-09-06,204.73,2349656,WM
2024-09-09,208.46,2290034,WM
2024-09-10,208.25,2150598,WM
2024-09-11,207.64,1372694,WM
2024-09-12,207.86,1583017,WM
2024-09-13,208.05,1397128,WM
2024-09-16,208.32,946570,WM
2024-09-17,203.12,1936046,WM
2024-09-18,201.88,1507584,WM
2024-09-19,204.64,1300587,WM
2024-09-20,204.1,2240898,WM
2024-09-23,207.1,1482581,WM
2024-09-24,207.52,1269695,WM
2024-09-25,207.69,1272336,WM
2024-09-26,205.34,1628961,WM
2024-09-27,205.51,1489906,WM
2024-09-30,207.6,1530589,WM
2024-10-01,207.93,951934,WM
2024-10-02,207.32,909371,WM
2024-10-03,209.09,1019976,WM
2024-10-04,208.09,985160,WM
2024-10-07,205.41,2007467,WM
2024-10-08,208.68,1172959,WM
2024-10-09,212.23,1263677,WM
2024-10-10,211.24,893519,WM
2024-10-11,211.81,956431,WM
2024-10-14,213.5,982148,WM
2024-10-15,213.79,1180409,WM
2024-10-16,213.14,718619,WM
2024-10-17,213.08,847090,WM
2024-10-18,212.75,816092,WM
2024-10-21,211.82,1033029,WM
2024-10-22,211.05,896280,WM
2024-10-23,211.8,1240014,WM
2024-10-24,208.91,1113060,WM
2024-10-25,206.8,1069935,WM
2024-10-28,208.26,2127223,WM
2024-10-29,219.11,3231346,WM
2024-10-30,214.82,1720757,WM
2024-10-31,215.85,1785587,WM
2024-11-01,213.99,1267741,WM
2024-11-04,214.24,1112902,WM
2024-11-05,215.88,950372,WM
2024-11-06,218.48,2905730,WM
2024-11-07,220.44,1370153,WM
2024-11-08,224.12,1854171,WM
2024-11-11,223.62,1084784,WM
2024-11-12,224.78,2002438,WM
2024-11-13,225.68,1087208,WM
2024-11-14,221.72,1215866,WM
2024-11-15,217.9,1796714,WM
2024-11-18,218.31,986756,WM
2024-11-19,219.05,1370699,WM
2024-11-20,218.78,1059020,WM
2024-11-21,221.53,1651793,WM
2024-11-22,224.41,1624734,WM
2024-11-25,225.65,2930516,WM
2024-11-26,227.45,1211006,WM
2024-11-27,228.46,1366211,WM
2024-11-29,228.22,1254644,WM
2024-12-02,225.12,1397468,WM
2024-12-03,225.01,1944961,WM
2024-12-04,225.29,1848971,WM
2024-12-05,224.05,1185037,WM
2024-12-06,222.19,1787864,WM
2024-12-09,217.47,1652621,WM
2024-12-10,216.08,2098397,WM
2024-12-11,214.52,1676605,WM
2024-12-12,214.45,1425915,WM
2024-12-13,213.2,1344390,WM
2024-12-16,211.64,1480851,WM
2024-12-17,209.0,3161695,WM
2024-12-18,205.43,1945753,WM
2024-12-19,205.53,2454308,WM
2024-12-20,205.83,3685714,WM
2024-12-23,203.8,1710211,WM
2024-12-24,205.38,711469,WM
2024-12-26,205.02,736761,WM
2024-12-27,204.02,878694,WM
2024-12-30,202.27,1209690,WM
2024-12-31,201.79,1549027,WM
2025-01-02,200.54,1818342,WM
2025-01-03,201.65,1123493,WM
2025-01-06,201.76,1335896,WM
2025-01-07,203.39,2016883,WM
2025-01-08,206.58,2005215,WM
2025-01-10,207.25,2564695,WM
2025-01-13,207.53,1459335,WM
2025-01-14,207.17,1350075,WM
2025-01-15,208.0,1655482,WM
2025-01-16,211.01,1589365,WM
2025-01-17,211.71,1663813,WM
2025-01-21,212.93,1864413,WM
2025-01-22,211.44,2149278,WM
2025-01-23,210.1,1296193,WM
2025-01-24,209.43,1185154,WM
2025-01-27,213.63,1593441,WM
2025-01-28,213.65,2430855,WM
2025-01-29,209.55,2159008,WM
2025-01-30,222.43,3163251,WM
2025-01-31,220.26,1947694,WM
2025-02-03,223.72,2118063,WM
2025-02-04,222.14,2213831,WM
2025-02-05,224.77,1394793,WM
2025-02-06,224.92,1151275,WM
2025-02-07,224.91,1308459,WM
2025-02-10,226.09,1077921,WM
2025-02-11,226.75,1297821,WM
2025-02-12,227.4,1503556,WM
2025-02-13,227.6,1146756,WM
2025-02-14,227.73,1206935,WM
2025-02-18,228.35,1693001,WM
2025-02-19,228.52,1256228,WM
2025-02-20,229.12,1189759,WM
2025-02-21,228.03,1709198,WM
2025-02-24,229.68,1670362,WM
2025-02-25,230.75,1931642,WM
2025-02-26,228.69,1065511,WM
2025-02-27,229.61,1209840,WM
2025-02-28,232.78,2399770,WM
2025-03-03,233.78,1920228,WM
2025-03-04,229.96,2205403,WM
2025-03-05,230.39,1620797,WM
2025-03-06,225.96,1800813,WM
2025-03-07,229.55,1906125,WM
2025-03-10,227.77,2270518,WM
2025-03-11,224.21,1797926,WM
2025-03-12,222.86,1264203,WM
2025-03-13,223.2,1612712,WM
2025-03-14,224.86,1219431,WM
2025-03-17,228.19,1915938,WM
2025-03-18,225.87,1306151,WM
2025-03-19,227.36,1238686,WM
2025-03-20,226.9,1009083,WM
2025-03-21,224.91,2536527,WM
2025-03-24,226.24,1519097,WM
2025-03-25,227.07,1622583,WM
2025-03-26,228.93,1268317,WM
2025-03-27,229.02,1354093,WM
2025-03-28,227.92,1265696,WM
2025-03-31,231.51,1914386,WM
2025-04-01,233.79,1669921,WM
2025-04-02,234.56,1411264,WM
2025-04-03,236.83,2216126,WM
2025-04-04,225.2,4183358,WM
2025-04-07,220.56,2931145,WM
2025-04-08,216.47,2324952,WM
2025-04-09,224.42,3277849,WM
2025-04-10,226.45,2377308,WM
2025-04-11,229.38,1920893,WM
2025-04-14,232.3,1316995,WM
2025-04-15,231.48,1323973,WM
2025-04-16,229.57,1795157,WM
2025-04-17,230.91,1372335,WM
2025-04-21,227.57,1447615,WM
2025-04-22,229.96,1868869,WM
2025-04-23,228.63,1797177,WM
2025-04-24,227.47,1870014,WM
2025-04-25,228.31,2116018,WM
2025-04-28,229.08,2356998,WM
2025-04-29,228.8,2250444,WM
2025-04-30,233.36,1955244,WM
2025-05-01,233.4,1546679,WM
2025-05-02,233.94,1228012,WM
2025-05-05,234.79,1031635,WM
2025-05-06,234.07,1231663,WM
2025-05-07,235.51,1663828,WM
2025-05-08,233.13,1845800,WM
2025-05-09,232.75,1484184,WM
2025-05-12,225.57,2976315,WM
2025-05-13,222.38,2787613,WM
2025-05-14,222.47,2176186,WM
2025-05-15,228.02,1762710,WM
2025-05-16,229.87,1639351,WM
2025-05-19,231.95,1203933,WM
2025-05-20,233.89,1901974,WM
2025-05-21,234.11,1864435,WM
2025-05-22,233.32,1755186,WM
2025-05-23,236.81,1503198,WM
2025-05-27,238.03,1791456,WM
2025-05-28,237.15,1855825,WM
2025-05-29,237.76,1257459,WM
2025-05-30,240.97,2440119,WM
2025-06-02,242.1,1774975,WM
2025-06-03,240.19,1764444,WM
2025-06-04,238.89,1193607,WM
2025-06-05,238.64,1040738,WM
2025-06-06,236.33,1181944,WM
2025-06-09,233.99,1306805,WM
2025-06-10,233.99,1321770,WM
2025-06-11,234.29,1408632,WM
2025-06-12,237.15,1086411,WM
2025-06-13,236.5,1414106,WM
2025-06-16,234.66,1024450,WM
2025-06-17,234.3,872613,WM
2025-06-18,233.22,1076431,WM
2025-06-20,231.94,2583514,WM
2025-06-23,234.71,1605716,WM
2025-06-24,234.14,1576743,WM
2025-06-25,228.58,2167307,WM
2025-06-26,226.72,2111228,WM
2025-06-27,228.26,2895965,WM
2025-06-30,228.82,1752496,WM
2025-07-01,228.8,1573810,WM
2025-07-02,223.39,2283313,WM
2025-07-03,227.1,1525978,WM
2025-07-07,226.92,1516644,WM
2025-07-08,224.87,2119941,WM
2025-07-09,225.75,1860969,WM
2025-07-10,225.65,1596497,WM
2025-07-11,226.01,1697227,WM
2025-07-14,229.3,1796638,WM
2025-07-15,225.84,1189127,WM
2025-07-16,225.86,1276586,WM
2025-07-17,225.7,1403492,WM
2025-07-18,227.32,1996461,WM
2025-07-21,225.3,1177090,WM
2025-07-22,227.09,1130362,WM
2025-07-23,228.12,1278411,WM
2025-07-24,230.61,1559032,WM
2025-07-25,229.67,1126424,WM
2025-07-28,227.9,1722847,WM
2025-07-29,235.56,3653592,WM
2025-07-30,232.51,2138744,WM
2025-07-31,229.16,1798548,WM
2025-08-01,228.88,1389518,WM
2025-08-04,230.54,1408885,WM
2025-08-05,229.78,1383340,WM
2025-08-06,231.6,1069270,WM
2025-08-07,233.22,1045658,WM
2025-08-08,235.09,1088720,WM
2025-08-11,237.1,1705320,WM
2025-08-12,232.98,1137851,WM
2025-08-13,229.9,2095930,WM
2025-08-14,226.15,3253334,WM
2025-08-15,226.81,3371632,WM
2025-08-18,224.2,3444115,WM
2025-08-19,228.49,1530382,WM
