Date,close,vol,symbol
2025-06-05,30.15,3903890,BAX
2025-06-06,30.26,2349875,BAX
2025-06-09,30.85,3224885,BAX
2025-06-10,31.72,4686421,BAX
2025-06-11,31.4,4152675,BAX
2025-06-12,31.36,2603539,BAX
2025-06-13,30.62,2890478,BAX
2025-06-16,30.82,3233331,BAX
2025-06-17,29.92,3365338,BAX
2025-06-18,29.8,3513813,BAX
2025-06-20,29.99,5596114,BAX
2025-06-23,29.99,3008312,BAX
2025-06-24,30.59,3914675,BAX
2025-06-25,30.61,3648414,BAX
2025-06-26,30.5,2863396,BAX
2025-06-27,30.39,3863885,BAX
2025-06-30,30.28,2916239,BAX
2025-07-01,31.23,3945404,BAX
2025-07-02,31.13,2959241,BAX
2025-07-03,31.01,1430678,BAX
2025-07-07,29.69,4930278,BAX
2025-07-08,30.66,6298003,BAX
2025-07-09,29.81,7164975,BAX
2025-07-10,29.7,6549964,BAX
2025-07-11,28.7,6805855,BAX
2025-07-14,28.53,6091227,BAX
2025-07-15,28.25,3586011,BAX
2025-07-16,28.37,4832694,BAX
2025-07-17,27.89,5476852,BAX
2025-07-18,27.77,3770965,BAX
2025-07-21,27.37,4306268,BAX
2025-07-22,27.51,6501294,BAX
2025-07-23,28.56,6781365,BAX
2025-07-24,28.77,5127038,BAX
2025-07-25,29.22,4031179,BAX
2025-07-28,28.52,6889702,BAX
2025-07-29,28.84,6929778,BAX
2025-07-30,28.05,7798983,BAX
2025-07-31,21.76,47022931,BAX
2025-08-01,21.96,22649426,BAX
2025-08-04,22.44,11387062,BAX
2025-08-05,22.84,14223646,BAX
2025-08-06,22.5,10175899,BAX
2025-08-07,23.54,12327918,BAX
2025-08-08,23.69,10460217,BAX
2025-08-11,23.46,7592229,BAX
2025-08-12,23.98,5662262,BAX
2025-08-13,24.11,8316820,BAX
2025-08-14,24.45,4145354,BAX
2025-08-15,24.18,7713547,BAX
2025-08-18,23.61,8252249,BAX
2025-08-19,24.33,5168807,BAX
2025-08-20,24.27,5385893,BAX
2025-08-21,23.85,6018882,BAX
2025-08-22,24.54,6488132,BAX
2025-08-25,24.56,9755930,BAX
2025-08-26,24.5,5085533,BAX
2025-08-27,24.53,5559858,BAX
2025-08-28,24.4,4495956,BAX
2025-08-29,24.69,4048508,BAX
2025-09-02,24.17,14048956,BAX
2025-09-03,23.54,7474922,BAX
2025-09-04,23.58,5967769,BAX
2025-09-05,24.42,7373651,BAX
2025-09-08,24.09,5637438,BAX
2025-09-09,24.45,4552165,BAX
2025-09-10,23.98,4466997,BAX
2025-09-11,24.49,4029174,BAX
2025-09-12,23.99,5749946,BAX
2025-09-15,23.8,7038107,BAX
2025-09-16,23.87,5747102,BAX
2025-09-17,23.2,5187509,BAX
2025-09-18,23.69,3610170,BAX
2025-09-19,23.02,13671886,BAX
2025-09-22,22.81,4954563,BAX
2025-09-23,22.86,4805544,BAX
2025-09-24,22.56,5869922,BAX
2025-09-25,21.71,7394205,BAX
2025-09-26,21.98,10542534,BAX
2025-09-29,22.38,6710199,BAX
2025-09-30,22.77,6033719,BAX
2025-10-01,23.36,6333203,BAX
2025-10-02,23.23,4734382,BAX
