Date,close,vol,symbol
1970-01-02,1.20389,1181974.3192305,PG
1970-01-05,1.2104,736457.45223186,PG
1970-01-06,1.20389,681908.68994007,PG
1970-01-07,1.225,1009225.5909284,PG
1970-01-08,1.23881,754647.1305618,PG
1970-01-09,1.23201,372780.45364675,PG
1970-01-12,1.225,527341.5308887,PG
1970-01-13,1.2177,581894.34772009,PG
1970-01-14,1.225,845565.11316445,PG
1970-01-15,1.225,554618.44612185,PG
1970-01-16,1.23881,581894.34772009,PG
1970-01-19,1.225,727368.18805884,PG
1970-01-20,1.23201,381868.70418486,PG
1970-01-21,1.23881,963769.13371436,PG
1970-01-22,1.26673,1281990.6887203,PG
1970-01-23,1.23201,4109637.7634307,PG
1970-01-26,1.2104,754647.1305618,PG
1970-01-27,1.2177,209117.94861295,PG
1970-01-28,1.2104,1172883.0277877,PG
1970-01-29,1.20389,590989.69370252,PG
1970-01-30,1.2104,618265.59530076,PG
1970-02-02,1.20389,3482280.8766871,PG
1970-02-03,1.225,1754783.4573172,PG
1970-02-04,1.225,545533.23648845,PG
1970-02-05,1.23201,645541.49689901,PG
1970-02-06,1.24601,754647.1305618,PG
1970-02-09,1.26002,909214.28961316,PG
1970-02-10,1.25302,409148.66032271,PG
1970-02-11,1.26002,936486.1366718,PG
1970-02-12,1.26673,1127422.5160341,PG
1970-02-13,1.25302,2200293.2288716,PG
1970-02-16,1.25302,618265.59530076,PG
1970-02-17,1.2104,2191199.9101589,PG
1970-02-18,1.18258,1845705.4944595,PG
1970-02-19,1.18968,2927664.4578351,PG
1970-02-20,1.18258,1200156.9021162,PG
1970-02-24,1.18968,1400184.5729212,PG
1970-02-25,1.18258,4109637.7634307,PG
1970-02-26,1.15436,2482147.5908365,PG
1970-02-27,1.19659,1663860.40654,PG
1970-03-02,1.20389,2191199.9101589,PG
1970-03-03,1.2104,1245618.4275047,PG
1970-03-04,1.20389,1527476.8440093,PG
1970-03-05,1.19659,2163926.0358305,PG
1970-03-06,1.18968,545533.23648845,PG
1970-03-09,1.19659,390958.98199276,PG
1970-03-10,1.20389,609174.30385795,PG
1970-03-11,1.20389,1145605.0989196,PG
1970-03-12,1.20389,1436555.8205019,PG
1970-03-13,1.18968,2336678.8186723,PG
1970-03-16,1.16167,3291349.5654995,PG
1970-03-17,1.16167,1618397.8675165,PG
1970-03-18,1.17538,736457.45223186,PG
1970-03-19,1.16167,372780.45364675,PG
1970-03-20,1.17538,481882.03276993,PG
1970-03-23,1.16167,272763.07052207,PG
1970-03-24,1.17538,281853.34832998,PG
1970-03-25,1.18968,2500333.2146268,PG
1970-03-26,1.18968,600080.98514533,PG
1970-03-30,1.17538,754647.1305618,PG
1970-03-31,1.18968,345503.5384136,PG
1970-04-01,1.2104,1145605.0989196,PG
1970-04-02,1.20389,663723.06614974,PG
1970-04-03,1.20389,236394.86384611,PG
1970-04-06,1.19659,363681.05312471,PG
1970-04-07,1.20389,891029.67945773,PG
1970-04-08,1.19659,145477.89487836,PG
1970-04-09,1.18968,527341.5308887,PG
1970-04-10,1.18258,436424.56192096,PG
1970-04-13,1.16847,663723.06614974,PG
1970-04-14,1.16847,763740.44927441,PG
1970-04-15,1.16167,1127422.5160341,PG
1970-04-16,1.14746,772832.75435213,PG
1970-04-17,1.17538,881933.31984041,PG
1970-04-20,1.16167,481882.03276993,PG
1970-04-21,1.14746,554618.44612185,PG
1970-04-22,1.14026,991046.04894752,PG
1970-04-23,1.11244,618265.59530076,PG
1970-04-24,1.11914,372780.45364675,PG
1970-04-27,1.09123,2191199.9101589,PG
1970-04-28,1.09833,927393.83159408,PG
1970-04-29,1.10523,891029.67945773,PG
1970-04-30,1.09123,381868.70418486,PG
1970-05-01,1.07712,554618.44612185,PG
1970-05-04,1.0487,1763874.74876,PG
1970-05-05,1.02759,1236530.1769666,PG
1970-05-06,1.0347,2091192.6633833,PG
1970-05-07,1.06281,1018318.909641,PG
1970-05-08,1.0419,700097.35463511,PG
1970-05-11,1.02759,318223.58227574,PG
1970-05-12,1.01368,727368.18805884,PG
1970-05-13,1.00668,1191063.5834035,PG
1970-05-14,1.00668,636447.16455149,PG
1970-05-15,1.05601,918301.52651636,PG
1970-05-18,1.05601,791016.35087266,PG
1970-05-19,1.01368,981946.64842548,PG
1970-05-20,0.985365,1372912.7258626,PG
1970-05-21,0.971257,868296.88949364,PG
1970-05-22,0.943141,736457.45223186,PG
1970-05-25,0.907822,663723.06614974,PG
1970-05-26,0.8801,941036.34375027,PG
1970-05-27,0.964253,722822.03551999,PG
1970-05-28,1.02059,804649.74031472,PG
1970-05-29,1.0702,390958.98199276,PG
1970-06-01,1.06281,695546.13392173,PG
1970-06-02,1.05601,536431.80869661,PG
1970-06-03,1.05601,418236.91086082,PG
1970-06-04,1.06281,450058.96499792,PG
1970-06-05,1.0419,627354.85947377,PG
1970-06-08,1.0419,386416.88399352,PG
1970-06-09,1.0419,586438.47298915,PG
1970-06-10,1.02759,240942.03001987,PG
1970-06-11,0.992567,1168334.847979,PG
1970-06-12,1.02059,318223.58227574,PG
1970-06-15,1.0347,613715.3882223,PG
1970-06-16,1.0702,750101.99165785,PG
1970-06-17,1.06281,827382.53027882,PG
1970-06-18,1.09123,554618.44612185,PG
1970-06-19,1.11244,918301.52651636,PG
1970-06-22,1.08402,586438.47298915,PG
1970-06-23,1.09123,359139.96876036,PG
1970-06-24,1.08402,259128.6674451,PG
1970-06-25,1.07712,272763.07052207,PG
1970-06-26,1.0419,190934.35209242,PG
1970-06-29,1.02759,336407.17879627,PG
1970-06-30,1.02759,350046.65004775,PG
1970-07-01,1.05601,263670.76544435,PG
1970-07-02,1.05601,1163793.7636147,PG
1970-07-06,1.06281,263670.76544435,PG
1970-07-07,1.05601,340948.26316062,PG
1970-07-08,1.09123,604628.1513191,PG
