Date,close,vol,symbol
2025-02-25,87.8,1372961,SWK
2025-02-26,87.42,904327,SWK
2025-02-27,85.61,1332440,SWK
2025-02-28,86.53,2458603,SWK
2025-03-03,84.08,2399746,SWK
2025-03-04,81.45,3229724,SWK
2025-03-05,83.63,1888350,SWK
2025-03-06,85.11,1925546,SWK
2025-03-07,88.97,2539351,SWK
2025-03-10,86.71,2135015,SWK
2025-03-11,82.86,2268480,SWK
2025-03-12,81.16,1533782,SWK
2025-03-13,79.4,1452071,SWK
2025-03-14,80.97,1146962,SWK
2025-03-17,81.55,1068708,SWK
2025-03-18,81.32,1137420,SWK
2025-03-19,82.16,1421500,SWK
2025-03-20,80.52,1963375,SWK
2025-03-21,79.56,2491068,SWK
2025-03-24,82.0,1406286,SWK
2025-03-25,80.47,1702657,SWK
2025-03-26,78.44,1686451,SWK
2025-03-27,77.71,1654252,SWK
2025-03-28,76.43,1789037,SWK
2025-03-31,76.88,1776920,SWK
2025-04-01,76.14,1846997,SWK
2025-04-02,76.98,2070639,SWK
2025-04-03,64.66,6033673,SWK
2025-04-04,62.88,7517601,SWK
2025-04-07,59.27,6433125,SWK
2025-04-08,55.86,7095915,SWK
2025-04-09,64.22,7941865,SWK
2025-04-10,58.68,5025791,SWK
2025-04-11,59.01,3765543,SWK
2025-04-14,60.1,2877070,SWK
2025-04-15,58.86,2268948,SWK
2025-04-16,56.81,2177449,SWK
2025-04-17,57.21,2922699,SWK
2025-04-21,56.37,2921238,SWK
2025-04-22,58.38,2302863,SWK
2025-04-23,59.14,3335096,SWK
2025-04-24,61.92,1949444,SWK
2025-04-25,61.58,1995027,SWK
2025-04-28,61.28,2504559,SWK
2025-04-29,61.26,3119556,SWK
2025-04-30,60.02,7191130,SWK
2025-05-01,58.94,4396359,SWK
2025-05-02,61.39,3739303,SWK
2025-05-05,60.08,2482153,SWK
2025-05-06,58.98,2093208,SWK
2025-05-07,58.93,3349330,SWK
2025-05-08,61.85,3985101,SWK
2025-05-09,62.67,2867120,SWK
2025-05-12,72.53,7055536,SWK
2025-05-13,73.82,3642155,SWK
2025-05-14,71.86,2735676,SWK
2025-05-15,70.7,2120627,SWK
2025-05-16,71.46,2275950,SWK
2025-05-19,70.62,2064106,SWK
2025-05-20,70.54,2979459,SWK
2025-05-21,66.48,2439770,SWK
2025-05-22,66.34,2442739,SWK
2025-05-23,65.52,1917980,SWK
2025-05-27,67.23,2158260,SWK
2025-05-28,66.14,1544711,SWK
2025-05-29,66.53,2140616,SWK
2025-05-30,65.43,11573203,SWK
2025-06-02,63.95,2429141,SWK
2025-06-03,64.31,1802008,SWK
2025-06-04,65.62,1902154,SWK
2025-06-05,65.45,2429462,SWK
2025-06-06,66.14,1739286,SWK
2025-06-09,67.21,2122673,SWK
2025-06-10,69.17,3374449,SWK
2025-06-11,68.13,2238085,SWK
2025-06-12,67.42,2087609,SWK
2025-06-13,65.26,1730350,SWK
2025-06-16,65.75,2192052,SWK
2025-06-17,64.14,2597312,SWK
2025-06-18,64.59,2191513,SWK
2025-06-20,64.55,3615254,SWK
2025-06-23,65.66,1715171,SWK
2025-06-24,66.36,1380835,SWK
2025-06-25,66.25,1402564,SWK
2025-06-26,67.59,1737404,SWK
2025-06-27,67.65,2579950,SWK
2025-06-30,67.75,2453347,SWK
2025-07-01,70.41,2871563,SWK
2025-07-02,71.56,2237648,SWK
2025-07-03,71.1,1088708,SWK
2025-07-07,69.3,2155837,SWK
2025-07-08,71.69,2770446,SWK
2025-07-09,72.91,1642456,SWK
2025-07-10,73.85,2598640,SWK
2025-07-11,72.87,1722816,SWK
2025-07-14,71.58,1537504,SWK
2025-07-15,69.8,1704553,SWK
2025-07-16,69.51,1847047,SWK
2025-07-17,70.82,2052107,SWK
2025-07-18,70.11,1970631,SWK
2025-07-21,69.57,1556368,SWK
2025-07-22,72.8,1996858,SWK
2025-07-23,74.09,1986296,SWK
2025-07-24,72.69,1442313,SWK
2025-07-25,73.9,1782176,SWK
2025-07-28,73.93,3271991,SWK
2025-07-29,68.61,5250499,SWK
2025-07-30,67.77,3389711,SWK
2025-07-31,67.65,4017524,SWK
2025-08-01,66.98,2193442,SWK
2025-08-04,67.93,1642958,SWK
2025-08-05,69.36,1664768,SWK
2025-08-06,68.27,1251787,SWK
2025-08-07,68.74,973286,SWK
2025-08-08,69.32,946497,SWK
2025-08-11,68.84,1936600,SWK
2025-08-12,71.43,1610238,SWK
2025-08-13,75.98,2390073,SWK
2025-08-14,74.42,1728103,SWK
2025-08-15,74.06,1557710,SWK
2025-08-18,74.54,2028945,SWK
2025-08-19,76.21,2186730,SWK
2025-08-20,73.92,1840419,SWK
2025-08-21,73.13,1756474,SWK
2025-08-22,77.53,3594613,SWK
2025-08-25,76.47,2191517,SWK
2025-08-26,75.19,2674359,SWK
2025-08-27,75.74,1816857,SWK
2025-08-28,75.3,1742238,SWK
2025-08-29,74.29,2325583,SWK
2025-09-02,71.72,1738490,SWK
2025-09-03,72.85,1933916,SWK
2025-09-04,74.74,1630476,SWK
2025-09-05,78.42,3181203,SWK
2025-09-08,78.42,3113276,SWK
2025-09-09,76.74,2338899,SWK
2025-09-10,76.97,1677809,SWK
2025-09-11,79.52,2001071,SWK
2025-09-12,77.57,2757572,SWK
2025-09-15,78.56,1755435,SWK
2025-09-16,77.81,1753583,SWK
2025-09-17,78.18,2280333,SWK
2025-09-18,79.37,1767183,SWK
2025-09-19,76.67,5995071,SWK
2025-09-22,75.02,2351907,SWK
2025-09-23,75.27,1243265,SWK
2025-09-24,75.09,1160788,SWK
2025-09-25,73.45,1188497,SWK
2025-09-26,73.85,1790698,SWK
2025-09-29,73.9,1247250,SWK
2025-09-30,74.33,1135499,SWK
2025-10-01,73.62,1664493,SWK
2025-10-02,74.04,1312303,SWK
