Date,close,vol,symbol
1987-11-05,2.44487,729338.13864885,ITW
1987-11-06,2.36141,655343.9337951,ITW
1987-11-09,2.25527,1158486.2791546,ITW
1987-11-10,2.15712,988305.69053958,ITW
1987-11-11,2.3768,655343.9337951,ITW
1987-11-12,2.43687,1367770.5595604,ITW
1987-11-13,2.33872,1226132.3306887,ITW
1987-11-16,2.399,709248.49407307,ITW
1987-11-17,2.36861,1020018.0719102,ITW
1987-11-18,2.45995,617289.48165371,ITW
1987-11-19,2.3768,442889.63176189,ITW
1987-11-20,2.41468,1332890.1840788,ITW
1987-11-23,2.47495,197661.54361116,ITW
1987-11-24,2.50494,745193.315576,ITW
1987-11-25,2.51273,380523.23249346,ITW
1987-11-27,2.43687,918541.898302,ITW
1987-11-30,2.31594,1947010.6578633,ITW
1987-12-01,2.41468,789581.72842333,ITW
1987-12-02,2.3768,643721.19700036,ITW
1987-12-03,2.22538,1060180.1271738,ITW
1987-12-04,2.20259,1040100.6201791,ITW
1987-12-07,2.22538,300192.02565943,ITW
1987-12-08,2.43687,523220.83859591,ITW
1987-12-09,2.49004,1380453.687344,ITW
1987-12-10,2.45995,756823.14867755,ITW
1987-12-11,2.51273,208230.98572385,ITW
1987-12-14,2.61117,1099287.8739972,ITW
1987-12-15,2.61117,1310692.9363808,ITW
1987-12-16,2.61117,663797.66272065,ITW
1987-12-17,2.58868,739907.58076154,ITW
1987-12-18,2.64876,2302169.6623058,ITW
1987-12-21,2.66424,926998.66850189,ITW
1987-12-22,2.64876,541188.68743586,ITW
1987-12-23,2.76259,3276726.7652823,ITW
1987-12-24,2.78509,136354.52157348,ITW
1987-12-28,2.69453,639492.81190042,ITW
1987-12-29,2.61117,918541.898302,ITW
1987-12-30,2.61117,509480.3610978,ITW
1987-12-31,2.5735,384749.59007717,ITW
1988-01-04,2.64136,2758796.7302915,ITW
1988-01-05,2.76259,1865623.1150729,ITW
1988-01-06,2.80816,524277.17455231,ITW
1988-01-07,2.88333,893173.61521857,ITW
1988-01-08,2.63386,506309.32571237,ITW
1988-01-11,2.64136,641603.45629699,ITW
1988-01-12,2.70962,881548.8509076,ITW
1988-01-13,2.5735,1088719.4456426,ITW
1988-01-14,2.58868,893173.61521857,ITW
1988-01-15,2.64876,1188077.8785473,ITW
1988-01-18,2.61117,437602.88318931,ITW
1988-01-19,2.58868,1134174.3320275,ITW
1988-01-20,2.54311,993588.38407969,ITW
1988-01-21,2.49004,919600.26177464,ITW
1988-01-22,2.51273,1619340.718482,ITW
1988-01-25,2.67944,358329.0260698,ITW
1988-01-26,2.63386,207179.71855802,ITW
1988-01-27,2.5735,305472.69168331,ITW
1988-01-28,2.54311,677546.25028369,ITW
1988-01-29,2.60358,375234.45640465,ITW
1988-02-01,2.5808,171233.88329698,ITW
1988-02-02,2.5582,1478756.7980505,ITW
1988-02-03,2.399,801212.57528299,ITW
1988-02-04,2.45995,925940.30502927,ITW
1988-02-05,2.42987,657462.68825659,ITW
1988-02-08,2.44487,399548.43104792,ITW
1988-02-09,2.54311,156437.06984246,ITW
1988-02-10,2.5582,475655.30781447,ITW
1988-02-11,2.52043,281166.82710497,ITW
1988-02-12,2.69453,990418.36245238,ITW
1988-02-16,2.69453,361498.03393899,ITW
1988-02-17,2.63386,494679.49261082,ITW
1988-02-18,2.5582,1054898.4473917,ITW
1988-02-19,2.69453,981958.55097815,ITW
1988-02-22,2.77779,909025.75087138,ITW
1988-02-23,2.7398,496795.20579797,ITW
1988-02-24,2.7398,770557.54362698,ITW
1988-02-25,2.70962,2963856.6806299,ITW
1988-02-26,2.7398,297017.94899966,ITW
1988-02-29,2.84604,740971.01302475,ITW
1988-03-01,2.85344,735676.15438725,ITW
1988-03-02,2.91391,755762.75768869,ITW
1988-03-03,2.9214,450282.96969857,ITW
1988-03-04,2.91391,825523.50865191,ITW
1988-03-07,2.89142,666971.73938042,ITW
1988-03-08,2.81566,458741.76741469,ITW
1988-03-09,2.77779,693395.34466215,ITW
1988-03-10,2.69453,492567.83445613,ITW
