Date,close,vol,symbol
2005-09-15,28.1233,2013182.487039,AMP
2005-09-16,27.8139,82117.312410759,AMP
2005-09-19,27.8873,1529563.3055402,AMP
2005-09-20,27.8873,861839.38129413,AMP
2005-09-21,27.6613,558368.67274344,AMP
2005-09-22,28.269,1138064.0808502,AMP
2005-09-23,28.6338,1644845.9005768,AMP
2005-09-26,28.6824,1080946.3182696,AMP
2005-09-27,28.3066,1992396.4351566,AMP
2005-09-28,28.1143,1152403.2892122,AMP
2005-09-29,27.8139,3499457.8257527,AMP
2005-09-30,27.2073,5283399.5954992,AMP
2005-10-03,26.3706,13169807.840248,AMP
2005-10-04,25.7609,10580881.171212,AMP
2005-10-05,25.5686,8296469.2543888,AMP
2005-10-06,25.3584,9938551.2132905,AMP
2005-10-07,25.5309,9284507.7915985,AMP
2005-10-10,25.0987,4475389.4914351,AMP
2005-10-11,25.0799,4836753.6819634,AMP
2005-10-12,24.8984,5441051.1971924,AMP
2005-10-13,24.7339,4190216.2785213,AMP
2005-10-14,24.613,3273504.5850731,AMP
2005-10-17,24.6813,2514050.0768236,AMP
2005-10-18,24.6437,2287041.6963659,AMP
2005-10-19,25.1968,2348234.7598104,AMP
2005-10-20,25.517,3671061.2804781,AMP
2005-10-21,25.8363,3792395.2938028,AMP
2005-10-24,27.5751,5307875.6103917,AMP
2005-10-25,28.2531,3836611.2994399,AMP
2005-10-26,28.1143,2905686.4898595,AMP
2005-10-27,27.5671,2675390.6327889,AMP
2005-10-28,28.1897,1882114.1535812,AMP
2005-10-31,28.2809,1604970.493855,AMP
2005-11-01,27.7823,2072939.1078028,AMP
2005-11-02,27.9607,1976734.7714895,AMP
2005-11-03,28.4365,2484441.6038132,AMP
2005-11-04,28.2462,2279144.287835,AMP
2005-11-07,28.1312,2182814.8680298,AMP
2005-11-08,28.0866,2788826.2288448,AMP
2005-11-09,28.7865,2900292.7686417,AMP
2005-11-10,29.5755,3307322.5210799,AMP
2005-11-11,29.5677,1618389.7333091,AMP
2005-11-14,29.8957,1526538.1007652,AMP
2005-11-15,29.7947,2359552.7983487,AMP
2005-11-16,30.2635,3380489.3026574,AMP
2005-11-17,30.3944,3458528.2879905,AMP
2005-11-18,30.3359,2047666.1900187,AMP
2005-11-21,31.5969,3825427.4230341,AMP
2005-11-22,32.0311,3117162.3250932,AMP
2005-11-23,33.0324,2828171.0394641,AMP
2005-11-25,33.0165,616277.28578873,AMP
2005-11-28,33.3615,3128611.4995505,AMP
2005-11-29,32.3315,3898197.7706412,AMP
2005-11-30,31.9557,3633555.3989369,AMP
2005-12-01,32.9095,2412190.7561924,AMP
2005-12-02,32.8529,1392177.2470053,AMP
2005-12-05,33.073,1372438.2649984,AMP
2005-12-06,33.1384,1519828.985407,AMP
2005-12-07,32.9481,2716054.8724998,AMP
2005-12-08,33.1692,1615764.9974555,AMP
2005-12-09,33.2525,678255.14727104,AMP
2005-12-12,32.7716,1980419.6908104,AMP
2005-12-13,32.5486,1738802.768988,AMP
2005-12-14,31.5563,2239275.942278,AMP
2005-12-15,31.2975,1606285.8879953,AMP
2005-12-16,32.1124,1718142.8093353,AMP
2005-12-19,31.3898,889866.15337506,AMP
2005-12-20,31.5889,1475210.4933726,AMP
2005-12-21,31.5721,1728278.6071279,AMP
2005-12-22,31.8606,1063710.0148379,AMP
2005-12-23,31.8606,758009.99566605,AMP
2005-12-27,31.0784,1239521.923822,AMP
2005-12-28,31.1925,1136085.9459506,AMP
2005-12-29,31.0348,945270.07036949,AMP
2005-12-30,31.1568,673392.02215578,AMP
2006-01-03,31.9905,1778675.1494963,AMP
2006-01-04,32.9947,4595536.2203247,AMP
2006-01-05,33.3823,2338764.7289907,AMP
2006-01-06,33.1306,2980956.4898284,AMP
2006-01-09,34.2636,1724988.1043015,AMP
2006-01-10,33.9365,1650499.8761568,AMP
2006-01-11,33.5865,1204779.9839559,AMP
2006-01-12,33.5568,1528508.1657621,AMP
2006-01-13,33.3466,1193855.3531743,AMP
2006-01-17,33.079,900656.62202428,AMP
2006-01-18,32.16,1285185.4682562,AMP
2006-01-19,32.3712,1248996.9983309,AMP
2006-01-20,32.0678,1610235.0966296,AMP
2006-01-23,33.0591,2071615.6437598,AMP
2006-01-24,33.0413,2751056.0579901,AMP
2006-01-25,32.8361,1393093.1809618,AMP
2006-01-26,32.9045,1711566.8473718,AMP
2006-01-27,32.2185,3033332.1758342,AMP
2006-01-30,31.5721,2549450.7224976,AMP
2006-01-31,30.9179,3223365.2708534,AMP
2006-02-01,31.3451,1861981.7638177,AMP
2006-02-02,32.3037,2014637.0870009,AMP
2006-02-03,32.3712,2838174.6925999,AMP
2006-02-06,32.9243,1511407.0332006,AMP
2006-02-07,33.0928,1017913.3170092,AMP
2006-02-08,33.2891,1215306.1632916,AMP
2006-02-09,33.3754,677334.16962528,AMP
2006-02-10,33.1048,868149.03646855,AMP
2006-02-13,32.5853,937110.39000084,AMP
2006-02-14,33.3902,1658398.2934255,AMP
2006-02-15,32.8797,1411257.5232042,AMP
2006-02-16,33.0026,948168.17417703,AMP
2006-02-17,33.4498,998168.28257523,AMP
