Date,close,vol,symbol
2024-09-06,124.78,1210495,PPG
2024-09-09,126.14,1542585,PPG
2024-09-10,125.89,939812,PPG
2024-09-11,125.5,1271393,PPG
2024-09-12,125.49,1080894,PPG
2024-09-13,126.98,992958,PPG
2024-09-16,127.34,1399625,PPG
2024-09-17,127.46,1089677,PPG
2024-09-18,127.46,1305408,PPG
2024-09-19,129.23,1330356,PPG
2024-09-20,126.5,3690515,PPG
2024-09-23,127.3,1114116,PPG
2024-09-24,128.32,1202713,PPG
2024-09-25,127.84,1229941,PPG
2024-09-26,134.55,2483992,PPG
2024-09-27,134.56,1963364,PPG
2024-09-30,132.46,1866015,PPG
2024-10-01,130.74,1264307,PPG
2024-10-02,130.68,858738,PPG
2024-10-03,127.84,1191863,PPG
2024-10-04,128.57,763516,PPG
2024-10-07,128.75,794185,PPG
2024-10-08,127.23,1821041,PPG
2024-10-09,127.44,1598707,PPG
2024-10-10,127.35,1857658,PPG
2024-10-11,128.25,850411,PPG
2024-10-14,128.5,1628445,PPG
2024-10-15,129.87,1750480,PPG
2024-10-16,130.36,2022583,PPG
2024-10-17,131.36,2104948,PPG
2024-10-18,130.93,2174631,PPG
2024-10-21,128.82,1291691,PPG
2024-10-22,126.6,1174096,PPG
2024-10-23,126.28,1317104,PPG
2024-10-24,127.24,1305023,PPG
2024-10-25,126.45,853010,PPG
2024-10-28,127.38,1255805,PPG
2024-10-29,126.52,1418086,PPG
2024-10-30,125.67,1971572,PPG
2024-10-31,124.51,2201699,PPG
2024-11-01,124.41,1886039,PPG
2024-11-04,124.86,874427,PPG
2024-11-05,124.65,1315466,PPG
2024-11-06,125.76,3123382,PPG
2024-11-07,125.98,1065398,PPG
2024-11-08,125.52,1222932,PPG
2024-11-11,125.96,839902,PPG
2024-11-12,121.75,1435019,PPG
2024-11-13,123.42,1430272,PPG
2024-11-14,123.52,1285998,PPG
2024-11-15,122.53,1625453,PPG
2024-11-18,123.42,1786098,PPG
2024-11-19,121.08,1246187,PPG
2024-11-20,121.29,1220180,PPG
2024-11-21,122.68,1017183,PPG
2024-11-22,122.65,1173739,PPG
2024-11-25,125.79,1940448,PPG
2024-11-26,123.35,979969,PPG
2024-11-27,123.45,984876,PPG
2024-11-29,124.37,770069,PPG
2024-12-02,125.97,1993807,PPG
2024-12-03,126.18,2536600,PPG
2024-12-04,126.83,3088918,PPG
2024-12-05,125.5,3389713,PPG
2024-12-06,125.57,2500559,PPG
2024-12-09,126.86,3125592,PPG
2024-12-10,125.42,2139467,PPG
2024-12-11,122.59,2087530,PPG
2024-12-12,124.02,1717313,PPG
2024-12-13,124.17,2277567,PPG
2024-12-16,122.64,1963818,PPG
2024-12-17,122.06,2081757,PPG
2024-12-18,121.25,3589478,PPG
2024-12-19,119.52,3493546,PPG
2024-12-20,120.21,3884579,PPG
2024-12-23,120.15,1470814,PPG
2024-12-24,120.98,539027,PPG
2024-12-26,121.23,1021620,PPG
2024-12-27,120.38,993129,PPG
2024-12-30,119.09,1813076,PPG
2024-12-31,119.45,1052870,PPG
2025-01-02,115.42,2692093,PPG
2025-01-03,114.27,2285628,PPG
2025-01-06,115.07,2741630,PPG
2025-01-07,115.86,1988123,PPG
2025-01-08,115.69,1394514,PPG
2025-01-10,113.18,1475686,PPG
2025-01-13,114.8,2115830,PPG
2025-01-14,116.53,1891887,PPG
2025-01-15,117.57,2021882,PPG
2025-01-16,119.6,1443130,PPG
2025-01-17,120.24,2686311,PPG
2025-01-21,123.37,2267919,PPG
2025-01-22,122.87,2028706,PPG
2025-01-23,123.48,1433960,PPG
2025-01-24,122.78,1731363,PPG
2025-01-27,124.29,3090911,PPG
2025-01-28,123.01,1497920,PPG
2025-01-29,122.38,1969893,PPG
2025-01-30,122.75,2774455,PPG
2025-01-31,115.38,4237895,PPG
2025-02-03,111.99,3221189,PPG
2025-02-04,111.27,2401839,PPG
2025-02-05,112.57,2154246,PPG
2025-02-06,115.9,3241205,PPG
2025-02-07,114.84,1533552,PPG
2025-02-10,114.12,1571507,PPG
2025-02-11,114.91,1059140,PPG
2025-02-12,114.8,1629626,PPG
2025-02-13,117.92,1935072,PPG
2025-02-14,117.75,1677204,PPG
2025-02-18,119.26,1550166,PPG
2025-02-19,116.79,1681055,PPG
2025-02-20,117.89,1627140,PPG
2025-02-21,114.8,2447796,PPG
2025-02-24,113.53,1393687,PPG
2025-02-25,114.39,2263934,PPG
2025-02-26,115.04,1450661,PPG
2025-02-27,113.68,1581030,PPG
