Date,close,vol,symbol
1995-12-18,16.5033,1736712.3099205,HIG
1995-12-19,16.1611,702708.72103411,HIG
1995-12-20,16.5809,2501710.8203853,HIG
1995-12-21,16.3705,2493639.834085,HIG
1995-12-22,16.4532,1390681.9934158,HIG
1995-12-26,16.4168,599538.20626138,HIG
1995-12-27,16.2446,891619.22711671,HIG
1995-12-28,16.2446,1270719.6370598,HIG
1995-12-29,16.3302,658748.49134264,HIG
1996-01-02,16.3705,1051691.415718,HIG
1996-01-03,16.3302,1630214.1405139,HIG
1996-01-04,16.5033,1504739.5934135,HIG
1996-01-05,16.4532,2069164.5344272,HIG
1996-01-08,16.8366,696172.40186171,HIG
1996-01-09,16.7608,2858898.7466053,HIG
1996-01-10,16.291,1156654.9179967,HIG
1996-01-11,16.4532,1615860.0703724,HIG
1996-01-12,16.7531,870984.1071528,HIG
1996-01-15,17.048,605949.4332822,HIG
1996-01-16,17.1355,1212406.3542363,HIG
1996-01-17,16.9261,707961.57439111,HIG
1996-01-18,16.9644,1273411.6608422,HIG
1996-01-19,16.876,653110.19143727,HIG
1996-01-22,16.876,784349.14760398,HIG
1996-01-23,17.1729,1303656.5022718,HIG
1996-01-24,17.048,1383886.336856,HIG
1996-01-25,16.7925,1390552.8332268,HIG
1996-01-26,17.0097,913531.71083984,HIG
1996-01-29,16.876,264527.18619874,HIG
1996-01-30,16.7531,407042.74217618,HIG
1996-01-31,16.9261,963005.1482851,HIG
1996-02-01,17.0097,789089.42824231,HIG
1996-02-02,16.876,587749.03373198,HIG
1996-02-05,16.876,449846.63222256,HIG
1996-02-06,16.9644,465738.42052005,HIG
1996-02-07,17.0097,1043107.856699,HIG
1996-02-08,17.2997,969666.55960908,HIG
1996-02-09,17.1355,861762.88326355,HIG
1996-02-12,17.3833,579545.83621453,HIG
1996-02-13,17.5082,676433.26714611,HIG
1996-02-14,17.5563,459462.45574443,HIG
1996-02-15,17.4688,443313.36407824,HIG
1996-02-16,17.1729,963900.11652404,HIG
1996-02-20,17.1729,1043363.1260489,HIG
1996-02-21,17.3459,639399.88822222,HIG
1996-02-22,17.6812,731158.54093901,HIG
1996-02-23,17.8042,764996.47644611,HIG
1996-02-26,17.8897,479449.74074446,HIG
1996-02-27,17.7668,501239.16633474,HIG
1996-02-28,17.6036,469072.17721012,HIG
1996-02-29,17.5161,907385.92326261,HIG
1996-03-01,17.8111,457920.66955097,HIG
1996-03-04,17.9476,673231.72167315,HIG
1996-03-05,17.8602,932764.37489294,HIG
1996-03-06,17.8602,393074.11858307,HIG
1996-03-07,17.7373,710011.86526579,HIG
1996-03-08,17.0951,1247269.4351807,HIG
1996-03-11,16.8366,545071.25284654,HIG
1996-03-12,16.4964,748337.86308934,HIG
1996-03-13,16.4964,593002.90409834,HIG
1996-03-14,16.4964,652725.76189827,HIG
1996-03-15,16.0352,1176522.1958919,HIG
1996-03-18,16.5417,1262520.5075799,HIG
1996-03-19,17.0097,1167299.9549933,HIG
1996-03-20,17.0951,625934.68426351,HIG
1996-03-21,17.1355,539559.06210212,HIG
1996-03-22,17.0097,399097.8650368,HIG
1996-03-25,17.048,537894.2177758,HIG
1996-03-26,17.0097,639270.72803319,HIG
1996-03-27,16.9644,505342.79911219,HIG
1996-03-28,16.5417,576471.41691188,HIG
1996-03-29,16.6655,825358.01612565,HIG
1996-04-01,16.8366,412426.78974094,HIG
1996-04-02,16.7531,827283.21484875,HIG
1996-04-03,16.7147,572881.37386247,HIG
1996-04-04,16.6253,406144.72290915,HIG
1996-04-08,16.3705,407298.01152616,HIG
1996-04-09,16.0352,732953.56246371,HIG
1996-04-10,15.7285,465994.70687938,HIG
1996-04-11,15.4787,1192540.0933504,HIG
1996-04-12,15.8179,1053616.6144411,HIG
1996-04-15,15.9026,321684.12937723,HIG
1996-04-16,15.517,640298.92449861,HIG
1996-04-17,15.9026,1154606.6611407,HIG
1996-04-18,16.3705,1004657.7837332,HIG
1996-04-19,16.3302,750772.58350302,HIG
1996-04-22,16.4168,532899.68479686,HIG
1996-04-23,16.1611,393582.62326429,HIG
1996-04-24,16.1119,510208.1719021,HIG
1996-04-25,15.9467,754490.7697321,HIG
1996-04-26,15.8179,227745.00858737,HIG
1996-04-29,16.0352,702453.45168414,HIG
1996-04-30,16.4532,824336.93872576,HIG
1996-05-01,16.4964,205057.56373006,HIG
1996-05-02,16.3302,380511.00192885,HIG
1996-05-03,16.1611,543661.6778702,HIG
1996-05-06,16.0736,461637.83877069,HIG
1996-05-07,15.8179,492269.14375802,HIG
1996-05-08,15.8602,575574.41465421,HIG
1996-05-09,15.9026,433570.41438607,HIG
1996-05-10,16.1119,724628.32382278,HIG
1996-05-13,16.6655,274137.9246738,HIG
1996-05-14,16.4964,540969.65408782,HIG
1996-05-15,16.7992,368085.18153856,HIG
1996-05-16,16.7531,241455.31180242,HIG
1996-05-17,17.1818,498032.53581497,HIG
1996-05-20,17.1355,253373.64452086,HIG
1996-05-21,17.4285,203260.50818663,HIG
1996-05-22,17.5652,1109109.7303026,HIG
1996-05-23,17.5652,748079.54271128,HIG
1996-05-24,17.6468,274397.26206122,HIG
1996-05-28,17.6036,313225.66250982,HIG
1996-05-29,17.6557,969538.41642941,HIG
1996-05-30,17.7442,302721.98981453,HIG
1996-05-31,17.7442,357186.90921065,HIG
1996-06-03,17.7442,280545.08365717,HIG
1996-06-04,17.696,207488.21610629,HIG
1996-06-05,18.1287,548144.65513984,HIG
1996-06-06,18.1729,242226.20489915,HIG
1996-06-07,18.0381,1004271.3201755,HIG
1996-06-10,18.2083,216338.23157824,HIG
1996-06-11,18.0381,285289.43233295,HIG
1996-06-12,18.1729,356804.51369037,HIG
1996-06-13,18.1729,233636.54382398,HIG
1996-06-14,18.2083,262344.68410694,HIG
1996-06-17,18.2083,324890.759897,HIG
1996-06-18,18.2997,665546.18192119,HIG
1996-06-19,18.2083,219024.15330445,HIG
1996-06-20,18.2585,156229.92722995,HIG
1996-06-21,18.2997,550836.67892222,HIG
1996-06-24,18.5554,133674.69358975,HIG
1996-06-25,18.3813,350647.53901016,HIG
1996-06-26,18.2585,353211.41961287,HIG
1996-06-27,18.1729,411522.66841773,HIG
1996-06-28,18.2585,235175.27898936,HIG
1996-07-01,18.7265,415882.58755451,HIG
1996-07-02,18.7727,173403.14732411,HIG
1996-07-03,18.6006,314250.80794716,HIG
1996-07-05,18.1729,210826.04083382,HIG
1996-07-08,18.1287,791910.61221372,HIG
1996-07-09,17.9566,183528.49253656,HIG
