Date,close,vol,symbol
1985-07-01,3.20133,585069.41943599,SPGI
1985-07-02,3.20967,452228.14468182,SPGI
1985-07-03,3.23529,610505.07469168,SPGI
1985-07-05,3.20133,944026.78075781,SPGI
1985-07-08,3.18405,724507.28675924,SPGI
1985-07-09,3.16727,607683.14303083,SPGI
1985-07-10,3.15019,409829.67894658,SPGI
1985-07-11,3.26925,879959.26376815,SPGI
1985-07-12,3.26071,1216300.8872684,SPGI
1985-07-15,3.20133,806469.19409509,SPGI
1985-07-16,3.09916,3395474.6677749,SPGI
1985-07-17,3.09916,2295051.2376677,SPGI
1985-07-18,3.06549,1644034.0205815,SPGI
1985-07-19,3.09081,1759914.4990829,SPGI
1985-07-22,3.03164,934601.20673429,SPGI
1985-07-23,2.98874,971344.73090077,SPGI
1985-07-24,2.98874,534195.08758449,SPGI
1985-07-25,2.98874,1050487.7279159,SPGI
1985-07-26,3.00572,1090991.8134034,SPGI
1985-07-29,2.9378,1766510.0845385,SPGI
1985-07-30,2.95547,822492.36780106,SPGI
1985-07-31,3.06549,1337837.3144519,SPGI
1985-08-01,3.13331,1987917.9161046,SPGI
1985-08-02,3.13331,1304865.4298535,SPGI
1985-08-05,3.13331,1029755.2920949,SPGI
1985-08-06,3.0229,708487.13439339,SPGI
1985-08-07,3.0229,677398.55179567,SPGI
1985-08-08,3.05695,819662.37923325,SPGI
1985-08-09,3.03997,477667.82839098,SPGI
1985-08-12,3.00572,390046.9510329,SPGI
1985-08-13,3.03997,662323.07177024,SPGI
1985-08-14,3.03997,463529.97091239,SPGI
1985-08-15,2.97196,969464.45024024,SPGI
1985-08-16,2.95547,1275660.1492565,SPGI
1985-08-19,2.95547,477667.82839098,SPGI
1985-08-20,2.97196,860173.51451438,SPGI
1985-08-21,2.99758,468242.25436746,SPGI
1985-08-22,2.95547,553037.17161121,SPGI
1985-08-23,2.86125,721679.31241819,SPGI
1985-08-26,2.86125,459764.37402448,SPGI
1985-08-27,2.84457,1013745.2108628,SPGI
1985-08-28,2.92102,799872.601526,SPGI
1985-08-29,2.92102,537021.04769882,SPGI
1985-08-30,2.88736,552093.50638415,SPGI
1985-09-03,2.88736,671746.63156701,SPGI
1985-09-04,2.86998,1185215.3260108,SPGI
1985-09-05,2.9378,1209705.3018128,SPGI
1985-09-06,2.9378,630288.80971872,SPGI
1985-09-09,2.88736,532310.77847049,SPGI
1985-09-10,2.90404,621815.96494257,SPGI
1985-09-11,2.86998,891264.11133883,SPGI
1985-09-12,2.84457,783860.50606709,SPGI
1985-09-13,2.81915,1305807.0808539,SPGI
1985-09-16,2.82749,889380.80933819,SPGI
1985-09-17,2.77675,4300867.5725719,SPGI
1985-09-18,2.78559,923294.34493688,SPGI
1985-09-19,2.81915,1919136.1014331,SPGI
1985-09-20,2.81915,1866380.4818077,SPGI
1985-09-23,2.88736,694358.34093511,SPGI
