Date,close,vol,symbol
1985-07-01,1.83938,118050.24290242,DOV
1985-07-02,1.87111,755200.52620667,DOV
1985-07-03,1.88208,556947.80839772,DOV
1985-07-05,1.89781,199779.97942503,DOV
1985-07-08,1.90829,594773.32489986,DOV
1985-07-09,1.91887,573590.91428688,DOV
1985-07-10,1.88703,682550.41056325,DOV
1985-07-11,1.93982,696178.43905006,DOV
1985-07-12,1.90829,1396891.1256663,DOV
1985-07-15,1.93458,1148692.9072853,DOV
1985-07-16,1.93982,1268253.2174678,DOV
1985-07-17,1.93982,1018537.851786,DOV
1985-07-18,1.91887,556947.80839772,DOV
1985-07-19,1.90829,284524.79334999,DOV
1985-07-22,1.88703,1351489.9869757,DOV
1985-07-23,1.88208,662880.09009333,DOV
1985-07-24,1.87111,688602.81686168,DOV
1985-07-25,1.90275,361712.19085418,DOV
1985-07-26,1.88703,205827.3285658,DOV
1985-07-29,1.86083,357167.82897268,DOV
1985-07-30,1.85015,980698.17524239,DOV
1985-07-31,1.86083,1872108.1861099,DOV
1985-08-01,1.85539,499423.65134271,DOV
1985-08-02,1.86083,261818.15541553,DOV
1985-08-05,1.85539,233065.17977182,DOV
1985-08-06,1.83938,678019.19729169,DOV
1985-08-07,1.8292,295110.43578305,DOV
1985-08-08,1.85539,561482.05596388,DOV
1985-08-09,1.84491,434354.21504533,DOV
1985-08-12,1.81842,874758.81352604,DOV
1985-08-13,1.82346,90806.323107197,DOV
1985-08-14,1.81317,266366.56302316,DOV
1985-08-15,1.80763,1477104.7263197,DOV
1985-08-16,1.80763,258792.96369784,DOV
1985-08-19,1.8292,281498.59020078,DOV
1985-08-20,1.81842,214907.96087653,DOV
1985-08-21,1.83938,160421.13271761,DOV
1985-08-22,1.8292,463111.23641517,DOV
1985-08-23,1.8292,360194.0321219,DOV
1985-08-26,1.82346,172533.0253352,DOV
1985-08-27,1.85015,523644.40228332,DOV
1985-08-28,1.85015,581154.39929685,DOV
1985-08-29,1.83938,605373.12737439,DOV
1985-08-30,1.85015,597803.57377522,DOV
1985-09-03,1.83938,169505.81075446,DOV
1985-09-04,1.83938,263339.3484424,DOV
1985-09-05,1.82346,111996.82517245,DOV
1985-09-06,1.82346,279985.48862616,DOV
1985-09-09,1.81842,329929.97776666,DOV
1985-09-10,1.76058,2545586.0558147,DOV
1985-09-11,1.7761,151337.46611228,DOV
1985-09-12,1.7234,1869084.0058237,DOV
1985-09-13,1.73902,526673.63972713,DOV
1985-09-16,1.71282,367770.66574182,DOV
1985-09-17,1.66506,2012854.9526314,DOV
1985-09-18,1.63333,2144529.1782945,DOV
1985-09-19,1.65468,694665.33747546,DOV
1985-09-20,1.65468,602342.87849904,DOV
1985-09-23,1.65468,500939.78721192,DOV
1985-09-24,1.66506,649262.17592186,DOV
1985-09-25,1.64914,750658.18718824,DOV
1985-09-26,1.59101,382893.59003564,DOV
1985-09-30,1.62789,1253118.1559955,DOV
1985-10-01,1.62789,449487.25365449,DOV
1985-10-02,1.60168,1206200.8814358,DOV
1985-10-03,1.65468,1834275.5895869,DOV
1985-10-04,1.64391,328414.85332898,DOV
1985-10-07,1.64391,211880.74629577,DOV
1985-10-08,1.66506,641690.59945961,DOV
1985-10-09,1.70204,127134.92093928,DOV
1985-10-10,1.74979,105940.37314789,DOV
1985-10-11,1.74979,398028.65150786,DOV
1985-10-14,1.7761,181612.64621439,DOV
1985-10-15,1.68108,920163.9979427,DOV
1985-10-16,1.63333,1917508.3133689,DOV
1985-10-17,1.62789,1163831.0030522,DOV
1985-10-18,1.66506,292089.28979151,DOV
1985-10-21,1.66506,971622.60008933,DOV
1985-10-22,1.7234,490353.13334733,DOV
1985-10-23,1.7234,1098742.3495556,DOV
1985-10-24,1.74979,4027226.041132,DOV
1985-10-25,1.75514,2202033.1067189,DOV
1985-10-28,1.75514,357167.82897268,DOV
1985-10-29,1.74425,1265227.0143185,DOV
1985-10-30,1.7234,6463842.4863549,DOV
1985-10-31,1.79191,2238357.6588247,DOV
1985-11-01,1.78144,192203.34580512,DOV
1985-11-04,1.76058,113500.82386325,DOV
1985-11-05,1.75514,460084.02183442,DOV
1985-11-06,1.72844,1623903.8991397,DOV
1985-11-07,1.74425,1100259.4968564,DOV
1985-11-08,1.78678,1782813.9531458,DOV
1985-11-11,1.82346,2518341.1245879,DOV
1985-11-12,1.83414,1021566.0777983,DOV
1985-11-13,1.83414,933785.95784031,DOV
1985-11-14,1.85539,1183497.2777959,DOV
1985-11-15,1.85539,1458948.5188559,DOV
1985-11-18,1.86083,434354.21504533,DOV
1985-11-19,1.85539,997357.46403609,DOV
1985-11-20,1.85539,217932.14116267,DOV
1985-11-21,1.87655,428296.75158923,DOV
1985-11-22,1.87655,1045772.6686974,DOV
1985-11-25,1.87111,614456.79397972,DOV
1985-11-26,1.87655,301171.94496529,DOV
1985-11-27,1.89237,817252.86223863,DOV
1985-11-29,1.89781,408626.43111932,DOV
1985-12-02,1.89237,490353.13334733,DOV
1985-12-03,1.87111,289066.12093688,DOV
1985-12-04,1.87655,566020.34925617,DOV
1985-12-05,1.90275,932274.87912877,DOV
1985-12-06,1.89781,1106316.9603124,DOV
1985-12-09,1.89781,398028.65150786,DOV
1985-12-10,1.90829,1511910.1082618,DOV
1985-12-11,1.93982,1301548.5321298,DOV
1985-12-12,1.95565,1112370.3780425,DOV
1985-12-13,1.99292,1284895.3119254,DOV
1985-12-16,2.01941,1014000.5699252,DOV
1985-12-17,2.01398,1015506.5914791,DOV
1985-12-18,1.99292,1816114.3249655,DOV
1985-12-19,2.02999,1383273.2114948,DOV
1985-12-20,2.18324,1701094.3309384,DOV
1985-12-23,2.10385,532725.03459404,DOV
1985-12-24,2.06173,1413538.2772816,DOV
1985-12-26,2.02999,105940.37314789,DOV
1985-12-27,2.02447,63563.414743503,DOV
1985-12-30,2.0035,239121.63179639,DOV
1985-12-31,2.0035,1091183.9217033,DOV
1986-01-02,1.96633,880820.32270827,DOV
1986-01-03,1.97177,617478.9514028,DOV
1986-01-06,1.97177,1068482.3409265,DOV
1986-01-07,1.97651,381381.49989256,DOV
1986-01-08,1.96633,1228899.427918,DOV
1986-01-09,1.9506,2265600.5671884,DOV
1986-01-10,1.90829,2006807.6034906,DOV
1986-01-13,1.92411,441920.73434991,DOV
1986-01-14,1.93458,332956.18091587,DOV
1986-01-15,1.93458,1124479.2363654,DOV
1986-01-16,1.93458,2256518.9234463,DOV
1986-01-17,1.93458,976160.89338162,DOV
1986-01-20,1.93458,485804.7257397,DOV
1986-01-21,1.92411,685580.6594386,DOV
1986-01-22,1.90275,532725.03459404,DOV
1986-01-23,1.87111,375333.13932026,DOV
1986-01-24,1.87655,1068482.3409265,DOV
1986-01-27,1.93458,1519483.7075871,DOV
1986-01-28,1.92411,1492237.7649288,DOV
1986-01-29,1.95565,3921290.7251418,DOV
1986-01-30,1.93458,1097231.270844,DOV
1986-01-31,1.95565,1033668.8675321,DOV
1986-02-03,1.97651,1887244.2590136,DOV
1986-02-04,2.0035,2840704.58305,DOV
1986-02-05,2.04571,2008312.613613,DOV
1986-02-06,2.0562,1409004.0297154,DOV
1986-02-07,2.06173,1082095.1979403,DOV
1986-02-10,2.06677,790008.94244341,DOV
1986-02-11,2.13024,1224365.1803518,DOV
1986-02-12,2.1251,1036697.0935444,DOV
1986-02-13,2.18324,1203170.6325604,DOV
1986-02-14,2.29942,977671.97209317,DOV
1986-02-18,2.27815,1852435.8427769,DOV
1986-02-19,2.27311,1138098.1619685,DOV
1986-02-20,2.27311,864163.05677764,DOV
1986-02-21,2.29407,2379105.4367779,DOV
1986-02-24,2.30496,437384.46392068,DOV
1986-02-25,2.32057,594773.32489986,DOV
1986-02-26,2.27815,401056.87752014,DOV
1986-02-27,2.28893,1206200.8814358,DOV
1986-02-28,2.35231,971622.60008933,DOV
1986-03-03,2.32561,832385.90084779,DOV
1986-03-04,2.29942,767307.36166661,DOV
1986-03-05,2.257,1882700.9085637,DOV
1986-03-06,2.31514,426782.63858309,DOV
1986-03-07,2.32057,948922.03074407,DOV
1986-03-10,2.35231,688602.81686168,DOV
1986-03-11,2.39453,977671.97209317,DOV
1986-03-12,2.38385,740070.52189212,DOV
1986-03-13,2.37327,723416.29025609,DOV
1986-03-14,2.37327,749147.1084767,DOV
1986-03-17,2.35231,240632.71050794,DOV
1986-03-18,2.32561,390466.17792942,DOV
1986-03-19,2.28893,248205.29840172,DOV
1986-03-20,2.27311,230038.97662261,DOV
1986-03-21,2.2043,1748003.5140459,DOV
1986-03-24,2.21488,620499.08596281,DOV
1986-03-25,2.21992,594773.32489986,DOV
1986-03-26,2.23604,1210745.2433173,DOV
1986-03-27,2.09346,2208090.5701749,DOV
1986-03-31,2.11433,2503207.0745472,DOV
1986-04-01,2.14072,1628446.2381581,DOV
1986-04-02,2.19926,2609147.4476951,DOV
1986-04-03,2.19392,959514.75319786,DOV
1986-04-04,2.14606,1758606.350815,DOV
1986-04-07,2.1778,961026.84334094,DOV
1986-04-08,2.2306,824819.38154321,DOV
1986-04-09,2.1778,790008.94244341,DOV
1986-04-10,2.21488,2435104.3550799,DOV
1986-04-11,2.23604,319339.27817594,DOV
1986-04-14,2.23604,248205.29840172,DOV
1986-04-15,2.18324,587215.90847909,DOV
1986-04-16,2.19926,708285.27451,DOV
1986-04-17,2.19926,2211115.7618926,DOV
1986-04-18,2.19392,676503.06142248,DOV
1986-04-21,2.2043,1094206.0791264,DOV
1986-04-22,2.18324,1552773.9650916,DOV
1986-04-23,2.1778,1395374.989797,DOV
1986-04-24,2.19392,635641.22745577,DOV
1986-04-25,2.19392,920163.9979427,DOV
1986-04-28,2.18324,700717.74377389,DOV
1986-04-29,2.19392,808166.16133871,DOV
1986-04-30,2.1778,1050317.0305789,DOV
1986-05-01,2.16723,957999.62876019,DOV
1986-05-02,2.16723,708285.27451,DOV
1986-05-05,2.1778,569047.56383692,DOV
1986-05-06,2.19392,451000.3552291,DOV
1986-05-07,2.18324,638663.38487886,DOV
1986-05-08,2.19926,942866.59015103,DOV
1986-05-09,2.1778,790008.94244341,DOV
1986-05-12,2.0562,924705.32552959,DOV
1986-05-13,2.09346,662880.09009333,DOV
1986-05-14,2.1251,653806.53780335,DOV
1986-05-15,2.08268,231557.13535489,DOV
1986-05-16,2.07716,774878.93812885,DOV
1986-05-19,2.06677,1245547.5909648,DOV
1986-05-20,2.08268,1354515.1786934,DOV
1986-05-21,2.09881,414682.88314388,DOV
1986-05-22,2.09881,756722.73066508,DOV
1986-05-23,2.07716,1866057.8026745,DOV
1986-05-27,2.08268,820277.04252478,DOV
1986-05-28,2.06677,1201661.576712,DOV
1986-05-29,2.07221,1688980.4154578,DOV
1986-05-30,2.0035,4514550.948467,DOV
1986-06-02,2.04028,3748756.6883751,DOV
1986-06-03,2.02999,2972370.7172608,DOV
1986-06-04,2.0035,2699955.7936653,DOV
1986-06-05,2.0035,1162310.8214568,DOV
1986-06-06,1.98758,1748003.5140459,DOV
1986-06-09,1.90829,2090038.3044095,DOV
1986-06-10,2.0035,1867565.8470914,DOV
1986-06-11,1.99826,1629962.3740273,DOV
1986-06-12,1.98234,2224738.7332218,DOV
1986-06-13,2.01398,1495264.9795096,DOV
1986-06-16,1.97651,824819.38154321,DOV
1986-06-17,1.94526,3591367.8273959,DOV
1986-06-18,1.97177,4052956.8593527,DOV
1986-06-19,1.97177,3455151.2627144,DOV
