Date,close,vol,symbol
1984-09-07,0.0996047,98811715,AAPL
1984-09-10,0.0990135,76694011,AAPL
1984-09-11,0.100827,180849030,AAPL
1984-09-12,0.0977914,157987052,AAPL
1984-09-13,0.103232,246058991,AAPL
1984-09-14,0.10472,292979204,AAPL
1984-09-17,0.10744,228752925,AAPL
1984-09-18,0.103526,115479713,AAPL
1984-09-19,0.101417,126139774,AAPL
1984-09-20,0.101714,78528344,AAPL
1984-09-21,0.100827,118483606,AAPL
1984-09-24,0.0999102,93760833,AAPL
1984-09-25,0.0977914,197942428,AAPL
1984-09-26,0.0966086,131695788,AAPL
1984-09-27,0.0966086,125714430,AAPL
1984-09-28,0.0941941,277002379,AAPL
1984-10-01,0.0920853,116037950,AAPL
1984-10-02,0.0926865,140335434,AAPL
1984-10-03,0.0941941,142914116,AAPL
1984-10-04,0.0953768,148922026,AAPL
1984-10-05,0.0932972,115798724,AAPL
1984-10-08,0.0932972,55746084,AAPL
1984-10-09,0.0923906,148656171,AAPL
1984-10-10,0.0896707,432995672,AAPL
1984-10-11,0.0890794,216896606,AAPL
1984-10-12,0.0851571,315442482,AAPL
1984-10-15,0.0899665,288699227,AAPL
1984-10-16,0.0896707,140069672,AAPL
1984-10-17,0.0932972,185900013,AAPL
1984-10-18,0.0959978,293324793,AAPL
1984-10-19,0.0959978,387032462,AAPL
1984-10-22,0.0953768,136188449,AAPL
1984-10-23,0.0974956,221256360,AAPL
1984-10-24,0.0984022,198208267,AAPL
1984-10-25,0.0948052,187707720,AAPL
1984-10-26,0.0923906,136294736,AAPL
1984-10-29,0.0926865,60105810,AAPL
1984-10-30,0.0939084,88523813,AAPL
1984-10-31,0.0932972,71483650,AAPL
1984-11-01,0.0939084,55825803,AAPL
1984-11-02,0.0932972,32857483,AAPL
1984-11-05,0.0926865,125049852,AAPL
1984-11-06,0.0984022,267405694,AAPL
1984-11-07,0.0966086,274795947,AAPL
1984-11-08,0.0926865,104580361,AAPL
1984-11-09,0.0872857,349070913,AAPL
1984-11-12,0.0902817,134407301,AAPL
1984-11-13,0.0881925,150330987,AAPL
1984-11-14,0.0890794,123826930,AAPL
1984-11-15,0.0890794,126511907,AAPL
1984-11-16,0.0872857,196719590,AAPL
1984-11-19,0.0821514,276497281,AAPL
1984-11-20,0.0848515,312411898,AAPL
1984-11-21,0.0866846,212111512,AAPL
1984-11-23,0.0890794,162692345,AAPL
1984-11-26,0.0899665,119440706,AAPL
1984-11-27,0.0923906,151208207,AAPL
1984-11-28,0.0972099,487199957,AAPL
1984-11-29,0.0953768,207539176,AAPL
1984-11-30,0.0926865,129010838,AAPL
1984-12-03,0.0914741,116303790,AAPL
1984-12-04,0.0932972,142860926,AAPL
1984-12-05,0.0977914,312013193,AAPL
1984-12-06,0.10262,376531913,AAPL
1984-12-07,0.102304,586888829,AAPL
1984-12-10,0.100227,132307178,AAPL
1984-12-11,0.0990135,146901641,AAPL
1984-12-12,0.0956921,130632454,AAPL
1984-12-13,0.0966086,79325807,AAPL
1984-12-14,0.0990135,114097358,AAPL
1984-12-17,0.101417,148629630,AAPL
1984-12-18,0.10744,404178905,AAPL
1984-12-19,0.103232,376797728,AAPL
1984-12-20,0.10262,165962191,AAPL
1984-12-21,0.101417,147034569,AAPL
1984-12-24,0.103232,80149941,AAPL
1984-12-26,0.103526,79724620,AAPL
1984-12-27,0.104127,117207627,AAPL
1984-12-28,0.107734,196214457,AAPL
1984-12-31,0.109243,246564036,AAPL
1985-01-02,0.10472,208044170,AAPL
1985-01-03,0.106532,197729684,AAPL
1985-01-04,0.106532,162905027,AAPL
1985-01-07,0.105932,202833850,AAPL
1985-01-08,0.105014,167477405,AAPL
1985-01-09,0.107734,197862703,AAPL
1985-01-10,0.112544,328814104,AAPL
1985-01-11,0.111647,243347431,AAPL
1985-01-14,0.114644,320945240,AAPL
1985-01-15,0.112544,314458860,AAPL
1985-01-16,0.113482,225350235,AAPL
1985-01-17,0.105321,649785894,AAPL
1985-01-18,0.10744,418534176,AAPL
1985-01-21,0.109845,386208347,AAPL
1985-01-22,0.112849,504186951,AAPL
1985-01-23,0.111038,510912665,AAPL
1985-01-24,0.108938,471223042,AAPL
1985-01-25,0.111038,377940821,AAPL
1985-01-28,0.113482,489167070,AAPL
1985-01-29,0.112228,265518286,AAPL
1985-01-30,0.112228,584416625,AAPL
1985-01-31,0.108938,327830515,AAPL
1985-02-01,0.10744,163463335,AAPL
1985-02-04,0.109845,258739329,AAPL
1985-02-05,0.110447,225536301,AAPL
1985-02-06,0.112544,230746675,AAPL
1985-02-07,0.112228,291331022,AAPL
1985-02-08,0.112228,156684451,AAPL
1985-02-11,0.114375,411755265,AAPL
1985-02-12,0.111647,268814630,AAPL
1985-02-13,0.106532,625461830,AAPL
1985-02-14,0.103526,506552800,AAPL
1985-02-15,0.105014,206050426,AAPL
1985-02-19,0.103526,177818478,AAPL
1985-02-20,0.0990135,261052179,AAPL
1985-02-21,0.100827,365792067,AAPL
1985-02-22,0.103526,268841187,AAPL
1985-02-25,0.102304,116941775,AAPL
1985-02-26,0.100227,224260257,AAPL
1985-02-27,0.0941941,478958978,AAPL
1985-02-28,0.0926865,378658562,AAPL
1985-03-01,0.0932972,293643784,AAPL
1985-03-04,0.0948052,181699757,AAPL
1985-03-05,0.0972099,155195761,AAPL
1985-03-06,0.0923906,229763084,AAPL
1985-03-07,0.083058,871068892,AAPL
1985-03-08,0.0806633,562006464,AAPL
1985-03-11,0.0833635,339420975,AAPL
1985-03-12,0.0863791,260414149,AAPL
