Date,close,vol,symbol
1987-09-01,6.47842,52984.215662277,TMO
1987-09-02,6.22983,184027.92261474,TMO
1987-09-03,6.22983,41326.025479596,TMO
1987-09-04,6.25868,51921.466303755,TMO
1987-09-08,6.03885,98193.633472678,TMO
1987-09-09,5.90496,82299.470587657,TMO
1987-09-10,6.06769,572919.06417464,TMO
1987-09-11,6.31628,63934.240155538,TMO
1987-09-14,6.22983,57926.350756472,TMO
1987-09-15,6.1916,56866.606344301,TMO
1987-09-16,6.1916,181553.85012129,TMO
1987-09-17,6.09635,87596.189350954,TMO
1987-09-18,5.9436,23311.372121447,TMO
1987-09-21,5.9436,52278.053270422,TMO
1987-09-22,5.87611,156471.56295191,TMO
1987-09-23,6.03885,147645.03387812,TMO
1987-09-24,6.00041,261027.66949275,TMO
1987-09-25,5.90496,47684.491952631,TMO
1987-09-28,5.9436,269150.03947225,TMO
1987-09-29,5.90496,64639.400898609,TMO
1987-09-30,5.90496,184380.50298627,TMO
1987-10-01,6.00041,97483.464485694,TMO
1987-10-02,6.00041,19778.556864611,TMO
1987-10-05,5.97195,29318.259871728,TMO
1987-10-06,5.90496,125388.39792493,TMO
1987-10-07,5.78077,31437.748696073,TMO
1987-10-08,5.75201,161419.7079388,TMO
1987-10-09,5.65648,99959.540276705,TMO
1987-10-12,5.46559,96076.1479459,TMO
1987-10-13,5.62752,144113.22027006,TMO
1987-10-14,5.56124,41326.025479596,TMO
1987-10-15,5.49403,55101.701189056,TMO
1987-10-16,4.90191,181198.26480341,TMO
1987-10-19,4.17572,570091.40966088,TMO
1987-10-20,4.01308,659809.09113375,TMO
1987-10-21,4.01308,320719.92705325,TMO
1987-10-22,3.85993,330613.21208068,TMO
1987-10-23,3.72615,440461.02914092,TMO
1987-10-26,3.03829,330254.62181646,TMO
1987-10-27,3.03829,545719.29147848,TMO
1987-10-28,2.8473,671111.69599854,TMO
1987-10-29,3.03829,490969.16901218,TMO
1987-10-30,3.5736,729039.04840379,TMO
1987-11-02,3.88869,210164.94595239,TMO
1987-11-03,3.79335,81240.727824267,TMO
1987-11-04,3.66905,162120.86208674,TMO
1987-11-05,3.53546,123270.91239815,TMO
1987-11-06,3.53546,198508.75906726,TMO
1987-11-09,3.35357,205216.80096549,TMO
1987-11-10,3.44942,92190.752317528,TMO
1987-11-11,3.41108,286814.11575643,TMO
1987-11-12,3.47786,252904.29786447,TMO
1987-11-13,3.5736,153298.33960808,TMO
1987-11-16,3.5736,72054.606837468,TMO
1987-11-17,3.53546,21194.88824345,TMO
1987-11-18,3.47786,158238.47140471,TMO
1987-11-19,3.5736,43798.094675476,TMO
1987-11-20,3.47786,53333.791087464,TMO
1987-11-23,3.47786,84769.536485972,TMO
1987-11-24,3.69811,189326.64467559,TMO
1987-11-25,3.69811,100662.69772222,TMO
1987-11-27,3.53546,72054.606837468,TMO
1987-11-30,3.41108,170602.82397925,TMO
1987-12-01,3.38232,46980.332858343,TMO
1987-12-02,3.47786,15543.585811052,TMO
1987-12-03,3.25853,405141.8914116,TMO
1987-12-04,3.12425,61105.58399299,TMO
1987-12-07,3.19144,105261.26728392,TMO
1987-12-08,3.19144,46273.168817705,TMO
1987-12-09,3.31553,394542.44399231,TMO
1987-12-10,3.28728,128215.05078991,TMO
1987-12-11,3.21999,399488.58568163,TMO
1987-12-14,3.21999,427394.52076965,TMO
1987-12-15,3.28728,226762.2662829,TMO
1987-12-16,3.47786,196035.6882226,TMO
1987-12-17,3.38232,172722.31280359,TMO
1987-12-18,3.47786,279391.89827608,TMO
1987-12-21,3.76479,350742.34601927,TMO
1987-12-22,3.76479,192502.87296576,TMO
1987-12-23,3.76479,73819.511992712,TMO
1987-12-24,3.69811,63934.240155538,TMO
1987-12-28,3.47786,173075.89482391,TMO
1987-12-29,3.47786,124683.23718186,TMO
1987-12-30,3.44942,122565.75165508,TMO
1987-12-31,3.44942,133162.19412803,TMO
1988-01-04,3.44942,156471.56295191,TMO
1988-01-05,3.63061,61105.58399299,TMO
1988-01-06,3.60217,39206.536655251,TMO
1988-01-07,3.60217,502630.3641412,TMO
1988-01-08,3.41108,66052.7273311,TMO
1988-01-11,3.35357,43091.932283622,TMO
1988-01-12,3.38232,31437.748696073,TMO
1988-01-13,3.35357,45210.419459185,TMO
1988-01-14,3.44942,28961.672905062,TMO
1988-01-15,3.50652,128926.22142568,TMO
1988-01-18,3.44942,43445.514303942,TMO
1988-01-19,3.47786,21194.88824345,TMO
1988-01-20,3.35357,37794.211871543,TMO
1988-01-21,3.38232,128573.64105415,TMO
1988-01-22,3.41108,55101.701189056,TMO
1988-01-25,3.41108,33557.237520418,TMO
1988-01-26,3.41108,36379.88379027,TMO
1988-01-27,3.31553,19778.556864611,TMO
1988-01-28,3.35357,76294.586134941,TMO
1988-01-29,3.31553,126804.72930377,TMO
1988-02-01,3.38232,75234.841722767,TMO
1988-02-02,3.35357,13780.683953374,TMO
1988-02-03,3.31553,31792.332365175,TMO
1988-02-04,3.28728,44504.257067331,TMO
1988-02-05,3.28728,23311.372121447,TMO
1988-02-08,3.35357,23311.372121447,TMO
1988-02-09,3.31553,44504.257067331,TMO
1988-02-10,3.41108,53690.37805413,TMO
1988-02-11,3.44942,136696.01103364,TMO
1988-02-12,3.50652,191090.54818207,TMO
1988-02-16,3.66905,135987.84534422,TMO
