Date,close,vol,symbol
1986-03-13,0.069028,1496329307.4141,MSFT
1986-03-14,0.069028,446902324.11986,MSFT
1986-03-17,0.069028,193128624.75364,MSFT
1986-03-18,0.069028,98276748.893541,MSFT
1986-03-19,0.069028,69457809.057236,MSFT
1986-03-20,0.069028,84744373.723361,MSFT
1986-03-21,0.0615709,86999769.928347,MSFT
1986-03-24,0.0615709,94684826.867897,MSFT
1986-03-25,0.0615709,46527958.968441,MSFT
1986-03-26,0.0615709,32995592.037218,MSFT
1986-03-27,0.069028,24433443.439308,MSFT
1986-03-31,0.069028,18669658.973604,MSFT
1986-04-01,0.0615709,16080128.738779,MSFT
1986-04-02,0.069028,39177045.327559,MSFT
1986-04-03,0.069028,33413254.682636,MSFT
1986-04-04,0.069028,38550548.784759,MSFT
1986-04-07,0.0615709,24015780.79389,MSFT
1986-04-08,0.069028,14868900.990838,MSFT
1986-04-09,0.069028,17625493.606168,MSFT
1986-04-10,0.069028,20131483.896847,MSFT
1986-04-11,0.069028,24976410.336659,MSFT
1986-04-14,0.069028,17625493.606168,MSFT
1986-04-15,0.069028,13490604.683172,MSFT
1986-04-16,0.069028,46277364.882748,MSFT
1986-04-17,0.069028,31909663.391864,MSFT
1986-04-18,0.069028,31366698.554251,MSFT
1986-04-21,0.069028,33246194.36187,MSFT
1986-04-22,0.069028,22553944.542079,MSFT
1986-04-23,0.069028,22637486.545964,MSFT
1986-04-24,0.0768932,90424625.454008,MSFT
1986-04-25,0.0845253,124422616.49113,MSFT
1986-04-28,0.0845253,41891868.485753,MSFT
1986-04-29,0.0768932,43980199.220624,MSFT
1986-04-30,0.0768932,44815532.750415,MSFT
1986-05-01,0.0768932,78813522.757672,MSFT
1986-05-02,0.0768932,29361898.494698,MSFT
1986-05-05,0.0768932,4719627.3372257,MSFT
1986-05-06,0.0768932,14117100.196102,MSFT
1986-05-07,0.0768932,7476212.7434684,MSFT
1986-05-08,0.0768932,5137289.9826429,MSFT
1986-05-09,0.0768932,8812747.8329538,MSFT
1986-05-12,0.0768932,15203032.960938,MSFT
1986-05-13,0.0768932,5554954.6877997,MSFT
1986-05-14,0.0768932,13490604.683172,MSFT
1986-05-15,0.0768932,5513187.2904012,MSFT
1986-05-16,0.0768932,17333128.003598,MSFT
1986-05-19,0.0768932,15954832.725801,MSFT
1986-05-20,0.0768932,89881665.765744,MSFT
1986-05-21,0.0768932,11736410.037877,MSFT
1986-05-22,0.0768932,6390284.098113,MSFT
1986-05-23,0.0768932,5930849.9358183,MSFT
1986-05-27,0.0768932,20131483.896847,MSFT
1986-05-28,0.0768932,22512186.413509,MSFT
1986-05-29,0.0845253,66241785.36922,MSFT
1986-05-30,0.0845253,39260576.002877,MSFT
1986-06-02,0.0845253,28610106.96879,MSFT
1986-06-03,0.0845253,7267382.9655643,MSFT
1986-06-04,0.0845253,6849718.2604076,MSFT
1986-06-05,0.0845253,19880890.841024,MSFT
1986-06-06,0.0845253,4970219.3631793,MSFT
1986-06-09,0.0768932,18377290.281423,MSFT
1986-06-10,0.0768932,4970219.3631793,MSFT
1986-06-11,0.0768932,3341326.9100814,MSFT
1986-06-12,0.0768932,19880890.841024,MSFT
1986-06-13,0.0768932,11444042.375568,MSFT
1986-06-16,0.0768932,13908268.358458,MSFT
1986-06-17,0.0768932,18962020.456695,MSFT
1986-06-18,0.0768932,6306753.4227951,MSFT
1986-06-19,0.0768932,12279371.785882,MSFT
1986-06-20,0.0768932,5513187.2904012,MSFT
1986-06-23,0.0768932,66993585.134085,MSFT
1986-06-24,0.0768932,21133884.956495,MSFT
1986-06-25,0.0768932,22094517.588873,MSFT
1986-06-26,0.069028,27774769.319519,MSFT
1986-06-27,0.069028,15077734.88822,MSFT
1986-06-30,0.0768932,90424625.454008,MSFT
1986-07-01,0.0768932,68998375.924811,MSFT
1986-07-02,0.0768932,76307523.198166,MSFT
1986-07-03,0.0768932,20507388.413694,MSFT
1986-07-07,0.069028,20382084.16176,MSFT
1986-07-08,0.069028,20674454.913679,MSFT
1986-07-09,0.069028,66910047.249679,MSFT
1986-07-10,0.0615709,67995977.954774,MSFT
1986-07-11,0.069028,25227012.66131,MSFT
1986-07-14,0.069028,41474208.929944,MSFT
1986-07-15,0.069028,19129091.076159,MSFT
1986-07-16,0.069028,13574136.388359,MSFT
1986-07-17,0.069028,10065744.008163,MSFT
1986-07-18,0.069028,17876091.81134,MSFT
1986-07-21,0.069028,5095524.644984,MSFT
1986-07-22,0.0768932,15244799.328465,MSFT
1986-07-23,0.069028,30155464.627092,MSFT
