Date,close,vol,symbol
2025-05-08,137.04,8669305,CVX
2025-05-09,138.49,5965723,CVX
2025-05-12,141.62,8028200,CVX
2025-05-13,142.35,8536797,CVX
2025-05-14,141.67,6453620,CVX
2025-05-15,142.26,7545407,CVX
2025-05-16,142.1,8200079,CVX
2025-05-19,138.49,7713568,CVX
2025-05-20,137.27,6503930,CVX
2025-05-21,135.56,9073206,CVX
2025-05-22,135.56,42266,CVX
2025-05-23,136.54,7025946,CVX
2025-05-27,137.83,8348877,CVX
2025-05-28,136.02,6876282,CVX
2025-05-29,137.91,7556199,CVX
2025-05-30,136.7,12858865,CVX
2025-06-02,137.84,9076639,CVX
2025-06-03,139.55,9001305,CVX
2025-06-04,137.37,8735619,CVX
2025-06-05,136.9,6350526,CVX
2025-06-06,140.21,6563518,CVX
2025-06-09,140.76,7159471,CVX
2025-06-10,143.35,9841523,CVX
2025-06-11,144.78,9256663,CVX
2025-06-12,144.97,6999389,CVX
2025-06-13,145.91,14148022,CVX
2025-06-16,146.03,10105077,CVX
2025-06-17,148.85,11330273,CVX
2025-06-18,148.19,9841924,CVX
2025-06-20,149.55,23705877,CVX
2025-06-23,146.86,10540614,CVX
2025-06-24,143.55,10778352,CVX
2025-06-25,143.23,7386088,CVX
2025-06-26,144.44,7415714,CVX
2025-06-27,143.79,9213512,CVX
2025-06-30,143.19,6980319,CVX
2025-07-01,145.57,8508150,CVX
2025-07-02,147.98,8228683,CVX
2025-07-03,148.37,5173309,CVX
2025-07-07,147.4,9460902,CVX
2025-07-08,153.24,14082097,CVX
2025-07-09,153.02,9495898,CVX
2025-07-10,154.17,8398810,CVX
2025-07-11,155.31,8333214,CVX
2025-07-14,151.65,10706325,CVX
2025-07-15,150.69,7346346,CVX
2025-07-16,149.92,7923427,CVX
2025-07-17,151.38,8359596,CVX
2025-07-18,150.04,45782636,CVX
2025-07-21,149.68,17982218,CVX
2025-07-22,150.04,26196489,CVX
2025-07-23,153.12,13162816,CVX
2025-07-24,155.83,15701024,CVX
2025-07-25,154.84,7875498,CVX
2025-07-28,156.28,8755412,CVX
2025-07-29,157.03,6446038,CVX
2025-07-30,153.56,9191661,CVX
2025-07-31,151.64,10237099,CVX
2025-08-01,151.4,10706494,CVX
2025-08-04,151.04,10116631,CVX
2025-08-05,153.04,8604079,CVX
2025-08-06,152.78,7840914,CVX
2025-08-07,153.16,6510670,CVX
2025-08-08,155.01,6332807,CVX
2025-08-11,153.45,6169716,CVX
2025-08-12,154.44,6645373,CVX
2025-08-13,155.87,6582191,CVX
2025-08-14,155.16,7337258,CVX
2025-08-15,156.55,11617047,CVX
2025-08-18,155.32,8174280,CVX
2025-08-19,152.0,8567476,CVX
2025-08-20,153.22,8076269,CVX
2025-08-21,155.55,7533625,CVX
2025-08-22,158.18,9084344,CVX
2025-08-25,158.2,7029967,CVX
2025-08-26,157.36,10270028,CVX
2025-08-27,159.24,7482961,CVX
2025-08-28,159.32,6502447,CVX
2025-08-29,160.6,6934840,CVX
2025-09-02,161.83,8947302,CVX
2025-09-03,158.06,9556116,CVX
2025-09-04,157.69,7242974,CVX
2025-09-05,153.66,11011667,CVX
2025-09-08,154.0,9461969,CVX
2025-09-09,154.85,7769177,CVX
2025-09-10,157.79,7440811,CVX
2025-09-11,158.25,6417408,CVX
2025-09-12,157.11,5546333,CVX
2025-09-15,157.31,5030461,CVX
2025-09-16,159.54,8011032,CVX
2025-09-17,160.09,5736777,CVX
2025-09-18,158.84,6244226,CVX
2025-09-19,156.21,16733988,CVX
2025-09-22,156.05,5244025,CVX
2025-09-23,157.42,7181383,CVX
2025-09-24,159.18,6285228,CVX
2025-09-25,160.72,6311040,CVX
2025-09-26,160.16,7015168,CVX
2025-09-29,156.1,8315073,CVX
2025-09-30,155.29,7755716,CVX
2025-10-01,154.58,6768358,CVX
2025-10-02,153.37,7562448,CVX
