Date,close,vol,symbol
2001-12-13,18.6402,76694105.26455,PRU
2001-12-14,18.8815,15002528.328101,PRU
2001-12-17,18.7358,7924149.0732407,PRU
2001-12-18,19.0505,8012214.7501893,PRU
2001-12-19,19.1827,5726088.8571693,PRU
2001-12-20,19.1954,6068737.5075985,PRU
2001-12-21,19.7157,5316614.1182781,PRU
2001-12-24,20.0092,1514630.4163364,PRU
2001-12-26,20.4871,3808346.4636737,PRU
2001-12-27,20.9042,6895586.836224,PRU
2001-12-28,20.9572,6472779.6101095,PRU
2001-12-31,21.1166,8578279.9243981,PRU
2002-01-02,19.9175,8014070.8577952,PRU
2002-01-03,19.8866,4506352.7156069,PRU
2002-01-04,20.3317,4784661.1359754,PRU
2002-01-07,20.3317,3797494.6559795,PRU
2002-01-08,20.2197,2738852.4965379,PRU
2002-01-09,19.9175,2541327.2237778,PRU
2002-01-10,19.7311,2619314.8164597,PRU
2002-01-11,19.6587,3048477.5538859,PRU
2002-01-14,19.118,4899388.6800479,PRU
2002-01-15,19.5805,3042587.1052501,PRU
2002-01-16,19.5177,2916540.6192589,PRU
2002-01-17,19.4212,2697461.9183888,PRU
2002-01-18,19.2484,2374345.9003444,PRU
2002-01-22,19.8866,3601210.2408713,PRU
2002-01-23,19.4212,3815326.5469086,PRU
2002-01-24,19.2484,4750705.3459936,PRU
2002-01-25,19.3643,3680130.0304534,PRU
2002-01-28,19.678,3799818.9335843,PRU
2002-01-29,19.3363,3895951.2210439,PRU
2002-01-30,19.1827,5478793.5919006,PRU
2002-01-31,19.7542,6181451.5063664,PRU
2002-02-01,19.4752,4961565.1775257,PRU
2002-02-04,19.6462,4951179.4682816,PRU
2002-02-05,19.7542,3716715.6514684,PRU
2002-02-06,19.819,3267862.8439586,PRU
2002-02-07,19.483,2793117.7496548,PRU
2002-02-08,19.7438,2169530.8478238,PRU
2002-02-11,20.2071,2952502.7041249,PRU
2002-02-12,20.039,3160879.7845792,PRU
2002-02-13,20.4185,5860514.7575201,PRU
2002-02-14,20.3828,3412209.3908777,PRU
2002-02-15,20.039,2557607.524755,PRU
2002-02-19,19.2513,4626361.673007,PRU
2002-02-20,19.5033,3539810.5741438,PRU
2002-02-21,19.621,2990952.7189406,PRU
2002-02-22,19.2406,2567374.8767219,PRU
2002-02-25,19.2658,3652527.6802345,PRU
2002-02-26,19.4068,3580126.0185345,PRU
2002-02-27,19.3112,4553642.0285864,PRU
