Date,close,vol,symbol
1988-03-02,0.16079,9543377.8491311,ORCL
1988-03-03,0.16079,15334495.182508,ORCL
1988-03-04,0.16079,52196634.867904,ORCL
1988-03-07,0.16079,47171279.959147,ORCL
1988-03-08,0.169189,46903263.009566,ORCL
1988-03-09,0.177658,111036297.69085,ORCL
1988-03-10,0.169189,82186003.937895,ORCL
1988-03-11,0.169189,29625630.555288,ORCL
1988-03-14,0.169189,48252925.164089,ORCL
1988-03-15,0.169189,35359314.747664,ORCL
1988-03-16,0.169189,20560862.551041,ORCL
1988-03-17,0.177658,77323380.132244,ORCL
1988-03-18,0.186186,31473048.281209,ORCL
1988-03-21,0.177658,21833947.857319,ORCL
1988-03-22,0.169189,34545689.521211,ORCL
1988-03-23,0.169189,53067690.206449,ORCL
1988-03-24,0.16079,32707847.182637,ORCL
1988-03-25,0.16079,15927964.241942,ORCL
1988-03-28,0.169189,39743337.795154,ORCL
1988-03-29,0.169189,100506990.14409,ORCL
1988-03-30,0.16079,68756357.603037,ORCL
1988-03-31,0.169189,29702208.413167,ORCL
1988-04-04,0.169189,21345769.692539,ORCL
1988-04-05,0.169189,10548448.2251,ORCL
1988-04-06,0.169189,34890284.32867,ORCL
1988-04-07,0.169189,37781056.81614,ORCL
1988-04-08,0.16079,12635165.825284,ORCL
1988-04-11,0.169189,35254026.881918,ORCL
1988-04-12,0.169189,23231471.804038,ORCL
1988-04-13,0.177658,55499005.643001,ORCL
1988-04-14,0.16079,44960124.728159,ORCL
1988-04-15,0.16079,41313160.155239,ORCL
1988-04-18,0.16079,13324354.430569,ORCL
1988-04-19,0.16079,15497216.189255,ORCL
1988-04-20,0.16079,7868263.5847561,ORCL
1988-04-21,0.16079,33042868.622022,ORCL
1988-04-22,0.16079,8701031.508816,ORCL
1988-04-25,0.16079,19201623.999536,ORCL
1988-04-26,0.169189,14884607.461122,ORCL
1988-04-27,0.16079,27845222.367351,ORCL
1988-04-28,0.169189,18780450.32456,ORCL
1988-04-29,0.177658,47228717.138692,ORCL
1988-05-02,0.169189,24322689.367419,ORCL
1988-05-03,0.177658,30707280.808409,ORCL
1988-05-04,0.186186,90063830.794366,ORCL
1988-05-05,0.177658,28926869.591564,ORCL
1988-05-06,0.186186,16942607.985986,ORCL
1988-05-09,0.177658,25605351.070681,ORCL
1988-05-10,0.169189,36527113.197832,ORCL
1988-05-11,0.16079,21451066.64501,ORCL
1988-05-12,0.16079,18454998.214707,ORCL
1988-05-13,0.169189,33636335.662184,ORCL
1988-05-16,0.177658,30850860.127185,ORCL
1988-05-17,0.177658,28027092.12952,ORCL
1988-05-18,0.169189,24763010.788182,ORCL
1988-05-19,0.169189,17689227.713,ORCL
1988-05-20,0.16079,11027051.002533,ORCL
1988-05-23,0.16079,15746099.527952,ORCL
1988-05-24,0.16079,15315350.465629,ORCL
1988-05-25,0.169189,11620524.10051,ORCL
1988-05-26,0.16079,20321556.618963,ORCL
1988-05-27,0.16079,18454998.214707,ORCL
1988-05-31,0.177658,33215169.054659,ORCL
1988-06-01,0.177658,74557040.227401,ORCL
1988-06-02,0.177658,41294015.43836,ORCL
1988-06-03,0.186186,47860472.602975,ORCL
1988-06-06,0.186186,27012450.404747,ORCL
1988-06-07,0.194565,47984909.224144,ORCL
1988-06-08,0.194565,53125126.376358,ORCL
1988-06-09,0.203123,43179717.549859,ORCL
1988-06-10,0.194565,53862180.812383,ORCL
1988-06-13,0.194565,44376234.084981,ORCL
1988-06-14,0.203123,93624650.199148,ORCL
1988-06-15,0.194565,41686470.018745,ORCL
1988-06-16,0.194565,29702208.413167,ORCL
1988-06-17,0.194565,43553029.432637,ORCL
1988-06-20,0.194565,35206161.051176,ORCL
1988-06-21,0.194565,23231471.804038,ORCL
1988-06-22,0.194565,27232611.619946,ORCL
1988-06-23,0.194565,7016344.8860015,ORCL
1988-06-24,0.194565,13592371.380148,ORCL
1988-06-27,0.194565,27816509.330576,ORCL
1988-06-28,0.203123,29070448.91034,ORCL
1988-06-29,0.211571,145648984.63442,ORCL
1988-06-30,0.203123,38556393.618471,ORCL
1988-07-01,0.211571,23078319.117187,ORCL
1988-07-05,0.22001,66133603.074784,ORCL
1988-07-06,0.22001,55336280.59771,ORCL
1988-07-07,0.228498,51746745.127246,ORCL
1988-07-08,0.22001,42279941.097451,ORCL
1988-07-11,0.22001,37599186.044334,ORCL
1988-07-12,0.211571,29941512.325974,ORCL
1988-07-13,0.22001,24255685.887251,ORCL
1988-07-14,0.22001,19488784.656359,ORCL
1988-07-15,0.203123,54005755.082979,ORCL
1988-07-18,0.211571,67914008.233813,ORCL
1988-07-19,0.203123,49344148.785286,ORCL
1988-07-20,0.203123,27835651.018547,ORCL
1988-07-21,0.194565,55728733.158823,ORCL
1988-07-22,0.203123,66947232.339781,ORCL
1988-07-25,0.194565,40700549.407834,ORCL
1988-07-26,0.194565,35541183.500197,ORCL
1988-07-27,0.186186,39054143.132053,ORCL
1988-07-28,0.194565,57135832.49289,ORCL
1988-07-29,0.194565,34650981.4255,ORCL
1988-08-01,0.203123,38786129.211381,ORCL
1988-08-02,0.203123,28429122.097253,ORCL
1988-08-03,0.211571,23509066.160238,ORCL
1988-08-04,0.203123,36584546.338832,ORCL
1988-08-05,0.203123,36498398.141785,ORCL
1988-08-08,0.203123,35742198.988881,ORCL
1988-08-09,0.194565,32707847.182637,ORCL
1988-08-10,0.186186,30735995.864456,ORCL
1988-08-11,0.194565,26055239.801702,ORCL
1988-08-12,0.186186,16703307.102088,ORCL
1988-08-15,0.177658,13850820.009833,ORCL
1988-08-16,0.186186,39197725.479737,ORCL
1988-08-17,0.186186,19651513.740194,ORCL
1988-08-18,0.194565,8825468.1299849,ORCL
1988-08-19,0.186186,12807460.200106,ORCL
1988-08-22,0.186186,21987101.553806,ORCL
1988-08-23,0.177658,25126747.283613,ORCL
1988-08-24,0.194565,48386943.230421,ORCL
1988-08-25,0.194565,55566008.113533,ORCL
1988-08-26,0.203123,21250048.127417,ORCL
1988-08-29,0.203123,46951123.792128,ORCL
1988-08-30,0.203123,27816509.330576,ORCL
1988-08-31,0.194565,33023726.934051,ORCL
1988-09-01,0.186186,30123383.097779,ORCL
1988-09-02,0.194565,25423483.327783,ORCL
1988-09-06,0.194565,26237108.554236,ORCL
1988-09-07,0.194565,34823279.838867,ORCL
1988-09-08,0.194565,19699368.464939,ORCL
1988-09-09,0.211571,39944351.264566,ORCL
1988-09-12,0.211571,23719648.959181,ORCL
1988-09-13,0.203123,18636868.986513,ORCL
1988-09-14,0.211571,44424090.828998,ORCL
1988-09-15,0.194565,25902089.134123,ORCL
1988-09-16,0.194565,19469637.920208,ORCL
1988-09-19,0.194565,21987101.553806,ORCL
1988-09-20,0.194565,11486513.10163,ORCL
1988-09-21,0.211571,36594116.678,ORCL
1988-09-22,0.211571,34009653.602778,ORCL
1988-09-23,0.211571,41562035.416848,ORCL
1988-09-26,0.194565,14674016.58509,ORCL
1988-09-27,0.203123,6757901.3044963,ORCL
1988-09-28,0.194565,15631229.207407,ORCL
1988-09-29,0.203123,39513609.269695,ORCL
1988-09-30,0.211571,48702814.904747,ORCL
1988-10-03,0.211571,34009653.602778,ORCL
1988-10-04,0.211571,15707807.065286,ORCL
1988-10-05,0.203123,19488784.656359,ORCL
1988-10-06,0.194565,17488216.262859,ORCL
1988-10-07,0.194565,116999713.43759,ORCL
1988-10-10,0.194565,35340174.069328,ORCL
1988-10-11,0.194565,61759156.424278,ORCL
1988-10-12,0.186186,51909466.133993,ORCL
1988-10-13,0.186186,60591357.974109,ORCL
1988-10-14,0.186186,171340488.95032,ORCL
1988-10-17,0.186186,88005835.317681,ORCL
1988-10-18,0.186186,31061451.003216,ORCL
1988-10-19,0.186186,43524313.366955,ORCL
1988-10-20,0.194565,34919002.413625,ORCL
1988-10-21,0.186186,48339076.390044,ORCL
1988-10-24,0.169189,55977608.420433,ORCL
1988-10-25,0.169189,158676603.02081,ORCL
1988-10-26,0.169189,118751406.56948,ORCL
1988-10-27,0.16079,153000354.99835,ORCL
1988-10-28,0.16079,148367462.74706,ORCL
1988-10-31,0.16079,76203443.474274,ORCL
1988-11-01,0.16079,82980484.447469,ORCL
1988-11-02,0.16079,76079002.81456,ORCL
1988-11-03,0.169189,48291217.626754,ORCL
1988-11-04,0.169189,35608192.028545,ORCL
1988-11-07,0.16079,29060880.590445,ORCL
1988-11-08,0.169189,48051915.73322,ORCL
1988-11-09,0.169189,44156069.840874,ORCL
1988-11-10,0.177658,30065946.92787,ORCL
1988-11-11,0.169189,56475356.92438,ORCL
1988-11-14,0.169189,26428551.684481,ORCL
1988-11-15,0.169189,16693730.705105,ORCL
1988-11-16,0.169189,30783852.608473,ORCL
