Date,close,vol,symbol
1981-12-31,3.12621,14390.742762163,NOC
1982-01-04,3.11196,27648.618766154,NOC
1982-01-05,3.11196,135144.63755908,NOC
1982-01-06,3.00548,156872.23372387,NOC
1982-01-07,2.95591,64325.811678176,NOC
1982-01-08,3.06228,129785.5007004,NOC
1982-01-11,2.73604,292012.82893948,NOC
1982-01-12,2.67954,101286.97921915,NOC
1982-01-13,2.55169,203139.88652443,NOC
1982-01-14,2.56603,55300.269289912,NOC
1982-01-15,2.64401,239814.04767886,NOC
1982-01-18,2.58751,345621.37748615,NOC
1982-01-19,2.59434,146712.81399156,NOC
1982-01-20,2.65847,324180.7877079,NOC
1982-01-21,2.75048,23981.202650712,NOC
1982-01-22,2.82104,34984.461582905,NOC
1982-01-25,2.87804,29909.299353159,NOC
1982-01-26,2.89912,124424.34266998,NOC
1982-01-27,2.89912,40631.615414013,NOC
1982-01-28,2.91356,28498.521481251,NOC
1982-01-29,2.92741,49094.261473729,NOC
1982-02-01,2.95591,136272.45138792,NOC
1982-02-02,2.99837,33854.626582337,NOC
1982-02-03,2.97016,394996.58183121,NOC
1982-02-04,2.94848,82949.898641934,NOC
1982-02-05,2.98421,56433.136048086,NOC
1982-02-08,2.89912,30189.231638631,NOC
1982-02-09,2.84251,66586.492265182,NOC
1982-02-10,2.75048,16647.381005697,NOC
1982-02-11,2.73604,25953.866265301,NOC
1982-02-12,2.70091,21723.553821311,NOC
1982-02-16,2.76483,30189.231638631,NOC
1982-02-17,2.77879,14956.670848316,NOC
1982-02-18,2.82104,68560.166465639,NOC
1982-02-19,2.80708,40065.68732786,NOC
1982-02-22,2.75048,62350.116305983,NOC
1982-02-23,2.73604,30470.174509971,NOC
1982-02-24,2.74356,28776.432594987,NOC
1982-02-25,2.75722,30189.231638631,NOC
1982-02-26,2.75722,1975.6953721931,NOC
1982-03-01,2.75722,7623.8597891686,NOC
1982-03-02,2.75722,8181.7031883761,NOC
1982-03-03,2.77879,46272.705729911,NOC
1982-03-04,2.77879,77587.730025639,NOC
1982-03-05,2.77166,43449.128814358,NOC
1982-03-08,2.66528,94520.096246149,NOC
1982-03-09,2.57307,97900.505975041,NOC
1982-03-10,2.58751,77866.651725243,NOC
1982-03-11,2.48094,165618.85441253,NOC
1982-03-12,2.39624,132605.03527248,NOC
1982-03-15,2.39624,128938.62974291,NOC
1982-03-16,2.39624,131473.17910017,NOC
1982-03-17,2.41741,106363.15203476,NOC
1982-03-18,2.50231,111166.46666598,NOC
1982-03-19,2.55169,37241.099826439,NOC
1982-03-22,2.62986,12412.015632366,NOC
1982-03-23,2.71457,43733.103443301,NOC
1982-03-24,2.72921,14674.717391108,NOC
1982-03-25,2.77166,46839.644401932,NOC
1982-03-26,2.78571,49094.261473729,NOC
1982-03-29,2.80708,49937.09008775,NOC
1982-03-30,2.83548,14103.736375614,NOC
1982-03-31,2.80708,60092.467476582,NOC
1982-04-01,2.77879,59532.602905638,NOC
1982-04-02,2.86378,265494.0451739,NOC
1982-04-05,2.71457,192982.48796387,NOC
1982-04-06,2.74356,65453.625507009,NOC
1982-04-07,2.75048,101286.97921915,NOC
1982-04-08,2.75048,31883.984139484,NOC
1982-04-12,2.84251,107490.96586358,NOC
1982-04-13,2.93453,115675.70080958,NOC
1982-04-14,2.92068,50221.064716694,NOC
1982-04-15,2.92068,69972.965509283,NOC
1982-04-16,2.92068,75899.041039995,NOC
1982-04-19,2.92068,11850.129889686,NOC
1982-04-20,2.92068,27930.572223362,NOC
1982-04-21,2.88546,28498.521481251,NOC
1982-04-22,2.89208,118218.33485378,NOC
1982-04-23,2.89912,31600.00951054,NOC
1982-04-26,2.96313,33854.626582337,NOC
1982-04-27,2.95591,24828.073608204,NOC
1982-04-28,2.92741,58120.814447861,NOC
1982-04-29,2.92068,23981.202650712,NOC
1982-04-30,2.89912,22574.467122276,NOC
1982-05-03,3.02686,203702.782853,NOC
1982-05-04,3.12621,470612.65882813,NOC
1982-05-05,3.22536,260981.77927269,NOC
1982-05-06,3.16876,397533.15236023,NOC
1982-05-07,3.183,124703.26436958,NOC
1982-05-10,3.16162,172385.73738552,NOC
1982-05-11,3.16162,58682.700190542,NOC
1982-05-12,3.06921,32729.844511108,NOC
1982-05-13,3.06228,29057.375466327,NOC
1982-05-14,3.06921,80409.285769456,NOC
1982-05-17,3.04803,7901.7709029042,NOC
1982-05-18,3.06921,15237.613719656,NOC
1982-05-19,3.13293,50221.064716694,NOC
1982-05-20,3.02686,101001.99400434,NOC
1982-05-21,3.04091,42037.340356581,NOC
1982-05-24,3.01964,138812.05367453,NOC
1982-05-25,3.06228,88873.953000909,NOC
1982-05-26,3.03418,65453.625507009,NOC
1982-05-27,3.05506,54453.39833242,NOC
1982-05-28,3.01311,67711.27433641,NOC
1982-06-01,2.97738,36115.307169342,NOC
1982-06-02,2.96313,44016.067486379,NOC
1982-06-03,2.93453,34138.601211281,NOC
1982-06-04,2.99173,50221.064716694,NOC
1982-06-07,2.98421,14956.670848316,NOC
1982-06-08,2.96313,16933.376806377,NOC
1982-06-09,2.94848,101001.99400434,NOC
1982-06-10,2.94848,204269.72152501,NOC
1982-06-11,3.10493,170974.95951361,NOC
1982-06-14,3.04803,47400.519558745,NOC
1982-06-15,3.13293,98468.45523293,NOC
1982-06-16,3.17568,205400.56711145,NOC
1982-06-17,3.14035,70819.836466776,NOC
1982-06-18,3.10493,32729.844511108,NOC
1982-06-21,3.12621,57839.871576521,NOC
1982-06-22,3.14035,116243.65006746,NOC
1982-06-23,3.19013,44295.99977185,NOC
1982-06-24,3.15451,214143.14545663,NOC
1982-06-25,2.87081,420386.5411821,NOC
1982-06-28,2.79293,321076.26792101,NOC
1982-06-29,2.65847,226840.14630382,NOC
1982-06-30,2.75048,341952.95078483,NOC
1982-07-01,2.79293,61503.24534849,NOC
1982-07-02,2.82846,30470.174509971,NOC
1982-07-06,2.84251,33854.626582337,NOC
1982-07-07,2.91356,230224.59837617,NOC
1982-07-08,2.93453,204833.62843943,NOC
1982-07-09,3.00548,941778.10812613,NOC
1982-07-12,3.09771,79562.414811964,NOC
1982-07-13,3.01311,86334.350714299,NOC
1982-07-14,3.09771,79562.414811964,NOC
1982-07-15,3.21813,275646.39080512,NOC
1982-07-16,3.21813,50500.997002166,NOC
1982-07-19,3.21813,204269.72152501,NOC
1982-07-20,3.19013,138812.05367453,NOC
1982-07-21,3.21813,329820.86743794,NOC
1982-07-22,3.26097,230505.54124751,NOC
1982-07-23,3.24623,96491.749274869,NOC
1982-07-26,3.2396,47680.451844216,NOC
1982-07-27,3.2396,35267.425625982,NOC
1982-07-28,3.19013,140221.82096057,NOC
1982-07-29,3.25396,427442.45171338,NOC
1982-07-30,3.21813,55300.269289912,NOC
1982-08-02,3.2396,223452.66247383,NOC
1982-08-03,3.2396,58969.706577091,NOC
1982-08-04,3.13293,523086.31944489,NOC
1982-08-05,3.02686,582049.96250677,NOC
1982-08-06,3.02686,140221.82096057,NOC
1982-08-09,3.01311,82383.970555782,NOC
1982-08-10,3.03418,137121.34351714,NOC
1982-08-11,3.03418,57839.871576521,NOC
1982-08-12,3.09771,132605.03527248,NOC
1982-08-13,3.17568,76743.890825751,NOC
1982-08-16,3.10493,39779.691527181,NOC
1982-08-17,3.14748,108625.85379351,NOC
1982-08-18,3.16162,164488.00882609,NOC
1982-08-19,3.10493,128089.73761367,NOC
1982-08-20,3.21111,87745.128586208,NOC
1982-08-23,3.45246,172102.77334245,NOC
1982-08-24,3.45927,260696.79405788,NOC
1982-08-25,3.5231,169000.27472729,NOC
1982-08-26,3.45927,95361.9142743,NOC
1982-08-27,3.38843,298222.87909913,NOC
1982-08-30,3.38843,82104.03827031,NOC
1982-08-31,3.61543,337156.71025469,NOC
1982-09-01,3.6646,516032.43008534,NOC
1982-09-02,3.70023,482178.81408887,NOC
1982-09-03,3.78533,451704.59723543,NOC
1982-09-07,3.74278,221475.95651577,NOC
1982-09-08,3.70023,184517.82073241,NOC
1982-09-09,3.71488,99881.254276576,NOC
1982-09-10,3.70755,65737.600135953,NOC
1982-09-13,3.60127,265775.99863111,NOC
1982-09-14,3.67203,141917.58404728,NOC
1982-09-15,3.6646,123013.56479806,NOC
1982-09-16,3.61543,91695.508744726,NOC
1982-09-17,3.60127,251384.24528306,NOC
1982-09-20,3.57278,402894.31039064,NOC
1982-09-21,3.75722,128653.6445281,NOC
1982-09-22,3.74278,222889.76614529,NOC
1982-09-23,3.7502,130064.4224,NOC
1982-09-24,3.77118,31317.045467464,NOC
1982-09-27,3.75722,93110.328960108,NOC
1982-09-28,3.8066,95361.9142743,NOC
1982-09-29,3.71488,203702.782853,NOC
1982-09-30,3.67925,97900.505975041,NOC
1982-10-01,3.71488,32444.859296297,NOC
1982-10-04,3.77118,117088.49985321,NOC
1982-10-05,3.79997,107490.96586358,NOC
1982-10-06,4.01945,195806.06487942,NOC
1982-10-07,4.01164,303304.10484409,NOC
1982-10-08,3.92703,608856.76324476,NOC
1982-10-11,3.8918,143609.30479054,NOC
1982-10-12,3.81364,96208.785231793,NOC
1982-10-13,3.84193,127525.83069925,NOC
1982-10-14,3.81364,127246.90899965,NOC
1982-10-15,3.83511,99594.247890027,NOC
1982-10-18,3.8633,208503.0657266,NOC
1982-10-19,4.02678,263233.36458689,NOC
1982-10-20,4.36678,1017109.1999082,NOC
1982-10-21,4.402,532680.82167691,NOC
1982-10-22,4.55765,142483.51213344,NOC
1982-10-25,4.47295,436184.0194727,NOC
1982-10-26,4.402,285805.81053743,NOC
1982-10-27,4.36678,472021.4155283,NOC
1982-10-28,4.44465,451138.66914927,NOC
1982-10-29,4.53687,317124.87717662,NOC
1982-11-01,4.65719,160257.69638209,NOC
1982-11-02,4.64334,229945.67667657,NOC
1982-11-03,4.60733,253358.93006939,NOC
1982-11-04,4.53687,201445.13402359,NOC
1982-11-05,4.402,91133.623002046,NOC
1982-11-08,4.39468,124140.36804103,NOC
1982-11-09,4.0617,719174.33778151,NOC
1982-11-10,3.96255,695474.07800214,NOC
1982-11-11,3.87746,457347.70872306,NOC
1982-11-12,3.77118,556661.01374175,NOC
1982-11-15,3.7502,398663.99794666,NOC
1982-11-16,3.74278,811149.77881171,NOC
1982-11-17,3.89873,335745.93238278,NOC
1982-11-18,3.87746,166456.6300972,NOC
1982-11-19,3.8633,315711.06754712,NOC
1982-11-22,3.82817,181698.28616034,NOC
1982-11-23,3.72873,190156.88987658,NOC
1982-11-24,3.81364,182821.04705984,NOC
1982-11-26,3.84193,24262.145522052,NOC
1982-11-29,3.77118,247719.86092524,NOC
1982-11-30,3.93445,164205.04478301,NOC
1982-12-01,4.08298,247151.91166735,NOC
1982-12-02,4.28781,172102.77334245,NOC
1982-12-03,4.24595,173796.51525743,NOC
1982-12-06,4.55133,297372.97638404,NOC
1982-12-07,4.50828,298503.82197048,NOC
1982-12-08,4.44465,151507.03334997,NOC
1982-12-09,4.4305,93387.229487975,NOC
1982-12-10,4.46563,41196.532914298,NOC
1982-12-13,4.44465,64325.811678176,NOC
1982-12-14,4.39468,88873.953000909,NOC
1982-12-15,4.35223,70534.851251964,NOC
1982-12-16,4.33837,119628.10213982,NOC
1982-12-17,4.38092,204833.62843943,NOC
1982-12-20,4.35223,75899.041039995,NOC
1982-12-21,4.45879,33854.626582337,NOC
1982-12-22,4.50828,220355.21678803,NOC
1982-12-23,4.63612,78428.537467923,NOC
1982-12-27,4.64334,90291.804973894,NOC
1982-12-28,4.61475,84361.687099711,NOC
1982-12-29,4.60069,66298.475292765,NOC
1982-12-30,4.60069,59814.556362846,NOC
1982-12-31,4.65719,81252.114383476,NOC
1983-01-03,4.5725,61227.355406491,NOC
1983-01-04,4.60069,91133.623002046,NOC
1983-01-05,4.57902,56710.036575952,NOC
1983-01-06,4.55133,140509.83793299,NOC
1983-01-07,4.55133,141070.71308979,NOC
1983-01-10,4.50828,389353.47034358,NOC
1983-01-11,4.52965,51630.832002734,NOC
1983-01-12,4.52965,36680.224669626,NOC
1983-01-13,4.63612,87462.164543132,NOC
1983-01-14,4.81306,284679.00729447,NOC
1983-01-17,4.79939,83230.841513274,NOC
1983-01-18,4.72854,124424.34266998,NOC
1983-01-19,4.72854,74483.210238746,NOC
1983-01-20,4.72854,38655.92004182,NOC
1983-01-21,4.69253,107212.04416398,NOC
1983-01-24,4.48017,209910.8118409,NOC
1983-01-25,4.42338,163076.22036832,NOC
1983-01-26,4.48017,94520.096246149,NOC
1983-01-27,4.57902,39499.759241707,NOC
1983-01-28,4.50828,108625.85379351,NOC
1983-01-31,4.49413,30470.174509971,NOC
