Date,close,vol,symbol
2024-09-06,244.27,170894,NDSN
2024-09-09,247.36,161789,NDSN
2024-09-10,248.85,147708,NDSN
2024-09-11,247.93,151789,NDSN
2024-09-12,248.24,144332,NDSN
2024-09-13,251.81,144707,NDSN
2024-09-16,253.37,142865,NDSN
2024-09-17,255.18,154935,NDSN
2024-09-18,255.61,148120,NDSN
2024-09-19,260.03,189611,NDSN
2024-09-20,255.58,452675,NDSN
2024-09-23,255.39,145044,NDSN
2024-09-24,257.92,142134,NDSN
2024-09-25,255.59,142235,NDSN
2024-09-26,260.96,168785,NDSN
2024-09-27,261.66,162687,NDSN
2024-09-30,262.63,161146,NDSN
2024-10-01,260.83,154386,NDSN
2024-10-02,260.59,139221,NDSN
2024-10-03,255.31,227999,NDSN
2024-10-04,252.0,260078,NDSN
2024-10-07,252.79,297706,NDSN
2024-10-08,250.31,261640,NDSN
2024-10-09,253.19,227641,NDSN
2024-10-10,253.6,121434,NDSN
2024-10-11,256.62,111690,NDSN
2024-10-14,257.87,136295,NDSN
2024-10-15,257.18,170431,NDSN
2024-10-16,256.65,123809,NDSN
2024-10-17,256.14,142833,NDSN
2024-10-18,257.17,246224,NDSN
2024-10-21,253.35,159816,NDSN
2024-10-22,251.11,199162,NDSN
2024-10-23,249.97,405551,NDSN
2024-10-24,248.89,218726,NDSN
2024-10-25,248.1,135266,NDSN
2024-10-28,250.37,194216,NDSN
2024-10-29,249.14,234009,NDSN
2024-10-30,250.88,176291,NDSN
2024-10-31,247.89,253665,NDSN
2024-11-01,249.03,191592,NDSN
2024-11-04,247.56,382017,NDSN
2024-11-05,253.38,143247,NDSN
2024-11-06,264.36,270575,NDSN
2024-11-07,260.57,136054,NDSN
2024-11-08,261.44,165302,NDSN
2024-11-11,261.21,123894,NDSN
2024-11-12,257.61,313286,NDSN
2024-11-13,259.04,269774,NDSN
2024-11-14,256.56,214723,NDSN
2024-11-15,254.78,290544,NDSN
2024-11-18,253.45,228010,NDSN
2024-11-19,249.86,176644,NDSN
2024-11-20,252.56,136633,NDSN
2024-11-21,256.58,135180,NDSN
2024-11-22,261.27,201148,NDSN
2024-11-25,263.62,409636,NDSN
2024-11-26,258.73,280633,NDSN
2024-11-27,259.36,410490,NDSN
2024-11-29,260.99,122000,NDSN
2024-12-02,259.15,188285,NDSN
2024-12-03,258.44,177625,NDSN
2024-12-04,256.54,172661,NDSN
2024-12-05,254.58,211627,NDSN
2024-12-06,254.4,235889,NDSN
2024-12-09,255.43,396852,NDSN
2024-12-10,252.87,272253,NDSN
2024-12-11,249.55,532838,NDSN
2024-12-12,229.11,1049444,NDSN
2024-12-13,226.46,720284,NDSN
2024-12-16,224.04,630870,NDSN
2024-12-17,224.01,588974,NDSN
2024-12-18,212.79,554035,NDSN
2024-12-19,208.94,694301,NDSN
2024-12-20,209.73,920942,NDSN
2024-12-23,209.31,374289,NDSN
2024-12-24,212.29,245747,NDSN
2024-12-26,213.3,611977,NDSN
2024-12-27,211.27,275121,NDSN
2024-12-30,208.83,280443,NDSN
2024-12-31,209.24,271324,NDSN
2025-01-02,204.97,228647,NDSN
2025-01-03,207.56,263180,NDSN
2025-01-06,206.96,260448,NDSN
2025-01-07,205.43,257043,NDSN
2025-01-08,202.09,431294,NDSN
2025-01-10,200.12,595467,NDSN
2025-01-13,203.83,414714,NDSN
2025-01-14,207.41,332476,NDSN
2025-01-15,211.48,680464,NDSN
2025-01-16,213.82,595862,NDSN
2025-01-17,216.38,510599,NDSN
2025-01-21,220.18,375136,NDSN
2025-01-22,219.41,335597,NDSN
2025-01-23,219.49,347416,NDSN
2025-01-24,218.07,302336,NDSN
2025-01-27,224.07,309189,NDSN
2025-01-28,220.5,274172,NDSN
2025-01-29,217.97,226815,NDSN
2025-01-30,220.63,213908,NDSN
2025-01-31,220.22,411285,NDSN
2025-02-03,216.64,310066,NDSN
2025-02-04,217.13,265132,NDSN
2025-02-05,215.55,257075,NDSN
2025-02-06,215.3,271101,NDSN
2025-02-07,214.39,225230,NDSN
2025-02-10,216.8,227715,NDSN
2025-02-11,216.66,199641,NDSN
2025-02-12,214.33,228758,NDSN
2025-02-13,217.28,283959,NDSN
2025-02-14,216.42,299621,NDSN
2025-02-18,219.52,360312,NDSN
2025-02-19,217.73,550033,NDSN
2025-02-20,218.45,454299,NDSN
2025-02-21,215.44,350942,NDSN
2025-02-24,212.8,392990,NDSN
2025-02-25,214.98,385269,NDSN
2025-02-26,210.99,372411,NDSN
2025-02-27,209.5,347719,NDSN
2025-02-28,210.29,550781,NDSN
2025-03-03,207.1,370701,NDSN
2025-03-04,206.55,496935,NDSN
2025-03-05,210.44,322796,NDSN
2025-03-06,211.54,315162,NDSN
2025-03-07,215.31,398741,NDSN
2025-03-10,212.4,387635,NDSN
2025-03-11,206.01,314713,NDSN
2025-03-12,204.75,325311,NDSN
2025-03-13,201.99,354304,NDSN
2025-03-14,207.4,296348,NDSN
2025-03-17,210.68,279628,NDSN
2025-03-18,208.53,251764,NDSN
2025-03-19,208.57,273401,NDSN
2025-03-20,205.64,274834,NDSN
2025-03-21,203.86,533848,NDSN
2025-03-24,207.58,287576,NDSN
2025-03-25,205.93,290406,NDSN
2025-03-26,206.55,196502,NDSN
2025-03-27,206.55,253936,NDSN
2025-03-28,200.46,300382,NDSN
