Date,close,vol,symbol
2024-09-06,78.58,2155147,SYY
2024-09-09,78.41,2783060,SYY
2024-09-10,78.5,2783334,SYY
2024-09-11,76.21,4125054,SYY
2024-09-12,76.97,3308144,SYY
2024-09-13,76.52,3384450,SYY
2024-09-16,77.12,4535607,SYY
2024-09-17,77.78,3056278,SYY
2024-09-18,74.54,6903962,SYY
2024-09-19,74.14,5793367,SYY
2024-09-20,75.19,10651705,SYY
2024-09-23,76.18,4741244,SYY
2024-09-24,76.41,4512866,SYY
2024-09-25,76.76,3701085,SYY
2024-09-26,77.96,2950430,SYY
2024-09-27,77.66,4083956,SYY
2024-09-30,78.06,3355425,SYY
2024-10-01,77.74,4126298,SYY
2024-10-02,77.38,2664181,SYY
2024-10-03,76.14,3056718,SYY
2024-10-04,75.41,2792314,SYY
2024-10-07,74.73,2508579,SYY
2024-10-08,75.32,1628311,SYY
2024-10-09,74.61,2976571,SYY
2024-10-10,73.8,2946426,SYY
2024-10-11,74.42,4011959,SYY
2024-10-14,75.22,2743561,SYY
2024-10-15,75.22,1210,SYY
2024-10-16,75.77,4676407,SYY
2024-10-17,75.38,1889083,SYY
2024-10-18,75.54,3048198,SYY
2024-10-21,74.71,2437733,SYY
2024-10-22,74.77,1917469,SYY
2024-10-23,74.63,2148111,SYY
2024-10-24,74.38,3539991,SYY
2024-10-25,73.92,2512573,SYY
2024-10-28,75.1,3446546,SYY
2024-10-29,74.17,5900158,SYY
2024-10-30,74.25,4986595,SYY
2024-10-31,74.95,3574343,SYY
2024-11-01,75.03,2640670,SYY
2024-11-04,75.37,3185308,SYY
2024-11-05,76.35,2016430,SYY
2024-11-06,77.01,6023823,SYY
2024-11-07,76.87,2623878,SYY
2024-11-08,77.39,2237182,SYY
2024-11-11,77.94,2174991,SYY
2024-11-12,77.29,2363278,SYY
2024-11-13,76.66,2571618,SYY
2024-11-14,74.96,2841624,SYY
2024-11-15,74.95,2636588,SYY
2024-11-18,75.76,2877280,SYY
2024-11-19,74.4,2850904,SYY
2024-11-20,73.63,2724627,SYY
2024-11-21,75.08,3309668,SYY
2024-11-22,75.79,2472145,SYY
2024-11-25,76.88,2986235,SYY
2024-11-26,76.39,2710166,SYY
2024-11-27,76.65,1672645,SYY
2024-11-29,77.11,1533403,SYY
2024-12-02,76.27,2240963,SYY
2024-12-03,79.49,4943072,SYY
2024-12-04,80.37,3777372,SYY
2024-12-05,81.77,5859732,SYY
2024-12-06,80.73,4833316,SYY
2024-12-09,81.07,4357731,SYY
2024-12-10,80.82,3695542,SYY
2024-12-11,80.35,2101138,SYY
2024-12-12,79.76,1817282,SYY
2024-12-13,79.96,2509126,SYY
2024-12-16,79.25,1976434,SYY
2024-12-17,78.03,3239310,SYY
2024-12-18,77.08,3057920,SYY
2024-12-19,76.55,2551105,SYY
2024-12-20,76.97,7354114,SYY
2024-12-23,76.89,2545460,SYY
2024-12-24,77.53,903318,SYY
2024-12-26,77.31,1199656,SYY
2024-12-27,76.95,1279316,SYY
2024-12-30,76.36,1604649,SYY
2024-12-31,76.46,1133757,SYY
2025-01-02,75.71,1643757,SYY
2025-01-03,75.43,1727237,SYY
2025-01-06,74.74,1690716,SYY
2025-01-07,74.55,1885336,SYY
2025-01-08,74.85,1976423,SYY
2025-01-10,73.59,2460184,SYY
2025-01-13,73.71,2537015,SYY
2025-01-14,73.94,2306183,SYY
2025-01-15,74.0,2853962,SYY
2025-01-16,73.22,3015425,SYY
2025-01-17,73.07,3555664,SYY
2025-01-21,73.49,3298725,SYY
2025-01-22,73.42,3525815,SYY
2025-01-23,73.7,3461781,SYY
2025-01-24,74.77,3675320,SYY
2025-01-27,76.86,4931016,SYY
2025-01-28,72.28,9595014,SYY
2025-01-29,71.92,7762128,SYY
2025-01-30,73.34,5146211,SYY
2025-01-31,72.92,4673420,SYY
2025-02-03,72.31,3914811,SYY
2025-02-04,71.4,5480027,SYY
2025-02-05,71.4,4047717,SYY
2025-02-06,71.26,2303227,SYY
2025-02-07,71.12,3078309,SYY
2025-02-10,70.2,3779135,SYY
2025-02-11,70.54,2205775,SYY
2025-02-12,70.21,2549874,SYY
2025-02-13,71.87,3086137,SYY
2025-02-14,71.1,2542088,SYY
2025-02-18,70.0,5046434,SYY
2025-02-19,70.69,6876219,SYY
2025-02-20,71.22,6024486,SYY
2025-02-21,73.22,5381506,SYY
2025-02-24,73.65,2833394,SYY
2025-02-25,74.44,4436695,SYY
2025-02-26,74.23,2823875,SYY
2025-02-27,74.72,2390754,SYY
2025-02-28,75.54,6465984,SYY
