Date,close,vol,symbol
2025-02-18,110.89,4726621,DUK
2025-02-19,111.79,3860557,DUK
2025-02-20,113.16,3159643,DUK
2025-02-21,115.55,4424151,DUK
2025-02-24,115.92,2731462,DUK
2025-02-25,117.29,3111973,DUK
2025-02-26,116.31,3021476,DUK
2025-02-27,115.89,3239220,DUK
2025-02-28,117.49,5403409,DUK
2025-03-03,118.67,4264853,DUK
2025-03-04,116.41,3889014,DUK
2025-03-05,115.23,3491413,DUK
2025-03-06,114.84,3756140,DUK
2025-03-07,116.74,3479260,DUK
2025-03-10,118.5,5022388,DUK
2025-03-11,117.7,6297774,DUK
2025-03-12,116.64,4668383,DUK
2025-03-13,118.21,5370328,DUK
2025-03-14,120.12,5709966,DUK
2025-03-17,120.81,7126615,DUK
2025-03-18,120.76,4384921,DUK
2025-03-19,119.31,4220663,DUK
2025-03-20,120.16,4343944,DUK
2025-03-21,119.1,5850631,DUK
2025-03-24,118.15,3904949,DUK
2025-03-25,116.08,5551654,DUK
2025-03-26,117.11,3095989,DUK
2025-03-27,117.65,2833517,DUK
2025-03-28,119.41,3941495,DUK
2025-03-31,121.97,6465834,DUK
2025-04-01,121.07,2934283,DUK
2025-04-02,120.39,2541668,DUK
2025-04-03,124.05,7427136,DUK
2025-04-04,118.93,8332597,DUK
2025-04-07,116.86,7214888,DUK
2025-04-08,115.95,4976620,DUK
2025-04-09,116.31,7414658,DUK
2025-04-10,116.84,6360384,DUK
2025-04-11,118.94,6054561,DUK
2025-04-14,120.6,3226335,DUK
2025-04-15,120.49,2340888,DUK
2025-04-16,120.35,2506863,DUK
2025-04-17,121.8,3409815,DUK
2025-04-21,120.17,3076160,DUK
2025-04-22,122.53,3522829,DUK
2025-04-23,121.42,4036146,DUK
2025-04-24,120.7,3199016,DUK
2025-04-25,119.85,2717397,DUK
2025-04-28,120.67,2119990,DUK
2025-04-29,121.7,2323807,DUK
2025-04-30,122.02,2999263,DUK
2025-05-01,121.33,2609930,DUK
2025-05-02,121.58,2720129,DUK
2025-05-05,120.75,3875416,DUK
2025-05-06,122.94,3959073,DUK
2025-05-07,122.6,3466968,DUK
2025-05-08,120.0,3571263,DUK
2025-05-09,120.33,3037100,DUK
2025-05-12,115.85,5661202,DUK
2025-05-13,113.07,7359372,DUK
2025-05-14,112.46,4203248,DUK
2025-05-15,115.94,4177738,DUK
2025-05-16,116.26,2966938,DUK
2025-05-19,116.99,2772973,DUK
2025-05-20,117.31,4459366,DUK
2025-05-21,116.44,2770155,DUK
2025-05-22,116.44,15131,DUK
2025-05-23,116.49,2683839,DUK
2025-05-27,116.38,3742289,DUK
2025-05-28,114.45,2798106,DUK
2025-05-29,115.45,2292944,DUK
2025-05-30,117.72,8078757,DUK
2025-06-02,117.23,2820393,DUK
2025-06-03,116.73,2609623,DUK
2025-06-04,115.98,3288328,DUK
2025-06-05,115.74,2443100,DUK
2025-06-06,115.23,2094723,DUK
2025-06-09,115.47,2407446,DUK
2025-06-10,116.33,2095491,DUK
2025-06-11,116.35,1929742,DUK
2025-06-12,117.28,2432533,DUK
2025-06-13,116.86,2789502,DUK
2025-06-16,115.4,3276243,DUK
2025-06-17,114.79,2344116,DUK
2025-06-18,114.58,2937900,DUK
2025-06-20,115.4,6203108,DUK
2025-06-23,116.97,2440764,DUK
2025-06-24,116.95,2477953,DUK
2025-06-25,115.95,2966371,DUK
2025-06-26,116.25,3143566,DUK
2025-06-27,116.92,3578702,DUK
2025-06-30,118.0,3486743,DUK
2025-07-01,118.87,3498688,DUK
2025-07-02,117.06,2834457,DUK
2025-07-03,117.31,1953866,DUK
2025-07-07,117.29,2050635,DUK
2025-07-08,116.31,3135114,DUK
2025-07-09,117.17,2102883,DUK
2025-07-10,118.17,2072713,DUK
2025-07-11,117.46,2098880,DUK
2025-07-14,117.93,2684895,DUK
2025-07-15,117.1,2431459,DUK
2025-07-16,117.79,2160778,DUK
2025-07-17,117.46,2431009,DUK
2025-07-18,118.42,2475755,DUK
2025-07-21,119.83,2232508,DUK
2025-07-22,120.73,3194886,DUK
2025-07-23,119.51,3309641,DUK
2025-07-24,119.75,2133159,DUK
2025-07-25,119.93,2317108,DUK
2025-07-28,117.6,2930158,DUK
2025-07-29,119.49,2848094,DUK
2025-07-30,120.48,3432290,DUK
2025-07-31,121.64,5490970,DUK
2025-08-01,122.91,4642885,DUK
2025-08-04,124.17,4065988,DUK
2025-08-05,124.0,6746885,DUK
2025-08-06,125.21,3813160,DUK
2025-08-07,125.93,2832095,DUK
2025-08-08,125.32,2643932,DUK
2025-08-11,125.56,2244825,DUK
2025-08-12,124.47,3826797,DUK
2025-08-13,125.71,3009338,DUK
2025-08-14,124.26,3410300,DUK
2025-08-15,122.45,4024737,DUK
2025-08-18,121.46,3224705,DUK
2025-08-19,123.78,2908354,DUK
2025-08-20,124.48,3455774,DUK
2025-08-21,124.14,2084681,DUK
2025-08-22,124.34,2182882,DUK
2025-08-25,123.11,2454676,DUK
2025-08-26,123.28,3102074,DUK
2025-08-27,123.68,2560906,DUK
2025-08-28,122.37,2496477,DUK
2025-08-29,122.49,2151190,DUK
2025-09-02,121.89,2449073,DUK
2025-09-03,121.5,2152198,DUK
2025-09-04,120.87,3069900,DUK
2025-09-05,120.61,1980898,DUK
2025-09-08,120.17,3069029,DUK
2025-09-09,120.38,2182991,DUK
2025-09-10,121.35,2104372,DUK
2025-09-11,122.11,2178094,DUK
2025-09-12,121.95,2136673,DUK
2025-09-15,122.37,2202802,DUK
2025-09-16,120.25,4158500,DUK
2025-09-17,121.1,2438051,DUK
2025-09-18,120.39,2541133,DUK
2025-09-19,121.08,4842197,DUK
2025-09-22,121.58,2062227,DUK
2025-09-23,123.1,2123695,DUK
2025-09-24,123.64,2173067,DUK
2025-09-25,122.32,2285570,DUK
2025-09-26,123.02,2644409,DUK
2025-09-29,122.8,4210105,DUK
2025-09-30,123.75,3719939,DUK
2025-10-01,122.39,2489317,DUK
2025-10-02,121.57,3098938,DUK
