Date,close,vol,symbol
2024-09-06,329.36,2676623,CAT
2024-09-09,334.04,2355801,CAT
2024-09-10,334.16,1869324,CAT
2024-09-11,335.0,1934695,CAT
2024-09-12,339.58,1747566,CAT
2024-09-13,345.31,2518723,CAT
2024-09-16,347.96,1648247,CAT
2024-09-17,353.69,2088589,CAT
2024-09-18,355.12,1990660,CAT
2024-09-19,373.31,4066612,CAT
2024-09-20,368.82,5440526,CAT
2024-09-23,371.17,2442816,CAT
2024-09-24,385.93,4024264,CAT
2024-09-25,378.25,2661536,CAT
2024-09-26,390.96,3906800,CAT
2024-09-27,391.08,2683768,CAT
2024-09-30,391.12,2251585,CAT
2024-10-01,392.39,2091388,CAT
2024-10-02,394.05,1768062,CAT
2024-10-03,391.09,1866089,CAT
2024-10-04,397.09,1675430,CAT
2024-10-07,398.25,2224513,CAT
2024-10-08,387.96,2438847,CAT
2024-10-09,396.19,1757882,CAT
2024-10-10,396.64,1331845,CAT
2024-10-11,402.02,2110351,CAT
2024-10-14,393.95,3006132,CAT
2024-10-15,387.99,2715320,CAT
2024-10-16,393.62,1551797,CAT
2024-10-17,394.49,1561648,CAT
2024-10-18,393.86,3024091,CAT
2024-10-21,390.48,2376089,CAT
2024-10-22,388.46,1523872,CAT
2024-10-23,385.73,1501236,CAT
2024-10-24,387.06,1844245,CAT
2024-10-25,385.97,1606883,CAT
2024-10-28,390.61,3213934,CAT
2024-10-29,387.51,2186415,CAT
2024-10-30,379.24,4037464,CAT
2024-10-31,376.2,2394488,CAT
2024-11-01,379.63,1633361,CAT
2024-11-04,376.52,1793751,CAT
2024-11-05,383.37,1724115,CAT
2024-11-06,416.88,4720049,CAT
2024-11-07,408.21,3211102,CAT
2024-11-08,393.37,3345862,CAT
2024-11-11,396.54,1859182,CAT
2024-11-12,393.01,1737372,CAT
2024-11-13,387.07,2002200,CAT
2024-11-14,387.36,1372462,CAT
2024-11-15,384.07,2165453,CAT
2024-11-18,384.46,1626303,CAT
2024-11-19,382.33,1793407,CAT
2024-11-20,381.5,1859725,CAT
2024-11-21,389.59,1833547,CAT
2024-11-22,397.49,1893407,CAT
2024-11-25,405.65,4398020,CAT
2024-11-26,407.83,1796714,CAT
2024-11-27,403.7,1371922,CAT
2024-11-29,406.11,1962112,CAT
2024-12-02,402.51,1548651,CAT
2024-12-03,399.26,1716152,CAT
2024-12-04,399.51,1193925,CAT
2024-12-05,394.98,1291385,CAT
2024-12-06,395.03,1331099,CAT
2024-12-09,399.26,1739787,CAT
2024-12-10,388.39,2250982,CAT
2024-12-11,388.87,1651616,CAT
2024-12-12,380.78,1804628,CAT
2024-12-13,380.51,2035063,CAT
2024-12-16,378.92,1311206,CAT
2024-12-17,375.8,2138650,CAT
2024-12-18,363.89,2820729,CAT
2024-12-19,360.37,2619200,CAT
2024-12-20,366.04,5141960,CAT
2024-12-23,365.39,1804875,CAT
2024-12-24,367.57,886018,CAT
2024-12-26,367.12,1098408,CAT
2024-12-27,364.86,1245823,CAT
2024-12-30,363.01,1422636,CAT
2024-12-31,362.76,1168071,CAT
2025-01-02,359.77,1803731,CAT
2025-01-03,363.79,1391959,CAT
2025-01-06,364.2,1590975,CAT
2025-01-07,363.0,1607627,CAT
2025-01-08,361.07,1828830,CAT
2025-01-10,351.0,2774045,CAT
2025-01-13,362.5,2745954,CAT
2025-01-14,371.57,2331660,CAT
2025-01-15,374.89,1984512,CAT
2025-01-16,380.55,1974718,CAT
2025-01-17,386.02,2605870,CAT
2025-01-21,398.36,3144508,CAT
2025-01-22,397.61,1994791,CAT
2025-01-23,406.4,2587401,CAT
2025-01-24,407.63,1938183,CAT
2025-01-27,394.98,2964352,CAT
2025-01-28,390.29,1788939,CAT
2025-01-29,393.23,2675819,CAT
2025-01-30,374.98,4234597,CAT
2025-01-31,371.44,2859000,CAT
2025-02-03,361.55,3079283,CAT
2025-02-04,361.95,2709817,CAT
2025-02-05,358.85,2134445,CAT
2025-02-06,365.45,3007274,CAT
2025-02-07,363.88,1804954,CAT
2025-02-10,363.22,1944675,CAT
2025-02-11,362.23,1516854,CAT
2025-02-12,352.04,2833093,CAT
2025-02-13,353.7,3547192,CAT
2025-02-14,353.32,2045278,CAT
2025-02-18,354.0,3120367,CAT
2025-02-19,353.0,2211123,CAT
2025-02-20,349.15,2174066,CAT
2025-02-21,340.04,3225242,CAT
2025-02-24,338.92,2513291,CAT
2025-02-25,342.36,3323544,CAT
2025-02-26,342.58,2397754,CAT
2025-02-27,340.0,1971027,CAT
2025-02-28,343.95,3210269,CAT
2025-03-03,332.04,2569655,CAT
2025-03-04,326.75,3500232,CAT
2025-03-05,338.49,3189095,CAT
2025-03-06,341.01,2234096,CAT
2025-03-07,350.3,3063803,CAT
2025-03-10,345.21,2809137,CAT
2025-03-11,339.77,3191100,CAT
2025-03-12,338.13,1816667,CAT
2025-03-13,333.31,2490395,CAT
2025-03-14,339.64,1936119,CAT
2025-03-17,342.64,1684083,CAT
2025-03-18,336.71,3310243,CAT
2025-03-19,338.62,2407288,CAT
2025-03-20,336.25,2782873,CAT
2025-03-21,335.78,6766101,CAT
2025-03-24,341.67,2277496,CAT
2025-03-25,342.62,1678009,CAT
2025-03-26,341.11,1705089,CAT
2025-03-27,339.3,1481115,CAT
2025-03-28,329.69,1965493,CAT
2025-03-31,329.8,2837768,CAT
2025-04-01,330.57,1955410,CAT
2025-04-02,334.66,1747616,CAT
2025-04-03,305.76,4638692,CAT
2025-04-04,288.08,7216842,CAT
2025-04-07,280.06,7824699,CAT
2025-04-08,273.94,4989008,CAT
2025-04-09,301.01,6457333,CAT
2025-04-10,289.16,4116825,CAT
2025-04-11,293.45,3197931,CAT
2025-04-14,298.12,2758813,CAT
2025-04-15,293.43,3611291,CAT
2025-04-16,290.14,3017437,CAT
2025-04-17,294.25,2717624,CAT
2025-04-21,284.74,2978308,CAT
2025-04-22,291.17,2231223,CAT
2025-04-23,295.77,2458327,CAT
2025-04-24,306.86,2874396,CAT
2025-04-25,306.45,2162570,CAT
2025-04-28,307.06,2189801,CAT
2025-04-29,307.4,2651012,CAT
2025-04-30,309.27,5124833,CAT
2025-05-01,313.96,2961232,CAT
2025-05-02,323.68,3765238,CAT
2025-05-05,323.11,1829247,CAT
2025-05-06,320.89,1724184,CAT
2025-05-07,320.29,1555975,CAT
2025-05-08,324.25,2553435,CAT
2025-05-09,325.62,1646273,CAT
2025-05-12,342.55,4592046,CAT
2025-05-13,352.54,4132547,CAT
2025-05-14,349.66,2052201,CAT
2025-05-15,349.81,1580642,CAT
2025-05-16,353.58,2561699,CAT
2025-05-19,352.57,2277960,CAT
2025-05-20,349.49,2266041,CAT
2025-05-21,342.51,2093731,CAT
2025-05-22,342.51,31337,CAT
2025-05-23,343.39,1936728,CAT
2025-05-27,351.51,2240068,CAT
2025-05-28,349.49,1924390,CAT
2025-05-29,351.79,2290340,CAT
2025-05-30,348.03,4867154,CAT
2025-06-02,344.67,2552788,CAT
2025-06-03,349.4,2614301,CAT
2025-06-04,349.33,1616391,CAT
2025-06-05,348.96,1753704,CAT
2025-06-06,353.35,1608073,CAT
2025-06-09,358.07,2147099,CAT
2025-06-10,358.57,1894523,CAT
2025-06-11,363.14,2551804,CAT
2025-06-12,360.96,1571922,CAT
2025-06-13,357.05,1609882,CAT
2025-06-16,362.44,1579789,CAT
2025-06-17,357.68,1560105,CAT
2025-06-18,359.8,2000469,CAT
2025-06-20,360.52,6268337,CAT
2025-06-23,366.23,2927378,CAT
2025-06-24,373.02,3842180,CAT
2025-06-25,371.58,1737892,CAT
2025-06-26,381.88,2575085,CAT
2025-06-27,384.71,4455001,CAT
2025-06-30,388.21,2791538,CAT
2025-07-01,390.92,2393985,CAT
2025-07-02,398.43,2713685,CAT
2025-07-03,397.86,1737838,CAT
2025-07-07,391.51,3012875,CAT
2025-07-08,394.29,2003569,CAT
2025-07-09,402.18,3100968,CAT
2025-07-10,408.33,3383755,CAT
2025-07-11,405.92,2072955,CAT
2025-07-14,405.77,2497731,CAT
2025-07-15,404.64,2167235,CAT
2025-07-16,412.88,3242126,CAT
2025-07-17,418.07,2445031,CAT
2025-07-18,413.71,2526690,CAT
2025-07-21,410.07,1833690,CAT
2025-07-22,417.19,2185012,CAT
2025-07-23,427.59,3254863,CAT
2025-07-24,429.52,2511355,CAT
2025-07-25,433.75,2218847,CAT
2025-07-28,432.94,2550479,CAT
2025-07-29,430.05,2384032,CAT
2025-07-30,434.12,3172623,CAT
2025-07-31,438.02,4116363,CAT
2025-08-01,428.69,4027733,CAT
2025-08-04,433.7,4059537,CAT
2025-08-05,434.23,4329916,CAT
2025-08-06,427.72,2630801,CAT
2025-08-07,417.12,4261088,CAT
2025-08-08,416.52,2965513,CAT
2025-08-11,408.54,3416155,CAT
2025-08-12,412.71,2765814,CAT
2025-08-13,413.7,4403194,CAT
2025-08-14,417.5,3676023,CAT
2025-08-15,407.79,3107741,CAT
2025-08-18,412.64,3185165,CAT
2025-08-19,416.09,3543629,CAT
2025-08-20,420.59,4060195,CAT
2025-08-21,417.89,2504344,CAT
2025-08-22,435.67,3785096,CAT
2025-08-25,432.3,1858079,CAT
2025-08-26,431.26,2792215,CAT
2025-08-27,432.67,1971269,CAT
2025-08-28,434.91,1651718,CAT
2025-08-29,419.04,3673787,CAT
2025-09-02,416.05,2329944,CAT
2025-09-03,415.12,1496741,CAT
2025-09-04,420.22,1634609,CAT
2025-09-05,423.08,1843342,CAT
2025-09-08,422.78,1876960,CAT
2025-09-09,418.09,1710703,CAT
2025-09-10,422.91,2221280,CAT
2025-09-11,431.38,2738072,CAT
2025-09-12,431.52,2341766,CAT
2025-09-15,435.94,2255875,CAT
2025-09-16,440.67,2366493,CAT
2025-09-17,450.66,4512193,CAT
2025-09-18,466.96,4331863,CAT
2025-09-19,466.54,5069345,CAT
2025-09-22,472.1,3179951,CAT
2025-09-23,471.26,3856637,CAT
2025-09-24,469.79,2776892,CAT
2025-09-25,463.72,2979229,CAT
2025-09-26,465.76,2329149,CAT
2025-09-29,471.61,2892237,CAT
2025-09-30,477.15,2315264,CAT
2025-10-01,480.82,2964858,CAT
2025-10-02,490.57,2648753,CAT
