Date,close,vol,symbol
1985-07-01,1.00017,248162.59222773,SHW
1985-07-02,0.985681,864500.39601616,SHW
1985-07-03,0.965129,1047219.6895284,SHW
1985-07-05,0.965129,1933553.6556843,SHW
1985-07-08,0.979921,1145397.7314988,SHW
1985-07-09,0.982802,853592.1723407,SHW
1985-07-10,0.99144,782693.75456469,SHW
1985-07-11,1.01198,681787.14584107,SHW
1985-07-12,1.01795,788143.83751093,SHW
1985-07-15,1.00017,370889.67719369,SHW
1985-07-16,0.997398,1647197.1722494,SHW
1985-07-17,1.01198,1314472.1767996,SHW
1985-07-18,1.01198,643606.3485313,SHW
1985-07-19,1.01795,646334.91528445,SHW
1985-07-22,1.02679,343621.13245083,SHW
1985-07-23,1.01795,313614.95594897,SHW
1985-07-24,1.02966,1036315.4947445,SHW
1985-07-25,1.01795,1633561.3890437,SHW
1985-07-26,1.02381,376337.7456942,SHW
1985-07-29,1.02966,886323.89392712,SHW
1985-07-30,1.02679,1235414.2465587,SHW
1985-07-31,1.02082,308159.83688839,SHW
1985-08-01,1.02966,635423.66994041,SHW
1985-08-02,1.02381,278169.77595245,SHW
1985-08-05,1.01198,520881.27801106,SHW
1985-08-06,1.00901,1006326.4410314,SHW
1985-08-07,0.98856,654516.58665247,SHW
1985-08-08,1.00901,354525.32723479,SHW
1985-08-09,1.02381,599974.4610524,SHW
1985-08-12,1.02381,98174.013078972,SHW
1985-08-13,1.02082,297257.65655017,SHW
1985-08-14,1.02381,509967.0109984,SHW
1985-08-15,1.01795,1393578.4537383,SHW
1985-08-16,1.01198,201809.18855574,SHW
1985-08-19,0.970887,1210857.1457802,SHW
1985-08-20,0.99144,2844421.5564926,SHW
1985-08-21,0.99144,389971.5144542,SHW
1985-08-22,0.994516,856328.79687683,SHW
1985-08-23,0.982802,425435.83168525,SHW
1985-08-26,0.985681,422698.19992627,SHW
1985-08-27,0.98856,668163.44930977,SHW
1985-08-28,0.99144,995412.17401875,SHW
1985-08-29,0.985681,949045.67644947,SHW
1985-08-30,0.976944,496344.32168996,SHW
1985-09-03,0.979921,935409.89324373,SHW
1985-09-04,0.979921,302719.82617084,SHW
1985-09-05,0.985681,1690827.0452827,SHW
1985-09-06,0.976944,422698.19992627,SHW
1985-09-09,0.985681,673592.38057576,SHW
1985-09-10,0.950335,327261.81860628,SHW
1985-09-11,0.932763,458162.51715732,SHW
1985-09-12,0.880044,875415.67025168,SHW
1985-09-13,0.912311,2050814.5421381,SHW
1985-09-16,0.935642,3226216.435693,SHW
1985-09-17,0.935642,1527204.6973738,SHW
1985-09-18,0.935642,1041782.7004794,SHW
1985-09-19,0.938719,2026275.5713712,SHW
1985-09-20,0.941698,643606.3485313,SHW
1985-09-23,0.950335,425435.83168525,SHW
1985-09-24,0.947456,1118136.2373162,SHW
1985-09-25,0.932763,1431759.251048,SHW
1985-09-26,0.929983,921773.10281514,SHW
1985-09-30,0.938719,1229945.0263779,SHW
1985-10-01,0.935642,455441.00096424,SHW
1985-10-02,0.921346,2067173.8559826,SHW
1985-10-03,0.923927,229081.76219009,SHW
1985-10-04,0.918367,471798.30036305,SHW
1985-10-07,0.912311,654516.58665247,SHW
1985-10-08,0.912311,406353.99442475,SHW
1985-10-09,0.912311,902692.27277749,SHW
