Date,close,vol,symbol
2005-02-25,9.37174,181674.15775799,EBF
2005-02-28,9.34539,183676.79399282,EBF
2005-03-01,9.45565,131954.66491037,EBF
2005-03-02,9.49272,166133.7415713,EBF
2005-03-03,9.46638,177464.93205866,EBF
2005-03-04,9.55614,217124.09876447,EBF
2005-03-07,9.62834,262630.26635037,EBF
2005-03-08,9.5698,218041.37585258,EBF
2005-03-09,9.39027,195923.2117871,EBF
2005-03-10,9.35612,109288.18437322,EBF
2005-03-11,9.37174,58303.976523655,EBF
2005-03-14,9.49955,112221.42127398,EBF
2005-03-15,9.35124,365887.99442585,EBF
2005-03-16,9.30636,145294.64097617,EBF
2005-03-17,9.39027,83888.320602547,EBF
2005-03-18,9.32489,274690.15405522,EBF
2005-03-21,9.37174,94122.878146585,EBF
2005-03-22,9.30636,76580.850615667,EBF
2005-03-23,9.22098,134512.79185107,EBF
2005-03-24,9.25367,155166.38724737,EBF
2005-03-28,9.32489,190070.06156338,EBF
2005-03-29,9.16507,173443.26133938,EBF
2005-03-30,9.37758,135610.449685,EBF
2005-03-31,9.25747,232655.29093574,EBF
2005-04-01,9.18342,202861.72115753,EBF
2005-04-04,9.16127,120444.11856777,EBF
2005-04-05,9.18342,145659.50203022,EBF
2005-04-06,9.17854,106731.08232311,EBF
2005-04-07,9.10195,67438.826452557,EBF
2005-04-08,9.01306,80780.85229957,EBF
2005-04-11,8.79235,144749.39917631,EBF
2005-04-12,9.22479,217304.47951029,EBF
2005-04-13,8.90622,133782.04485238,EBF
2005-04-14,9.10195,273958.38216593,EBF
2005-04-15,8.85441,334092.81330341,EBF
2005-04-18,8.98964,254401.41971297,EBF
2005-04-19,8.98399,112579.10809382,EBF
2005-04-20,8.7704,185869.03498888,EBF
2005-04-21,9.03823,126657.00539252,EBF
2005-04-22,8.89324,171979.71756081,EBF
2005-04-25,8.72737,327874.80202566,EBF
2005-04-26,8.61848,148222.75342393,EBF
2005-04-27,8.69995,201953.66808482,EBF
2005-04-28,7.72707,420170.30023022,EBF
2005-04-29,8.48101,684261.03568736,EBF
2005-05-02,8.48101,362786.67546648,EBF
2005-05-03,7.96251,280174.34366249,EBF
2005-05-04,8.42177,221874.46670124,EBF
2005-05-05,8.18497,159921.87963714,EBF
2005-05-06,8.36753,132868.86732667,EBF
2005-05-09,8.21942,189706.22539995,EBF
2005-05-10,8.17551,129943.82955072,EBF
