Date,close,vol,symbol
2024-09-06,18.04,872920,KLG
2024-09-09,18.03,801054,KLG
2024-09-10,18.06,1032998,KLG
2024-09-11,18.35,756069,KLG
2024-09-12,18.57,649012,KLG
2024-09-13,18.37,936964,KLG
2024-09-16,17.92,650210,KLG
2024-09-17,18.19,712048,KLG
2024-09-18,18.12,569009,KLG
2024-09-19,18.38,807303,KLG
2024-09-20,18.2,1737158,KLG
2024-09-23,17.55,967867,KLG
2024-09-24,17.46,1170642,KLG
2024-09-25,17.58,541535,KLG
2024-09-26,17.43,525356,KLG
2024-09-27,17.56,581661,KLG
2024-09-30,17.11,1147519,KLG
2024-10-01,17.22,582632,KLG
2024-10-02,16.95,573265,KLG
2024-10-03,16.71,445059,KLG
2024-10-04,16.86,521604,KLG
2024-10-07,16.92,558487,KLG
2024-10-08,17.46,534264,KLG
2024-10-09,17.27,519228,KLG
2024-10-10,17.31,536059,KLG
2024-10-11,17.8,720213,KLG
2024-10-14,17.69,466869,KLG
2024-10-15,17.5,572060,KLG
2024-10-16,17.64,641127,KLG
2024-10-17,17.18,1120140,KLG
2024-10-18,17.63,916482,KLG
2024-10-21,17.25,449980,KLG
2024-10-22,17.8,572837,KLG
2024-10-23,17.41,502922,KLG
2024-10-24,17.33,541786,KLG
2024-10-25,17.05,527362,KLG
2024-10-28,17.36,384914,KLG
2024-10-29,17.26,485376,KLG
2024-10-30,17.03,488141,KLG
2024-10-31,16.63,717498,KLG
2024-11-01,16.73,688273,KLG
2024-11-04,16.46,704678,KLG
2024-11-05,16.74,652065,KLG
2024-11-06,16.84,1344689,KLG
2024-11-07,19.65,2560541,KLG
2024-11-08,18.05,1507712,KLG
2024-11-11,18.01,1215676,KLG
2024-11-12,17.55,1316326,KLG
2024-11-13,17.45,1196664,KLG
2024-11-14,17.18,986329,KLG
2024-11-15,17.23,1559630,KLG
2024-11-18,17.09,1150833,KLG
2024-11-19,17.2,804708,KLG
2024-11-20,17.09,965053,KLG
2024-11-21,18.0,1361247,KLG
2024-11-22,18.86,980121,KLG
2024-11-25,20.15,1859750,KLG
2024-11-26,21.0,2169063,KLG
2024-11-27,21.56,1388350,KLG
2024-11-29,20.8,790606,KLG
2024-12-02,21.35,1253892,KLG
2024-12-03,20.78,1104543,KLG
2024-12-04,20.58,913088,KLG
2024-12-05,20.72,808373,KLG
2024-12-06,20.38,821349,KLG
2024-12-09,20.68,658013,KLG
2024-12-10,20.91,874316,KLG
2024-12-11,20.74,883024,KLG
2024-12-12,20.79,690491,KLG
2024-12-13,20.78,410695,KLG
2024-12-16,20.47,643519,KLG
2024-12-17,20.12,999748,KLG
2024-12-18,18.23,1277436,KLG
2024-12-19,17.88,1179833,KLG
2024-12-20,17.92,2555882,KLG
2024-12-23,17.65,807652,KLG
2024-12-24,18.17,313536,KLG
2024-12-26,18.21,514772,KLG
2024-12-27,17.88,534084,KLG
2024-12-30,17.75,438102,KLG
2024-12-31,17.99,895095,KLG
