Date,close,vol,symbol
2025-02-05,191.75,6449920,ABBV
2025-02-06,192.97,4586688,ABBV
2025-02-07,190.6,3805940,ABBV
2025-02-10,190.34,3685699,ABBV
2025-02-11,191.83,3977033,ABBV
2025-02-12,193.0,4525009,ABBV
2025-02-13,193.45,4108920,ABBV
2025-02-14,192.87,3976903,ABBV
2025-02-18,196.25,6065546,ABBV
2025-02-19,197.35,4888865,ABBV
2025-02-20,200.88,5066999,ABBV
2025-02-21,202.08,5889360,ABBV
2025-02-24,204.08,6304982,ABBV
2025-02-25,204.14,7747037,ABBV
2025-02-26,203.01,4767261,ABBV
2025-02-27,205.02,5696853,ABBV
2025-02-28,209.03,13136421,ABBV
2025-03-03,211.48,7016425,ABBV
2025-03-04,207.76,7553973,ABBV
2025-03-05,211.54,5753191,ABBV
2025-03-06,210.75,4345958,ABBV
2025-03-07,214.29,6806116,ABBV
2025-03-10,216.66,8604021,ABBV
2025-03-11,213.59,7144519,ABBV
2025-03-12,212.06,6139777,ABBV
2025-03-13,211.55,5559530,ABBV
2025-03-14,211.77,4511554,ABBV
2025-03-17,214.47,5075817,ABBV
2025-03-18,213.85,5088300,ABBV
2025-03-19,212.25,5413299,ABBV
2025-03-20,211.96,5836059,ABBV
2025-03-21,210.01,16657723,ABBV
2025-03-24,209.17,7393756,ABBV
2025-03-25,201.34,10089066,ABBV
2025-03-26,201.3,6743496,ABBV
2025-03-27,202.72,4995303,ABBV
2025-03-28,205.29,6478272,ABBV
2025-03-31,209.52,11093906,ABBV
2025-04-01,206.27,7853225,ABBV
2025-04-02,205.19,9262821,ABBV
2025-04-03,201.64,7593125,ABBV
2025-04-04,186.96,13505194,ABBV
2025-04-07,186.55,12581054,ABBV
2025-04-08,175.67,12517111,ABBV
2025-04-09,179.84,18977764,ABBV
2025-04-10,174.2,13969950,ABBV
2025-04-11,175.05,9047688,ABBV
2025-04-14,179.1,7164364,ABBV
2025-04-15,176.8,8078530,ABBV
2025-04-16,171.68,9459653,ABBV
2025-04-17,172.99,8998056,ABBV
2025-04-21,170.16,7364554,ABBV
2025-04-22,173.78,6191935,ABBV
2025-04-23,177.05,7119729,ABBV
2025-04-24,180.37,8789373,ABBV
2025-04-25,186.06,10482067,ABBV
2025-04-28,192.34,10408020,ABBV
2025-04-29,193.51,6671567,ABBV
2025-04-30,195.1,8400727,ABBV
2025-05-01,193.34,5823568,ABBV
2025-05-02,198.47,6425165,ABBV
2025-05-05,196.07,5121472,ABBV
2025-05-06,187.15,9392012,ABBV
2025-05-07,188.09,5773879,ABBV
2025-05-08,185.58,8816708,ABBV
2025-05-09,184.6,7806372,ABBV
2025-05-12,190.07,12792682,ABBV
2025-05-13,188.0,7523807,ABBV
2025-05-14,177.44,12211957,ABBV
2025-05-15,181.68,12073301,ABBV
2025-05-16,184.02,6152806,ABBV
2025-05-19,185.71,5216727,ABBV
2025-05-20,184.85,5505377,ABBV
2025-05-21,181.8,5140901,ABBV
2025-05-22,181.8,48241,ABBV
2025-05-23,183.26,4027044,ABBV
2025-05-27,185.72,5726691,ABBV
2025-05-28,183.09,4787790,ABBV
2025-05-29,185.62,4926034,ABBV
2025-05-30,186.11,11609036,ABBV
2025-06-02,186.99,4435629,ABBV
2025-06-03,187.25,5335592,ABBV
2025-06-04,187.34,4382380,ABBV
2025-06-05,187.47,4418520,ABBV
2025-06-06,189.83,3607927,ABBV
2025-06-09,189.16,4661638,ABBV
2025-06-10,189.5,4087503,ABBV
2025-06-11,191.5,3907958,ABBV
2025-06-12,192.42,5781429,ABBV
2025-06-13,191.08,4965775,ABBV
2025-06-16,190.86,4203942,ABBV
2025-06-17,185.48,4733885,ABBV
2025-06-18,185.49,3573152,ABBV
2025-06-20,185.3,12158103,ABBV
2025-06-23,183.76,5157855,ABBV
2025-06-24,185.55,4074609,ABBV
2025-06-25,185.39,4471108,ABBV
2025-06-26,186.79,5734014,ABBV
2025-06-27,182.31,29264650,ABBV
2025-06-30,185.62,6483021,ABBV
2025-07-01,189.99,5937604,ABBV
2025-07-02,190.75,4658511,ABBV
2025-07-03,189.28,3706217,ABBV
2025-07-07,187.63,11049426,ABBV
2025-07-08,189.77,7106896,ABBV
2025-07-09,190.62,5594464,ABBV
2025-07-10,195.0,6049615,ABBV
2025-07-11,192.45,4990981,ABBV
2025-07-14,191.52,4072779,ABBV
2025-07-15,186.39,6729235,ABBV
2025-07-16,190.58,6202725,ABBV
2025-07-17,191.4,4853051,ABBV
2025-07-18,189.26,5332163,ABBV
2025-07-21,184.85,4954794,ABBV
2025-07-22,187.11,4432061,ABBV
2025-07-23,190.55,4344466,ABBV
2025-07-24,190.83,3463089,ABBV
2025-07-25,190.28,3786776,ABBV
2025-07-28,188.52,3776900,ABBV
2025-07-29,191.22,6715496,ABBV
2025-07-30,189.31,5008390,ABBV
2025-07-31,189.02,10347929,ABBV
2025-08-01,195.22,8081951,ABBV
2025-08-04,197.19,4217462,ABBV
2025-08-05,198.55,4153422,ABBV
2025-08-06,196.3,4057267,ABBV
2025-08-07,198.86,4683382,ABBV
2025-08-08,198.05,4101771,ABBV
2025-08-11,198.64,6068073,ABBV
2025-08-12,198.64,3050118,ABBV
2025-08-13,201.47,3558497,ABBV
2025-08-14,204.68,4635784,ABBV
2025-08-15,206.69,4430974,ABBV
2025-08-18,206.57,6083570,ABBV
2025-08-19,206.19,3975515,ABBV
2025-08-20,209.15,5782076,ABBV
2025-08-21,209.5,5324170,ABBV
2025-08-22,210.6,5516870,ABBV
2025-08-25,207.55,2796185,ABBV
2025-08-26,208.36,3702929,ABBV
2025-08-27,208.06,3459319,ABBV
2025-08-28,207.92,4523062,ABBV
2025-08-29,210.4,4265008,ABBV
2025-09-02,211.92,4335496,ABBV
2025-09-03,211.86,3973731,ABBV
2025-09-04,213.0,3531768,ABBV
2025-09-05,212.56,4465421,ABBV
2025-09-08,209.79,5525921,ABBV
2025-09-09,210.42,3097114,ABBV
2025-09-10,211.64,4520838,ABBV
2025-09-11,220.22,7648085,ABBV
2025-09-12,218.34,4419123,ABBV
2025-09-15,217.61,5162389,ABBV
2025-09-16,216.26,4251076,ABBV
2025-09-17,220.81,5258357,ABBV
2025-09-18,221.99,4445792,ABBV
2025-09-19,222.47,14415107,ABBV
2025-09-22,222.59,5990698,ABBV
2025-09-23,222.61,4630091,ABBV
2025-09-24,219.99,5074766,ABBV
2025-09-25,218.54,6666028,ABBV
2025-09-26,220.61,4185796,ABBV
2025-09-29,223.16,4958361,ABBV
2025-09-30,231.54,9187338,ABBV
2025-10-01,244.38,12243139,ABBV
2025-10-02,236.56,8107666,ABBV
