Date,close,vol,symbol
2005-02-25,22.24,688789.71805213,PNR
2005-02-28,22.3262,792165.11855308,PNR
2005-03-01,22.1528,775653.72779429,PNR
2005-03-02,22.3212,743171.09511222,PNR
2005-03-03,22.4213,954012.89252812,PNR
2005-03-04,22.7332,962924.84350206,PNR
2005-03-07,22.8431,749848.74819273,PNR
2005-03-08,22.4876,727204.9013089,PNR
2005-03-09,22.2489,523781.82098336,PNR
2005-03-10,22.2053,869749.67418835,PNR
2005-03-11,22.1251,944739.49616518,PNR
2005-03-14,22.0894,963483.16556942,PNR
2005-03-15,21.9785,472735.23196755,PNR
2005-03-16,21.6308,580020.90618801,PNR
2005-03-17,21.5337,1479658.4794,PNR
2005-03-18,21.189,1481327.3878581,PNR
2005-03-21,21.1207,1870544.5039917,PNR
2005-03-22,21.0495,1155770.0932675,PNR
2005-03-23,21.0187,1127933.7501949,PNR
2005-03-24,20.9464,681178.16277938,PNR
2005-03-28,21.0643,684149.48618669,PNR
2005-03-29,20.683,954762.03352989,PNR
2005-03-30,20.9167,689335.92463159,PNR
2005-03-31,21.0138,887013.23482088,PNR
2005-04-01,21.0881,961444.73473036,PNR
2005-04-04,20.887,1179349.8615916,PNR
2005-04-05,21.0703,1281244.1436968,PNR
2005-04-06,21.093,673011.31431125,PNR
2005-04-07,21.5694,1256737.5405484,PNR
2005-04-08,21.4595,1235952.4114332,PNR
2005-04-11,21.4159,847665.15899587,PNR
2005-04-12,21.6833,1013600.900513,PNR
2005-04-13,21.2831,748361.57205308,PNR
2005-04-14,20.7484,546986.00918253,PNR
2005-04-15,20.3323,964964.28396512,PNR
2005-04-18,20.1779,1401886.1337022,PNR
2005-04-19,20.5374,545501.86191486,PNR
2005-04-20,20.257,411861.97264141,PNR
2005-04-21,20.4828,1329687.9220623,PNR
2005-04-22,20.5314,935831.5836872,PNR
2005-04-25,21.1792,1322999.1631178,PNR
2005-04-26,21.7853,3007942.4694839,PNR
2005-04-27,21.6308,1323373.7336187,PNR
2005-04-28,21.5467,1611245.8030985,PNR
2005-04-29,21.4337,1326898.3309735,PNR
2005-05-02,21.7566,970164.85714589,PNR
2005-05-03,21.9191,1083755.633194,PNR
2005-05-04,22.4271,1039953.096318,PNR
2005-05-05,22.2894,1137211.1850538,PNR
2005-05-06,22.2311,964038.4587648,PNR
2005-05-09,22.6351,1097679.3576622,PNR
2005-05-10,21.8834,1312238.5906152,PNR
2005-05-11,22.1231,821681.47594779,PNR
2005-05-12,22.6441,3184822.53507,PNR
2005-05-13,23.5295,3655522.3650705,PNR
2005-05-16,23.4088,1230199.573929,PNR
2005-05-17,24.1476,2156748.6746374,PNR
2005-05-18,24.8013,2462633.4457514,PNR
2005-05-19,23.7098,3035037.7485467,PNR
2005-05-20,23.4889,1614586.6488868,PNR
2005-05-23,23.9495,1108629.7394753,PNR
2005-05-24,23.8128,1276043.570516,PNR
2005-05-25,23.2641,1425089.3122775,PNR
2005-05-26,23.588,826135.93699878,PNR
2005-05-27,23.6682,722009.37624808,PNR
2005-05-31,23.9812,2780010.766762,PNR
2005-06-01,23.9257,1239855.6177848,PNR
2005-06-02,23.7673,1577848.45108,PNR
2005-06-03,23.5731,910770.69696746,PNR
2005-06-06,23.4959,649253.85216468,PNR
2005-06-07,23.5355,746880.45365739,PNR
2005-06-08,23.38,611201.1239209,PNR
2005-06-09,23.0967,1095826.6976376,PNR
2005-06-10,22.969,550134.01678836,PNR
2005-06-13,23.3017,741125.59690522,PNR
2005-06-14,23.4889,828727.64178524,PNR
2005-06-15,23.7515,972025.59416244,PNR
2005-06-16,23.7771,463643.56792311,PNR
2005-06-17,24.1793,1045336.4114412,PNR
2005-06-20,23.8524,702891.13634295,PNR
2005-06-21,23.9208,653892.06478213,PNR
2005-06-22,23.8069,589484.11186137,PNR
2005-06-23,23.2582,479790.48442092,PNR
2005-06-24,22.542,1509908.8334366,PNR
2005-06-27,22.762,787707.62863012,PNR
2005-06-28,22.8353,639410.01824648,PNR
2005-06-29,23.0611,668366.03432586,PNR
2005-06-30,23.0651,875138.03743157,PNR
2005-07-01,22.963,863067.98261187,PNR
2005-07-05,23.4216,452694.19573409,PNR
2005-07-06,23.5077,884782.97542342,PNR
2005-07-07,23.4315,336134.11552672,PNR
2005-07-08,23.4889,423928.99858913,PNR
2005-07-11,23.7673,343555.86148903,PNR
2005-07-12,23.5662,330560.99109303,PNR
2005-07-13,23.4741,320546.53072025,PNR
2005-07-14,23.7563,445082.64046134,PNR
2005-07-15,23.7395,325364.45640821,PNR
2005-07-18,23.7871,524336.10455475,PNR
2005-07-19,24.311,632177.07197059,PNR
2005-07-20,24.2992,514127.79637558,PNR
2005-07-21,23.797,1051460.7905743,PNR
2005-07-22,24.3398,1237066.0266959,PNR
2005-07-25,23.9663,1464248.5884161,PNR
2005-07-26,21.9785,11357080.56855,PNR
2005-07-27,21.6258,4632923.1973643,PNR
2005-07-28,21.6418,2897871.2426706,PNR
2005-07-29,21.6418,1869986.1819244,PNR
2005-08-01,21.6308,1388518.7120534,PNR
2005-08-02,21.8735,1207184.1854163,PNR
2005-08-03,21.5793,1820614.5591106,PNR
2005-08-04,21.5229,1579516.3499141,PNR
2005-08-05,21.3079,660017.45353923,PNR
2005-08-08,21.3079,970536.39877481,PNR
2005-08-09,21.3357,1265838.2912089,PNR
2005-08-10,21.2792,952717.54494688,PNR
2005-08-11,21.4813,529535.66811154,PNR
2005-08-12,21.4,1034200.2588137,PNR
2005-08-15,21.3743,747254.01453429,PNR
2005-08-16,20.8067,1162087.310583,PNR
2005-08-17,21.0543,1621828.6817785,PNR
2005-08-18,20.5809,2069511.1040183,PNR
2005-08-19,20.8187,710685.43355818,PNR
2005-08-22,20.6721,1098972.6859955,PNR
2005-08-23,20.4255,976847.55834636,PNR
2005-08-24,20.0362,1446057.1833352,PNR
2005-08-25,20.2303,2870219.6607884,PNR
2005-08-26,20.4631,1073362.5638243,PNR
2005-08-29,20.468,922463.1524143,PNR
2005-08-30,20.1392,1133498.7976366,PNR
2005-08-31,21.2683,2051139.9858669,PNR
2005-09-01,20.5631,2103851.4448449,PNR
2005-09-02,20.9326,1181387.2828066,PNR
2005-09-06,21.2831,1353068.79446,PNR
2005-09-07,21.1415,1519001.507105,PNR
2005-09-08,21.0543,727021.14974243,PNR
2005-09-09,21.2792,796994.15010495,PNR
2005-09-12,21.4902,977222.12884725,PNR
