Date,close,vol,symbol
2005-02-25,6.19677,2204963.3028421,HRL
2005-02-28,6.22189,2692508.1153352,HRL
2005-03-01,6.35669,1098733.9200764,HRL
2005-03-02,6.38873,1769477.2239284,HRL
2005-03-03,6.39249,1324484.5565612,HRL
2005-03-04,6.37677,1209856.4547532,HRL
2005-03-07,6.28895,1335990.13729,HRL
2005-03-08,6.16522,2937288.1067119,HRL
2005-03-09,6.14129,1647344.5593144,HRL
2005-03-10,6.14129,1022639.7563623,HRL
2005-03-11,6.10123,1171805.833962,HRL
2005-03-14,6.21724,1961692.9196936,HRL
2005-03-15,6.10123,1980714.1855929,HRL
2005-03-16,6.19232,2151908.6120594,HRL
2005-03-17,6.26501,3833288.6185053,HRL
2005-03-18,6.2571,7592000.7705173,HRL
2005-03-21,6.15335,1738446.8375162,HRL
2005-03-22,6.17758,1256906.0797175,HRL
2005-03-23,6.20903,1666369.8697101,HRL
2005-03-24,6.17758,994610.38617334,HRL
2005-03-28,6.12902,1165299.2506076,HRL
2005-03-29,6.10518,1281935.4448075,HRL
2005-03-30,6.185,1056677.225742,HRL
2005-03-31,6.21329,1202837.2314982,HRL
2005-04-01,6.185,1083209.1211917,HRL
2005-04-04,6.19232,610684.55667518,HRL
2005-04-05,6.23742,962080.50277368,HRL
2005-04-06,6.20903,739828.35555165,HRL
2005-04-07,6.20527,1125258.7376576,HRL
2005-04-08,6.15335,1922149.8797833,HRL
2005-04-11,6.08155,714804.04608199,HRL
2005-04-12,6.11329,1060187.8484936,HRL
2005-04-13,6.08916,788884.05065974,HRL
2005-04-14,6.04159,1081212.1511645,HRL
2005-04-15,6.01696,1034162.5262002,HRL
2005-04-18,5.93755,1281935.4448075,HRL
2005-04-19,5.93755,1887106.3419595,HRL
2005-04-20,5.85309,1574261.5230642,HRL
2005-04-21,6.02923,3852306.8510325,HRL
2005-04-22,6.09302,2461757.470352,HRL
2005-04-25,6.16522,1119748.1115067,HRL
2005-04-26,6.16986,1222363.0483057,HRL
2005-04-27,6.24147,1238886.837766,HRL
2005-04-28,6.20903,1436107.5976499,HRL
2005-04-29,6.22189,1216865.5667676,HRL
2005-05-02,6.24859,941053.16673057,HRL
2005-05-03,6.34818,1382547.3448349,HRL
2005-05-04,6.42948,1722425.5767159,HRL
2005-05-05,6.38873,1634330.3814816,HRL
2005-05-06,6.38458,796392.65796192,HRL
2005-05-09,6.34452,1461640.502524,HRL
2005-05-10,6.43779,4033006.8548283,HRL
2005-05-11,6.52096,3123499.7477827,HRL
2005-05-12,6.50058,1632330.3780822,HRL
2005-05-13,6.50454,1331990.1304912,HRL
2005-05-16,6.4729,1342504.8096368,HRL
2005-05-17,6.51325,1220364.0560304,HRL
2005-05-18,6.55597,791384.56047098,HRL
2005-05-19,6.53333,513074.68399494,HRL
2005-05-20,6.56398,741829.37007509,HRL
2005-05-23,6.55241,956565.83212648,HRL
2005-05-24,6.60859,1724431.6468597,HRL
2005-05-25,6.54489,1399566.5850868,HRL
2005-05-26,6.00906,7131480.2708932,HRL
2005-05-27,5.98967,2301072.6674109,HRL
2005-05-31,5.91777,2757585.0712437,HRL
2005-06-01,6.02498,2868212.1551288,HRL
2005-06-02,6.06919,2451235.7133379,HRL
2005-06-03,6.02062,2370157.7191105,HRL
2005-06-06,6.05297,3919385.8325884,HRL
2005-06-07,6.11329,3496912.9203834,HRL
2005-06-08,6.10904,2736557.7352005,HRL
2005-06-09,6.12091,2511303.5606312,HRL
2005-06-10,6.11695,1774985.8278312,HRL
2005-06-13,6.10123,1975205.5816902,HRL
2005-06-14,6.10904,1411081.2659321,HRL
2005-06-15,6.14129,1115243.5537998,HRL
2005-06-16,6.14504,641218.48117172,HRL
2005-06-17,6.12091,2539334.9530685,HRL
2005-06-20,6.0855,2087834.6912228,HRL
2005-06-21,6.06919,1474151.1405727,HRL
2005-06-22,6.04159,722307.59776385,HRL
2005-06-23,6.00144,1001120.0028999,HRL
2005-06-24,5.99748,738326.83631603,HRL
2005-06-27,5.90481,981601.26396086,HRL
2005-06-28,5.95693,1132266.8385479,HRL
2005-06-29,5.94873,868469.62576811,HRL
2005-06-30,5.85734,1800010.1373009,HRL
2005-07-01,5.95337,992111.89861022,HRL
2005-07-05,5.99748,874477.72495874,HRL
2005-07-06,5.86516,1904623.0552511,HRL
2005-07-07,5.8612,1345004.308324,HRL
2005-07-08,5.9336,693777.72116293,HRL
2005-07-11,5.94507,757343.04659506,HRL
2005-07-12,5.94121,700286.32676543,HRL
2005-07-13,5.87762,970582.0339071,HRL
2005-07-14,5.99343,1920157.9653765,HRL
2005-07-15,6.04159,1074699.5010658,HRL
2005-07-18,6.02923,1249895.9565791,HRL
2005-07-19,6.07334,993614.42896991,HRL
2005-07-20,6.02498,824926.5790591,HRL
2005-07-21,5.96979,1358016.4639087,HRL
2005-07-22,5.99343,1034162.5262002,HRL
2005-07-25,5.98532,1376038.7392325,HRL
2005-07-26,5.94507,1516194.6902942,HRL
2005-07-27,5.90936,893498.9908581,HRL
2005-07-28,5.91342,1564246.3392064,HRL
2005-07-29,5.91342,921526.33879901,HRL
2005-08-01,6.21329,3098966.8446084,HRL
2005-08-02,6.20903,1525207.8502042,HRL
2005-08-03,6.185,1214358.990212,HRL
2005-08-04,6.18064,1163802.7869923,HRL
2005-08-05,6.06493,759350.12786288,HRL
2005-08-08,6.05297,915525.31747684,HRL
2005-08-09,6.04525,894996.46559747,HRL
2005-08-10,6.04931,1056677.225742,HRL
2005-08-11,6.06493,933038.99739619,HRL
2005-08-12,6.10518,794388.6100663,HRL
2005-08-15,6.0771,915023.7999409,HRL
2005-08-16,6.02923,674755.44413951,HRL
2005-08-17,6.05722,804900.25583972,HRL
2005-08-18,6.05722,498056.45826651,HRL
2005-08-19,6.05297,439490.13020874,HRL
2005-08-22,6.08155,1102732.9157511,HRL
2005-08-23,6.04159,1387554.4312018,HRL
2005-08-24,6.06493,1297451.1435756,HRL
2005-08-25,6.05722,2189944.0659896,HRL
2005-08-26,6.23296,2555358.2361169,HRL
2005-08-29,6.27351,1610800.5133791,HRL
2005-08-30,6.26096,976595.18871805,HRL
2005-08-31,6.37301,1114240.518728,HRL
2005-09-01,6.48436,1988722.2881829,HRL
2005-09-02,6.45203,1845061.7811139,HRL
2005-09-06,6.46835,988602.28698271,HRL
2005-09-07,6.50058,891996.46049841,HRL
2005-09-08,6.4004,977093.67288179,HRL
2005-09-09,6.34818,1040668.0984305,HRL
2005-09-12,6.29685,2258522.544533,HRL
2005-09-13,6.26936,2207966.3413133,HRL
2005-09-14,6.35669,1508189.6210765,HRL
2005-09-15,6.35283,1533215.9527942,HRL
2005-09-16,6.34452,9991176.7391518,HRL
2005-09-19,6.4004,968586.07500399,HRL
2005-09-20,6.25254,1859077.9828946,HRL
2005-09-21,6.17372,2002240.0057998,HRL
2005-09-22,6.22189,919024.8178637,HRL
2005-09-23,6.28063,1715924.0489819,HRL
2005-09-26,6.29269,1688389.1184603,HRL
2005-09-27,6.4729,2277047.3485168,HRL
2005-09-28,6.47675,1144784.5544651,HRL
2005-09-29,6.46439,1330487.6001315,HRL
2005-09-30,6.59187,693267.10351042,HRL
2005-10-03,6.55597,1069193.9305352,HRL
2005-10-04,6.56398,994114.93538178,HRL
2005-10-05,6.39249,1162304.3011289,HRL
2005-10-06,6.35283,1477650.6409596,HRL
2005-10-07,6.34452,1325977.9868044,HRL
2005-10-10,6.34086,982602.2767846,HRL
2005-10-11,6.31713,979091.65403303,HRL
2005-10-12,6.30081,1243888.8685125,HRL
2005-10-13,6.28063,1260912.1532607,HRL
2005-10-14,6.47675,1175821.0076216,HRL
2005-10-17,6.47675,1122262.7770548,HRL
2005-10-18,6.43353,958078.47372682,HRL
2005-10-19,6.42127,817413.92726066,HRL
2005-10-20,6.28063,970085.57199148,HRL
2005-10-21,6.30081,633711.89611767,HRL
2005-10-24,6.4004,706788.86562354,HRL
2005-10-25,6.24147,2071326.0686235,HRL
2005-10-26,6.22891,1366533.1619031,HRL
2005-10-27,6.13753,1272924.3071456,HRL
2005-10-28,6.30081,1152785.5791866,HRL
2005-10-31,6.35283,1043164.5637455,HRL
2005-11-01,6.38062,1293451.1367769,HRL
2005-11-02,6.45203,891493.93183841,HRL
2005-11-03,6.43779,858960.00394249,HRL
2005-11-04,6.33354,752843.54450851,HRL
2005-11-07,6.39249,781369.37661318,HRL
2005-11-08,6.52096,2561868.8639675,HRL
2005-11-09,6.80758,3542464.0594843,HRL
2005-11-10,6.91181,2693514.1837793,HRL
2005-11-11,6.99232,2738059.2544361,HRL
2005-11-14,7.01161,1326483.5488366,HRL
2005-11-15,6.98391,1672370.8910322,HRL
2005-11-16,6.96462,834931.65167626,HRL
2005-11-17,6.99232,852950.89362781,HRL
2005-11-18,7.00369,1026147.3457417,HRL
2005-11-21,7.04038,1240887.8522894,HRL
2005-11-22,6.99588,1497674.9419308,HRL
2005-11-23,6.54064,7833764.57881,HRL
2005-11-25,6.51671,1812533.9199624,HRL
2005-11-28,6.50058,2341620.7646412,HRL
2005-11-29,6.51325,1573255.4546201,HRL
2005-11-30,6.55241,1932158.9968967,HRL
2005-12-01,6.64152,2221991.6432106,HRL
2005-12-02,6.58831,1530208.8698267,HRL
2005-12-05,6.54064,2771596.217404,HRL
2005-12-06,6.44817,2003746.5806557,HRL
2005-12-07,6.4729,1085713.6754992,HRL
2005-12-08,6.42948,670752.40396858,HRL
2005-12-09,6.44817,1277424.8203562,HRL
2005-12-12,6.45619,910518.23110996,HRL
2005-12-13,6.51325,1289443.0409857,HRL
2005-12-14,6.47675,1027646.8427292,HRL
2005-12-15,6.45619,920534.42609184,HRL
2005-12-16,6.50058,1606798.4843323,HRL
2005-12-19,6.37677,1885610.8894684,HRL
2005-12-20,6.44174,938552.65691932,HRL
2005-12-21,6.51325,1817526.8505924,HRL
2005-12-22,6.50454,857961.01336688,HRL
2005-12-23,6.53679,1068194.9399595,HRL
2005-12-27,6.52096,1215865.5650679,HRL
2005-12-28,6.54489,593160.76551519,HRL
2005-12-29,6.55597,482543.7928706,HRL
2005-12-30,6.52977,579650.12576677,HRL
2006-01-03,6.60038,2458243.8142283,HRL
2006-01-04,6.67643,1372531.1498531,HRL
2006-01-05,6.70037,1652346.5900609,HRL
2006-01-06,6.68454,1127263.7966773,HRL
2006-01-09,6.66832,1487166.3295296,HRL
2006-01-10,6.6524,1292952.6526131,HRL
2006-01-11,6.64152,465020.0017106,HRL
2006-01-12,6.66446,1328490.6301043,HRL
2006-01-13,6.66446,953067.34286368,HRL
2006-01-17,6.66832,834931.65167626,HRL
2006-01-18,6.79155,1761968.6166262,HRL
2006-01-19,6.71203,1649341.5293416,HRL
2006-01-20,6.66446,724312.65678354,HRL
2006-01-23,6.81212,1493670.8906358,HRL
2006-01-24,6.75654,1092220.2588536,HRL
2006-01-25,6.69205,1174310.3882695,HRL
2006-01-26,6.77237,1122262.7770548,HRL
2006-01-27,6.78809,914021.77599308,HRL
2006-01-30,6.78423,2222488.1051262,HRL
2006-01-31,6.70037,1335990.13729,HRL
2006-02-01,6.71203,1436107.5976499,HRL
2006-02-02,6.88412,1685390.1244853,HRL
2006-02-03,6.94455,1711415.4467788,HRL
2006-02-06,6.86483,1406573.674853,HRL
2006-02-07,6.82072,765857.72234132,HRL
2006-02-08,6.82072,991105.83016615,HRL
2006-02-09,6.83685,1183326.5815517,HRL
2006-02-10,6.82804,957063.30516617,HRL
2006-02-13,6.86039,695781.76905856,HRL
2006-02-14,6.85703,588161.76814083,HRL
2006-02-15,6.84841,1090221.2665783,HRL
2006-02-16,6.93653,484040.25648589,HRL
2006-02-17,6.96462,597662.28984987,HRL
2006-02-21,6.91616,867971.14160437,HRL
2006-02-22,6.93653,1122262.7770548,HRL
2006-02-23,6.95612,742323.80974258,HRL
2006-02-24,6.88412,2606418.9902447,HRL
2006-02-27,6.79155,6839645.5989319,HRL
2006-02-28,6.8766,3145017.4789971,HRL
2006-03-01,6.83269,1879097.2282455,HRL
2006-03-02,6.82072,1834049.6289286,HRL
2006-03-03,6.79956,1214867.5856164,HRL
2006-03-06,6.74843,1024648.8598784,HRL
2006-03-07,6.74843,1006627.5956787,HRL
2006-03-08,6.76109,1327488.6061566,HRL
2006-03-09,6.77237,1061679.2564886,HRL
2006-03-10,6.79155,1806022.2809878,HRL
2006-03-13,6.79155,1735432.6766803,HRL
2006-03-14,6.71648,2440233.6723933,HRL
2006-03-15,6.6524,2601910.3880416,HRL
2006-03-16,6.64152,2454249.8741738,HRL
2006-03-17,6.62856,2208971.3986334,HRL
2006-03-20,6.59187,1966198.4885245,HRL
2006-03-21,6.64864,1941671.6520945,HRL
2006-03-22,6.64864,3344244.3090248,HRL
2006-03-23,6.59632,2976325.58459,HRL
2006-03-24,6.66446,2666980.2660815,HRL
2006-03-27,6.59632,1387554.4312018,HRL
2006-03-28,6.59187,1731942.27641,HRL
2006-03-29,6.65675,1743448.8682628,HRL
2006-03-30,6.71648,1503187.5903298,HRL
2006-03-31,6.75288,2021264.3050714,HRL
2006-04-03,6.82072,2565864.82627,HRL
2006-04-04,6.83685,2541352.145577,HRL
2006-04-05,6.83685,1341500.7634409,HRL
2006-04-06,6.74092,1294943.5558959,HRL
2006-04-07,6.82072,2360137.4796324,HRL
2006-04-10,6.84841,2031272.4110607,HRL
2006-04-11,6.75654,2325103.0419252,HRL
2006-04-12,6.74843,1706408.3604119,HRL
