Date,close,vol,symbol
1970-01-02,0.517198,1686401.3339999,JNJ
1970-01-05,0.502879,1361308.0378796,JNJ
1970-01-06,0.510823,1462898.4182575,JNJ
1970-01-07,0.510823,467313.7102825,JNJ
1970-01-08,0.517198,650174.35550704,JNJ
1970-01-09,0.517198,1056538.9362017,JNJ
1970-01-12,0.510823,1219084.5645341,JNJ
1970-01-13,0.510823,1198769.5476418,JNJ
1970-01-14,0.517198,873676.25152163,JNJ
1970-01-15,0.524846,1706714.3114366,JNJ
1970-01-16,0.517198,1036223.9193095,JNJ
1970-01-19,0.517198,1666082.2381965,JNJ
1970-01-20,0.517198,1076855.9925495,JNJ
1970-01-21,0.517198,1239401.6208818,JNJ
1970-01-22,0.517198,507957.00052811,JNJ
1970-01-23,0.517198,1381631.2125942,JNJ
1970-01-26,0.517198,1381631.2125942,JNJ
1970-01-27,0.510823,751769.83452378,JNJ
1970-01-28,0.481942,2113080.9315869,JNJ
1970-01-29,0.46784,5059197.8836329,JNJ
1970-01-30,0.46784,3962024.8347356,JNJ
1970-02-02,0.488954,2275622.4810081,JNJ
1970-02-03,0.481942,3799473.0880367,JNJ
1970-02-04,0.460917,3941706.75866,JNJ
1970-02-05,0.481942,2661664.906716,JNJ
1970-02-06,0.481942,995582.66851946,JNJ
1970-02-09,0.502879,2377212.8613859,JNJ
1970-02-10,0.510823,3535346.2568766,JNJ
1970-02-11,0.502879,3149300.7719852,JNJ
1970-02-12,0.488954,4754423.6833162,JNJ
1970-02-13,0.47496,2174033.1203579,JNJ
1970-02-16,0.47496,1158129.3165796,JNJ
1970-02-17,0.46784,2702300.0391394,JNJ
1970-02-18,0.46784,1239401.6208818,JNJ
1970-02-19,0.46784,812726.10220605,JNJ
1970-02-20,0.460917,1970851.3398745,JNJ
1970-02-24,0.446649,5282696.7204643,JNJ
1970-02-25,0.46784,3982338.8319001,JNJ
1970-02-26,0.453572,1909895.0721922,JNJ
1970-02-27,0.46784,2295939.5373558,JNJ
1970-03-02,0.46784,1483215.4746054,JNJ
1970-03-03,0.46784,2072440.7005245,JNJ
1970-03-04,0.46784,1036223.9193095,JNJ
1970-03-05,0.46784,1259719.6969574,JNJ
1970-03-06,0.460917,1280037.7730329,JNJ
1970-03-09,0.460917,386043.44543578,JNJ
1970-03-10,0.453572,1909895.0721922,JNJ
1970-03-11,0.460917,609543.30199481,JNJ
1970-03-12,0.460917,548584.99485699,JNJ
1970-03-13,0.453572,1889579.0355722,JNJ
1970-03-16,0.446649,1137810.2207763,JNJ
1970-03-17,0.446649,1787990.69465,JNJ
1970-03-18,0.453572,1056538.9362017,JNJ
1970-03-19,0.453572,1584806.8747109,JNJ
1970-03-20,0.453572,731452.778176,JNJ
1970-03-23,0.446649,304767.06222239,JNJ
1970-03-24,0.446649,2356892.7458546,JNJ
1970-03-25,0.460917,3210252.9607564,JNJ
1970-03-26,0.460917,1320676.9843675,JNJ
1970-03-30,0.460917,1930214.1679956,JNJ
1970-03-31,0.453572,954953.6544628,JNJ
1970-04-01,0.453572,1158129.3165796,JNJ
1970-04-02,0.446649,1117494.1841562,JNJ
1970-04-03,0.446649,1422265.3252897,JNJ
1970-04-06,0.432292,3210252.9607564,JNJ
1970-04-07,0.418063,2153714.0245547,JNJ
1970-04-08,0.418063,1036223.9193095,JNJ
1970-04-09,0.432292,1158129.3165796,JNJ
1970-04-10,0.432292,4673154.4381972,JNJ
1970-04-13,0.42535,1239401.6208818,JNJ
1970-04-14,0.432292,1178446.3729274,JNJ
1970-04-15,0.432292,3128980.6564541,JNJ
1970-04-16,0.432292,1767671.5988466,JNJ
1970-04-17,0.432292,1340990.9815319,JNJ
1970-04-20,0.432292,2011489.5314812,JNJ
1970-04-21,0.42535,731452.778176,JNJ
1970-04-22,0.42535,792404.96694714,JNJ
1970-04-23,0.411149,1076855.9925495,JNJ
1970-04-24,0.411149,1117494.1841562,JNJ
1970-04-27,0.403941,995582.66851946,JNJ
1970-04-28,0.403941,954953.6544628,JNJ
1970-04-29,0.418063,3575978.3301166,JNJ
1970-04-30,0.418063,751769.83452378,JNJ
1970-05-01,0.418063,446999.71311805,JNJ
1970-05-04,0.403941,812726.10220605,JNJ
1970-05-05,0.403941,1340990.9815319,JNJ
1970-05-06,0.403941,1645765.1818488,JNJ
1970-05-07,0.411149,1605124.9507864,JNJ
1970-05-08,0.403941,1300355.8491085,JNJ
1970-05-11,0.396822,995582.66851946,JNJ
1970-05-12,0.396822,1076855.9925495,JNJ
1970-05-13,0.396822,507957.00052811,JNJ
1970-05-14,0.396822,1544174.8014709,JNJ
1970-05-15,0.411149,954953.6544628,JNJ
1970-05-18,0.418063,792404.96694714,JNJ
1970-05-19,0.396822,927858.46754166,JNJ
