Date,close,vol,symbol
2025-01-21,319.76,1975059,APD
2025-01-22,316.99,1621339,APD
2025-01-23,324.0,2270044,APD
2025-01-24,329.26,2052126,APD
2025-01-27,326.62,2109337,APD
2025-01-28,327.0,1699775,APD
2025-01-29,327.31,1650153,APD
2025-01-30,335.1,1381455,APD
2025-01-31,335.26,2367597,APD
2025-02-03,338.07,1789806,APD
2025-02-04,335.67,2022136,APD
2025-02-05,333.15,2117987,APD
2025-02-06,328.13,2662821,APD
2025-02-07,310.44,2902858,APD
2025-02-10,310.55,2782695,APD
2025-02-11,309.49,1265910,APD
2025-02-12,310.35,1372818,APD
2025-02-13,315.16,900310,APD
2025-02-14,316.12,1171498,APD
2025-02-18,317.0,1260183,APD
2025-02-19,317.05,971619,APD
2025-02-20,314.28,1073499,APD
2025-02-21,309.89,1392859,APD
2025-02-24,309.39,933148,APD
2025-02-25,317.36,1257338,APD
2025-02-26,313.85,950041,APD
2025-02-27,312.41,1048145,APD
2025-02-28,316.15,1375104,APD
2025-03-03,310.65,1222512,APD
2025-03-04,305.35,1618593,APD
2025-03-05,311.58,2285931,APD
2025-03-06,310.96,1378217,APD
2025-03-07,316.41,1383860,APD
2025-03-10,303.71,1591645,APD
2025-03-11,298.08,1128396,APD
2025-03-12,294.65,859470,APD
2025-03-13,292.85,1081672,APD
2025-03-14,291.92,1143940,APD
2025-03-17,295.62,1178848,APD
2025-03-18,291.82,1356175,APD
2025-03-19,294.0,1028485,APD
2025-03-20,292.92,860587,APD
2025-03-21,291.65,2875198,APD
2025-03-24,293.45,1023428,APD
2025-03-25,293.16,790968,APD
2025-03-26,295.26,789055,APD
2025-03-27,295.12,627763,APD
2025-03-28,292.27,604707,APD
2025-03-31,294.92,1150105,APD
2025-04-01,293.45,702128,APD
2025-04-02,294.96,751553,APD
2025-04-03,283.2,1067386,APD
2025-04-04,263.47,1762367,APD
2025-04-07,259.1,2081368,APD
2025-04-08,248.61,1671104,APD
2025-04-09,270.2,2285731,APD
2025-04-10,262.04,1854565,APD
2025-04-11,269.01,1003063,APD
2025-04-14,272.58,817993,APD
2025-04-15,265.3,1305286,APD
2025-04-16,261.32,1556804,APD
2025-04-17,262.9,2233312,APD
2025-04-21,257.58,1082897,APD
2025-04-22,265.36,1463924,APD
2025-04-23,264.74,1001409,APD
2025-04-24,268.85,813660,APD
2025-04-25,267.11,668497,APD
2025-04-28,269.45,916156,APD
2025-04-29,270.93,1145908,APD
2025-04-30,271.09,2560504,APD
2025-05-01,272.16,3669671,APD
2025-05-02,277.62,1446936,APD
2025-05-05,272.21,960732,APD
2025-05-06,267.62,1185173,APD
2025-05-07,264.61,1379198,APD
2025-05-08,269.64,1073766,APD
2025-05-09,271.13,913095,APD
2025-05-12,276.21,1358343,APD
2025-05-13,273.64,868345,APD
2025-05-14,271.48,944680,APD
2025-05-15,274.42,1253541,APD
2025-05-16,278.93,918219,APD
2025-05-19,277.33,732640,APD
