Date,close,vol,symbol
1984-12-18,4.78786,450549.52834879,CMI
1984-12-19,4.85498,359367.91833173,CMI
1984-12-20,4.89937,205966.83987133,CMI
1984-12-21,4.8398,124434.85498097,CMI
1984-12-24,4.86998,60070.345080737,CMI
1984-12-26,4.94435,140525.72733692,CMI
1984-12-27,4.89937,49347.178749159,CMI
1984-12-28,4.91457,267108.68520408,CMI
1984-12-31,4.90711,74021.278361954,CMI
1985-01-02,4.84754,115855.70962986,CMI
1985-01-03,4.86998,129799.49957606,CMI
1985-01-04,4.85498,171638.01274968,CMI
1985-01-07,4.88469,181288.65835281,CMI
1985-01-08,4.88469,129799.49957606,CMI
1985-01-09,4.94435,542797.5362357,CMI
1985-01-10,5.02628,454840.631739,CMI
1985-01-11,5.10105,992276.58480891,CMI
1985-01-14,5.27255,821710.07231125,CMI
1985-01-15,5.34682,2117568.1904264,CMI
1985-01-16,5.39159,710150.56845376,CMI
1985-01-17,5.39159,164127.30622127,CMI
1985-01-18,5.36191,430165.51164977,CMI
1985-01-21,5.37681,338983.90163272,CMI
1985-01-22,5.36955,509547.35270107,CMI
1985-01-23,5.42169,1497532.8341198,CMI
1985-01-24,5.27998,959021.29889213,CMI
1985-01-25,5.37681,232783.93998815,CMI
1985-01-28,5.51136,959021.29889213,CMI
1985-01-29,5.5036,733748.06543239,CMI
1985-01-30,5.53388,243512.20870188,CMI
1985-01-31,5.48911,101909.87873079,CMI
1985-02-01,5.56349,434460.6969457,CMI
1985-02-04,5.56349,305729.63619236,CMI
1985-02-05,5.29497,1697061.4881912,CMI
1985-02-06,5.2352,1870844.5423977,CMI
1985-02-07,5.27998,1157476.4117586,CMI
1985-02-08,5.25754,523494.20407658,CMI
1985-02-11,5.20571,286416.09926893,CMI
1985-02-12,5.20571,275692.93293735,CMI
1985-02-13,5.22766,364734.60387967,CMI
1985-02-14,5.19051,359367.91833173,CMI
1985-02-15,5.1084,566403.19702577,CMI
1985-02-19,5.19051,452692.52885281,CMI
1985-02-20,5.21286,292857.34649818,CMI
1985-02-21,5.15338,299294.51182171,CMI
1985-02-22,5.08587,505254.20835801,CMI
1985-02-25,5.0787,298218.92966397,CMI
1985-02-26,5.13074,337913.42185713,CMI
1985-02-27,5.13838,350782.65012203,CMI
1985-02-28,5.03392,608236.60781725,CMI
1985-03-01,5.06352,1092040.4016064,CMI
1985-03-04,5.0787,590000.69400441,CMI
1985-03-05,5.03392,396910.22573299,CMI
1985-03-06,5.01903,462349.29731454,CMI
1985-03-07,4.95916,326106.50955638,CMI
1985-03-08,4.84754,775584.53765315,CMI
1985-03-11,4.81001,395838.72548098,CMI
1985-03-12,4.86194,464493.31829499,CMI
1985-03-13,4.69859,720872.71430891,CMI
1985-03-14,4.69859,638272.29059583,CMI
1985-03-15,4.8398,491311.43888825,CMI
1985-03-18,4.71329,257454.97817166,CMI
1985-03-19,4.63871,649004.64121529,CMI
1985-03-20,4.60883,212397.88233627,CMI
1985-03-21,4.65371,507402.31124419,CMI
1985-03-22,4.72799,157692.1818506,CMI
1985-03-25,4.6686,193093.52970071,CMI
1985-03-26,4.63871,161982.26476439,CMI
1985-03-27,4.71329,397981.72598501,CMI
1985-03-28,4.74297,213473.464494,CMI
1985-03-29,4.70555,407638.49444672,CMI
1985-04-01,4.68331,95471.692930833,CMI
1985-04-02,4.61627,305729.63619236,CMI
1985-04-03,4.34033,544939.5162633,CMI
1985-04-04,4.31054,183435.74076256,CMI
1985-04-08,4.22067,614674.7936172,CMI
1985-04-09,4.25085,343275.00502291,CMI
1985-04-10,4.37766,429089.92949203,CMI
1985-04-11,4.415,175928.09566345,CMI
1985-04-12,4.34033,223128.19200286,CMI
1985-04-15,4.2881,553527.8459023,CMI
1985-04-16,4.25085,334691.77776607,CMI
1985-04-17,4.20588,277841.03582353,CMI
1985-04-18,4.01214,1011586.0398267,CMI
1985-04-19,3.98216,1184298.6142576,CMI
1985-04-22,4.04949,279984.03632755,CMI
1985-04-23,4.01214,861404.56450442,CMI
1985-04-24,3.9898,275692.93293735,CMI
1985-04-25,4.01214,303581.53330618,CMI
1985-04-26,4.07947,183435.74076256,CMI
1985-04-29,4.11641,285348.68092264,CMI
1985-04-30,4.04213,1699207.5501245,CMI
1985-05-01,3.94493,336836.81922296,CMI
1985-05-02,3.92993,246725.68898148,CMI
1985-05-03,4.07947,444114.40397813,CMI
1985-05-06,4.03419,244579.62704817,CMI
1985-05-07,4.09455,770221.93401093,CMI
1985-05-08,4.20588,343275.00502291,CMI
1985-05-09,4.31054,609309.12854569,CMI
1985-05-10,4.28074,167346.90935947,CMI
1985-05-13,4.36277,421588.40725151,CMI
1985-05-14,4.25085,403350.45248581,CMI
1985-05-15,4.20588,354002.25326022,CMI
1985-05-16,4.26565,396910.22573299,CMI
1985-05-17,4.34777,157692.1818506,CMI
1985-05-20,4.37041,408711.01517517,CMI
1985-05-21,4.46742,842094.08901027,CMI
1985-05-22,4.47448,478441.19014692,CMI
1985-05-23,4.45919,298218.92966397,CMI
1985-05-24,4.51181,434460.6969457,CMI
1985-05-28,4.54925,139456.26803778,CMI
1985-05-29,4.49702,104053.89971124,CMI
1985-05-30,4.45919,184507.24101458,CMI
1985-05-31,4.48203,328253.59196612,CMI
1985-06-03,4.45919,632909.68695361,CMI
1985-06-04,4.44498,119070.21038589,CMI
1985-06-05,4.44498,346492.56720825,CMI
1985-06-06,4.39217,539586.09690896,CMI
1985-06-07,4.35521,179145.65784879,CMI
1985-06-10,4.37766,517054.99780018,CMI
1985-06-11,4.415,551380.76349255,CMI
1985-06-12,4.44498,277841.03582353,CMI
1985-06-13,4.42979,877496.4573368,CMI
1985-06-14,4.47448,248876.85329696,CMI
1985-06-17,4.49702,245657.25015877,CMI
1985-06-18,4.16854,1706714.1747471,CMI
1985-06-19,4.01214,2070374.2169456,CMI
1985-06-20,3.81812,1366661.8342917,CMI
1985-06-21,3.78118,1682046.1979929,CMI
1985-06-24,3.81086,1130662.3730711,CMI
1985-06-25,3.88544,1013730.0608071,CMI
1985-06-26,3.90778,241369.20819785,CMI
1985-06-27,3.90034,571764.78019157,CMI
1985-06-28,4.07947,570690.21851026,CMI
1985-07-01,4.13885,784167.76490998,CMI
1985-07-02,4.16149,507402.31124419,CMI
1985-07-03,4.11641,301442.61470789,CMI
1985-07-05,4.13885,111562.56528679,CMI
1985-07-08,4.24332,227418.27491664,CMI
1985-07-09,4.19872,735893.10688928,CMI
1985-07-10,4.26565,262819.62276673,CMI
1985-07-11,4.4003,584639.11083862,CMI
1985-07-12,4.38521,105125.39996326,CMI
1985-07-15,4.42225,946151.0501508,CMI
1985-07-16,4.42979,187721.74177061,CMI
1985-07-17,4.415,213473.464494,CMI
1985-07-18,4.30308,193093.52970071,CMI
1985-07-19,4.33278,183435.74076256,CMI
1985-07-22,4.31779,334691.77776607,CMI
1985-07-23,4.35521,263893.16397161,CMI
1985-07-24,4.415,509547.35270107,CMI
1985-07-25,4.44498,117999.73061031,CMI
1985-07-26,4.20588,1011586.0398267,CMI
1985-07-29,4.22067,789535.47093436,CMI
1985-07-30,4.16854,290711.28456486,CMI
1985-07-31,4.19108,410858.09758492,CMI
1985-08-01,4.24332,469851.84003149,CMI
1985-08-02,4.24332,302507.99210131,CMI
1985-08-05,4.23587,57929.385529572,CMI
1985-08-06,4.16149,68654.592814012,CMI
1985-08-07,4.19108,80457.423209047,CMI
1985-08-08,4.15374,167346.90935947,CMI
1985-08-09,4.13885,110497.18789335,CMI
1985-08-12,4.15374,63294.030124652,CMI
1985-08-13,4.14659,83669.883012227,CMI
1985-08-14,4.16854,1351643.4826642,CMI
1985-08-15,4.16149,386185.01844855,CMI
1985-08-16,4.13885,159836.20283107,CMI
1985-08-19,4.11641,84748.526599254,CMI
1985-08-20,4.10936,129799.49957606,CMI
1985-08-21,4.12405,1077023.0704553,CMI
1985-08-22,4.10936,127655.4785956,CMI
1985-08-23,4.10936,77233.738165132,CMI
1985-08-26,4.10171,74021.278361954,CMI
1985-08-27,4.12405,129799.49957606,CMI
1985-08-28,4.16854,38617.889558996,CMI
1985-08-29,4.18374,304654.05403463,CMI
1985-08-30,4.18374,64367.571329527,CMI
1985-09-03,4.16854,101909.87873079,CMI
1985-09-04,4.10171,136236.66489958,CMI
1985-09-05,4.08662,179145.65784879,CMI
1985-09-06,4.07947,112634.0655388,CMI
1985-09-09,4.07163,70797.593318039,CMI
1985-09-10,4.10936,286416.09926893,CMI
1985-09-11,4.10936,64367.571329527,CMI
1985-09-12,4.17638,113711.68864939,CMI
1985-09-13,4.19108,195240.61211045,CMI
1985-09-16,4.19108,394764.16379968,CMI
1985-09-17,4.20588,361504.79597718,CMI
1985-09-18,4.19108,51488.138300324,CMI
1985-09-19,4.20588,848530.23385736,CMI
1985-09-20,4.17638,263893.16397161,CMI
1985-09-23,4.19108,77233.738165132,CMI
