Date,close,vol,symbol
2025-07-08,133.36,4782570,ABT
2025-07-09,133.22,4613933,ABT
2025-07-10,133.6,4857081,ABT
2025-07-11,132.02,4661568,ABT
2025-07-14,132.03,4881683,ABT
2025-07-15,131.49,5084847,ABT
2025-07-16,131.74,9892958,ABT
2025-07-17,120.51,27560609,ABT
2025-07-18,123.67,19571878,ABT
2025-07-21,124.42,10307985,ABT
2025-07-22,125.73,7098443,ABT
2025-07-23,125.83,6439582,ABT
2025-07-24,125.64,4708230,ABT
2025-07-25,126.54,4741277,ABT
2025-07-28,126.35,8168448,ABT
2025-07-29,128.01,5834139,ABT
2025-07-30,128.55,5359672,ABT
2025-07-31,126.19,6722644,ABT
2025-08-01,127.29,5453261,ABT
2025-08-04,129.93,5671459,ABT
2025-08-05,130.69,5355471,ABT
2025-08-06,130.93,5170125,ABT
2025-08-07,132.06,4690729,ABT
2025-08-08,134.28,4985614,ABT
2025-08-11,131.36,7125727,ABT
2025-08-12,131.02,5657521,ABT
2025-08-13,129.4,6723933,ABT
2025-08-14,129.28,9688357,ABT
2025-08-15,131.75,6784760,ABT
2025-08-18,130.27,3831433,ABT
2025-08-19,131.25,4845734,ABT
2025-08-20,132.44,3639871,ABT
2025-08-21,132.0,3980063,ABT
2025-08-22,132.59,4130380,ABT
2025-08-25,131.87,4705847,ABT
2025-08-26,131.59,6076566,ABT
2025-08-27,131.46,4759172,ABT
2025-08-28,131.37,4674999,ABT
2025-08-29,132.66,4430659,ABT
2025-09-02,131.46,5779158,ABT
2025-09-03,132.18,4806505,ABT
2025-09-04,132.81,5073766,ABT
2025-09-05,132.94,3286917,ABT
2025-09-08,132.2,5070307,ABT
2025-09-09,131.95,4641401,ABT
2025-09-10,129.36,7397214,ABT
2025-09-11,132.65,5578384,ABT
2025-09-12,133.73,5700367,ABT
2025-09-15,131.33,4057870,ABT
2025-09-16,132.76,5401591,ABT
2025-09-17,134.17,5113326,ABT
2025-09-18,134.57,5891931,ABT
2025-09-19,136.04,11547416,ABT
2025-09-22,136.62,4837228,ABT
2025-09-23,135.89,5136718,ABT
2025-09-24,133.89,3932420,ABT
2025-09-25,133.31,4963374,ABT
2025-09-26,133.55,4182140,ABT
2025-09-29,133.11,4351894,ABT
2025-09-30,133.94,7538490,ABT
2025-10-01,133.47,10614091,ABT
2025-10-02,132.99,5916689,ABT
