Date,close,vol,symbol
1962-01-02,4.98716,593562.95523744,IBM
1962-01-03,5.03292,445175.03427694,IBM
1962-01-04,4.98052,399513.58667937,IBM
1962-01-05,4.88166,559321.48056467,IBM
1962-01-08,4.78972,833273.77139308,IBM
1962-01-09,4.84867,753373.92313968,IBM
1962-01-10,4.85531,456586.80982324,IBM
1962-01-11,4.9082,490831.35851294,IBM
1962-01-12,4.92119,673473.05021397,IBM
1962-01-15,4.94099,388098.73711614,IBM
1962-01-16,4.88849,388098.73711614,IBM
1962-01-17,4.80954,639222.35349039,IBM
1962-01-18,4.82291,570735.30545559,IBM
1962-01-19,4.82955,616394.70370854,IBM
1962-01-22,4.81618,422343.28580585,IBM
1962-01-23,4.77021,570735.30545559,IBM
1962-01-24,4.79646,627806.47925484,IBM
1962-01-25,4.74376,490831.35851294,IBM
1962-01-26,4.71722,376685.93689752,IBM
1962-01-29,4.63865,890345.96986464,IBM
1962-01-30,4.57971,1130059.8600372,IBM
1962-01-31,4.72405,1164299.2853654,IBM
1962-02-01,4.83598,981665.79104283,IBM
1962-02-02,4.86878,776199.5235769,IBM
1962-02-05,4.80299,479416.50894971,IBM
1962-02-06,4.80954,399513.58667937,IBM
1962-02-07,4.81618,388098.73711614,IBM
1962-02-08,4.81618,34243.524017394,IBM
1962-02-09,4.85531,662058.20065073,IBM
1962-02-12,4.85531,433762.23405833,IBM
1962-02-13,4.77635,399513.58667937,IBM
1962-02-14,4.77021,319612.71375366,IBM
1962-02-15,4.75059,353855.21309874,IBM
1962-02-16,4.75059,342436.26484626,IBM
1962-02-19,4.6978,433762.23405833,IBM
1962-02-20,4.70423,445175.03427694,IBM
1962-02-21,4.665,559321.48056467,IBM
1962-02-23,4.68491,445175.03427694,IBM
1962-02-26,4.665,456586.80982324,IBM
1962-02-27,4.67174,536491.7814382,IBM
1962-02-28,4.68491,410933.55960417,IBM
1962-03-01,4.73761,433762.23405833,IBM
1962-03-02,4.77635,376685.93689752,IBM
1962-03-05,4.76357,547909.70501838,IBM
1962-03-06,4.76357,285365.09104702,IBM
1962-03-07,4.78319,194049.36855807,IBM
1962-03-08,4.78972,285365.09104702,IBM
1962-03-09,4.82291,445175.03427694,IBM
1962-03-12,4.81618,433762.23405833,IBM
1962-03-13,4.81618,194049.36855807,IBM
1962-03-14,4.80299,308201.96287968,IBM
1962-03-15,4.79646,376685.93689752,IBM
1962-03-16,4.81618,251123.61637425,IBM
1962-03-19,4.82955,570735.30545559,IBM
1962-03-20,4.80299,251123.61637425,IBM
1962-03-21,4.80299,399513.58667937,IBM
1962-03-22,4.75059,365268.01331735,IBM
1962-03-23,4.77021,285365.09104702,IBM
1962-03-26,4.77021,205463.19344899,IBM
1962-03-27,4.67837,536491.7814382,IBM
1962-03-28,4.70423,502246.20807618,IBM
1962-03-29,4.69145,353855.21309874,IBM
1962-03-30,4.64538,673473.05021397,IBM
1962-04-02,4.58605,570735.30545559,IBM
1962-04-03,4.46797,1392597.3013024,IBM
1962-04-04,4.44776,993083.714623,IBM
1962-04-05,4.54662,1392597.3013024,IBM
1962-04-06,4.53999,662058.20065073,IBM
1962-04-09,4.54662,34243.524017394,IBM
1962-04-10,4.55961,399513.58667937,IBM
1962-04-11,4.50066,810447.14628354,IBM
1962-04-12,4.45469,616394.70370854,IBM
1962-04-13,4.52076,958839.16593329,IBM
1962-04-16,4.51393,776199.5235769,IBM
1962-04-17,4.53355,456586.80982324,IBM
1962-04-18,4.5271,650642.32641518,IBM
1962-04-19,4.5271,593562.95523744,IBM
1962-04-23,4.52076,479416.50894971,IBM
1962-04-24,4.52076,696297.62597887,IBM
1962-04-25,4.46797,707712.47554211,IBM
1962-04-26,4.35612,1415428.0251011,IBM
1962-04-27,4.2312,2488409.5386329,IBM
1962-04-30,3.96224,3572808.9757449,IBM
1962-05-01,4.02783,8093037.1444983,IBM
1962-05-02,4.11976,3892423.7388432,IBM
1962-05-03,4.20525,2077485.2010796,IBM
1962-05-04,4.23794,1187135.1325257,IBM
1962-05-07,4.14581,1267034.9807791,IBM
1962-05-08,4.00801,1575233.8696418,IBM
1962-05-09,3.93579,2442749.1157076,IBM
1962-05-10,3.94887,2910756.9231281,IBM
1962-05-11,3.88963,2887928.2486739,IBM
1962-05-14,3.96224,4154962.2047806,IBM
1962-05-15,3.94234,2568315.5349202,IBM
1962-05-16,3.9881,1346938.9277218,IBM
1962-05-17,3.91588,1483918.1471529,IBM
1962-05-18,3.93579,1118642.9611293,IBM
1962-05-21,3.92252,604979.8541453,IBM
1962-05-22,3.79126,1529573.4467165,IBM
1962-05-23,3.62018,4406084.7964826,IBM
1962-05-24,3.46931,6323760.0543323,IBM
1962-05-25,3.47565,6552054.9962523,IBM
1962-05-28,3.14734,6574883.6707065,IBM
1962-05-29,3.33766,5878580.921366,IBM
