Date,close,vol,symbol
2025-08-13,70.62,2934207,MKC
2025-08-14,70.19,1958964,MKC
2025-08-15,69.7,1709881,MKC
2025-08-18,68.41,3287376,MKC
2025-08-19,69.05,2575908,MKC
2025-08-20,69.88,2446658,MKC
2025-08-21,71.07,3271989,MKC
2025-08-22,72.26,3163712,MKC
2025-08-25,70.56,2140778,MKC
2025-08-26,70.33,2857676,MKC
2025-08-27,70.68,1965466,MKC
2025-08-28,69.86,3423232,MKC
2025-08-29,70.37,2466022,MKC
2025-09-02,68.8,2469559,MKC
2025-09-03,69.84,1825900,MKC
2025-09-04,70.13,1765891,MKC
2025-09-05,70.91,2583985,MKC
2025-09-08,70.15,2585250,MKC
2025-09-09,69.63,1591922,MKC
2025-09-10,68.58,2425271,MKC
2025-09-11,69.81,2007999,MKC
2025-09-12,68.95,1795862,MKC
2025-09-15,65.95,3203058,MKC
2025-09-16,67.11,2273621,MKC
2025-09-17,66.81,1538526,MKC
2025-09-18,66.25,1795802,MKC
2025-09-19,65.48,4423985,MKC
2025-09-22,64.63,1957849,MKC
2025-09-23,64.3,3448641,MKC
2025-09-24,65.2,3441758,MKC
2025-09-25,64.62,3589163,MKC
2025-09-26,65.7,2349072,MKC
2025-09-29,66.8,3646354,MKC
2025-09-30,66.91,3350061,MKC
2025-10-01,67.76,2856294,MKC
2025-10-02,68.09,3019528,MKC
