Date,close,vol,symbol
2024-12-18,224.54,3582447,UNP
2024-12-19,223.15,2785392,UNP
2024-12-20,226.32,5949367,UNP
2024-12-23,227.13,1939303,UNP
2024-12-24,229.75,669028,UNP
2024-12-26,230.23,1021695,UNP
2024-12-27,229.93,1455878,UNP
2024-12-30,227.79,1659696,UNP
2024-12-31,228.04,1784776,UNP
2025-01-02,229.12,3177227,UNP
2025-01-03,231.5,1994523,UNP
2025-01-06,230.01,2798779,UNP
2025-01-07,230.54,2752689,UNP
2025-01-08,231.82,2062858,UNP
2025-01-10,225.21,2711357,UNP
2025-01-13,226.76,2278105,UNP
2025-01-14,229.38,1823354,UNP
2025-01-15,230.86,1892352,UNP
2025-01-16,234.89,2297235,UNP
2025-01-17,234.26,3643952,UNP
2025-01-21,236.73,2630599,UNP
2025-01-22,235.8,2757509,UNP
2025-01-23,248.05,5226434,UNP
2025-01-24,248.78,4048520,UNP
2025-01-27,254.42,4537435,UNP
2025-01-28,249.16,3167242,UNP
2025-01-29,249.55,3026887,UNP
2025-01-30,249.92,2490554,UNP
2025-01-31,247.79,2987299,UNP
2025-02-03,243.02,3962281,UNP
2025-02-04,243.5,2895151,UNP
2025-02-05,244.48,2436915,UNP
2025-02-06,243.51,1574551,UNP
2025-02-07,242.08,2185539,UNP
2025-02-10,244.33,2315031,UNP
2025-02-11,247.73,2584900,UNP
2025-02-12,248.51,2656900,UNP
2025-02-13,250.97,2279805,UNP
2025-02-14,249.22,1696372,UNP
2025-02-18,251.17,1709307,UNP
2025-02-19,247.06,2488562,UNP
2025-02-20,247.65,1425405,UNP
2025-02-21,245.55,3292611,UNP
2025-02-24,242.33,5576935,UNP
2025-02-25,245.89,2911640,UNP
2025-02-26,245.48,2476987,UNP
2025-02-27,245.07,3012423,UNP
2025-02-28,246.69,3252614,UNP
2025-03-03,245.81,2218002,UNP
2025-03-04,241.52,3037894,UNP
2025-03-05,243.61,3051741,UNP
2025-03-06,245.27,2311133,UNP
2025-03-07,249.31,2835797,UNP
2025-03-10,248.29,2420918,UNP
2025-03-11,237.78,3358098,UNP
2025-03-12,237.49,1927522,UNP
2025-03-13,234.29,2399897,UNP
2025-03-14,237.53,2116757,UNP
2025-03-17,237.86,2138959,UNP
2025-03-18,237.09,2184217,UNP
2025-03-19,236.39,2058326,UNP
2025-03-20,234.79,2869475,UNP
2025-03-21,233.88,4167749,UNP
2025-03-24,235.2,3291175,UNP
2025-03-25,235.79,1849050,UNP
2025-03-26,238.03,1710005,UNP
2025-03-27,235.97,1913929,UNP
2025-03-28,232.15,1917988,UNP
2025-03-31,236.24,3478077,UNP
2025-04-01,237.17,2367309,UNP
2025-04-02,238.46,2024018,UNP
2025-04-03,223.97,5754982,UNP
2025-04-04,213.26,6784517,UNP
2025-04-07,209.97,5055864,UNP
2025-04-08,208.27,5126552,UNP
2025-04-09,223.53,5360969,UNP
2025-04-10,219.32,5088841,UNP
2025-04-11,218.59,2965014,UNP
2025-04-14,222.27,3197705,UNP
2025-04-15,220.08,2806966,UNP
2025-04-16,216.6,3293598,UNP
2025-04-17,220.26,4545781,UNP
2025-04-21,216.05,3379656,UNP
2025-04-22,216.9,3353333,UNP
2025-04-23,219.78,3879639,UNP
2025-04-24,215.45,5205201,UNP
2025-04-25,213.29,3454911,UNP
2025-04-28,212.61,3053371,UNP
2025-04-29,214.54,2886387,UNP
2025-04-30,215.66,3139236,UNP
2025-05-01,214.08,4458679,UNP
2025-05-02,218.29,2926805,UNP
2025-05-05,216.53,1895711,UNP
2025-05-06,213.2,2265068,UNP
2025-05-07,213.85,3277133,UNP
2025-05-08,216.84,3335492,UNP
2025-05-09,216.32,2172946,UNP
2025-05-12,230.87,4965928,UNP
2025-05-13,228.25,3028173,UNP
2025-05-14,228.34,3252995,UNP
2025-05-15,230.85,2607602,UNP
2025-05-16,231.42,2007094,UNP
2025-05-19,229.5,2509846,UNP
2025-05-20,228.33,1982870,UNP
2025-05-21,223.62,2183570,UNP
2025-05-22,222.87,2849038,UNP
2025-05-23,222.11,3228308,UNP
2025-05-27,224.35,2613266,UNP
2025-05-28,222.18,3073335,UNP
2025-05-29,222.51,2980624,UNP
2025-05-30,221.66,4179598,UNP
2025-06-02,218.89,4587007,UNP
2025-06-03,221.78,6229422,UNP
2025-06-04,220.87,3977099,UNP
2025-06-05,220.65,3084620,UNP
2025-06-06,223.43,2953422,UNP
2025-06-09,224.14,3128604,UNP
2025-06-10,226.6,3122241,UNP
2025-06-11,225.72,2655326,UNP
2025-06-12,225.49,1939234,UNP
2025-06-13,223.37,1670104,UNP
2025-06-16,224.65,2659554,UNP
2025-06-17,220.59,2767982,UNP
2025-06-18,222.01,2414525,UNP
2025-06-20,222.51,4274310,UNP
2025-06-23,225.88,2665282,UNP
2025-06-24,227.91,2777100,UNP
2025-06-25,226.81,2005380,UNP
2025-06-26,229.39,2960165,UNP
2025-06-27,231.41,7430669,UNP
2025-06-30,230.08,3578993,UNP
2025-07-01,235.57,2687505,UNP
2025-07-02,237.16,1752165,UNP
2025-07-03,236.28,1327641,UNP
2025-07-07,235.35,2580926,UNP
2025-07-08,236.54,2574398,UNP
2025-07-09,236.49,2432793,UNP
2025-07-10,237.0,2630096,UNP
2025-07-11,235.1,3211740,UNP
2025-07-14,233.31,1973508,UNP
2025-07-15,231.14,2419461,UNP
2025-07-16,231.18,2356517,UNP
2025-07-17,227.49,5211346,UNP
2025-07-18,224.87,5794541,UNP
2025-07-21,225.85,2814103,UNP
2025-07-22,229.24,3806436,UNP
2025-07-23,231.0,3740138,UNP
2025-07-24,220.52,9784422,UNP
2025-07-25,224.74,8254883,UNP
2025-07-28,229.24,6858391,UNP
2025-07-29,223.77,19090956,UNP
2025-07-30,225.28,8361560,UNP
2025-07-31,221.97,5547202,UNP
2025-08-01,219.4,4637470,UNP
2025-08-04,222.06,4181104,UNP
2025-08-05,222.97,2430049,UNP
2025-08-06,225.46,3135691,UNP
2025-08-07,222.66,3113727,UNP
2025-08-08,222.24,2345563,UNP
2025-08-11,219.65,4419756,UNP
2025-08-12,218.8,3224377,UNP
2025-08-13,223.18,3096793,UNP
2025-08-14,221.52,6245682,UNP
2025-08-15,220.78,3739259,UNP
2025-08-18,220.08,3188447,UNP
2025-08-19,223.77,4899316,UNP
2025-08-20,225.68,4521558,UNP
2025-08-21,225.3,3435511,UNP
2025-08-22,227.85,5317331,UNP
2025-08-25,223.32,5993077,UNP
2025-08-26,222.74,3757977,UNP
2025-08-27,220.95,3465070,UNP
2025-08-28,222.35,6299537,UNP
2025-08-29,223.57,5012813,UNP
2025-09-02,221.99,3955402,UNP
2025-09-03,221.76,5881039,UNP
2025-09-04,223.06,3601030,UNP
2025-09-05,220.31,4001774,UNP
2025-09-08,217.26,4131286,UNP
2025-09-09,216.05,3111549,UNP
2025-09-10,215.19,5004830,UNP
2025-09-11,216.04,4126743,UNP
2025-09-12,214.91,6207378,UNP
2025-09-15,216.25,4484437,UNP
2025-09-16,216.0,4426303,UNP
2025-09-17,217.17,4797747,UNP
2025-09-18,220.36,4349458,UNP
2025-09-19,220.61,8632137,UNP
2025-09-22,225.85,8136041,UNP
2025-09-23,227.98,5183346,UNP
2025-09-24,230.36,5925927,UNP
2025-09-25,232.0,6034414,UNP
2025-09-26,235.2,4941083,UNP
2025-09-29,236.18,5097566,UNP
2025-09-30,236.37,3797531,UNP
2025-10-01,234.74,3950880,UNP
2025-10-02,234.52,3873443,UNP
