Date,close,vol,symbol
2015-07-06,53.3964,5205602.8391938,KHC
2015-07-07,54.6183,7918058.6222913,KHC
2015-07-08,55.1837,5844669.1977115,KHC
2015-07-09,54.7424,5830458.0755237,KHC
2015-07-10,56.5781,6808672.2824197,KHC
2015-07-13,57.6905,12405478.513714,KHC
2015-07-14,57.0843,25614835.692205,KHC
2015-07-15,56.138,8650039.1765401,KHC
2015-07-16,57.6341,7698343.5980586,KHC
2015-07-17,58.2781,8336178.690348,KHC
2015-07-20,58.6281,14052813.730907,KHC
2015-07-21,58.7106,8366790.1962001,KHC
2015-07-22,57.5537,7106959.4163672,KHC
2015-07-23,56.5577,4037447.7703848,KHC
2015-07-24,56.3133,4227946.517582,KHC
2015-07-27,57.031,7834864.6237698,KHC
2015-07-28,57.7243,2572452.3570072,KHC
2015-07-29,57.4179,3091584.7227135,KHC
2015-07-30,58.3789,4405560.2802544,KHC
2015-07-31,58.5709,3643823.0942771,KHC
2015-08-03,59.2314,3638803.1579291,KHC
2015-08-04,58.8201,3296601.89305,KHC
2015-08-05,59.3137,5867971.4782483,KHC
2015-08-06,58.7813,5032071.6418461,KHC
2015-08-07,57.8243,4442464.2371325,KHC
2015-08-10,58.0841,4412752.9786986,KHC
2015-08-11,57.4644,5276890.4726633,KHC
2015-08-12,56.5199,5005151.8722567,KHC
2015-08-13,56.0059,3958478.64434,KHC
2015-08-14,56.3221,3491582.2843245,KHC
2015-08-17,55.8683,3066889.2757826,KHC
2015-08-18,55.4136,2726726.7155377,KHC
2015-08-19,55.1138,4106371.8676775,KHC
2015-08-20,54.723,2994433.2799708,KHC
2015-08-21,53.2626,7550199.7903884,KHC
2015-08-24,52.2309,13357639.168468,KHC
2015-08-25,51.744,6001758.762945,KHC
2015-08-26,54.4708,7267701.5318358,KHC
2015-08-27,55.4096,8056568.854497,KHC
2015-08-28,55.0469,2917364.6762532,KHC
2015-08-31,53.5506,3647759.2276049,KHC
2015-09-01,51.679,6338393.5495157,KHC
2015-09-02,53.1162,4052101.2821973,KHC
2015-09-03,53.1821,3521298.6988145,KHC
2015-09-04,52.0088,4066482.5542409,KHC
2015-09-08,54.5872,6038798.8397075,KHC
2015-09-09,53.1908,3984254.8006572,KHC
2015-09-10,53.1821,4911346.7100087,KHC
2015-09-11,54.3594,2912748.974714,KHC
2015-09-14,54.9451,3972043.1970763,KHC
2015-09-15,55.5638,4604200.4402426,KHC
2015-09-16,56.2842,3124552.5462636,KHC
2015-09-17,56.3289,4264036.8487865,KHC
2015-09-18,55.5977,9812339.0278914,KHC
2015-09-21,55.4223,4418310.176106,KHC
2015-09-22,54.7658,3566754.4905597,KHC
2015-09-23,54.0277,5038119.6958068,KHC
2015-09-24,53.7426,5992003.5045532,KHC
2015-09-25,54.0588,4772044.5075657,KHC
2015-09-28,51.5821,6793186.5831312,KHC
2015-09-29,51.0003,5252232.1493374,KHC
2015-09-30,52.0175,4250608.4159348,KHC
2015-10-01,52.2018,3418717.928859,KHC
2015-10-02,52.6294,3518448.4309292,KHC
2015-10-05,53.2422,8579984.8717212,KHC
2015-10-06,53.412,3825913.3449705,KHC
2015-10-07,53.9133,3154951.6225989,KHC
2015-10-08,54.8559,3038939.3261578,KHC
2015-10-09,54.8238,3986288.3492353,KHC
2015-10-12,54.3332,2824809.342036,KHC
2015-10-13,54.084,2913835.8713678,KHC
2015-10-14,54.3661,2655088.4702444,KHC
2015-10-15,55.4367,2897689.1656703,KHC
2015-10-16,57.0368,4661054.2098952,KHC
2015-10-19,56.6005,2648437.1577045,KHC
2015-10-20,56.6518,2118153.2735786,KHC
2015-10-21,56.7885,3218044.2202926,KHC
2015-10-22,58.9181,5361868.4666414,KHC
2015-10-23,57.4731,4313429.8050708,KHC
2015-10-26,56.6082,3478693.1749546,KHC
2015-10-27,56.8758,3304201.9199367,KHC
2015-10-28,58.3557,3232024.3511613,KHC
2015-10-29,57.9649,2426728.8021323,KHC
2015-10-30,57.4644,2785614.0337683,KHC
2015-11-02,57.6836,2084843.0878945,KHC
2015-11-03,56.3289,6091988.7158013,KHC
2015-11-04,55.878,3570260.6087977,KHC
2015-11-05,55.5852,4541649.2284532,KHC
2015-11-06,53.0716,11967150.830071,KHC
2015-11-09,52.5052,5740853.0366827,KHC
2015-11-10,53.1249,4708812.6963537,KHC
2015-11-11,53.1453,4800129.5458639,KHC
2015-11-12,52.671,5291924.5014259,KHC
2015-11-13,52.577,4048861.2164609,KHC
2015-11-16,53.2316,3228318.1779414,KHC
2015-11-17,53.0803,5717134.1468022,KHC
2015-11-18,53.9201,5088265.4363009,KHC
2015-11-19,54.4864,3807380.4164486,KHC
2015-11-20,54.7163,5388432.4683508,KHC
2015-11-23,55.0285,3642499.0190365,KHC
2015-11-24,55.3233,2240349.7438649,KHC
2015-11-25,55.4532,3208940.6874086,KHC
2015-11-27,55.429,1046266.9306855,KHC
2015-11-30,54.7454,5653335.1694045,KHC
2015-12-01,55.3233,5046710.7167013,KHC
2015-12-02,54.2643,3457554.3756129,KHC
2015-12-03,53.0871,4063850.9031398,KHC
2015-12-04,53.6553,6051489.9565181,KHC
2015-12-07,53.0657,4473669.7206624,KHC
2015-12-08,53.1423,6084841.390652,KHC
2015-12-09,52.671,5304306.2548624,KHC
2015-12-10,52.6285,3679645.3105576,KHC
2015-12-11,51.776,5055558.5091961,KHC
2015-12-14,52.7263,5242803.7849107,KHC
2015-12-15,53.5001,5611067.8828336,KHC
2015-12-16,54.2392,2930039.2936839,KHC
2015-12-17,53.4322,3234109.4603017,KHC
2015-12-18,52.5043,8841136.0262602,KHC
2015-12-21,53.4643,7298612.0889492,KHC
2015-12-22,54.628,6746480.9633553,KHC
2015-12-23,55.8092,5598522.1668088,KHC
2015-12-24,55.3989,2620107.722341,KHC
2015-12-28,54.9936,7238524.4408277,KHC
2015-12-29,55.9458,5809916.3474936,KHC
2015-12-30,55.238,1804014.3603501,KHC
2015-12-31,54.5009,2162696.4433705,KHC
2016-01-04,54.4515,6169546.1136496,KHC
2016-01-05,54.9713,4202500.3488637,KHC
2016-01-06,55.0751,3812356.0107128,KHC
2016-01-07,53.857,4742257.970711,KHC
2016-01-08,53.3159,3260885.8915279,KHC
2016-01-11,54.1295,4445113.4188247,KHC
2016-01-12,54.8511,3657876.4411441,KHC
2016-01-13,53.0396,4029029.9929796,KHC
2016-01-14,52.9853,5460379.0458069,KHC
2016-01-15,51.8303,7872755.4498107,KHC
2016-01-19,52.5596,6818250.1724771,KHC
2016-01-20,53.3081,5291616.1692632,KHC
2016-01-21,54.7153,6442893.4036009,KHC
2016-01-22,55.7209,3615435.9110838,KHC
2016-01-25,55.4504,4864623.5596417,KHC
2016-01-26,56.9117,4459598.8432041,KHC
2016-01-27,56.9029,6329468.4161773,KHC
2016-01-28,57.0465,3882355.6613357,KHC
2016-01-29,58.4682,5234511.8152777,KHC
2016-02-01,57.6808,4100845.6066075,KHC
2016-02-02,56.9029,6799127.3911222,KHC
2016-02-03,56.0932,7933935.1506422,KHC
2016-02-04,55.5377,8181064.9258628,KHC
2016-02-05,54.5126,11949750.171498,KHC
2016-02-08,53.346,5703221.0446645,KHC
2016-02-09,53.5613,5419500.800785,KHC
2016-02-10,54.0132,2979614.7743587,KHC
2016-02-11,53.5088,3000843.2890789,KHC
2016-02-12,53.8687,3551134.7338091,KHC
2016-02-16,54.1616,4100203.162001,KHC
2016-02-17,55.6074,4375819.1166945,KHC
2016-02-18,55.0149,3117996.1051585,KHC
2016-02-19,55.0663,3316136.1276921,KHC
2016-02-22,54.9247,3521224.4516047,KHC
2016-02-23,54.5446,3313352.8885379,KHC
2016-02-24,54.6697,4216922.8693571,KHC
2016-02-25,56.1457,4947586.566844,KHC
2016-02-26,58.3023,12971701.140991,KHC
2016-02-29,57.6808,4832323.9609792,KHC
2016-03-01,58.1636,6363004.4371242,KHC
2016-03-02,58.0415,6452481.6057707,KHC
2016-03-03,57.9522,3964604.0391442,KHC
2016-03-04,57.8243,4008087.1237748,KHC
2016-03-07,57.3006,2991461.3291583,KHC
2016-03-08,57.1425,3347708.7224259,KHC
2016-03-09,57.3985,3197320.9990833,KHC
2016-03-10,57.0911,2813310.3054265,KHC
2016-03-11,57.6371,2756970.0789748,KHC
2016-03-14,58.1015,3041669.9735385,KHC
2016-03-15,58.2567,3904762.8505106,KHC
2016-03-16,58.8813,4505772.3579767,KHC
2016-03-17,58.8648,5971885.6043455,KHC
2016-03-18,58.3382,12034277.526162,KHC
2016-03-21,57.7961,4245117.2160473,KHC
2016-03-22,57.6798,3466197.9882809,KHC
2016-03-23,57.9609,3042403.1647348,KHC
2016-03-24,57.6952,4448358.6406173,KHC
2016-03-28,58.6766,4385085.5809554,KHC
2016-03-29,59.4632,4601237.7703315,KHC
2016-03-30,59.5368,4001737.9561301,KHC
2016-03-31,59.2799,3966306.5689122,KHC
2016-04-01,59.6735,4087120.1849167,KHC
2016-04-04,59.5,4063270.3312081,KHC
2016-04-05,58.8648,3094883.567491,KHC
2016-04-06,59.1295,2807464.3688702,KHC
2016-04-07,58.4826,3701419.3360271,KHC
2016-04-08,59.211,2715451.4517687,KHC
2016-04-11,58.7891,3473748.5170277,KHC
2016-04-12,59.1081,2723328.8744806,KHC
2016-04-13,58.407,3872055.9234057,KHC
