Date,close,vol,symbol
1984-12-17,2.11226,1716186.7793678,K
1984-12-18,2.17957,2049197.8552503,K
1984-12-19,2.17957,1433128.4410376,K
1984-12-20,2.11889,1050165.6525265,K
1984-12-21,2.05186,1355827.66097,K
1984-12-24,2.0986,297333.47741318,K
1984-12-26,2.07839,168880.79891377,K
1984-12-27,2.0986,1194074.1823594,K
1984-12-28,2.0986,668395.87535181,K
1984-12-31,2.08513,291381.74474121,K
1985-01-02,2.01791,398425.81431135,K
1985-01-03,2.04454,679103.25458793,K
1985-01-04,2.03829,277113.78012495,K
1985-01-07,2.04454,498322.0651017,K
1985-01-08,2.05186,686241.84905329,K
1985-01-09,2.08513,693374.29397567,K
1985-01-10,2.15284,642233.66970606,K
1985-01-11,2.18592,1270197.3249482,K
1985-01-14,2.22661,1522326.5369064,K
1985-01-15,2.20631,1454535.0001192,K
1985-01-16,2.16563,1376042.233639,K
1985-01-17,2.13265,1233322.6154472,K
1985-01-18,2.14562,742134.02019172,K
1985-01-21,2.20631,1842256.509966,K
1985-01-22,2.18592,1500917.9279771,K
1985-01-23,2.14562,1580605.7556413,K
1985-01-24,2.16563,2665262.1448438,K
1985-01-25,2.17957,1449780.3784789,K
1985-01-28,2.23988,2224026.2871408,K
1985-01-29,2.28709,720724.38633863,K
1985-01-30,2.29393,1177424.2947658,K
1985-01-31,2.29393,707646.35828723,K
1985-02-01,2.29393,569685.46143102,K
1985-02-04,2.32719,878906.0054069,K
1985-02-05,2.29393,802792.08713258,K
1985-02-06,2.2669,958589.73337581,K
1985-02-07,2.28007,236673.36062467,K
1985-02-08,2.28709,888426.52284964,K
1985-02-11,2.2669,619633.07436428,K
1985-02-12,2.26006,587529.38528484,K
1985-02-13,2.30701,687425.63607518,K
1985-02-14,2.33422,1191695.3341536,K
1985-02-15,2.34096,644609.44314048,K
1985-02-19,2.34096,212885.9034895,K
1985-02-20,2.31383,941941.89562983,K
1985-02-21,2.34759,604175.17318316,K
1985-02-22,2.36798,806356.77220802,K
1985-02-25,2.43501,2863880.0837171,K
1985-02-26,2.49541,1486650.9882847,K
1985-02-27,2.50915,1014491.1288287,K
1985-02-28,2.50915,507836.43300147,K
1985-03-01,2.52916,1310632.6198294,K
1985-03-04,2.5156,491192.6949508,K
1985-03-05,2.50243,735003.62511699,K
1985-03-06,2.4752,913394.6922352,K
1985-03-07,2.46906,853931.68647836,K
1985-03-08,2.4752,795655.54251488,K
1985-03-11,2.49541,511405.21777223,K
1985-03-12,2.5156,790895.79625543,K
1985-03-13,2.49541,423402.18308756,K
1985-03-14,2.50915,865821.82781254,K
1985-03-15,2.48877,842036.42052503,K
1985-03-18,2.52916,931235.54131754,K
1985-03-19,2.58302,996647.20497488,K
1985-03-20,2.60283,662450.29222281,K
1985-03-21,2.60283,409124.99415685,K
1985-03-22,2.60283,591087.92081731,K
1985-03-25,2.60283,302089.12397732,K
1985-03-26,2.63004,421019.23518634,K
1985-03-27,2.61688,367497.71286318,K
1985-03-28,2.60283,372256.43419881,K
1985-03-29,2.61688,324683.56977614,K
1985-04-01,2.59669,491192.6949508,K
1985-04-02,2.49541,1881504.9430537,K
1985-04-03,2.48223,1473567.8356141,K
1985-04-04,2.48223,1487833.7503827,K
1985-04-08,2.46194,292573.73115372,K
1985-04-09,2.42838,882477.86494915,K
1985-04-10,2.44847,932426.50280624,K
1985-04-11,2.44847,755216.14793843,K
1985-04-12,2.4752,1012111.255699,K
1985-04-15,2.45511,1037085.5746275,K
1985-04-16,2.45511,1703102.6017734,K
1985-04-17,2.46194,801602.15056772,K
1985-04-18,2.46194,448372.40232078,K
1985-04-19,2.46906,272353.00894167,K
1985-04-22,2.42135,641038.60852206,K
1985-04-23,2.46194,837283.84873237,K
1985-04-24,2.50915,1391503.2095916,K
1985-04-25,2.54935,670770.62386239,K
1985-04-26,2.54243,1007354.584211,K
1985-04-29,2.50243,534005.81311402,K
1985-04-30,2.50915,669584.78699285,K
1985-05-01,2.44175,956213.95994139,K
1985-05-02,2.44175,497130.07868918,K
1985-05-03,2.48877,1021624.5986749,K
1985-05-06,2.50243,940752.9839888,K
1985-05-07,2.5156,536382.61147226,K
1985-05-08,2.52244,1524711.5346553,K
1985-05-09,2.58965,2948321.5080978,K
1985-05-10,2.62322,1341551.4969631,K
1985-05-13,2.69074,774248.98343327,K
1985-05-14,2.66391,1068007.5265328,K
1985-05-15,2.684,1313007.3683399,K
1985-05-16,2.73777,2131259.4065013,K
1985-05-17,2.81201,809920.43235965,K
1985-05-20,2.89232,1273759.9601761,K
1985-05-21,2.87913,2050384.7170437,K
1985-05-22,2.85865,953833.06188784,K
1985-05-23,2.86548,952646.20009446,K
1985-05-24,2.89232,377013.10568678,K
1985-05-28,2.90596,708834.24500445,K
1985-05-29,2.9933,1487833.7503827,K
1985-05-30,3.02023,1141747.7212203,K
1985-05-31,3.08735,1474755.7223313,K
1985-06-03,3.04696,1336804.0497896,K
1985-06-04,3.0738,1112014.6809561,K
1985-06-05,3.12111,1467619.1777136,K
1985-06-06,3.12111,1065630.7281744,K
1985-06-07,3.10062,544709.09265482,K
1985-06-10,3.04696,413882.69056865,K
1985-06-11,3.00032,1226188.1206771,K
1985-06-12,2.89904,1163154.2803019,K
1985-06-13,2.90596,1164344.2168667,K
1985-06-14,2.92607,1333226.0407044,K
1985-06-17,2.88568,1217863.6893423,K
1985-06-18,2.89904,1253545.3875069,K
1985-06-19,2.88568,903882.3741831,K
1985-06-20,2.91953,1345125.406353,K
1985-06-21,3.11438,2087251.2271541,K
1985-06-24,3.04696,958589.73337581,K
1985-06-25,3.09398,947889.5286065,K
1985-06-26,3.10803,514974.002543,K
1985-06-27,3.12793,725484.13259808,K
1985-06-28,3.09398,524487.34551893,K
1985-07-01,3.04696,306848.87023678,K
1985-07-02,2.98656,1063252.9048924,K
1985-07-03,3.02023,1442644.8587851,K
1985-07-05,3.04062,673152.54683978,K
1985-07-08,3.03369,845605.2052958,K
1985-07-09,3.09398,1015682.0903174,K
1985-07-10,3.14804,1515193.0670601,K
1985-07-11,3.12793,375827.26881723,K
1985-07-12,3.12793,361554.17958184,K
1985-07-15,3.10062,1333226.0407044,K
1985-07-16,3.14131,798033.36579695,K
1985-07-17,3.15477,305655.85890043,K
1985-07-18,3.1616,493564.36868991,K
1985-07-19,3.15477,492375.45704886,K
1985-07-22,3.14131,598226.51528267,K
1985-07-23,3.12793,813493.31682573,K
1985-07-24,3.04062,775440.9698458,K
1985-07-25,2.96667,1087038.3121799,K
1985-07-26,2.91251,1970702.0139986,K
1985-07-29,2.80498,1767329.4534851,K
1985-07-30,2.79806,1528275.1948069,K
1985-07-31,2.83836,1531842.9546538,K
1985-08-01,2.92607,1431944.6540157,K
1985-08-02,2.93964,779004.62999741,K
1985-08-05,2.96667,555413.39711946,K
1985-08-06,2.90596,984759.11348836,K
1985-08-07,2.81201,781389.62774629,K
1985-08-08,2.85865,1146502.3428606,K
1985-08-09,2.84538,322304.72157024,K
1985-08-12,2.89904,928858.74295929,K
1985-08-13,2.89232,1594877.8199529,K
1985-08-14,2.93252,240242.14539543,K
1985-08-15,2.95983,600608.43826005,K
1985-08-16,2.93964,566111.55204111,K
1985-08-19,2.93252,545899.02921968,K
1985-08-20,2.95983,290188.73340486,K
1985-08-21,2.96667,788518.99789718,K
1985-08-22,2.93964,205752.43364328,K
1985-08-23,2.93964,293763.66771859,K
1985-08-26,2.95291,398425.81431135,K
1985-08-27,3.03369,681482.10279383,K
1985-08-28,3.10803,1718565.6275737,K
1985-08-29,3.14804,646988.29134638,K
1985-08-30,3.16814,789709.95938588,K
1985-09-03,3.24209,1478326.5569497,K
1985-09-04,3.21516,1351063.8150152,K
1985-09-05,3.1817,1082280.6157681,K
1985-09-06,3.18853,588714.19723056,K
1985-09-09,3.24209,1630559.5181176,K
1985-09-10,3.21516,1663851.0939142,K
1985-09-11,3.14131,2224026.2871408,K
1985-09-12,3.10062,779004.62999741,K
1985-09-13,3.17478,1173861.659538,K
1985-09-16,3.20189,528054.08044204,K
1985-09-17,3.21516,1687643.6756685,K
1985-09-18,3.21516,1635318.2394532,K
1985-09-19,3.24209,805166.83564317,K
1985-09-20,3.23536,918154.43849466,K
1985-09-23,3.27585,459079.7815569,K
1985-09-24,3.30942,1127476.6818326,K
1985-09-25,3.28931,511405.21777223,K
1985-09-26,3.30942,1019244.7255451,K
1985-09-30,3.30942,1691212.4604392,K
1985-10-01,3.29605,1678127.257921,K
1985-10-02,3.26239,1145313.4312196,K
1985-10-03,3.26902,2923344.1143978,K
1985-10-04,3.28931,988324.82348763,K
1985-10-07,3.26902,1236888.3254465,K
1985-10-08,3.24883,545899.02921968,K
1985-10-09,3.28239,1452161.2765325,K
1985-10-10,3.22863,524487.34551893,K
1985-10-11,3.26902,412693.77892761,K
1985-10-14,3.29605,360367.31778845,K
1985-10-15,3.21516,759972.81942639,K
1985-10-16,3.30942,881283.82868897,K
1985-10-17,3.33625,1248786.6661713,K
1985-10-18,3.33625,732618.62736812,K
1985-10-21,3.34337,317552.14977759,K
1985-10-22,3.34337,813493.31682573,K
1985-10-23,3.33625,497130.07868918,K
1985-10-24,3.35654,700508.78874571,K
1985-10-25,3.39021,510217.33105503,K
1985-10-28,3.37675,1100119.4150028,K
1985-10-29,3.49773,2252570.4157639,K
1985-10-30,3.54476,2163373.344819,K
1985-10-31,3.57822,1092982.870385,K
1985-11-01,3.59197,900313.58941234,K
1985-11-04,3.58524,1060872.0068388,K
1985-11-05,3.51802,1337980.6623447,K
1985-11-06,3.58524,1386749.6128752,K
1985-11-07,3.67285,1600825.4529295,K
1985-11-08,3.70643,556603.33368432,K
1985-11-11,3.83414,1657910.6354043,K
1985-11-12,3.76711,1955236.9383507,K
1985-11-13,3.76009,924102.07147133,K
1985-11-14,3.76009,504268.67315454,K
1985-11-15,3.71305,538764.53444965,K
1985-11-18,3.69969,1443838.8950452,K
1985-11-19,3.70643,933615.41444727,K
1985-11-20,3.68603,1240460.1849887,K
1985-11-21,3.74018,964531.2168095,K
1985-11-22,3.70643,513788.16567344,K
1985-11-25,3.74018,595846.64215294,K
1985-11-26,3.74681,1175047.4964075,K
1985-11-27,3.77356,3271815.1413091,K
1985-11-29,3.76711,831334.16590806,K
1985-12-02,3.71979,490000.70853828,K
1985-12-03,3.74681,602984.21169447,K
1985-12-04,3.7872,1307062.8101348,K
1985-12-05,3.78018,891991.20792509,K
1985-12-06,3.70643,788518.99789718,K
1985-12-09,3.6592,1889824.2497695,K
1985-12-10,3.6391,4119804.3194299,K
1985-12-11,3.69306,1502110.9393134,K
1985-12-12,3.71305,1349873.8784503,K
1985-12-13,3.71979,693374.29397567,K
1985-12-16,3.78018,1358200.3596329,K
1985-12-17,3.74681,964531.2168095,K
1985-12-18,3.76009,757600.12076346,K
1985-12-19,3.70643,1001404.9013867,K
1985-12-20,3.66583,2284683.3291578,K
1985-12-23,3.64583,1578227.9323592,K
1985-12-24,3.64583,579201.87917845,K
1985-12-26,3.65267,340142.49588108,K
1985-12-27,3.64583,249756.51329519,K
1985-12-30,3.66583,876527.157201,K
1985-12-31,3.73316,721914.32290349,K
1986-01-02,3.70643,671964.66012257,K
1986-01-03,3.71979,321115.80992921,K
1986-01-06,3.69306,412693.77892761,K
1986-01-07,3.75345,717156.6264917,K
1986-01-08,3.6792,1085850.4254628,K
1986-01-09,3.54476,3236134.4680682,K
1986-01-10,3.55148,1455726.9865318,K
1986-01-13,3.49773,944321.76875955,K
1986-01-14,3.52484,1223808.2475474,K
1986-01-15,3.51119,652936.94924686,K
1986-01-16,3.49773,964531.2168095,K
1986-01-17,3.49773,1975458.6854866,K
1986-01-20,3.49773,488809.74704959,K
1986-01-21,3.49773,828955.31770216,K
1986-01-22,3.53129,462646.51648001,K
1986-01-23,3.58524,520920.61059583,K
1986-01-24,3.59861,689805.50920491,K
