Date,close,vol,symbol
2025-01-22,30.35,2217764,HRL
2025-01-23,30.86,2138526,HRL
2025-01-24,30.88,1518577,HRL
2025-01-27,31.45,2775686,HRL
2025-01-28,30.46,2449276,HRL
2025-01-29,30.18,2098916,HRL
2025-01-30,30.43,1736375,HRL
2025-01-31,29.98,11604617,HRL
2025-02-03,29.6,2914537,HRL
2025-02-04,29.39,2235628,HRL
2025-02-05,29.27,4301356,HRL
2025-02-06,29.18,1796313,HRL
2025-02-07,29.2,3772457,HRL
2025-02-10,28.87,2224288,HRL
2025-02-11,29.0,2422949,HRL
2025-02-12,28.53,2661435,HRL
2025-02-13,28.54,3037534,HRL
2025-02-14,28.46,2791146,HRL
2025-02-18,28.29,4050438,HRL
2025-02-19,28.56,2681352,HRL
2025-02-20,28.85,2183178,HRL
2025-02-21,29.65,2828528,HRL
2025-02-24,29.23,4401811,HRL
2025-02-25,29.42,2754683,HRL
2025-02-26,28.73,4349464,HRL
2025-02-27,28.38,4641943,HRL
2025-02-28,28.63,6051364,HRL
2025-03-03,29.48,3583546,HRL
2025-03-04,28.9,2827105,HRL
2025-03-05,28.76,2029490,HRL
2025-03-06,29.0,1970345,HRL
2025-03-07,29.94,2854994,HRL
2025-03-10,30.27,3639874,HRL
2025-03-11,29.92,3359962,HRL
2025-03-12,29.22,2912635,HRL
2025-03-13,29.49,2376244,HRL
2025-03-14,29.54,2700554,HRL
2025-03-17,29.96,2412530,HRL
2025-03-18,29.94,2408760,HRL
2025-03-19,29.77,3208806,HRL
2025-03-20,29.68,3137814,HRL
2025-03-21,29.98,9492839,HRL
2025-03-24,29.26,4098927,HRL
2025-03-25,28.81,3311572,HRL
2025-03-26,29.58,2195007,HRL
2025-03-27,30.32,2717368,HRL
2025-03-28,30.36,2168339,HRL
2025-03-31,30.94,3340687,HRL
2025-04-01,30.74,2517398,HRL
2025-04-02,30.62,2209825,HRL
2025-04-03,31.44,3776136,HRL
2025-04-04,30.74,4262199,HRL
2025-04-07,30.04,4345265,HRL
2025-04-08,29.32,3648988,HRL
2025-04-09,29.71,4226672,HRL
2025-04-10,29.51,5056280,HRL
2025-04-11,30.31,3581567,HRL
2025-04-14,30.55,3908594,HRL
2025-04-15,30.38,2187200,HRL
2025-04-16,30.18,2438914,HRL
2025-04-17,30.58,2859040,HRL
2025-04-21,30.4,2259421,HRL
2025-04-22,30.71,2322802,HRL
2025-04-23,30.81,2047904,HRL
2025-04-24,30.19,1879705,HRL
2025-04-25,29.7,2383913,HRL
2025-04-28,29.52,2257408,HRL
2025-04-29,29.61,2341482,HRL
2025-04-30,29.9,3312014,HRL
2025-05-01,29.39,2391031,HRL
2025-05-02,29.31,2964813,HRL
2025-05-05,29.21,2530603,HRL
2025-05-06,29.15,1759903,HRL
2025-05-07,29.11,2286409,HRL
2025-05-08,29.39,2614363,HRL
2025-05-09,29.21,1609351,HRL
2025-05-12,29.55,2999300,HRL
2025-05-13,29.27,2685945,HRL
2025-05-14,29.16,4189594,HRL
2025-05-15,30.16,2966375,HRL
2025-05-16,30.53,3068510,HRL
2025-05-19,30.12,2622264,HRL
2025-05-20,30.14,3773338,HRL
2025-05-21,29.42,3265830,HRL
2025-05-22,29.42,21158,HRL
2025-05-23,29.44,2770830,HRL
2025-05-27,30.2,4867574,HRL
2025-05-28,30.04,4251516,HRL
2025-05-29,30.38,6055483,HRL
2025-05-30,30.68,4464431,HRL
2025-06-02,30.85,3431126,HRL
2025-06-03,30.85,2921304,HRL
2025-06-04,30.7,2566910,HRL
2025-06-05,30.71,2837967,HRL
2025-06-06,30.66,2049743,HRL
2025-06-09,31.19,2933143,HRL
2025-06-10,31.15,2371781,HRL
2025-06-11,30.93,2703210,HRL
2025-06-12,31.05,1766744,HRL
2025-06-13,30.58,1980234,HRL
2025-06-16,30.28,2133306,HRL
2025-06-17,30.06,2140978,HRL
2025-06-18,30.16,2511478,HRL
2025-06-20,30.41,7404215,HRL
2025-06-23,30.85,3746038,HRL
2025-06-24,30.4,3699295,HRL
2025-06-25,29.84,3790131,HRL
2025-06-26,30.25,2571142,HRL
2025-06-27,30.47,3848846,HRL
2025-06-30,30.25,2979498,HRL
2025-07-01,30.7,2830830,HRL
2025-07-02,30.81,2679910,HRL
2025-07-03,30.47,2548050,HRL
2025-07-07,30.51,2602282,HRL
2025-07-08,31.1,3261995,HRL
2025-07-09,31.27,3778295,HRL
2025-07-10,31.54,3102609,HRL
2025-07-11,30.51,8333564,HRL
2025-07-14,29.77,6466844,HRL
2025-07-15,29.21,3614933,HRL
2025-07-16,29.91,4336243,HRL
2025-07-17,29.68,3134202,HRL
2025-07-18,29.14,3128572,HRL
2025-07-21,28.89,1954279,HRL
2025-07-22,29.45,1879472,HRL
2025-07-23,29.52,2456942,HRL
2025-07-24,29.3,2040826,HRL
2025-07-25,29.24,1986397,HRL
2025-07-28,28.55,3198891,HRL
2025-07-29,28.7,2549278,HRL
2025-07-30,28.29,2907061,HRL
2025-07-31,28.09,4744475,HRL
2025-08-01,28.12,3709980,HRL
2025-08-04,28.22,2445288,HRL
2025-08-05,28.3,3253084,HRL
2025-08-06,28.26,2527685,HRL
2025-08-07,28.55,3402491,HRL
2025-08-08,28.48,1862647,HRL
2025-08-11,28.58,2436004,HRL
2025-08-12,28.76,3181266,HRL
2025-08-13,28.97,2638091,HRL
2025-08-14,28.3,3234256,HRL
2025-08-15,28.48,7569307,HRL
2025-08-18,28.28,3189226,HRL
2025-08-19,28.41,3777665,HRL
2025-08-20,28.64,3931534,HRL
2025-08-21,28.91,3262356,HRL
2025-08-22,29.25,2258824,HRL
2025-08-25,28.87,2896652,HRL
2025-08-26,28.76,2965871,HRL
2025-08-27,29.02,4647965,HRL
2025-08-28,25.22,17411444,HRL
2025-08-29,25.44,7784931,HRL
2025-09-02,25.03,6862882,HRL
2025-09-03,25.35,5709247,HRL
2025-09-04,25.24,3889819,HRL
2025-09-05,25.66,3326098,HRL
2025-09-08,25.5,3758100,HRL
2025-09-09,25.52,2680348,HRL
2025-09-10,24.97,4482907,HRL
2025-09-11,25.42,3109482,HRL
2025-09-12,25.08,2397354,HRL
2025-09-15,24.73,4119311,HRL
2025-09-16,25.02,3511308,HRL
2025-09-17,24.89,4216891,HRL
2025-09-18,24.96,3855512,HRL
2025-09-19,24.82,8505129,HRL
2025-09-22,24.31,5239850,HRL
2025-09-23,24.44,4131993,HRL
2025-09-24,24.71,3666662,HRL
2025-09-25,24.41,2907396,HRL
2025-09-26,24.72,2715703,HRL
2025-09-29,24.64,4609324,HRL
2025-09-30,24.74,3466023,HRL
2025-10-01,24.8,3017878,HRL
2025-10-02,24.66,3243917,HRL
