Date,close,vol,symbol
1985-07-01,4.24497,125942.37689197,SWK
1985-07-02,4.27556,150821.69550782,SWK
1985-07-03,4.38389,194737.9678911,SWK
1985-07-05,4.38389,140322.47730074,SWK
1985-07-08,4.38389,134885.54711764,SWK
1985-07-09,4.31432,48588.521995029,SWK
1985-07-10,4.27556,188520.96088354,SWK
1985-07-11,4.20658,191633.05684638,SWK
1985-07-12,4.24497,127885.384035,SWK
1985-07-15,4.26036,68024.751926539,SWK
1985-07-16,4.35291,136825.47501004,SWK
1985-07-17,4.42257,633590.71382777,SWK
1985-07-18,4.47635,240613.67008739,SWK
1985-07-19,4.47635,78517.811632382,SWK
1985-07-22,4.44518,43925.51013514,SWK
1985-07-23,4.44518,76184.766077126,SWK
1985-07-24,4.46066,205623.11884291,SWK
1985-07-25,4.55351,197852.11668769,SWK
1985-07-26,4.44518,94845.024851675,SWK
1985-07-29,4.32981,70353.691814298,SWK
1985-07-30,4.24497,239441.50201695,SWK
1985-07-31,4.20658,342064.71394197,SWK
1985-08-01,4.38389,207179.16682434,SWK
1985-08-02,4.38389,32260.282358861,SWK
1985-08-05,4.42257,165587.72866133,SWK
1985-08-06,4.31432,78126.746803279,SWK
1985-08-07,4.35291,89795.05383018,SWK
1985-08-08,4.32981,45480.531699686,SWK
1985-08-09,4.40678,83184.929159768,SWK
1985-08-12,4.35291,28376.320906557,SWK
1985-08-13,4.36801,42758.474149075,SWK
1985-08-14,4.38389,68800.723083501,SWK
1985-08-15,4.36801,40041.548682836,SWK
1985-08-16,4.36801,31873.323197254,SWK
1985-08-19,4.31432,344783.69224197,SWK
1985-08-20,4.36801,49755.557981094,SWK
1985-08-21,4.40678,32260.282358861,SWK
1985-08-22,4.36801,36926.373469373,SWK
1985-08-23,4.36801,38873.486279896,SWK
1985-08-26,4.35291,62193.677663711,SWK
1985-08-27,4.31432,57915.57213168,SWK
1985-08-28,4.36801,74628.718095706,SWK
1985-08-29,4.38389,26042.248934426,SWK
1985-08-30,4.38389,64913.682380574,SWK
1985-09-03,4.42257,47811.524421193,SWK
1985-09-04,4.3914,71911.792629467,SWK
1985-09-05,4.40678,74243.811767848,SWK
1985-09-06,4.36801,31873.323197254,SWK
1985-09-09,4.3914,40041.548682836,SWK
1985-09-10,4.3914,79685.874035321,SWK
1985-09-11,4.24497,120109.24979539,SWK
1985-09-12,4.15211,133719.53754845,SWK
1985-09-13,4.11402,97565.029568537,SWK
1985-09-16,4.1677,58694.622539264,SWK
1985-09-17,4.15211,152760.59698335,SWK
1985-09-18,4.12932,55202.752332938,SWK
1985-09-19,4.18291,61026.641677647,SWK
1985-09-20,4.1677,111561.25006632,SWK
1985-09-23,4.12932,404254.28593819,SWK
1985-09-24,4.15211,260434.80634675,SWK
1985-09-25,4.12932,161312.70237992,SWK
1985-09-26,4.15211,105729.14938662,SWK
1985-09-30,4.24497,91348.022560977,SWK
1985-10-01,4.22128,155484.70736771,SWK
1985-10-02,4.22128,71911.792629467,SWK
1985-10-03,4.22128,68024.751926539,SWK
1985-10-04,4.20658,140322.47730074,SWK
1985-10-07,4.22128,60637.629682291,SWK
1985-10-08,4.22128,37709.529544453,SWK
1985-10-09,4.20658,188520.96088354,SWK
1985-10-10,4.20658,53638.493016524,SWK
1985-10-11,4.22128,22932.205805334,SWK
1985-10-14,4.24497,15158.12439948,SWK
1985-10-15,4.27556,115447.26435238,SWK
1985-10-16,4.29875,61414.627256127,SWK
1985-10-17,4.27556,228172.47115414,SWK
1985-10-18,4.29875,153152.68822933,SWK
1985-10-21,4.29875,91739.087390081,SWK
1985-10-22,4.29875,79685.874035321,SWK
1985-10-23,4.27556,46254.450022898,SWK
1985-10-24,4.26036,57142.680225342,SWK
1985-10-25,4.3914,101844.16151744,SWK
1985-10-28,4.35291,251105.70337635,SWK
1985-10-29,4.31432,211067.23394414,SWK
1985-10-30,4.27556,84346.833061462,SWK
1985-10-31,4.31432,86297.025122608,SWK
1985-11-01,4.42257,236332.48530473,SWK
1985-11-04,4.40678,138765.40290245,SWK
1985-11-05,4.35291,87463.034691799,SWK
1985-11-06,4.40678,84737.897890565,SWK
1985-11-07,4.35291,178025.84834395,SWK
1985-11-08,4.31432,125942.37689197,SWK
1985-11-11,4.3914,69579.773491085,SWK
1985-11-12,4.46066,348668.68011114,SWK
1985-11-13,4.40678,124387.35532742,SWK
1985-11-14,4.48415,105729.14938662,SWK
1985-11-15,4.46066,59861.65852533,SWK
1985-11-18,4.46066,44308.363629249,SWK
1985-11-19,4.49963,132162.46315015,SWK
1985-11-20,4.51484,78126.746803279,SWK
1985-11-21,4.46066,104567.24548493,SWK
1985-11-22,4.57689,198240.10226616,SWK
1985-11-25,4.64636,191243.01843415,SWK
1985-11-26,4.64636,92515.058547042,SWK
1985-11-27,4.68484,331957.58698087,SWK
1985-11-29,4.59189,68024.751926539,SWK
1985-12-02,4.53811,68415.816755643,SWK
1985-12-03,4.53811,73463.73494339,SWK
1985-12-04,4.61537,80850.857187638,SWK
1985-12-05,4.52302,180746.87947768,SWK
1985-12-06,4.59189,184635.97301436,SWK
1985-12-09,4.64636,181132.81222242,SWK
1985-12-10,4.64636,1038626.1030073,SWK
1985-12-11,4.66925,272873.95244625,SWK
1985-12-12,4.70783,147319.56113276,SWK
1985-12-13,4.94702,399202.26208295,SWK
1985-12-16,4.9626,245273.60269665,SWK
1985-12-17,4.98589,168701.87745792,SWK
1985-12-18,4.87015,90177.907324289,SWK
1985-12-19,4.87015,111561.25006632,SWK
1985-12-20,4.87015,155873.71936307,SWK
1985-12-23,4.81578,87463.034691799,SWK
1985-12-24,4.80048,65686.574286913,SWK
1985-12-26,4.76171,26042.248934426,SWK
1985-12-27,4.7774,77741.840475421,SWK
1985-12-30,4.72313,121275.25936458,SWK
1985-12-31,4.76171,78517.811632382,SWK
1986-01-02,4.68484,66469.730361993,SWK
1986-01-03,4.63066,222340.37047444,SWK
1986-01-06,4.76171,111951.28847855,SWK
1986-01-07,4.81578,193187.05199405,SWK
1986-01-08,4.81578,105729.14938662,SWK
1986-01-09,4.72313,123218.26650761,SWK
1986-01-10,4.72313,162866.69752759,SWK
1986-01-13,4.7774,227003.38233433,SWK
1986-01-14,4.76171,445458.7649396,SWK
1986-01-15,4.70783,563623.98117508,SWK
1986-01-16,4.72313,148877.66194793,SWK
1986-01-17,4.76171,158978.63040779,SWK
1986-01-20,4.80048,92126.046551688,SWK
1986-01-21,4.80048,144983.43632688,SWK
1986-01-22,4.7774,697728.42505139,SWK
1986-01-23,4.80048,52473.509864207,SWK
1986-01-24,4.87015,669741.11614018,SWK
1986-01-27,4.93181,248382.61940886,SWK
1986-01-28,4.98589,400760.36289812,SWK
1986-01-29,5.13212,1536949.4426402,SWK
1986-01-30,5.26355,343615.62983902,SWK
1986-01-31,5.34102,824054.68185434,SWK
1986-02-03,5.30223,141877.49886529,SWK
1986-02-04,5.46455,324177.34707376,SWK
1986-02-05,5.48744,242160.48031694,SWK
1986-02-06,5.61867,399591.2740783,SWK
1986-02-07,5.61867,476165.05215079,SWK
1986-02-10,5.72663,275589.85149561,SWK
1986-02-11,5.72663,202129.19580284,SWK
1986-02-12,5.65735,331178.53657328,SWK
1986-02-13,5.65735,396870.24294456,SWK
1986-02-14,5.71113,217676.33219767,SWK
1986-02-18,5.67285,171811.920587,SWK
1986-02-19,5.59538,249550.68181181,SWK
1986-02-20,5.57999,103395.07741449,SWK
1986-02-21,5.7497,256545.71281008,SWK
1986-02-24,5.72663,232440.31251743,SWK
1986-02-25,5.80388,291529.07913643,SWK
1986-02-26,5.7497,144214.65008804,SWK
1986-02-27,5.68804,110391.13482964,SWK
1986-02-28,5.80388,327291.49587035,SWK
1986-03-03,5.81928,192409.02800334,SWK
1986-03-04,5.81928,163645.74793518,SWK
1986-03-05,5.84246,149263.59469265,SWK
1986-03-06,6.05115,330398.45974882,SWK
1986-03-07,6.10493,150433.70992935,SWK
1986-03-10,6.15881,191243.01843415,SWK
1986-03-11,6.43667,322237.41918136,SWK
1986-03-12,6.43667,295029.16067774,SWK
1986-03-13,6.36739,130218.42959026,SWK
1986-03-14,6.38269,158591.67124619,SWK
1986-03-17,6.40578,307852.18668822,SWK
1986-03-18,6.38269,304749.32847724,SWK
1986-03-19,6.40578,103788.19507735,SWK
1986-03-20,6.34421,360716.76138153,SWK
1986-03-21,6.40578,82796.943581288,SWK
1986-03-24,6.36739,151985.65224326,SWK
1986-03-25,6.36739,91739.087390081,SWK
1986-03-26,6.47534,261989.8279113,SWK
1986-03-27,6.60658,260824.84475899,SWK
1986-03-31,6.81487,340895.62512216,SWK
1986-04-01,6.81487,352169.78806933,SWK
1986-04-02,6.77639,192023.0952586,SWK
1986-04-03,6.68413,177250.90360386,SWK
1986-04-04,6.55211,283369.06498584,SWK
1986-04-07,6.25136,115837.3027646,SWK
1986-04-08,6.47534,808122.63913164,SWK
1986-04-09,6.45956,148877.66194793,SWK
1986-04-10,6.43667,104954.20464654,SWK
1986-04-11,6.45956,146153.55156357,SWK
1986-04-14,6.47534,36539.414307765,SWK
1986-04-15,6.45956,247995.66024726,SWK
1986-04-16,6.51421,139545.4797269,SWK
1986-04-17,6.64496,157812.6208386,SWK
1986-04-18,6.73781,156258.62569093,SWK
1986-04-21,6.73781,91348.022560977,SWK
1986-04-22,6.62937,251105.70337635,SWK
1986-04-23,6.69913,166366.77906892,SWK
1986-04-24,6.73781,118558.33389834,SWK
1986-04-25,6.7609,191633.05684638,SWK
1986-04-28,6.83036,168701.87745792,SWK
1986-04-29,6.69913,160536.73122296,SWK
1986-04-30,6.68413,86686.037117963,SWK
1986-05-01,6.68413,204458.1356906,SWK
1986-05-02,6.66834,107673.18294652,SWK
1986-05-05,6.62937,166366.77906892,SWK
1986-05-06,6.66834,146546.66922642,SWK
1986-05-07,6.59118,127494.31920589,SWK
1986-05-08,6.55211,173752.87489628,SWK
1986-05-09,6.51421,110004.17566803,SWK
1986-05-12,6.55211,89795.05383018,SWK
1986-05-13,6.53691,200962.15981677,SWK
1986-05-14,6.53691,57915.57213168,SWK
1986-05-15,6.53691,304353.13156377,SWK
1986-05-16,6.55211,83962.953150478,SWK
1986-05-19,6.51421,69579.773491085,SWK
1986-05-20,6.53691,40427.481427567,SWK
1986-05-21,6.55211,149263.59469265,SWK
1986-05-22,6.66834,89409.121085448,SWK
1986-05-23,6.69913,76573.778072481,SWK
1986-05-27,6.69913,37709.529544453,SWK
1986-05-28,6.66834,104173.10140521,SWK
1986-05-29,6.7609,160923.69038457,SWK
1986-05-30,6.7609,520479.57428128,SWK
1986-06-02,6.68413,52861.495442688,SWK
1986-06-03,6.49833,295808.21108533,SWK
1986-06-04,6.25136,120109.24979539,SWK
1986-06-05,6.40578,195132.11197083,SWK
1986-06-06,6.28984,85515.921881275,SWK
1986-06-09,6.06654,261989.8279113,SWK
1986-06-10,6.12052,87072.996279569,SWK
1986-06-11,6.17448,164035.78634741,SWK
1986-06-12,6.15881,70746.809477151,SWK
1986-06-13,6.38269,163257.76235669,SWK
1986-06-16,6.32871,76184.766077126,SWK
1986-06-17,6.32871,66852.583856103,SWK
1986-06-18,6.32871,331957.58698087,SWK
1986-06-19,6.10493,536415.72267147,SWK
1986-06-20,6.13552,270537.82764037,SWK
1986-06-23,6.15881,541077.70811448,SWK
1986-06-24,6.13552,111168.13240347,SWK
1986-06-25,6.08154,152760.59698335,SWK
1986-06-26,6.06654,143432.52042983,SWK
1986-06-27,6.08154,113892.24278783,SWK
1986-06-30,6.13552,192023.0952586,SWK
1986-07-01,6.17448,188908.94646202,SWK
1986-07-02,6.15881,237110.50929544,SWK
1986-07-03,6.10493,49364.49315199,SWK
1986-07-07,5.95051,209121.14755049,SWK
1986-07-08,5.87344,495600.25566542,SWK
1986-07-09,5.95051,229722.36063432,SWK
1986-07-10,5.93491,369266.81394434,SWK
1986-07-11,5.87344,267432.91659565,SWK
1986-07-14,5.7653,113117.29804774,SWK
1986-07-15,5.51851,319907.45287672,SWK
1986-07-16,5.49523,337395.54358084,SWK
1986-07-17,5.55681,192799.06641557,SWK
1986-07-18,5.55681,72300.804624822,SWK
1986-07-21,5.46455,122446.40101814,SWK
1986-07-22,5.30984,179194.93716376,SWK
1986-07-23,5.27125,275205.97158463,SWK
1986-07-24,5.34812,314070.22011266,SWK
1986-07-25,5.49523,606382.45532416,SWK
1986-07-28,5.38699,130606.41516873,SWK
1986-07-29,5.47964,90177.907324289,SWK
1986-07-30,5.72663,85515.921881275,SWK
1986-07-31,5.61079,63359.687232902,SWK
1986-08-01,5.53391,99899.101540668,SWK
1986-08-04,5.53391,131772.42473792,SWK
1986-08-05,5.42538,69579.773491085,SWK
1986-08-06,5.42538,645251.83593655,SWK
1986-08-07,5.42538,112723.15396801,SWK
1986-08-08,5.42538,184245.93460213,SWK
1986-08-11,5.53391,160923.69038457,SWK
