Date,close,vol,symbol
2025-02-04,223.55,3442900,HON
2025-02-05,222.35,4596931,HON
2025-02-06,209.82,12185282,HON
2025-02-07,205.52,6696581,HON
2025-02-10,208.52,6628210,HON
2025-02-11,206.94,3077514,HON
2025-02-12,205.01,3413222,HON
2025-02-13,205.27,3382403,HON
2025-02-14,202.75,5351415,HON
2025-02-18,208.04,4897883,HON
2025-02-19,210.81,5064594,HON
2025-02-20,211.35,3635989,HON
2025-02-21,211.94,6222122,HON
2025-02-24,209.91,6742157,HON
2025-02-25,212.0,3798426,HON
2025-02-26,211.33,3126930,HON
2025-02-27,212.27,2755384,HON
2025-02-28,212.89,3976646,HON
2025-03-03,212.02,5333469,HON
2025-03-04,208.0,6961807,HON
2025-03-05,209.62,5295803,HON
2025-03-06,211.26,5042728,HON
2025-03-07,214.52,5682735,HON
2025-03-10,213.82,4177089,HON
2025-03-11,208.59,5243484,HON
2025-03-12,206.35,3812680,HON
2025-03-13,206.69,3530967,HON
2025-03-14,209.47,3884590,HON
2025-03-17,210.42,4415159,HON
2025-03-18,209.74,3811392,HON
2025-03-19,208.65,6408344,HON
2025-03-20,210.89,3583283,HON
2025-03-21,210.12,6545140,HON
2025-03-24,211.85,4248215,HON
2025-03-25,212.12,3810393,HON
2025-03-26,213.12,5251418,HON
2025-03-27,214.17,3584360,HON
2025-03-28,210.34,3253418,HON
2025-03-31,211.75,3968314,HON
2025-04-01,213.45,2563812,HON
2025-04-02,215.99,3423931,HON
2025-04-03,206.68,6510705,HON
2025-04-04,190.99,8445698,HON
2025-04-07,187.46,9352215,HON
2025-04-08,182.86,6952006,HON
2025-04-09,199.1,9141303,HON
2025-04-10,193.39,5821691,HON
2025-04-11,198.55,5102934,HON
2025-04-14,200.25,4492187,HON
2025-04-15,198.81,3019515,HON
2025-04-16,193.28,4129331,HON
2025-04-17,196.6,3215569,HON
2025-04-21,194.23,4948636,HON
2025-04-22,198.37,4346696,HON
2025-04-23,197.31,4157918,HON
2025-04-24,200.74,3239729,HON
2025-04-25,199.16,3639403,HON
2025-04-28,200.66,5690612,HON
2025-04-29,211.49,8744588,HON
2025-04-30,210.5,5031993,HON
2025-05-01,210.74,3591602,HON
2025-05-02,214.13,4378676,HON
2025-05-05,214.25,6285205,HON
2025-05-06,209.93,5129432,HON
2025-05-07,214.61,4334159,HON
2025-05-08,214.54,3901856,HON
2025-05-09,213.03,2394408,HON
2025-05-12,219.34,4032539,HON
2025-05-13,218.22,3858344,HON
2025-05-14,217.18,3234995,HON
2025-05-15,222.29,4133192,HON
2025-05-16,222.88,2895966,HON
2025-05-19,224.94,3415205,HON
2025-05-20,225.06,3333884,HON
2025-05-21,221.87,3611425,HON
2025-05-22,221.87,3343,HON
2025-05-23,222.03,2537518,HON
2025-05-27,226.46,3091020,HON
2025-05-28,224.61,2582653,HON
2025-05-29,225.19,6740470,HON
2025-05-30,226.67,8299561,HON
2025-06-02,225.52,2531738,HON
2025-06-03,226.77,2809400,HON
2025-06-04,227.45,1832734,HON
2025-06-05,226.67,3250130,HON
2025-06-06,228.78,2215865,HON
2025-06-09,227.13,2561469,HON
2025-06-10,226.26,2665547,HON
2025-06-11,225.82,2493650,HON
2025-06-12,226.05,1599246,HON
2025-06-13,224.29,2497074,HON
2025-06-16,224.09,2438970,HON
2025-06-17,221.79,3105666,HON
2025-06-18,221.87,3598571,HON
2025-06-20,221.8,5875079,HON
2025-06-23,224.74,2580125,HON
2025-06-24,224.6,3583919,HON
2025-06-25,221.79,3004011,HON
2025-06-26,226.38,2629868,HON
2025-06-27,228.85,4994527,HON
2025-06-30,232.88,4061139,HON
2025-07-01,238.77,3921616,HON
2025-07-02,239.26,4103296,HON
2025-07-03,240.4,1903189,HON
2025-07-07,239.35,2710591,HON
2025-07-08,239.8,2768023,HON
2025-07-09,238.72,2177173,HON
2025-07-10,236.77,2264534,HON
2025-07-11,235.93,2417501,HON
2025-07-14,238.06,2911405,HON
2025-07-15,235.3,2355252,HON
2025-07-16,236.88,2824650,HON
2025-07-17,238.37,2506750,HON
2025-07-18,236.54,3613970,HON
2025-07-21,235.22,2894201,HON
2025-07-22,236.58,3409052,HON
2025-07-23,239.27,3829055,HON
2025-07-24,224.48,11194274,HON
2025-07-25,224.24,5969065,HON
2025-07-28,225.08,4823085,HON
2025-07-29,221.72,3764531,HON
2025-07-30,222.16,4746076,HON
2025-07-31,222.35,3054755,HON
2025-08-01,217.71,3966973,HON
2025-08-04,220.79,3452301,HON
2025-08-05,221.06,2479838,HON
2025-08-06,219.23,2792915,HON
2025-08-07,216.58,2902482,HON
2025-08-08,216.31,3059683,HON
2025-08-11,216.45,2411339,HON
2025-08-12,217.01,4350630,HON
2025-08-13,219.74,3628086,HON
2025-08-14,218.2,2972363,HON
2025-08-15,216.77,2741216,HON
2025-08-18,216.4,4113375,HON
2025-08-19,216.74,2376704,HON
2025-08-20,217.0,4061461,HON
2025-08-21,217.42,2687434,HON
2025-08-22,222.83,3282819,HON
2025-08-25,220.61,2257151,HON
2025-08-26,222.56,4057191,HON
2025-08-27,221.25,2111835,HON
2025-08-28,221.35,2600365,HON
2025-08-29,219.5,1991132,HON
2025-09-02,217.6,3251972,HON
2025-09-03,214.0,3521605,HON
2025-09-04,215.16,4655506,HON
2025-09-05,214.25,4104850,HON
2025-09-08,214.75,4563837,HON
2025-09-09,214.2,2945447,HON
2025-09-10,211.7,4285490,HON
2025-09-11,215.31,5580513,HON
2025-09-12,211.46,3169206,HON
2025-09-15,211.74,3791991,HON
2025-09-16,210.95,3339819,HON
2025-09-17,211.68,5412333,HON
2025-09-18,210.2,4453555,HON
2025-09-19,209.37,11006138,HON
2025-09-22,209.0,4805776,HON
2025-09-23,209.31,6235308,HON
2025-09-24,208.6,6158759,HON
2025-09-25,207.7,4073990,HON
2025-09-26,208.19,3551683,HON
2025-09-29,209.28,5637968,HON
2025-09-30,210.5,4182748,HON
2025-10-01,210.18,3887192,HON
2025-10-02,211.01,4307627,HON
