Date,close,vol,symbol
2005-02-25,20.0604,453254.82374756,ATO
2005-02-28,19.8767,493617.18932562,ATO
2005-03-01,19.9837,390846.7206481,ATO
2005-03-02,19.9464,346460.94941865,ATO
2005-03-03,20.0447,415389.39328904,ATO
2005-03-04,20.2597,458527.71528463,ATO
2005-03-07,20.3835,543824.72975502,ATO
2005-03-08,20.2676,319832.74532387,ATO
2005-03-09,20.0888,556308.38702673,ATO
2005-03-10,20.1586,487516.39882764,ATO
2005-03-11,20.0447,392232.66220506,ATO
2005-03-14,20.2744,305684.12519718,ATO
2005-03-15,19.9523,428844.53347429,ATO
2005-03-16,19.863,432312.95150737,ATO
2005-03-17,19.8856,391120.6503166,ATO
2005-03-18,19.8767,896248.99567445,ATO
2005-03-21,19.7314,311371.47537766,ATO
2005-03-22,19.3868,420662.28482611,ATO
2005-03-23,19.4594,601244.05424499,ATO
2005-03-24,19.5312,314423.39811551,ATO
2005-03-28,19.7569,484188.50976948,ATO
2005-03-29,19.3248,601800.06018922,ATO
2005-03-30,19.5312,321216.65022902,ATO
2005-03-31,19.4663,502494.95456706,ATO
2005-04-01,19.4162,514139.51129288,ATO
2005-04-04,19.6401,368932.34716844,ATO
2005-04-05,19.7864,552146.48905223,ATO
2005-04-06,19.7187,368796.90982305,ATO
2005-04-07,19.8266,294863.39412865,ATO
2005-04-08,19.6185,315252.31540234,ATO
2005-04-11,19.5232,338832.67006288,ATO
2005-04-12,19.9464,524269.8173977,ATO
2005-04-13,19.6027,328432.50759319,ATO
2005-04-14,19.4329,489733.29432323,ATO
2005-04-15,19.3572,692920.88051138,ATO
2005-04-18,19.424,546734.08686615,ATO
2005-04-19,19.6185,481828.03032125,ATO
2005-04-20,19.2933,489594.80200012,ATO
2005-04-21,19.5379,443546.1045675,ATO
2005-04-22,19.4457,739385.05491333,ATO
2005-04-25,19.3572,433425.98172174,ATO
2005-04-26,18.9556,546734.08686615,ATO
2005-04-27,18.9428,545077.2706184,ATO
2005-04-28,18.7052,591394.80609001,ATO
2005-04-29,18.9625,453393.31607067,ATO
2005-05-02,19.0695,457277.21107306,ATO
2005-05-03,18.9556,443684.59689061,ATO
2005-05-04,19.3327,454782.31260534,ATO
2005-05-05,19.3248,428153.09018466,ATO
2005-05-06,19.2866,251868.65608569,ATO
2005-05-09,19.698,291395.99442149,ATO
2005-05-10,19.5105,515114.04918414,ATO
2005-05-11,19.8051,536476.49002319,ATO
2005-05-12,19.4162,497083.57070687,ATO
2005-05-13,19.2816,491257.7282033,ATO
2005-05-16,19.9317,654362.98843733,ATO
2005-05-17,20.0967,388904.7731469,ATO
2005-05-18,20.1439,423021.74594843,ATO
2005-05-19,20.0761,372261.25455251,ATO
2005-05-20,20.0447,649927.16079432,ATO
2005-05-23,19.7795,497777.05064832,ATO
2005-05-24,19.7942,516363.5350698,ATO
2005-05-25,19.7942,428015.61618747,ATO
2005-05-26,20.0191,237581.5436359,ATO
2005-05-27,20.1645,481414.59000374,ATO
2005-05-31,20.3962,510262.74457182,ATO
2005-06-01,20.571,376973.04851581,ATO
2005-06-02,20.5917,342721.65669479,ATO
2005-06-03,20.4355,494167.08531441,ATO
2005-06-06,20.3835,543269.7421367,ATO
2005-06-07,20.4424,553811.45190722,ATO
2005-06-08,20.302,299166.83940398,ATO
2005-06-09,20.5337,306930.55610513,ATO
2005-06-10,20.4826,216640.68972161,ATO
2005-06-13,20.7291,393065.6527955,ATO
2005-06-14,20.7144,291128.17470842,ATO
2005-06-15,20.5857,506512.25026301,ATO
2005-06-16,20.8156,365320.34518274,ATO
2005-06-17,20.6064,747703.75923281,ATO
2005-06-20,20.6123,537718.84762752,ATO
2005-06-21,20.5484,450479.88565593,ATO
2005-06-22,20.6261,515947.0397746,ATO
2005-06-23,20.6348,560743.19634383,ATO
2005-06-24,20.5484,3448108.5412187,ATO
2005-06-27,20.5484,565323.62626537,ATO
2005-06-28,20.6928,407622.62161016,ATO
2005-06-29,20.5857,468371.87181009,ATO
2005-06-30,20.7675,488348.37109217,ATO
2005-07-01,20.9805,581689.14188764,ATO
2005-07-05,20.9953,216222.15777457,ATO
2005-07-06,20.8577,363938.47692939,ATO
2005-07-07,21.1612,459637.69052129,ATO
2005-07-08,21.2113,323160.63438203,ATO
2005-07-11,20.9432,456172.32746594,ATO
2005-07-12,21.0886,519830.93477698,ATO
2005-07-13,21.0619,211371.87148815,ATO
2005-07-14,20.8156,242857.49015067,ATO
2005-07-15,20.838,222055.12855949,ATO
2005-07-18,20.8734,237443.05131279,ATO
2005-07-19,20.8734,340357.10394295,ATO
2005-07-20,20.8657,138558.51428947,ATO
2005-07-21,20.6201,173783.42567584,ATO
2005-07-22,20.7871,257976.57486501,ATO
2005-07-25,20.8961,268789.15932631,ATO
2005-07-26,20.9305,222604.00622238,ATO
2005-07-27,20.9098,267820.73139046,ATO
2005-07-28,21.2692,224830.06665112,ATO
2005-07-29,21.0258,288070.14201514,ATO
2005-08-01,20.9727,295002.90477765,ATO
2005-08-02,21.4578,273920.50356254,ATO
2005-08-03,21.3841,258811.60210726,ATO
2005-08-04,21.1033,298471.32281073,ATO
2005-08-05,20.7999,253264.78090171,ATO
2005-08-08,20.3746,687514.58828074,ATO
