Date,close,vol,symbol
1970-01-02,0.0154952,16272906.782975,MO
1970-01-05,0.0154952,10260748.534633,MO
1970-01-06,0.0154952,8016209.9555342,MO
1970-01-07,0.0154952,38077005.366266,MO
1970-01-08,0.0154952,31343385.459949,MO
1970-01-09,0.0154952,45291591.720608,MO
1970-01-12,0.0154952,34950680.200503,MO
1970-01-13,0.0154952,21162794.699512,MO
1970-01-14,0.0154952,22285068.158083,MO
1970-01-15,0.0154952,9539290.0034239,MO
1970-01-16,0.0154952,16192745.882013,MO
1970-01-19,0.0154952,4970052.9865206,MO
1970-01-20,0.0154952,7695563.2249213,MO
1970-01-21,0.0154952,5050214.9297377,MO
1970-01-22,0.0154952,13226749.813961,MO
1970-01-23,0.0154952,9138479.2450834,MO
1970-01-26,0.0154952,22204903.088099,MO
1970-01-27,0.0154952,7936052.1813384,MO
1970-01-28,0.0154952,9298800.0047514,MO
1970-01-29,0.0154952,24289116.738509,MO
1970-01-30,0.0154952,12425125.170514,MO
1970-02-02,0.0154952,6573290.8086061,MO
1970-02-03,0.0154952,9539290.0034239,MO
1970-02-04,0.0154952,4569242.22818,MO
1970-02-05,0.0103622,69821207.838088,MO
1970-02-06,0.0103622,13226749.813961,MO
1970-02-09,0.0154952,42646250.721212,MO
1970-02-10,0.0154952,9378966.1169898,MO
1970-02-11,0.0154952,8417019.6716193,MO
1970-02-12,0.0154952,16353074.979723,MO
1970-02-13,0.0154952,6493123.6541122,MO
1970-02-16,0.0154952,8176535.9264789,MO
1970-02-17,0.0154952,12825938.013366,MO
1970-02-18,0.0154952,12104477.397646,MO
1970-02-19,0.0154952,12745775.027892,MO
1970-02-20,0.0154952,10501237.491049,MO
1970-02-24,0.0154952,13146583.701722,MO
1970-02-25,0.0154952,5210535.6894057,MO
1970-02-26,0.0154952,5370864.7871164,MO
1970-02-27,0.0154952,12344967.396319,MO
1970-03-02,0.0154952,6412970.048938,MO
1970-03-03,0.0154952,2485022.3242389,MO
1970-03-04,0.0154952,15872092.897868,MO
1970-03-05,0.0154952,11783834.836055,MO
1970-03-06,0.0154952,10020263.747237,MO
1970-03-09,0.0154952,5210535.6894057,MO
1970-03-10,0.0154952,24850261.805837,MO
1970-03-11,0.0154952,9940099.7195091,MO
1970-03-12,0.0154952,7855886.0691001,MO
1970-03-13,0.0154952,3767620.711499,MO
1970-03-16,0.0154952,5210535.6894057,MO
1970-03-17,0.0154952,6573290.8086061,MO
1970-03-18,0.0154952,4248589.2440352,MO
1970-03-19,0.0154952,9539290.0034239,MO
1970-03-20,0.0154952,7214592.6078744,MO
1970-03-23,0.0154952,6813774.5537465,MO
1970-03-24,0.0154952,4569242.22818,MO
1970-03-25,0.0154952,31824357.119252,MO
1970-03-26,0.0154952,12024319.623451,MO
1970-03-30,0.0154952,12745775.027892,MO
1970-03-31,0.0154952,2965996.0680519,MO
1970-04-01,0.0154952,18116635.645988,MO
1970-04-02,0.0154952,45532083.803792,MO
