Date,close,vol,symbol
1980-01-02,3.42926,1118269.8042714,UNP
1980-01-03,3.37847,1275360.0693367,UNP
1980-01-04,3.44036,1296032.5998288,UNP
1980-01-07,3.4211,1010783.0272699,UNP
1980-01-08,3.29741,1066590.0047409,UNP
1980-01-09,3.27442,8760109.7309418,UNP
1980-01-10,3.24719,5248215.1420608,UNP
1980-01-11,3.25487,4764525.1544538,UNP
1980-01-14,3.3206,3569779.9134182,UNP
1980-01-15,3.42926,1746651.2205273,UNP
1980-01-16,3.46001,4450340.5531243,UNP
1980-01-17,3.46001,1060387.5331334,UNP
1980-01-18,3.50648,1060387.5331334,UNP
1980-01-21,3.59963,1320843.5040584,UNP
1980-01-22,3.61869,1291902.3684893,UNP
1980-01-23,3.61496,872289.99902958,UNP
1980-01-24,3.75034,2114578.7014578,UNP
1980-01-25,3.72303,822687.52876559,UNP
1980-01-28,3.73876,1531679.7021237,UNP
1980-01-29,3.73876,940500.90191565,UNP
1980-01-30,3.73876,719328.94750409,UNP
1980-01-31,3.70377,874353.07909987,UNP
1980-02-01,3.74632,613915.4285702,UNP
1980-02-04,3.73876,682124.2958568,UNP
1980-02-05,3.92848,1723909.5031666,UNP
1980-02-06,4.13294,2838042.9693001,UNP
1980-02-07,4.39664,7034130.0231068,UNP
1980-02-08,4.59039,3313462.3162307,UNP
1980-02-11,4.50874,3813690.5317914,UNP
1980-02-12,4.47809,3158436.1490355,UNP
1980-02-13,4.49371,2308883.7961677,UNP
1980-02-14,4.32698,2490777.8408644,UNP
1980-02-15,4.38514,3404413.9186778,UNP
1980-02-19,4.46257,2980672.3356783,UNP
1980-02-20,4.52819,1531679.7021237,UNP
1980-02-21,4.59776,1930616.4876922,UNP
1980-02-22,4.71792,3398217.5538689,UNP
1980-02-25,4.59039,1163737.971997,UNP
1980-02-26,4.6404,1494466.9080786,UNP
1980-02-27,4.51278,1446924.4644856,UNP
1980-02-28,4.45844,1841731.0187146,UNP
1980-02-29,4.50089,1767320.6976203,UNP
1980-03-03,4.46601,1331173.1536061,UNP
1980-03-04,4.50089,1355976.9332374,UNP
1980-03-05,4.49371,1194752.3656337,UNP
1980-03-06,4.3426,1601954.7028799,UNP
1980-03-07,4.21458,2019500.9388701,UNP
1980-03-10,4.1802,1573013.5673108,UNP
1980-03-11,4.07545,2222063.4428599,UNP
1980-03-12,4.09854,1752848.6031361,UNP
1980-03-13,4.09854,901231.13459861,UNP
1980-03-14,4.04058,1320843.5040584,UNP
1980-03-17,3.85872,1091395.8199717,UNP
1980-03-18,3.89349,1492402.8102085,UNP
1980-03-19,4.02889,2021563.0011406,UNP
1980-03-20,3.95933,2290283.5059436,UNP
1980-03-21,3.89349,1136863.9876972,UNP
1980-03-24,3.80438,2122849.3421342,UNP
1980-03-25,3.85872,1692905.2875273,UNP
1980-03-26,3.84309,733805.11318716,UNP
1980-03-27,3.81214,1550284.0635468,UNP
1980-03-28,3.91688,1066590.0047409,UNP
1980-03-31,4.00934,901231.13459861,UNP
1980-04-01,3.9438,1808661.6874054,UNP
1980-04-02,3.95137,1215417.7715276,UNP
1980-04-03,3.89349,1256760.7969123,UNP
1980-04-07,3.81214,1095526.0513111,UNP
1980-04-08,3.81607,1395250.7717535,UNP
1980-04-09,3.87032,1244359.9248964,UNP
1980-04-10,3.83563,793743.33979734,UNP
1980-04-11,3.80438,667651.18357293,UNP
1980-04-14,3.75034,471287.07999166,UNP
1980-04-15,3.76184,620111.79337922,UNP
1980-04-16,3.70377,1275360.0693367,UNP
1980-04-17,3.50648,5822849.6075169,UNP
1980-04-18,3.49086,1217483.9049971,UNP
1980-04-21,3.40195,711059.3246274,UNP
1980-04-22,3.64187,1182357.6004162,UNP
1980-04-23,3.67282,1060387.5331334,UNP
1980-04-24,3.56446,2011228.2625942,UNP
1980-04-25,3.66526,1854130.8729307,UNP
1980-04-28,3.56446,1188551.9296257,UNP
1980-04-29,3.56446,529160.19093208,UNP
1980-04-30,3.57231,946705.40912258,UNP
1980-05-01,3.5336,653186.21368698,UNP
1980-05-02,3.61869,498156.99309251,UNP
1980-05-05,3.607,913628.95321533,UNP
1980-05-06,3.64187,1052124.0170552,UNP
1980-05-07,3.72303,746205.98520309,UNP
1980-05-08,3.72707,591167.60441097,UNP
1980-05-09,3.69621,859888.10921391,UNP
1980-05-12,3.71556,732764.92185424,UNP
