Date,close,vol,symbol
2024-09-06,101.69,1320882,TROW
2024-09-09,103.54,1222273,TROW
2024-09-10,103.74,1072930,TROW
2024-09-11,104.11,1381545,TROW
2024-09-12,104.87,1371091,TROW
2024-09-13,104.56,1147852,TROW
2024-09-16,105.87,1303347,TROW
2024-09-17,107.92,1096554,TROW
2024-09-18,108.13,867208,TROW
2024-09-19,110.55,1163780,TROW
2024-09-20,108.29,2665396,TROW
2024-09-23,108.1,907937,TROW
2024-09-24,109.47,861525,TROW
2024-09-25,107.46,1050636,TROW
2024-09-26,109.38,1236700,TROW
2024-09-27,109.51,854154,TROW
2024-09-30,108.93,978337,TROW
2024-10-01,107.11,955447,TROW
2024-10-02,107.34,662216,TROW
2024-10-03,106.48,967729,TROW
2024-10-04,108.47,739131,TROW
2024-10-07,106.63,1089012,TROW
2024-10-08,106.6,785228,TROW
2024-10-09,107.42,1292951,TROW
2024-10-10,108.0,1168226,TROW
2024-10-11,108.98,1072497,TROW
2024-10-14,109.68,910988,TROW
2024-10-15,109.46,898870,TROW
2024-10-16,111.58,1307115,TROW
2024-10-17,113.21,1674924,TROW
2024-10-18,115.63,1765058,TROW
2024-10-21,114.01,1032652,TROW
2024-10-22,112.92,689770,TROW
2024-10-23,109.53,1335160,TROW
2024-10-24,112.01,1079126,TROW
2024-10-25,111.33,863146,TROW
2024-10-28,112.4,970646,TROW
2024-10-29,112.38,1071041,TROW
2024-10-30,111.81,1135565,TROW
2024-10-31,109.86,2578420,TROW
2024-11-01,112.06,1739074,TROW
2024-11-04,112.49,1921117,TROW
2024-11-05,114.52,1159534,TROW
2024-11-06,121.31,2588829,TROW
2024-11-07,120.06,1351561,TROW
2024-11-08,117.62,1383414,TROW
2024-11-11,117.93,944166,TROW
2024-11-12,118.07,1227680,TROW
2024-11-13,118.49,1097987,TROW
2024-11-14,119.8,2279048,TROW
2024-11-15,118.77,1319129,TROW
2024-11-18,118.66,1142602,TROW
2024-11-19,117.95,1257083,TROW
2024-11-20,117.52,1150576,TROW
2024-11-21,118.18,1476953,TROW
2024-11-22,119.84,1352931,TROW
2024-11-25,122.97,2175088,TROW
2024-11-26,123.95,1307622,TROW
2024-11-27,124.16,1117477,TROW
2024-11-29,123.84,779749,TROW
2024-12-02,123.64,1239640,TROW
2024-12-03,123.43,1287599,TROW
2024-12-04,123.0,1102908,TROW
2024-12-05,124.69,1760817,TROW
2024-12-06,123.83,1093051,TROW
2024-12-09,123.59,1133245,TROW
2024-12-10,123.03,1514930,TROW
2024-12-11,121.71,1363829,TROW
2024-12-12,120.96,1087562,TROW
2024-12-13,119.54,1397765,TROW
2024-12-16,119.28,1655634,TROW
2024-12-17,117.89,1744585,TROW
2024-12-18,112.83,2280598,TROW
2024-12-19,112.97,1889984,TROW
2024-12-20,116.12,4136669,TROW
2024-12-23,116.07,863940,TROW
2024-12-24,117.07,357386,TROW
2024-12-26,117.58,558690,TROW
2024-12-27,115.67,731252,TROW
2024-12-30,113.86,1005262,TROW
2024-12-31,113.09,962933,TROW
2025-01-02,113.43,1128294,TROW
2025-01-03,114.69,750409,TROW
2025-01-06,114.33,1113142,TROW
2025-01-07,113.12,1180904,TROW
2025-01-08,112.84,1094345,TROW
2025-01-10,108.55,2164138,TROW
2025-01-13,110.63,2154840,TROW
2025-01-14,112.11,1552268,TROW
2025-01-15,113.32,1289990,TROW
2025-01-16,112.13,1195243,TROW
2025-01-17,113.21,1182115,TROW
2025-01-21,113.8,870638,TROW
2025-01-22,113.54,1398542,TROW
