Date,close,vol,symbol
2025-03-10,380.16,32840134,MSFT
2025-03-11,380.45,30380177,MSFT
2025-03-12,383.27,24253567,MSFT
2025-03-13,378.77,20473017,MSFT
2025-03-14,388.56,19952846,MSFT
2025-03-17,388.7,22474272,MSFT
2025-03-18,383.52,19486850,MSFT
2025-03-19,387.82,19185532,MSFT
2025-03-20,386.84,18470542,MSFT
2025-03-21,391.26,39675928,MSFT
2025-03-24,393.08,21004548,MSFT
2025-03-25,395.16,15774968,MSFT
2025-03-26,389.97,16132906,MSFT
2025-03-27,390.58,13766761,MSFT
2025-03-28,378.8,21632016,MSFT
2025-03-31,375.39,35184676,MSFT
2025-04-01,382.19,19689503,MSFT
2025-04-02,382.14,16092555,MSFT
2025-04-03,373.11,30197997,MSFT
2025-04-04,359.84,49209854,MSFT
2025-04-07,357.86,50424998,MSFT
2025-04-08,354.56,35868918,MSFT
2025-04-09,390.49,50199696,MSFT
2025-04-10,381.35,38024368,MSFT
2025-04-11,388.45,23839220,MSFT
2025-04-14,387.81,19251172,MSFT
2025-04-15,385.73,17199890,MSFT
2025-04-16,371.61,21967826,MSFT
2025-04-17,367.78,21120192,MSFT
2025-04-21,359.12,20807279,MSFT
2025-04-22,366.82,19484993,MSFT
2025-04-23,374.39,20545526,MSFT
2025-04-24,387.3,22232289,MSFT
2025-04-25,391.85,18973165,MSFT
2025-04-28,391.16,16579430,MSFT
2025-04-29,394.04,14973976,MSFT
2025-04-30,395.26,36461075,MSFT
2025-05-01,425.4,58938100,MSFT
2025-05-02,435.28,30757434,MSFT
2025-05-05,436.17,20136053,MSFT
2025-05-06,433.31,15104204,MSFT
2025-05-07,433.35,23307241,MSFT
2025-05-08,438.17,23491330,MSFT
2025-05-09,438.73,15324233,MSFT
2025-05-12,449.26,22821935,MSFT
2025-05-13,449.14,23618819,MSFT
2025-05-14,452.94,19902796,MSFT
2025-05-15,453.13,21992323,MSFT
2025-05-16,454.27,23849781,MSFT
2025-05-19,458.87,21336509,MSFT
2025-05-20,458.17,15441808,MSFT
2025-05-21,452.57,19216906,MSFT
2025-05-22,454.86,18025612,MSFT
2025-05-23,450.18,16883509,MSFT
2025-05-27,460.69,20974293,MSFT
2025-05-28,457.36,17086261,MSFT
2025-05-29,458.68,13982211,MSFT
2025-05-30,460.36,34770475,MSFT
2025-06-02,461.97,16626495,MSFT
2025-06-03,462.97,15743760,MSFT
2025-06-04,463.87,14162688,MSFT
2025-06-05,467.68,20154460,MSFT
2025-06-06,470.38,15285624,MSFT
2025-06-09,472.75,16469932,MSFT
2025-06-10,470.92,15375944,MSFT
2025-06-11,472.62,16399176,MSFT
2025-06-12,478.87,18950582,MSFT
2025-06-13,474.96,16814456,MSFT
2025-06-16,479.14,15626104,MSFT
2025-06-17,478.04,15414128,MSFT
2025-06-18,480.24,17526452,MSFT
2025-06-20,477.4,37576206,MSFT
2025-06-23,486.0,24863952,MSFT
2025-06-24,490.11,22305642,MSFT
2025-06-25,492.27,17495099,MSFT
2025-06-26,497.45,21578853,MSFT
2025-06-27,495.94,34539236,MSFT
2025-06-30,497.41,28368991,MSFT
2025-07-01,492.05,19945375,MSFT
2025-07-02,491.09,16319641,MSFT
2025-07-03,498.84,13984829,MSFT
2025-07-07,497.72,13981605,MSFT
2025-07-08,496.62,11846586,MSFT
2025-07-09,503.51,18659538,MSFT
2025-07-10,501.48,16498740,MSFT
2025-07-11,503.32,16459512,MSFT
2025-07-14,503.02,12058848,MSFT
2025-07-15,505.82,14927202,MSFT
2025-07-16,505.62,15154374,MSFT
2025-07-17,511.7,17503129,MSFT
2025-07-18,510.05,21209666,MSFT
2025-07-21,510.06,14066805,MSFT
2025-07-22,505.27,13868644,MSFT
2025-07-23,505.87,16396585,MSFT
2025-07-24,510.88,16107000,MSFT
2025-07-25,513.71,19125699,MSFT
2025-07-28,512.5,14308027,MSFT
2025-07-29,512.57,16469235,MSFT
2025-07-30,513.24,26380434,MSFT
2025-07-31,533.5,51617326,MSFT
2025-08-01,524.11,28977628,MSFT
2025-08-04,535.64,25349004,MSFT
2025-08-05,527.75,19171569,MSFT
2025-08-06,524.94,21355702,MSFT
2025-08-07,520.84,16079144,MSFT
2025-08-08,522.04,15531009,MSFT
2025-08-11,521.77,20194372,MSFT
2025-08-12,529.24,18688921,MSFT
2025-08-13,520.58,19619160,MSFT
2025-08-14,522.48,20269074,MSFT
2025-08-15,520.17,25213272,MSFT
2025-08-18,517.1,23760583,MSFT
2025-08-19,509.77,21481016,MSFT
2025-08-20,505.72,27723025,MSFT
2025-08-21,504.24,18443254,MSFT
2025-08-22,507.23,24324161,MSFT
2025-08-25,504.26,21638579,MSFT
2025-08-26,502.04,30835709,MSFT
2025-08-27,506.74,17277893,MSFT
2025-08-28,509.64,18015593,MSFT
2025-08-29,506.69,20961569,MSFT
2025-09-02,505.12,18127995,MSFT
2025-09-03,505.35,16345078,MSFT
2025-09-04,507.97,15509486,MSFT
2025-09-05,495.0,31994846,MSFT
2025-09-08,498.2,16771015,MSFT
2025-09-09,498.41,14410542,MSFT
2025-09-10,500.37,21611816,MSFT
2025-09-11,501.01,18881608,MSFT
2025-09-12,509.9,23624884,MSFT
2025-09-15,515.36,17143786,MSFT
2025-09-16,509.04,19711922,MSFT
2025-09-17,510.02,15816585,MSFT
2025-09-18,508.45,18913696,MSFT
2025-09-19,517.93,52474093,MSFT
2025-09-22,514.45,20009314,MSFT
2025-09-23,509.23,19799580,MSFT
2025-09-24,510.15,13533711,MSFT
2025-09-25,507.03,15786468,MSFT
2025-09-26,511.46,16213129,MSFT
2025-09-29,514.6,17617775,MSFT
2025-09-30,517.95,19728229,MSFT
2025-10-01,519.71,22632336,MSFT
2025-10-02,515.74,21222886,MSFT
