Date,close,vol,symbol
2018-11-01,150.905,12263129.568348,LIN
2018-11-02,148.888,7337506.9359655,LIN
2018-11-05,150.895,4806524.9260022,LIN
2018-11-06,154.208,2695092.2980172,LIN
2018-11-07,155.435,8186810.3182759,LIN
2018-11-08,154.001,4304733.804151,LIN
2018-11-09,150.451,3487951.7011065,LIN
2018-11-12,148.325,2137161.6161841,LIN
2018-11-13,146.19,2691350.2675008,LIN
2018-11-14,142.867,2510656.7161017,LIN
2018-11-15,144.539,2962198.4362757,LIN
2018-11-16,147.247,2927237.7576568,LIN
2018-11-19,148.583,2645867.4036138,LIN
2018-11-20,147.05,2309765.3021507,LIN
2018-11-21,148.176,2223149.4320118,LIN
2018-11-23,145.507,1034376.1207734,LIN
2018-11-26,146.545,2875035.4205939,LIN
2018-11-27,142.106,2711541.0505356,LIN
2018-11-28,145.606,1941771.9984516,LIN
2018-11-29,148.414,3114520.3168436,LIN
2018-11-30,148.166,4234088.3134404,LIN
2018-12-03,153.091,3410670.6800667,LIN
2018-12-04,149.818,2947901.8569839,LIN
2018-12-06,145.299,5137079.7200648,LIN
2018-12-07,142.244,2703890.1151691,LIN
2018-12-10,146.17,2727133.1814738,LIN
2018-12-11,146.664,2740497.2872151,LIN
2018-12-12,149.551,2579173.2948564,LIN
2018-12-13,147.257,2637260.7334261,LIN
2018-12-14,146.19,2534263.871862,LIN
2018-12-17,147.327,3362396.4636863,LIN
2018-12-18,147.604,2292760.3018527,LIN
2018-12-19,145.933,2796451.7683905,LIN
2018-12-20,144.242,3629674.5330766,LIN
2018-12-21,143.381,5822191.9055534,LIN
2018-12-24,138.714,2228459.0699067,LIN
2018-12-26,143.035,2767422.7138198,LIN
2018-12-27,146.457,3061581.7099925,LIN
2018-12-28,146.357,1693823.0337177,LIN
2018-12-31,146.13,1979791.0284979,LIN
2019-01-02,147.197,1832969.9327891,LIN
2019-01-03,142.61,1896067.6468123,LIN
2019-01-04,146.664,1923562.4688713,LIN
2019-01-07,146.535,1954433.2092717,LIN
2019-01-08,148.118,2357147.4993646,LIN
2019-01-09,148.394,2242446.1731611,LIN
2019-01-10,151.568,2236042.2441801,LIN
2019-01-11,150.036,1474105.1608308,LIN
2019-01-14,147.989,2140932.9761288,LIN
2019-01-15,147.227,2253999.9452203,LIN
2019-01-16,147.237,1475962.0170546,LIN
2019-01-17,147.257,2324259.0965641,LIN
2019-01-18,150.56,2664120.4216568,LIN
2019-01-22,150.608,1814421.5977431,LIN
2019-01-23,148.83,1676100.9794641,LIN
2019-01-24,147.366,2699647.4616512,LIN
2019-01-25,148.74,1327027.1797839,LIN
2019-01-28,148.156,1519048.9700516,LIN
2019-01-29,150.975,1664151.7658017,LIN
2019-01-30,152.547,1189244.6048116,LIN
2019-01-31,152.636,1757645.8925734,LIN
2019-02-01,155.226,1414251.8884013,LIN
2019-02-04,153.101,2249516.5881179,LIN
2019-02-05,154.495,2518688.9340371,LIN
