Date,close,vol,symbol
2025-01-24,173.88,429253,JKHY
2025-01-27,177.6,526719,JKHY
2025-01-28,175.15,470224,JKHY
2025-01-29,172.91,418032,JKHY
2025-01-30,174.34,424685,JKHY
2025-01-31,174.09,753129,JKHY
2025-02-03,174.78,655520,JKHY
2025-02-04,174.08,1014031,JKHY
2025-02-05,172.78,1385384,JKHY
2025-02-06,173.87,772231,JKHY
2025-02-07,173.81,464808,JKHY
2025-02-10,173.66,454923,JKHY
2025-02-11,170.97,532879,JKHY
2025-02-12,170.19,378343,JKHY
2025-02-13,170.47,508553,JKHY
2025-02-14,166.47,615071,JKHY
2025-02-18,167.8,883716,JKHY
2025-02-19,167.36,495885,JKHY
2025-02-20,168.7,369953,JKHY
2025-02-21,171.13,709347,JKHY
2025-02-24,172.61,722256,JKHY
2025-02-25,174.05,632979,JKHY
2025-02-26,171.76,521915,JKHY
2025-02-27,171.87,415240,JKHY
2025-02-28,173.59,712519,JKHY
2025-03-03,178.0,780384,JKHY
2025-03-04,177.02,1045136,JKHY
2025-03-05,177.63,681645,JKHY
2025-03-06,183.51,867860,JKHY
2025-03-07,191.28,1300701,JKHY
2025-03-10,190.15,1181084,JKHY
2025-03-11,176.69,1503684,JKHY
2025-03-12,173.14,1020431,JKHY
2025-03-13,175.32,600868,JKHY
2025-03-14,175.83,613567,JKHY
2025-03-17,177.19,676808,JKHY
2025-03-18,176.7,547188,JKHY
2025-03-19,177.17,457364,JKHY
2025-03-20,175.3,493906,JKHY
2025-03-21,173.05,935748,JKHY
2025-03-24,172.82,532489,JKHY
2025-03-25,174.78,550778,JKHY
2025-03-26,179.39,499929,JKHY
2025-03-27,179.32,373218,JKHY
2025-03-28,178.59,327587,JKHY
2025-03-31,182.6,810085,JKHY
2025-04-01,184.02,740832,JKHY
2025-04-02,184.11,585158,JKHY
2025-04-03,184.6,648261,JKHY
2025-04-04,172.62,879744,JKHY
2025-04-07,169.36,1130064,JKHY
2025-04-08,163.54,777837,JKHY
2025-04-09,170.71,993048,JKHY
2025-04-10,170.14,761135,JKHY
2025-04-11,172.77,547866,JKHY
2025-04-14,173.85,517642,JKHY
2025-04-15,173.95,415545,JKHY
2025-04-16,171.88,487687,JKHY
2025-04-17,171.83,400933,JKHY
2025-04-21,168.72,543532,JKHY
2025-04-22,172.68,544556,JKHY
2025-04-23,173.21,505226,JKHY
2025-04-24,172.54,475941,JKHY
2025-04-25,170.93,429598,JKHY
2025-04-28,170.05,541268,JKHY
2025-04-29,173.51,660016,JKHY
2025-04-30,173.43,914317,JKHY
2025-05-01,173.89,878806,JKHY
2025-05-02,174.15,671591,JKHY
2025-05-05,172.27,578334,JKHY
2025-05-06,172.02,918574,JKHY
2025-05-07,171.65,1761411,JKHY
2025-05-08,179.42,1142987,JKHY
2025-05-09,180.96,631326,JKHY
2025-05-12,181.66,652357,JKHY
2025-05-13,178.34,613326,JKHY
2025-05-14,177.91,613591,JKHY
2025-05-15,180.63,754875,JKHY
2025-05-16,182.67,650553,JKHY
2025-05-19,184.29,477760,JKHY
2025-05-20,186.02,805669,JKHY
2025-05-21,182.98,662325,JKHY
2025-05-22,182.98,1726,JKHY
2025-05-23,182.0,522864,JKHY
2025-05-27,184.59,825818,JKHY
2025-05-28,182.1,573114,JKHY
2025-05-29,180.08,868500,JKHY
2025-05-30,181.17,875817,JKHY
2025-06-02,180.37,426779,JKHY
2025-06-03,180.21,450191,JKHY
2025-06-04,181.51,521050,JKHY
2025-06-05,181.01,395891,JKHY
2025-06-06,181.84,277436,JKHY
2025-06-09,179.96,389624,JKHY
2025-06-10,179.51,692501,JKHY
2025-06-11,179.8,368195,JKHY
2025-06-12,180.18,354501,JKHY
2025-06-13,179.1,483014,JKHY
2025-06-16,180.64,620299,JKHY
2025-06-17,180.33,530762,JKHY
2025-06-18,181.39,667949,JKHY
2025-06-20,178.28,888073,JKHY
2025-06-23,181.02,506137,JKHY
2025-06-24,181.02,432811,JKHY
2025-06-25,178.06,399050,JKHY
2025-06-26,177.6,502518,JKHY
2025-06-27,178.32,687160,JKHY
2025-06-30,180.17,543286,JKHY
2025-07-01,182.09,618768,JKHY
2025-07-02,179.42,419245,JKHY
2025-07-03,181.32,245514,JKHY
2025-07-07,180.52,333608,JKHY
2025-07-08,180.32,527634,JKHY
2025-07-09,179.76,344778,JKHY
2025-07-10,179.56,243828,JKHY
2025-07-11,175.19,439436,JKHY
2025-07-14,176.17,327374,JKHY
2025-07-15,175.02,729672,JKHY
2025-07-16,177.5,439574,JKHY
2025-07-17,179.09,427705,JKHY
2025-07-18,178.64,430506,JKHY
2025-07-21,176.86,371974,JKHY
2025-07-22,180.58,390921,JKHY
2025-07-23,180.53,357167,JKHY
2025-07-24,180.9,387697,JKHY
2025-07-25,176.35,792601,JKHY
2025-07-28,175.38,432125,JKHY
2025-07-29,175.44,276555,JKHY
2025-07-30,173.35,447897,JKHY
2025-07-31,169.82,665223,JKHY
2025-08-01,167.28,627096,JKHY
2025-08-04,170.48,837812,JKHY
2025-08-05,166.01,660318,JKHY
2025-08-06,166.76,480872,JKHY
2025-08-07,164.09,671193,JKHY
2025-08-08,161.56,885112,JKHY
2025-08-11,158.52,1114464,JKHY
2025-08-12,159.79,1279386,JKHY
2025-08-13,163.37,900954,JKHY
2025-08-14,159.25,1066859,JKHY
2025-08-15,160.39,814354,JKHY
2025-08-18,160.83,743960,JKHY
2025-08-19,160.63,950463,JKHY
2025-08-20,163.8,1769655,JKHY
2025-08-21,163.26,1020317,JKHY
2025-08-22,165.56,768870,JKHY
2025-08-25,161.68,771055,JKHY
2025-08-26,162.08,725455,JKHY
2025-08-27,162.74,584635,JKHY
2025-08-28,162.82,586322,JKHY
2025-08-29,163.26,692777,JKHY
2025-09-02,160.77,869604,JKHY
2025-09-03,161.59,652946,JKHY
2025-09-04,161.87,659986,JKHY
2025-09-05,162.24,595501,JKHY
2025-09-08,162.53,608896,JKHY
2025-09-09,162.75,652311,JKHY
2025-09-10,159.1,892300,JKHY
2025-09-11,161.42,781188,JKHY
2025-09-12,160.12,693538,JKHY
2025-09-15,158.43,797097,JKHY
2025-09-16,159.07,695373,JKHY
2025-09-17,159.78,696161,JKHY
2025-09-18,154.47,1175920,JKHY
2025-09-19,151.97,3452842,JKHY
2025-09-22,151.45,921964,JKHY
2025-09-23,150.02,642778,JKHY
2025-09-24,151.5,884189,JKHY
2025-09-25,148.45,1225499,JKHY
2025-09-26,149.38,1246142,JKHY
2025-09-29,151.17,988632,JKHY
2025-09-30,148.93,947235,JKHY
2025-10-01,146.29,1712706,JKHY
2025-10-02,146.31,1576669,JKHY
