Date,close,vol,symbol
2024-09-06,611.33,1868789,TMO
2024-09-09,620.42,1443321,TMO
2024-09-10,624.21,1302892,TMO
2024-09-11,618.46,1324098,TMO
2024-09-12,614.16,1397629,TMO
2024-09-13,611.17,1125097,TMO
2024-09-16,614.15,1198221,TMO
2024-09-17,610.49,1333012,TMO
2024-09-18,610.12,1092625,TMO
2024-09-19,620.25,1474247,TMO
2024-09-20,613.69,1983068,TMO
2024-09-23,610.35,883226,TMO
2024-09-24,611.88,1361146,TMO
2024-09-25,599.78,1282532,TMO
2024-09-26,619.33,1312919,TMO
2024-09-27,614.42,871044,TMO
2024-09-30,618.57,1041296,TMO
2024-10-01,612.94,1169248,TMO
2024-10-02,612.72,665365,TMO
2024-10-03,600.92,1258287,TMO
2024-10-04,598.61,871514,TMO
2024-10-07,598.85,1165872,TMO
2024-10-08,595.45,883538,TMO
2024-10-09,599.25,890916,TMO
2024-10-10,593.79,1221166,TMO
2024-10-11,596.92,2138162,TMO
2024-10-14,603.79,1006424,TMO
2024-10-15,600.52,1290564,TMO
2024-10-16,591.55,1369297,TMO
2024-10-17,599.25,1946149,TMO
2024-10-18,601.71,1081607,TMO
2024-10-21,595.37,914622,TMO
2024-10-22,586.38,1619551,TMO
2024-10-23,576.49,2058331,TMO
2024-10-24,557.38,1757565,TMO
2024-10-25,554.38,1090373,TMO
2024-10-28,552.54,1116741,TMO
2024-10-29,547.77,1638339,TMO
2024-10-30,550.62,1452184,TMO
2024-10-31,546.32,1472599,TMO
2024-11-01,557.92,1459815,TMO
2024-11-04,555.47,815123,TMO
2024-11-05,560.79,998699,TMO
2024-11-06,559.68,1423148,TMO
2024-11-07,555.89,1304090,TMO
2024-11-08,551.74,1620732,TMO
2024-11-11,546.92,1565850,TMO
2024-11-12,540.75,1724079,TMO
2024-11-13,541.9,1212172,TMO
2024-11-14,533.02,1765190,TMO
2024-11-15,513.08,3953117,TMO
2024-11-18,501.29,3164274,TMO
2024-11-19,509.12,3658663,TMO
2024-11-20,512.84,1534010,TMO
2024-11-21,516.1,1956777,TMO
2024-11-22,513.26,1833539,TMO
2024-11-25,514.2,3063549,TMO
2024-11-26,512.98,1748538,TMO
2024-11-27,521.66,2914199,TMO
2024-11-29,529.63,2108339,TMO
2024-12-02,529.95,2558569,TMO
2024-12-03,534.42,2665203,TMO
2024-12-04,528.87,2579756,TMO
2024-12-05,520.86,2665270,TMO
2024-12-06,529.36,1869732,TMO
2024-12-09,537.23,2106677,TMO
2024-12-10,535.85,1937999,TMO
2024-12-11,534.36,1389224,TMO
2024-12-12,525.0,2539196,TMO
2024-12-13,526.89,1553525,TMO
2024-12-16,530.26,2595619,TMO
2024-12-17,528.84,2544835,TMO
2024-12-18,516.18,1774329,TMO
2024-12-19,516.69,2237163,TMO
2024-12-20,524.05,2758854,TMO
2024-12-23,525.29,1558114,TMO
2024-12-24,528.98,488699,TMO
2024-12-26,527.18,777720,TMO
2024-12-27,526.07,943215,TMO
2024-12-30,518.84,1035557,TMO
2024-12-31,520.23,1262858,TMO
2025-01-02,522.57,1817498,TMO
2025-01-03,532.02,1515347,TMO
2025-01-06,537.19,1981838,TMO
2025-01-07,545.65,1839339,TMO
2025-01-08,544.93,1837771,TMO
2025-01-10,542.31,2920058,TMO
2025-01-13,555.52,2269943,TMO
2025-01-14,556.99,2207392,TMO
2025-01-15,551.47,3251325,TMO
2025-01-16,561.71,1835537,TMO
2025-01-17,559.65,2140069,TMO
2025-01-21,573.06,2311529,TMO
2025-01-22,574.59,1702544,TMO
2025-01-23,574.85,1246262,TMO
2025-01-24,574.82,1156526,TMO
2025-01-27,583.64,1727906,TMO
2025-01-28,584.29,2156803,TMO
2025-01-29,568.23,2884711,TMO
2025-01-30,606.74,3349850,TMO
2025-01-31,597.75,2165825,TMO
2025-02-03,593.75,2135677,TMO
2025-02-04,580.57,2097371,TMO
2025-02-05,582.38,1348853,TMO
2025-02-06,572.71,2034089,TMO
2025-02-07,571.47,1826948,TMO
2025-02-10,552.86,2972012,TMO
2025-02-11,545.23,2234526,TMO
2025-02-12,538.0,2062481,TMO
2025-02-13,532.64,1915355,TMO
2025-02-14,531.85,1517273,TMO
2025-02-18,523.09,2969932,TMO
2025-02-19,530.86,1965219,TMO
2025-02-20,537.83,1967915,TMO
2025-02-21,532.55,1613867,TMO
2025-02-24,535.55,1375430,TMO
2025-02-25,539.55,1888986,TMO
2025-02-26,533.29,1330562,TMO
2025-02-27,523.23,1539369,TMO
2025-02-28,528.96,2229660,TMO
2025-03-03,523.64,2330311,TMO
2025-03-04,516.57,2720158,TMO
2025-03-05,524.19,1685156,TMO
2025-03-06,527.64,1852932,TMO
2025-03-07,531.71,1799004,TMO
2025-03-10,526.8,2174159,TMO
2025-03-11,514.2,1864178,TMO
2025-03-12,512.65,1412344,TMO
2025-03-13,508.9,1574672,TMO
2025-03-14,522.05,1745566,TMO
2025-03-17,519.57,1670449,TMO
2025-03-18,521.5,1231977,TMO
2025-03-19,518.41,1603184,TMO
2025-03-20,518.64,1537065,TMO
2025-03-21,517.72,2192318,TMO
2025-03-24,519.9,1099969,TMO
2025-03-25,514.34,1170752,TMO
2025-03-26,513.67,1216128,TMO
2025-03-27,511.68,1250030,TMO
2025-03-28,500.16,1787750,TMO
2025-03-31,497.6,2915823,TMO
2025-04-01,482.97,1837638,TMO
2025-04-02,489.06,2068702,TMO
2025-04-03,470.03,2813629,TMO
2025-04-04,437.91,3894567,TMO
2025-04-07,437.87,4076253,TMO
2025-04-08,419.31,3929632,TMO
2025-04-09,453.55,4597679,TMO
2025-04-10,427.44,3902369,TMO
2025-04-11,438.15,2657426,TMO
2025-04-14,449.33,2370518,TMO
2025-04-15,441.0,2546011,TMO
2025-04-16,436.79,1823476,TMO
2025-04-17,427.5,3038277,TMO
2025-04-21,421.85,2314807,TMO
2025-04-22,434.73,3677844,TMO
2025-04-23,431.64,3492288,TMO
2025-04-24,426.66,3662437,TMO
2025-04-25,424.24,2698321,TMO
2025-04-28,421.34,2531550,TMO
2025-04-29,427.53,2437378,TMO
2025-04-30,429.0,2944672,TMO
2025-05-01,419.89,2771921,TMO
2025-05-02,423.55,2492475,TMO
2025-05-05,422.27,2637328,TMO
2025-05-06,407.02,4070167,TMO
2025-05-07,407.85,2959704,TMO
2025-05-08,410.78,3013609,TMO
