Date,close,vol,symbol
1984-12-17,4.33176,226269.70244825,GWW
1984-12-18,4.43692,745003.68767785,GWW
1984-12-19,4.45312,543436.84922607,GWW
1984-12-20,4.44507,471309.27540999,GWW
1984-12-21,4.38036,270730.43078562,GWW
1984-12-24,4.39647,29642.833133535,GWW
1984-12-26,4.42916,22724.864134241,GWW
1984-12-27,4.39647,28655.845409813,GWW
1984-12-28,4.34796,50392.71571664,GWW
1984-12-31,4.41277,77069.555160541,GWW
1985-01-02,4.43692,33596.820650584,GWW
1985-01-03,4.36416,135362.19708173,GWW
1985-01-04,4.33176,15812.931757111,GWW
1985-01-07,4.2749,143271.17821952,GWW
1985-01-08,4.25065,448579.38075728,GWW
1985-01-09,4.2914,1019685.0876694,GWW
1985-01-10,4.51812,1315114.3580367,GWW
1985-01-11,4.48552,631377.35479926,GWW
1985-01-14,4.59903,165007.04242265,GWW
1985-01-15,4.69613,810214.29859833,GWW
1985-01-16,4.80924,360646.92401363,GWW
1985-01-17,4.76104,80034.542746481,GWW
1985-01-18,4.84989,146231.13528699,GWW
1985-01-21,5.02036,764762.55812246,GWW
1985-01-22,5.00356,495021.12726795,GWW
1985-01-23,4.9634,160068.07938927,GWW
1985-01-24,5.06071,168960.02383601,GWW
1985-01-25,5.05216,128452.27691199,GWW
1985-01-28,5.02036,72125.561608691,GWW
1985-01-29,5.06837,194649.87555619,GWW
1985-01-30,5.23057,390284.7266287,GWW
1985-01-31,5.19797,147221.14132179,GWW
1985-02-01,5.10116,228243.67789568,GWW
1985-02-04,5.10116,65213.629231561,GWW
1985-02-05,5.18198,124498.28939493,GWW
1985-02-06,5.19797,357684.95473878,GWW
1985-02-07,5.23853,158089.07342336,GWW
1985-02-08,5.28713,54345.697129994,GWW
1985-02-11,5.32748,176862.96835163,GWW
1985-02-12,5.27888,297405.25802213,GWW
1985-02-13,5.31943,315192.16522669,GWW
1985-02-14,5.29499,132400.22780687,GWW
1985-02-15,5.18198,197611.84483105,GWW
1985-02-19,5.04421,150186.12890773,GWW
1985-02-20,5.05216,190695.88803914,GWW
1985-02-21,5.04421,43474.746717346,GWW
1985-02-22,5.04421,23712.857961657,GWW
1985-02-25,5.06837,65213.629231561,GWW
1985-02-26,5.17362,172911.99914567,GWW
1985-02-27,5.13317,143271.17821952,GWW
1985-02-28,5.14151,102758.40077703,GWW
1985-03-01,5.14947,193658.86341769,GWW
1985-03-04,5.06837,187730.90045319,GWW
1985-03-05,5.02036,262826.48016629,GWW
1985-03-06,4.97941,24699.845685378,GWW
1985-03-07,4.93091,88927.493296911,GWW
1985-03-08,4.87425,122519.28342902,GWW
1985-03-11,4.77695,70153.598368636,GWW
1985-03-12,4.75239,145248.17197804,GWW
1985-03-13,4.72824,120540.27746311,GWW
1985-03-14,4.80924,56320.678681131,GWW
1985-03-15,4.80924,187730.90045319,GWW
1985-03-18,4.76879,60273.660094485,GWW
1985-03-19,4.77695,227251.6596535,GWW
1985-03-20,4.77695,147221.14132179,GWW
1985-03-21,4.82525,112642.36346595,GWW
1985-03-22,4.8336,82995.505917644,GWW
1985-03-25,4.79334,22724.864134241,GWW
1985-03-26,4.84989,170935.00538714,GWW
1985-03-27,4.8824,131415.25229054,GWW
1985-03-28,4.8824,98804.41325998,GWW
1985-03-29,4.84989,179826.94983388,GWW
1985-04-01,4.80924,80034.542746481,GWW
1985-04-02,4.75239,77069.555160541,GWW
1985-04-03,4.63918,91888.456468074,GWW
1985-04-04,4.59098,152162.11656256,GWW
1985-04-08,4.57478,142284.19049579,GWW
1985-04-09,4.55033,203541.82000292,GWW
1985-04-10,4.59903,146231.13528699,GWW
1985-04-11,4.72049,322108.12201859,GWW
1985-04-12,4.74454,33596.820650584,GWW
1985-04-15,4.8336,72125.561608691,GWW
1985-04-16,4.80924,334953.04787868,GWW
1985-04-17,4.74454,46434.703784817,GWW
1985-04-18,4.72049,567151.71939511,GWW
1985-04-19,4.69613,28655.845409813,GWW
1985-04-22,4.68789,65213.629231561,GWW
1985-04-23,4.73688,52367.697267776,GWW
1985-04-24,4.72824,18772.888824581,GWW
1985-04-25,4.68789,244051.57913433,GWW
1985-04-26,4.63918,232193.64099796,GWW
