Date,close,vol,symbol
1984-07-19,0.572749,96914339.101252,T
1984-07-20,0.577286,160544641.36901,T
1984-07-23,0.577286,341497502.42031,T
1984-07-24,0.581604,159772457.0303,T
1984-07-25,0.586214,189496861.8767,T
1984-07-26,0.586214,510056094.72056,T
1984-07-27,0.577286,107796302.95829,T
1984-07-30,0.577286,120866288.68624,T
1984-07-31,0.586214,109793785.39288,T
1984-08-01,0.604437,292828768.74079,T
1984-08-02,0.622514,396794016.62864,T
1984-08-03,0.617832,319814502.07785,T
1984-08-06,0.599901,307489786.84125,T
1984-08-07,0.599901,361818357.65244,T
1984-08-08,0.595509,208617710.9516,T
1984-08-09,0.604437,152232223.69965,T
1984-08-10,0.608902,239565192.13848,T
1984-08-13,0.608902,129367674.43969,T
1984-08-14,0.604437,116403910.75482,T
1984-08-15,0.604437,164811465.20098,T
1984-08-16,0.608902,77175366.523955,T
1984-08-17,0.608902,86698608.085721,T
1984-08-20,0.613367,156484895.79696,T
1984-08-21,0.622514,260638063.7453,T
1984-08-22,0.622514,94645838.035699,T
1984-08-23,0.617832,134737439.95322,T
1984-08-24,0.613367,356292575.99386,T
1984-08-27,0.613367,82709100.591112,T
1984-08-28,0.613367,69572400.713877,T
1984-08-29,0.613367,128211991.34595,T
1984-08-30,0.613367,88909185.009601,T
1984-08-31,0.613367,118273080.66704,T
1984-09-04,0.613367,50365154.595239,T
1984-09-05,0.608902,169686854.61471,T
1984-09-06,0.613367,945936142.13289,T
1984-09-07,0.613367,87736840.116857,T
1984-09-10,0.613367,613355230.0095,T
1984-09-11,0.608902,514258590.1258,T
1984-09-12,0.613367,53816715.809223,T
1984-09-13,0.617832,920695202.76458,T
1984-09-14,0.622514,177854453.73154,T
1984-09-17,0.622514,838557193.0546,T
1984-09-18,0.622514,123136806.54819,T
1984-09-19,0.626906,1073763614.0281,T
1984-09-20,0.631443,429625021.68858,T
1984-09-21,0.635835,1798033830.2247,T
1984-09-24,0.635835,456491956.69933,T
1984-09-25,0.635835,105073847.80377,T
1984-09-26,0.635835,89282405.754765,T
1984-09-27,0.635835,248290110.25911,T
1984-09-28,0.640738,110914468.32411,T
1984-10-01,0.640738,269173438.53028,T
1984-10-02,0.640738,270384292.48334,T
1984-10-03,0.635835,120136451.6064,T
1984-10-04,0.635835,65352289.767157,T
1984-10-05,0.631443,144383240.15547,T
1984-10-08,0.626906,39262279.11324,T
1984-10-09,0.626906,70490028.046844,T
1984-10-10,0.626906,117179082.02913,T
1984-10-11,0.631443,95475624.047291,T
1984-10-12,0.635835,116970981.70708,T
1984-10-15,0.649373,245811873.2988,T
1984-10-16,0.653912,154661047.7817,T
1984-10-17,0.658595,112039761.46608,T
1984-10-18,0.671989,216101140.58302,T
1984-10-19,0.680917,229087504.41185,T
1984-10-22,0.671989,92718657.899035,T
1984-10-23,0.649373,469365359.43372,T
1984-10-24,0.640738,300474960.40059,T
1984-10-25,0.653912,386834306.71203,T
1984-10-26,0.649373,142452281.94154,T
1984-10-29,0.649373,144774536.91664,T
1984-10-30,0.649373,159638535.46374,T
1984-10-31,0.649373,169562986.96952,T
1984-11-01,0.649373,226810165.51491,T
1984-11-02,0.649373,190377839.81054,T
1984-11-05,0.649373,167327353.12665,T
1984-11-06,0.653912,239929785.47681,T
1984-11-07,0.653912,208071801.33125,T
1984-11-08,0.649373,118125249.21742,T
1984-11-09,0.645202,154556409.38839,T
1984-11-12,0.640738,61629636.136966,T
1984-11-13,0.635835,71668868.77299,T
1984-11-14,0.635835,207839709.87692,T
1984-11-15,0.645202,249729863.77191,T
1984-11-16,0.645202,234323534.18832,T
1984-11-19,0.640738,165070489.63221,T
1984-11-20,0.649373,160001623.03673,T
1984-11-21,0.649373,112950272.62314,T
1984-11-23,0.667524,156152788.45762,T
1984-11-26,0.667524,230940470.2668,T
1984-11-27,0.671989,236117429.49767,T
1984-11-28,0.671989,358148546.5475,T
1984-11-29,0.667524,208449005.11267,T
1984-11-30,0.658595,134768652.4737,T
1984-12-03,0.66306,113777391.43514,T
1984-12-04,0.658595,104106077.93856,T
1984-12-05,0.658595,117437471.08751,T
1984-12-06,0.658595,88350792.020728,T
1984-12-07,0.653912,56511383.991086,T
1984-12-10,0.658595,115949609.60196,T
1984-12-11,0.66306,70445151.594095,T
1984-12-12,0.658595,137439742.17405,T
1984-12-13,0.658595,129305052.6381,T
1984-12-14,0.667524,128746878.27214,T
1984-12-17,0.680917,225846641.03346,T
1984-12-18,0.699067,336022639.40533,T
1984-12-19,0.699067,166269390.37732,T
1984-12-20,0.690138,182022574.78237,T
1984-12-21,0.690138,244325117.22538,T
1984-12-24,0.694602,98605652.439096,T
1984-12-26,0.694602,36786579.545159,T
1984-12-27,0.694602,61417233.042637,T
1984-12-28,0.694602,79597730.298818,T
1984-12-31,0.699067,589412258.99441,T
1985-01-02,0.699067,164204695.05991,T
1985-01-03,0.694602,796271199.14096,T
1985-01-04,0.699067,900145703.48822,T
1985-01-07,0.694602,704877505.42614,T
1985-01-08,0.690138,566967866.08696,T
