Date,close,vol,symbol
1983-04-06,2.33963,1550710.771956,APD
1983-04-07,2.31714,1046054.1532654,APD
1983-04-08,2.35423,2361188.5513654,APD
1983-04-11,2.47269,1909477.3351761,APD
1983-04-12,2.4654,222610.95973267,APD
1983-04-13,2.458,3130603.610183,APD
1983-04-14,2.42811,424689.54537517,APD
1983-04-15,2.458,718620.92762514,APD
1983-04-18,2.60576,866670.36475824,APD
1983-04-19,2.59846,1258938.7713686,APD
1983-04-20,2.62055,1322697.3028901,APD
1983-04-21,2.61364,1395102.4852097,APD
1983-04-22,2.58366,1941901.5153236,APD
1983-04-25,2.50229,266919.84937789,APD
1983-04-26,2.53178,337152.47071023,APD
1983-04-27,2.51718,919618.80864215,APD
1983-04-28,2.58366,472237.50751425,APD
1983-04-29,2.59096,738074.62467822,APD
1983-05-02,2.50958,488445.03551402,APD
1983-05-03,2.48749,317708.91159922,APD
1983-05-04,2.48019,492766.84022178,APD
1983-05-05,2.4654,2456283.4618493,APD
1983-05-06,2.48019,3207327.5558277,APD
1983-05-09,2.48019,886126.08939974,APD
1983-05-10,2.57627,2108319.8897074,APD
1983-05-11,2.52428,468993.36604935,APD
1983-05-12,2.50229,679719.61628422,APD
1983-05-13,2.51718,408479.98978699,APD
1983-05-16,2.50958,417124.61299672,APD
1983-05-17,2.51718,1986204.3222035,APD
1983-05-18,2.61364,1931092.4414802,APD
1983-05-19,2.60576,314463.75634013,APD
1983-05-20,2.58366,276638.08065366,APD
1983-05-23,2.56867,867750.05558952,APD
1983-05-24,2.64285,2054286.6860211,APD
1983-05-25,2.74662,955280.03369501,APD
1983-05-26,2.77621,2020788.8978077,APD
1983-05-27,2.77621,1535583.9485817,APD
1983-05-31,2.74662,2851796.0099246,APD
1983-06-01,2.68713,3785461.9511098,APD
1983-06-02,2.69483,1118458.3217908,APD
1983-06-03,2.68013,1193022.885773,APD
1983-06-06,2.65754,685125.1670001,APD
1983-06-07,2.63565,989861.56791658,APD
1983-06-08,2.62055,2472492.0036434,APD
1983-06-09,2.66543,1585291.2923834,APD
1983-06-10,2.70173,612714.91570944,APD
1983-06-13,2.76141,677558.20703324,APD
1983-06-14,2.78361,569496.8686318,APD
1983-06-15,2.94656,2239075.01145,APD
1983-06-16,2.96126,934751.71478167,APD
1983-06-17,3.00534,2112636.6254441,APD
1983-06-20,3.03543,727263.52324646,APD
1983-06-21,3.04273,1612303.8390496,APD
1983-06-22,3.04273,1150872.3639961,APD
1983-06-23,2.99805,1003912.7556364,APD
1983-06-24,2.99805,400912.01602591,APD
1983-06-27,2.92417,622446.32630991,APD
1983-06-28,2.8057,928267.48702872,APD
1983-06-29,2.85019,363092.42310469,APD
1983-06-30,2.90187,637575.17727261,APD
1983-07-01,2.91667,444138.17345722,APD
1983-07-05,2.85019,150209.83258988,APD
1983-07-06,2.91667,314463.75634013,APD
1983-07-07,2.91667,1401584.6853743,APD
1983-07-08,2.91667,258269.1434029,APD
1983-07-11,2.87238,621363.59409601,APD
1983-07-12,2.7911,378219.24647897,APD
1983-07-13,2.8206,68079.322435025,APD
1983-07-14,2.85019,1578805.037042,APD
1983-07-15,2.8131,232337.30136211,APD
1983-07-18,2.87988,137236.30811292,APD
1983-07-19,2.95376,554367.00387489,APD
1983-07-20,3.02774,461433.50264194,APD
1983-07-21,2.94656,230174.87831691,APD
1983-07-22,2.90947,323107.36575565,APD
1983-07-25,2.87988,705659.56867867,APD
1983-07-26,2.8206,1414550.0994975,APD
1983-07-27,2.85768,1210312.1321925,APD
1983-07-28,2.83509,337152.47071023,APD
1983-07-29,2.8206,561927.88107651,APD
1983-08-01,2.75391,319866.26567339,APD
1983-08-02,2.70173,246382.40631668,APD
1983-08-03,2.65754,332834.7211793,APD
1983-08-04,2.69483,289609.5775422,APD
1983-08-05,2.65015,687282.52107425,APD
1983-08-08,2.53178,1166007.297724,APD
1983-08-09,2.58366,651620.28222719,APD
1983-08-10,2.62055,479801.42609849,APD
1983-08-11,2.64285,454946.23350636,APD
1983-08-12,2.67264,1200587.8181515,APD
1983-08-15,2.65754,399838.40795988,APD
1983-08-16,2.64285,554367.00387489,APD
1983-08-17,2.71673,1301081.1827918,APD
1983-08-18,2.76141,787783.99606828,APD
1983-08-19,2.8206,355529.51831466,APD
1983-08-22,2.84269,393345.05605904,APD
1983-08-23,2.82819,410643.42662639,APD
1983-08-24,2.76141,2688618.7356231,APD
1983-08-25,2.8057,2433594.7474793,APD
1983-08-26,2.87238,454946.23350636,APD
1983-08-29,2.88688,354448.81368917,APD
1983-08-30,2.90187,378219.24647897,APD
1983-08-31,2.95376,546804.09908486,APD
1983-09-01,2.90187,452784.82425537,APD
1983-09-02,2.91667,307980.54238137,APD
1983-09-06,2.96126,638654.8681039,APD
1983-09-07,2.98345,824522.88436401,APD
1983-09-08,2.98345,962842.93848505,APD
1983-09-09,3.02034,657027.86053149,APD
1983-09-12,3.00534,1073072.7826969,APD
1983-09-13,2.99095,689448.99929628,APD
1983-09-14,2.96845,447381.30112791,APD
1983-09-15,2.95376,467913.67521807,APD
1983-09-16,2.93876,859103.40479138,APD
1983-09-19,2.97595,610561.61681212,APD
1983-09-20,2.93876,1714969.7646773,APD
1983-09-21,2.92417,1166007.297724,APD
1983-09-22,2.88688,946634.39669107,APD
1983-09-23,2.94656,834249.22599345,APD
1983-09-26,2.90187,1566921.3413384,APD
1983-09-27,2.90187,701333.70879408,APD
1983-09-28,2.93146,196676.07630925,APD
1983-09-29,2.91667,527348.37444336,APD
1983-09-30,2.90947,382544.09256936,APD
1983-10-03,2.95376,544642.68983387,APD
1983-10-04,2.94656,709976.3044154,APD
1983-10-05,2.95376,272321.34491694,APD
1983-10-06,2.92417,2356864.7190693,APD
1983-10-07,2.90187,731590.39692526,APD
1983-10-10,2.93876,1283794.977755,APD
1983-10-11,2.90187,383621.75581223,APD
1983-10-12,2.92417,1204907.5952708,APD
1983-10-13,2.89487,256111.78932874,APD
1983-10-14,2.90187,132918.55858199,APD
1983-10-17,2.85768,429012.36387715,APD
1983-10-18,2.74662,399838.40795988,APD
1983-10-19,2.76141,704573.79508214,APD
1983-10-20,2.73882,320948.99788729,APD
1983-10-21,2.71673,346881.85372229,APD
1983-10-24,2.70173,795347.91465253,APD
1983-10-25,2.70173,631091.96331386,APD
1983-10-26,2.67264,773733.82214266,APD
1983-10-27,2.59096,1590692.7879224,APD
1983-10-28,2.55387,573816.64575114,APD
1983-10-31,2.56867,863430.27847018,APD
1983-11-01,2.65015,331753.0027596,APD
1983-11-02,2.60576,1705241.3954595,APD
1983-11-03,2.61364,1734418.3927594,APD
1983-11-04,2.59846,136160.67245846,APD
1983-11-07,2.60576,224774.39657207,APD
1983-11-08,2.61364,1455617.8890605,APD
1983-11-09,2.59846,966085.05236152,APD
1983-11-10,2.56167,376058.8510222,APD
1983-11-11,2.60576,595430.73826101,APD
1983-11-14,2.61364,1258938.7713686,APD
1983-11-15,2.59846,385787.22024005,APD
1983-11-16,2.74662,1949466.447702,APD
1983-11-17,2.72412,485203.93543174,APD
1983-11-18,2.70173,101575.08306006,APD
1983-11-21,2.68713,213964.30893451,APD
1983-11-22,2.70973,624605.70797249,APD
1983-11-23,2.70173,448467.07472444,APD
1983-11-25,2.70973,222610.95973267,APD
1983-11-28,2.68713,523026.56973559,APD
1983-11-29,2.67264,498169.34955504,APD
1983-11-30,2.76881,2038077.130433,APD
1983-12-01,2.78361,196676.07630925,APD
1983-12-02,2.86518,707817.93654704,APD
1983-12-05,2.78361,340402.69494037,APD
1983-12-06,2.8131,1695513.0262416,APD
1983-12-07,2.8131,177225.42063879,APD
1983-12-08,2.8131,329593.62109703,APD
1983-12-09,2.85768,540317.84374348,APD
1983-12-12,2.85019,526268.68361207,APD
1983-12-13,2.8057,245302.7154854,APD
1983-12-14,2.73882,752121.75722122,APD
1983-12-15,2.73202,460350.77042803,APD
1983-12-16,2.7983,363092.42310469,APD
1983-12-19,2.7911,194516.69464668,APD
1983-12-20,2.73882,577055.718245,APD
1983-12-21,2.73882,223695.71953499,APD
1983-12-22,2.72412,1122780.1264986,APD
1983-12-23,2.71673,170739.16529742,APD
1983-12-27,2.73882,355529.51831466,APD
1983-12-28,2.73882,98339.051948832,APD
1983-12-29,2.76141,243142.32002862,APD
1983-12-30,2.73882,135079.96783298,APD
1984-01-03,2.76881,228009.4138891,APD
1984-01-04,2.74662,1375646.7605682,APD
1984-01-05,2.77621,1525859.6345407,APD
1984-01-06,2.7911,755362.85730349,APD
1984-01-09,2.77621,573816.64575114,APD
1984-01-10,2.76881,922861.93631284,APD
1984-01-11,2.77621,167499.07900936,APD
1984-01-12,2.8206,400912.01602591,APD
1984-01-13,2.83509,494932.30464961,APD
1984-01-16,2.8057,330672.29813411,APD
1984-01-17,2.78361,363092.42310469,APD
1984-01-18,2.76881,376058.8510222,APD
1984-01-19,2.77621,164251.89616184,APD
1984-01-20,2.74662,404156.15749081,APD
1984-01-23,2.73202,828847.7304544,APD
1984-01-24,2.73882,439814.34116103,APD
1984-01-25,2.75391,1042813.0531831,APD
1984-01-26,2.75391,1075233.1781537,APD
1984-01-27,2.7911,748882.68472736,APD
1984-01-30,2.78361,1147633.2915022,APD
1984-01-31,2.76141,2737248.4161819,APD
1984-02-01,2.73882,630010.24489416,APD
1984-02-02,2.74662,814800.59791141,APD
1984-02-03,2.73882,1433999.7413738,APD
1984-02-06,2.70173,1028766.9344343,APD
1984-02-07,2.68013,1977562.7403764,APD
1984-02-08,2.59096,1249213.4435334,APD
1984-02-09,2.56867,1196260.9444727,APD
1984-02-10,2.56167,1292437.5733763,APD
1984-02-13,2.58366,435500.64680694,APD
1984-02-14,2.57627,282045.65895795,APD
1984-02-15,2.53178,133995.20803065,APD
1984-02-16,2.53928,908811.76238722,APD
1984-02-17,2.50229,301496.31462842,APD
1984-02-21,2.458,306898.82396168,APD
1984-02-22,2.39822,855862.3047091,APD
1984-02-23,2.27295,852623.23221524,APD
1984-02-24,2.33963,1700919.5907517,APD
1984-02-27,2.39132,260430.55265389,APD
1984-02-28,2.39822,304737.41471069,APD
1984-02-29,2.39822,169660.48826033,APD
1984-03-01,2.33203,915294.97634597,APD
1984-03-02,2.37662,776977.96360756,APD
1984-03-05,2.41351,155614.36951155,APD
1984-03-06,2.41351,239899.19235794,APD
1984-03-07,2.40621,376058.8510222,APD
1984-03-08,2.41351,135079.96783298,APD
1984-03-09,2.4505,83206.145809305,APD
1984-03-12,2.53928,217206.422811,APD
1984-03-13,2.56167,688366.26708237,APD
1984-03-14,2.4654,2840987.9498755,APD
1984-03-15,2.443,355529.51831466,APD
1984-03-16,2.55387,3073326.2650319,APD
1984-03-19,2.55387,530594.54349667,APD
1984-03-20,2.57627,901250.8851856,APD
1984-03-21,2.62805,880718.51109544,APD
1984-03-22,2.63565,1626356.0405637,APD
1984-03-23,2.62805,1151956.1100043,APD
1984-03-26,2.62805,452784.82425537,APD
1984-03-27,2.62055,1059021.5949771,APD
1984-03-28,2.73882,1732254.9559199,APD
1984-03-29,2.76881,1001744.249826,APD
1984-03-30,2.83509,1635001.6775677,APD
1984-04-02,2.8131,679719.61628422,APD
1984-04-03,2.7983,535995.0252415,APD
1984-04-04,2.77621,347961.54455358,APD
1984-04-05,2.7911,1135744.5268277,APD
1984-04-06,2.78361,322029.70251279,APD
1984-04-09,2.74662,488445.03551402,APD
1984-04-10,2.74662,595430.73826101,APD
1984-04-11,2.74662,52949.457678122,APD
1984-04-12,2.7911,761846.07126224,APD
1984-04-13,2.85019,952040.96120115,APD
1984-04-16,2.86518,385787.22024005,APD
1984-04-17,2.88688,1195181.2536414,APD
1984-04-18,2.91667,915294.97634597,APD
1984-04-19,2.87988,614882.40772567,APD
1984-04-23,2.85019,1225440.9831551,APD
1984-04-24,2.91667,565168.98115879,APD
1984-04-25,2.87988,648382.22352754,APD
1984-04-26,2.88688,273402.04954243,APD
1984-04-27,2.86518,260430.55265389,APD
1984-04-30,2.86518,391189.72957331,APD
1984-05-01,2.83509,1262182.9128335,APD
1984-05-02,2.82819,1004993.4602619,APD
1984-05-03,2.8057,1355116.4140664,APD
1984-05-04,2.78361,707817.93654704,APD
1984-05-07,2.7983,610561.61681212,APD
1984-05-08,2.8057,121032.83528997,APD
1984-05-09,2.85768,764008.49430743,APD
1984-05-10,2.82819,799667.69177187,APD
1984-05-11,2.77621,707817.93654704,APD
1984-05-14,2.73882,287446.1407028,APD
1984-05-15,2.70173,739150.26033267,APD
1984-05-16,2.68713,180471.5896921,APD
1984-05-17,2.63565,471156.80288875,APD
1984-05-18,2.59846,263673.68032457,APD
1984-05-21,2.59846,245302.7154854,APD
1984-05-22,2.55387,286365.43607731,APD
1984-05-23,2.53178,282045.65895795,APD
1984-05-24,2.49479,508979.4371926,APD
1984-05-25,2.51718,381461.36035545,APD
1984-05-29,2.48749,453871.61164611,APD
1984-05-30,2.4505,456029.97951447,APD
1984-05-31,2.51718,292853.7190071,APD
1984-06-01,2.62055,358771.63219113,APD
1984-06-04,2.64285,630010.24489416,APD
1984-06-05,2.68013,584626.7333887,APD
1984-06-06,2.63565,611639.28005499,APD
1984-06-07,2.59096,136160.67245846,APD
1984-06-08,2.57627,700251.99037438,APD
1984-06-11,2.56867,552205.59462391,APD
1984-06-12,2.56867,330672.29813411,APD
1984-06-13,2.56867,154527.58212081,APD
1984-06-14,2.54697,339319.96272647,APD
1984-06-15,2.54697,155614.36951155,APD
1984-06-18,2.56867,383621.75581223,APD
1984-06-19,2.53928,430094.08229685,APD
1984-06-20,2.60576,283126.36358345,APD
1984-06-21,2.65015,1575567.9921366,APD
1984-06-22,2.61364,462505.08311956,APD
1984-06-25,2.57627,243142.32002862,APD
1984-06-26,2.56167,546804.09908486,APD
1984-06-27,2.53178,1210312.1321925,APD
1984-06-28,2.54697,252867.64786385,APD
1984-06-29,2.56167,606235.75692752,APD
1984-07-02,2.56867,514378.90514323,APD
1984-07-03,2.60576,369580.70603448,APD
1984-07-05,2.62805,516546.39715946,APD
1984-07-06,2.58366,883960.62497192,APD
1984-07-09,2.58366,243142.32002862,APD
1984-07-10,2.51718,501416.53240256,APD
1984-07-11,2.48749,324190.09796957,APD
1984-07-12,2.43551,2205578.2370307,APD
1984-07-13,2.443,989861.56791658,APD
1984-07-16,2.42061,923943.65473254,APD
1984-07-17,2.42061,1428599.259629,APD
1984-07-18,2.42811,1466420.8801386,APD
1984-07-19,2.53178,1078470.2230592,APD
1984-07-20,2.50958,470078.12585168,APD
1984-07-23,2.4654,779141.40044696,APD
1984-07-24,2.43551,328514.94405996,APD
1984-07-25,2.4505,419286.02224771,APD
1984-07-26,2.51718,1295680.7010469,APD
