Date,close,vol,symbol
2024-09-06,566.63,976688,LMT
2024-09-09,576.57,810168,LMT
2024-09-10,572.19,756528,LMT
2024-09-11,566.96,809242,LMT
2024-09-12,568.27,739418,LMT
2024-09-13,569.91,638809,LMT
2024-09-16,572.92,597813,LMT
2024-09-17,567.01,739890,LMT
2024-09-18,565.49,731817,LMT
2024-09-19,565.18,917669,LMT
2024-09-20,571.92,3794353,LMT
2024-09-23,580.51,884699,LMT
2024-09-24,578.63,690123,LMT
2024-09-25,577.94,844517,LMT
2024-09-26,577.4,746294,LMT
2024-09-27,582.36,848122,LMT
2024-09-30,584.56,975501,LMT
2024-10-01,605.86,2356212,LMT
2024-10-02,603.2,1192488,LMT
2024-10-03,605.82,856577,LMT
2024-10-04,605.13,560051,LMT
2024-10-07,605.54,1102382,LMT
2024-10-08,608.05,571794,LMT
2024-10-09,605.11,543837,LMT
2024-10-10,597.49,853770,LMT
2024-10-11,604.17,526025,LMT
2024-10-14,610.87,562291,LMT
2024-10-15,605.0,849839,LMT
2024-10-16,612.83,549404,LMT
2024-10-17,609.62,617493,LMT
2024-10-18,611.81,864086,LMT
2024-10-21,614.61,1017480,LMT
2024-10-22,576.98,2259193,LMT
2024-10-23,571.1,1402177,LMT
2024-10-24,564.21,1102782,LMT
2024-10-25,562.29,1077563,LMT
2024-10-28,555.17,1278667,LMT
2024-10-29,546.8,1041740,LMT
2024-10-30,545.94,1005163,LMT
2024-10-31,546.05,1245472,LMT
2024-11-01,545.35,792756,LMT
2024-11-04,543.1,827556,LMT
2024-11-05,546.75,610142,LMT
2024-11-06,551.82,1751305,LMT
2024-11-07,551.84,818596,LMT
2024-11-08,564.56,1166089,LMT
2024-11-11,570.58,1171364,LMT
2024-11-12,565.96,1133912,LMT
2024-11-13,557.73,1118648,LMT
2024-11-14,538.99,1972732,LMT
2024-11-15,534.83,1757312,LMT
2024-11-18,530.96,1298755,LMT
2024-11-19,533.26,936050,LMT
2024-11-20,534.73,994374,LMT
2024-11-21,542.01,1321954,LMT
2024-11-22,542.22,1311155,LMT
2024-11-25,521.89,3613491,LMT
2024-11-26,521.45,1345788,LMT
2024-11-27,525.75,890394,LMT
2024-11-29,529.41,658246,LMT
2024-12-02,520.34,1115967,LMT
2024-12-03,517.0,1188389,LMT
2024-12-04,517.5,1543010,LMT
2024-12-05,517.48,1113691,LMT
2024-12-06,513.03,1285011,LMT
2024-12-09,510.01,1170477,LMT
2024-12-10,512.94,1178870,LMT
2024-12-11,504.24,1307967,LMT
2024-12-12,496.58,1863009,LMT
2024-12-13,494.65,990249,LMT
2024-12-16,491.65,1483720,LMT
2024-12-17,490.61,1354504,LMT
2024-12-18,482.94,1424702,LMT
2024-12-19,479.66,1250426,LMT
2024-12-20,489.02,3973490,LMT
2024-12-23,486.49,1053854,LMT
2024-12-24,488.13,375892,LMT
2024-12-26,489.98,662456,LMT
2024-12-27,488.97,820791,LMT
2024-12-30,483.37,887811,LMT
2024-12-31,485.94,731985,LMT
2025-01-02,482.25,953946,LMT
2025-01-03,481.82,817601,LMT
2025-01-06,466.0,1698606,LMT
2025-01-07,463.96,1276844,LMT
2025-01-08,468.85,998673,LMT
2025-01-10,468.05,1127790,LMT
2025-01-13,483.16,1435205,LMT
2025-01-14,484.46,1162107,LMT
2025-01-15,483.97,882406,LMT
2025-01-16,486.86,956516,LMT
2025-01-17,490.32,1337574,LMT
2025-01-21,506.29,1615890,LMT
2025-01-22,499.34,1325048,LMT
2025-01-23,497.28,913142,LMT
2025-01-24,496.96,759695,LMT
2025-01-27,503.69,1948555,LMT
2025-01-28,457.45,4023939,LMT
2025-01-29,454.36,2396823,LMT
2025-01-30,459.65,1911777,LMT
2025-01-31,462.95,1474589,LMT
2025-02-03,455.42,1476323,LMT
2025-02-04,453.68,1234237,LMT
2025-02-05,449.87,1139696,LMT
2025-02-06,448.52,1292115,LMT
2025-02-07,444.39,1347367,LMT
2025-02-10,448.22,1427815,LMT
2025-02-11,449.36,906230,LMT
2025-02-12,441.97,1283227,LMT
2025-02-13,434.72,2400020,LMT
2025-02-14,423.19,3252806,LMT
2025-02-18,428.54,2812914,LMT
2025-02-19,432.95,2802115,LMT
2025-02-20,436.29,1357981,LMT
2025-02-21,440.72,1652401,LMT
2025-02-24,440.27,1946160,LMT
2025-02-25,448.46,1715745,LMT
2025-02-26,441.5,1467161,LMT
2025-02-27,446.46,1458062,LMT
2025-02-28,450.37,1433568,LMT
2025-03-03,451.94,1579417,LMT
2025-03-04,448.82,2268654,LMT
2025-03-05,460.42,2060073,LMT
2025-03-06,461.5,1395779,LMT
2025-03-07,473.65,2169135,LMT
2025-03-10,479.17,2284410,LMT
2025-03-11,468.88,1457086,LMT
2025-03-12,461.5,1271506,LMT
2025-03-13,467.93,1159511,LMT
2025-03-14,466.17,972659,LMT
2025-03-17,467.61,1051563,LMT
2025-03-18,469.28,881956,LMT
2025-03-19,470.55,1122652,LMT
2025-03-20,466.74,922084,LMT
2025-03-21,439.7,7141725,LMT
2025-03-24,434.98,3015364,LMT
2025-03-25,442.07,1600166,LMT
2025-03-26,445.17,1349944,LMT
2025-03-27,442.28,1559606,LMT
2025-03-28,441.49,1595839,LMT
2025-03-31,446.71,1690178,LMT
2025-04-01,448.64,1042421,LMT
2025-04-02,452.87,1270320,LMT
2025-04-03,454.78,1814160,LMT
2025-04-04,432.15,2392742,LMT
2025-04-07,430.82,1968379,LMT
2025-04-08,443.36,2151484,LMT
2025-04-09,462.24,2291550,LMT
2025-04-10,463.7,1832891,LMT
2025-04-11,474.9,1452289,LMT
2025-04-14,475.34,1079637,LMT
2025-04-15,469.58,1224466,LMT
2025-04-16,477.08,1530125,LMT
2025-04-17,464.08,3052804,LMT
2025-04-21,458.33,1532920,LMT
2025-04-22,462.08,2877958,LMT
2025-04-23,463.55,1352902,LMT
2025-04-24,466.81,1105038,LMT
2025-04-25,477.64,1521687,LMT
2025-04-28,476.29,1159942,LMT
2025-04-29,475.88,897221,LMT
2025-04-30,477.75,1095139,LMT
2025-05-01,477.72,986353,LMT
2025-05-02,472.8,2090480,LMT
2025-05-05,471.56,1150283,LMT
2025-05-06,468.21,1135393,LMT
2025-05-07,471.32,1204634,LMT
2025-05-08,474.53,1093134,LMT
2025-05-09,473.52,979219,LMT
2025-05-12,473.16,1364863,LMT
2025-05-13,459.83,1859414,LMT
2025-05-14,449.18,2129688,LMT
2025-05-15,465.14,1758661,LMT
2025-05-16,468.32,1319203,LMT
2025-05-19,473.06,1200022,LMT
2025-05-20,475.82,1058518,LMT
2025-05-21,470.28,1435110,LMT
2025-05-22,470.28,17354,LMT
2025-05-23,468.88,866694,LMT
2025-05-27,476.85,1548007,LMT
2025-05-28,469.98,956931,LMT
2025-05-29,473.69,851603,LMT
2025-05-30,482.38,2196347,LMT
2025-06-02,478.82,1154508,LMT
2025-06-03,480.17,1032298,LMT
2025-06-04,482.21,1274033,LMT
2025-06-05,478.03,1063462,LMT
2025-06-06,481.69,714571,LMT
2025-06-09,480.83,1064298,LMT
2025-06-10,476.9,1150649,LMT
2025-06-11,456.6,3618239,LMT
2025-06-12,469.27,1700596,LMT
2025-06-13,486.45,2729692,LMT
2025-06-16,467.06,2766611,LMT
2025-06-17,479.34,2191204,LMT
2025-06-18,468.6,1871162,LMT
2025-06-20,470.56,2419367,LMT
2025-06-23,472.46,2666358,LMT
2025-06-24,460.2,1970232,LMT
2025-06-25,458.39,1265509,LMT
2025-06-26,457.9,1590105,LMT
2025-06-27,458.59,1996362,LMT
2025-06-30,463.14,1205616,LMT
2025-07-01,465.94,1242775,LMT
2025-07-02,462.55,1127591,LMT
2025-07-03,462.52,707859,LMT
2025-07-07,469.06,1224120,LMT
2025-07-08,463.01,1242958,LMT
2025-07-09,463.06,892696,LMT
2025-07-10,464.31,1255293,LMT
2025-07-11,467.51,1209186,LMT
2025-07-14,473.57,1488005,LMT
2025-07-15,470.12,1039511,LMT
2025-07-16,471.47,935241,LMT
2025-07-17,469.2,926150,LMT
2025-07-18,463.96,1845269,LMT
2025-07-21,460.53,1577788,LMT
2025-07-22,410.74,8886507,LMT
2025-07-23,419.39,4578552,LMT
2025-07-24,420.55,3083942,LMT
2025-07-25,421.17,2461751,LMT
2025-07-28,421.34,2423723,LMT
2025-07-29,420.13,2428781,LMT
2025-07-30,418.68,1632102,LMT
2025-07-31,420.98,2178023,LMT
2025-08-01,421.01,2006314,LMT
2025-08-04,423.7,1548178,LMT
2025-08-05,428.24,1643922,LMT
2025-08-06,434.85,2032345,LMT
2025-08-07,430.75,1490332,LMT
2025-08-08,425.63,1478047,LMT
2025-08-11,426.26,1462070,LMT
2025-08-12,431.56,1493389,LMT
2025-08-13,442.57,1890577,LMT
2025-08-14,437.32,1733619,LMT
2025-08-15,437.56,1501663,LMT
2025-08-18,440.64,1154395,LMT
2025-08-19,441.1,1248122,LMT
2025-08-20,446.0,1282792,LMT
2025-08-21,447.2,1026288,LMT
2025-08-22,446.2,1890334,LMT
2025-08-25,447.72,985189,LMT
2025-08-26,455.46,2051502,LMT
2025-08-27,454.47,1294214,LMT
2025-08-28,456.18,1386030,LMT
2025-08-29,455.63,1373187,LMT
2025-09-02,452.5,1645554,LMT
2025-09-03,449.06,1541829,LMT
2025-09-04,456.85,1449229,LMT
2025-09-05,463.9,1465197,LMT
2025-09-08,459.11,1477595,LMT
2025-09-09,457.06,1008428,LMT
2025-09-10,463.87,1076857,LMT
2025-09-11,470.73,1623736,LMT
2025-09-12,471.31,1041423,LMT
2025-09-15,473.25,1148734,LMT
2025-09-16,474.32,1156857,LMT
2025-09-17,473.12,1016718,LMT
2025-09-18,473.62,1108002,LMT
2025-09-19,472.94,2839217,LMT
2025-09-22,480.39,1410218,LMT
2025-09-23,486.67,1135459,LMT
2025-09-24,486.25,1424205,LMT
2025-09-25,484.34,1205694,LMT
2025-09-26,487.44,914275,LMT
2025-09-29,491.98,1391134,LMT
2025-09-30,499.21,1312722,LMT
2025-10-01,499.0,1187448,LMT
2025-10-02,499.36,915832,LMT
