Date,close,vol,symbol
2024-09-06,381.56,1670319,DE
2024-09-09,387.23,1215266,DE
2024-09-10,387.3,1041587,DE
2024-09-11,388.59,1160011,DE
2024-09-12,387.0,1068685,DE
2024-09-13,394.68,1126196,DE
2024-09-16,394.66,940225,DE
2024-09-17,397.88,983252,DE
2024-09-18,401.07,1163461,DE
2024-09-19,409.73,1751158,DE
2024-09-20,405.89,2709595,DE
2024-09-23,408.95,1184549,DE
2024-09-24,410.89,1253685,DE
2024-09-25,406.93,923692,DE
2024-09-26,411.47,1062180,DE
2024-09-27,418.0,1410903,DE
2024-09-30,417.33,1176773,DE
2024-10-01,416.44,1089177,DE
2024-10-02,416.49,863795,DE
2024-10-03,408.74,1103915,DE
2024-10-04,407.99,877896,DE
2024-10-07,406.04,942080,DE
2024-10-08,400.28,981526,DE
2024-10-09,405.48,760351,DE
2024-10-10,405.76,578148,DE
2024-10-11,411.08,653446,DE
2024-10-14,407.72,996423,DE
2024-10-15,401.99,834560,DE
2024-10-16,409.37,867752,DE
2024-10-17,405.14,1398486,DE
2024-10-18,408.73,749969,DE
2024-10-21,406.96,838747,DE
2024-10-22,406.65,610159,DE
2024-10-23,408.64,1112959,DE
2024-10-24,411.07,718315,DE
2024-10-25,407.93,591048,DE
2024-10-28,412.35,828317,DE
2024-10-29,406.04,758578,DE
2024-10-30,404.69,785077,DE
2024-10-31,404.69,746280,DE
2024-11-01,400.42,1522533,DE
2024-11-04,401.68,801931,DE
2024-11-05,400.37,902554,DE
2024-11-06,405.71,1664267,DE
2024-11-07,411.16,1073506,DE
2024-11-08,394.06,1623152,DE
2024-11-11,402.65,1143472,DE
2024-11-12,393.75,1144922,DE
2024-11-13,389.45,1474846,DE
2024-11-14,394.64,1225339,DE
2024-11-15,398.95,1168176,DE
2024-11-18,404.53,1457301,DE
2024-11-19,400.09,1076748,DE
2024-11-20,404.96,1487015,DE
2024-11-21,437.54,4148994,DE
2024-11-22,446.65,2202297,DE
2024-11-25,462.69,3266857,DE
2024-11-26,461.04,1747268,DE
2024-11-27,466.0,1258787,DE
2024-11-29,465.9,732229,DE
2024-12-02,462.95,1318644,DE
2024-12-03,459.25,1166248,DE
2024-12-04,456.26,1056418,DE
2024-12-05,448.12,1159719,DE
2024-12-06,444.0,1130085,DE
2024-12-09,449.41,1209323,DE
2024-12-10,443.96,1215691,DE
2024-12-11,448.03,1677747,DE
2024-12-12,439.48,867306,DE
2024-12-13,440.44,900756,DE
2024-12-16,438.42,956866,DE
2024-12-17,443.59,1357363,DE
2024-12-18,426.0,1423826,DE
2024-12-19,426.63,1757472,DE
2024-12-20,432.49,2446431,DE
2024-12-23,432.38,1094273,DE
2024-12-24,432.84,383167,DE
2024-12-26,433.84,444867,DE
2024-12-27,430.06,735346,DE
2024-12-30,424.64,792568,DE
2024-12-31,423.7,772818,DE
2025-01-02,418.18,1005316,DE
2025-01-03,422.22,875122,DE
2025-01-06,418.0,1077951,DE
2025-01-07,413.27,1223518,DE
2025-01-08,410.0,878065,DE
2025-01-10,408.57,1699154,DE
2025-01-13,429.91,1988831,DE
2025-01-14,432.31,1224705,DE
2025-01-15,428.88,1432095,DE
2025-01-16,439.11,1181427,DE
2025-01-17,455.44,2315715,DE
2025-01-21,463.15,1733913,DE
2025-01-22,459.75,1132229,DE
2025-01-23,474.72,1934695,DE
2025-01-24,478.77,1400811,DE
2025-01-27,484.15,1418544,DE
2025-01-28,479.99,1642409,DE
2025-01-29,478.16,977036,DE
2025-01-30,479.99,1122301,DE
2025-01-31,476.56,1400758,DE
2025-02-03,467.05,1397663,DE
2025-02-04,472.27,1045683,DE
2025-02-05,467.68,1084659,DE
2025-02-06,464.98,809354,DE
2025-02-07,465.6,898075,DE
2025-02-10,469.98,1349051,DE
2025-02-11,474.3,1489074,DE
2025-02-12,476.56,2038906,DE
2025-02-13,466.22,3058590,DE
2025-02-14,480.22,1919441,DE
2025-02-18,501.56,2367988,DE
2025-02-19,509.27,2095585,DE
2025-02-20,495.79,1514546,DE
2025-02-21,489.98,1104505,DE
2025-02-24,484.55,1245878,DE
2025-02-25,487.59,1214842,DE
2025-02-26,478.52,1557775,DE
2025-02-27,480.55,1328590,DE
2025-02-28,480.79,1995901,DE
2025-03-03,465.83,1487749,DE
2025-03-04,458.38,2325973,DE
2025-03-05,467.5,1291545,DE
2025-03-06,482.84,1695852,DE
2025-03-07,499.62,2615890,DE
2025-03-10,488.78,2174137,DE
2025-03-11,475.5,1492326,DE
2025-03-12,471.37,1679979,DE
2025-03-13,467.09,1314662,DE
2025-03-14,477.5,1018178,DE
2025-03-17,482.35,893001,DE
2025-03-18,481.17,931744,DE
2025-03-19,479.41,841944,DE
2025-03-20,477.02,1153437,DE
2025-03-21,472.43,1685211,DE
2025-03-24,479.96,903919,DE
2025-03-25,478.93,808229,DE
2025-03-26,483.62,811268,DE
2025-03-27,479.72,1193256,DE
2025-03-28,465.31,1183591,DE
2025-03-31,469.35,1496676,DE
2025-04-01,478.45,1253572,DE
2025-04-02,470.9,1394743,DE
2025-04-03,447.45,2287976,DE
