Date,close,vol,symbol
2025-01-30,154.4,3962501,MMM
2025-01-31,152.2,4164492,MMM
2025-02-03,150.04,3556258,MMM
2025-02-04,151.68,3110352,MMM
2025-02-05,152.45,2841574,MMM
2025-02-06,152.32,2760375,MMM
2025-02-07,149.87,3356757,MMM
2025-02-10,149.69,3531493,MMM
2025-02-11,150.07,2187764,MMM
2025-02-12,148.87,2103079,MMM
2025-02-13,148.72,2047063,MMM
2025-02-14,148.62,2388382,MMM
2025-02-18,148.99,2601531,MMM
2025-02-19,150.2,3216915,MMM
2025-02-20,149.08,2231527,MMM
2025-02-21,144.98,4278667,MMM
2025-02-24,145.48,3447463,MMM
2025-02-25,146.54,4358789,MMM
2025-02-26,147.43,5783358,MMM
2025-02-27,150.52,6576004,MMM
2025-02-28,155.12,8323108,MMM
2025-03-03,153.42,5672857,MMM
2025-03-04,145.86,6787379,MMM
2025-03-05,147.61,3909783,MMM
2025-03-06,146.94,4492429,MMM
2025-03-07,146.3,5891090,MMM
2025-03-10,147.62,4966456,MMM
2025-03-11,147.54,5818437,MMM
2025-03-12,150.24,4196724,MMM
2025-03-13,146.1,3295006,MMM
2025-03-14,150.41,4094429,MMM
2025-03-17,153.21,4562191,MMM
2025-03-18,150.92,3038475,MMM
2025-03-19,153.21,2344346,MMM
2025-03-20,151.27,2579066,MMM
2025-03-21,150.36,5538606,MMM
2025-03-24,153.15,3207912,MMM
2025-03-25,153.5,4118863,MMM
2025-03-26,152.68,3836902,MMM
2025-03-27,148.44,2825553,MMM
2025-03-28,144.84,2581677,MMM
2025-03-31,146.86,4508634,MMM
2025-04-01,147.67,3641401,MMM
2025-04-02,147.76,4411125,MMM
2025-04-03,139.74,6712325,MMM
2025-04-04,126.91,9609106,MMM
2025-04-07,128.55,7174970,MMM
2025-04-08,127.16,5497234,MMM
2025-04-09,138.32,6428141,MMM
2025-04-10,132.97,4757145,MMM
2025-04-11,135.95,3337840,MMM
2025-04-14,136.01,3815806,MMM
2025-04-15,135.26,2541840,MMM
2025-04-16,130.46,5635829,MMM
2025-04-17,130.21,4952015,MMM
2025-04-21,126.09,5971823,MMM
2025-04-22,136.33,7943810,MMM
2025-04-23,136.06,4655834,MMM
2025-04-24,138.88,2921145,MMM
2025-04-25,137.32,2141381,MMM
2025-04-28,137.93,2500025,MMM
2025-04-29,138.38,1917297,MMM
2025-04-30,138.91,3062996,MMM
2025-05-01,137.9,2236251,MMM
2025-05-02,142.08,2734157,MMM
2025-05-05,140.8,2623610,MMM
2025-05-06,138.02,2850177,MMM
2025-05-07,138.64,2555638,MMM
2025-05-08,141.12,2899639,MMM
2025-05-09,142.6,2634204,MMM
2025-05-12,150.33,4974974,MMM
2025-05-13,150.74,3455821,MMM
2025-05-14,147.88,3778749,MMM
2025-05-15,148.74,4472277,MMM
2025-05-16,153.11,4204464,MMM
2025-05-19,154.14,2613827,MMM
2025-05-20,154.15,2529654,MMM
2025-05-21,149.4,2661991,MMM
2025-05-22,149.78,2862958,MMM
2025-05-23,147.62,2369839,MMM
2025-05-27,149.49,3155330,MMM
2025-05-28,148.66,2297543,MMM
2025-05-29,149.63,2621435,MMM
2025-05-30,148.35,5339916,MMM
2025-06-02,146.4,2825788,MMM
2025-06-03,148.13,2343553,MMM
2025-06-04,146.81,2347013,MMM
2025-06-05,146.26,3568399,MMM
2025-06-06,145.5,2297132,MMM
2025-06-09,144.23,3402198,MMM
2025-06-10,145.06,3129377,MMM
2025-06-11,147.18,2904370,MMM
2025-06-12,144.77,2069727,MMM
2025-06-13,142.32,2450815,MMM
2025-06-16,145.07,1681261,MMM
2025-06-17,142.21,1740276,MMM
2025-06-18,142.51,2629280,MMM
2025-06-20,144.03,5566663,MMM
2025-06-23,147.6,2904945,MMM
2025-06-24,149.87,2700714,MMM
2025-06-25,147.75,2378028,MMM
2025-06-26,150.76,2740127,MMM
2025-06-27,152.02,3938243,MMM
2025-06-30,152.24,2302814,MMM
2025-07-01,153.81,3781853,MMM
2025-07-02,153.97,2864794,MMM
2025-07-03,152.94,3182854,MMM
2025-07-07,151.84,3877072,MMM
2025-07-08,153.74,3252326,MMM
2025-07-09,155.98,2855896,MMM
2025-07-10,157.32,4043673,MMM
2025-07-11,155.84,2401730,MMM
2025-07-14,157.91,2961358,MMM
2025-07-15,156.59,3059003,MMM
2025-07-16,157.56,3194822,MMM
2025-07-17,159.04,5024180,MMM
2025-07-18,153.23,11701861,MMM
2025-07-21,152.82,5194358,MMM
2025-07-22,151.2,4927882,MMM
2025-07-23,150.82,4976704,MMM
2025-07-24,149.3,4860918,MMM
2025-07-25,151.27,2818226,MMM
2025-07-28,152.05,3970272,MMM
2025-07-29,151.79,3918461,MMM
2025-07-30,146.62,3529547,MMM
2025-07-31,149.22,4390365,MMM
2025-08-01,144.41,4074812,MMM
2025-08-04,147.87,3641307,MMM
2025-08-05,150.09,3743918,MMM
2025-08-06,150.82,2636959,MMM
2025-08-07,151.74,2293938,MMM
2025-08-08,153.3,2376382,MMM
2025-08-11,155.31,3354606,MMM
2025-08-12,157.85,2748432,MMM
2025-08-13,160.2,3132091,MMM
2025-08-14,156.65,6344865,MMM
2025-08-15,152.39,3921288,MMM
2025-08-18,152.86,2585596,MMM
2025-08-19,154.34,2146354,MMM
2025-08-20,154.75,3258357,MMM
2025-08-21,154.38,2237024,MMM
2025-08-22,158.72,1958280,MMM
2025-08-25,155.85,1606448,MMM
2025-08-26,156.57,2960618,MMM
2025-08-27,156.53,2155078,MMM
2025-08-28,157.56,2982306,MMM
2025-08-29,155.53,3279345,MMM
2025-09-02,154.27,2745252,MMM
2025-09-03,152.0,3964392,MMM
2025-09-04,155.52,2741207,MMM
2025-09-05,155.3,2053261,MMM
2025-09-08,154.0,2715877,MMM
2025-09-09,153.08,1669316,MMM
2025-09-10,153.57,2811664,MMM
2025-09-11,159.47,3663942,MMM
2025-09-12,157.87,2865130,MMM
2025-09-15,156.66,3219697,MMM
2025-09-16,156.5,2208605,MMM
2025-09-17,155.16,2757388,MMM
2025-09-18,155.4,1795288,MMM
2025-09-19,156.6,6507181,MMM
2025-09-22,153.86,2484860,MMM
2025-09-23,156.29,2254053,MMM
2025-09-24,154.6,1739323,MMM
2025-09-25,153.03,2949463,MMM
2025-09-26,152.81,2103977,MMM
2025-09-29,154.08,2043475,MMM
2025-09-30,155.18,2177105,MMM
2025-10-01,156.0,2298007,MMM
2025-10-02,158.8,2167531,MMM
