Date,close,vol,symbol
2005-02-25,29.0865,2083674.4986812,TRV
2005-02-28,28.7106,2580035.2022742,TRV
2005-03-01,28.7412,2732050.5575897,TRV
2005-03-02,28.6131,2418141.607495,TRV
2005-03-03,28.4025,2603796.0158778,TRV
2005-03-04,28.6505,3744267.3135298,TRV
2005-03-07,28.7529,1909235.4788191,TRV
2005-03-08,28.5403,2970022.4469413,TRV
2005-03-09,28.3208,1576904.1506423,TRV
2005-03-10,28.7843,2207668.655897,TRV
2005-03-11,28.3888,2032424.908031,TRV
2005-03-14,28.5777,2210471.994992,TRV
2005-03-15,28.3386,1939931.9911039,TRV
2005-03-16,28.126,3072261.5141393,TRV
2005-03-17,27.9832,1605865.2141506,TRV
2005-03-18,27.69,4554933.2347954,TRV
2005-03-21,27.2806,3056642.4751522,TRV
2005-03-22,26.8889,2470728.3472023,TRV
2005-03-23,27.3534,3065587.961702,TRV
2005-03-24,27.1664,2898220.7939964,TRV
2005-03-28,27.2806,2590978.283844,TRV
2005-03-29,27.2343,2687608.640711,TRV
2005-03-30,27.503,3325578.1033858,TRV
2005-03-31,27.5177,2500890.4062926,TRV
2005-04-01,26.4922,6891530.0872866,TRV
2005-04-04,26.6193,5345323.4649998,TRV
2005-04-05,26.4342,3071326.7290841,TRV
2005-04-06,26.5474,2298290.9866431,TRV
2005-04-07,26.6685,2750608.0730765,TRV
2005-04-08,26.4342,3656572.2825054,TRV
2005-04-11,26.3348,2943998.8438616,TRV
2005-04-12,26.5612,5555533.2542832,TRV
2005-04-13,26.0976,3203192.3861071,TRV
2005-04-14,26.0139,3126850.9292204,TRV
2005-04-15,25.5484,3394449.4083969,TRV
2005-04-18,25.6163,3612129.349556,TRV
2005-04-19,25.5484,3126850.9292204,TRV
2005-04-20,25.2562,2344335.2470351,TRV
2005-04-21,25.7975,2064588.6264241,TRV
2005-04-22,25.8112,2596715.0190848,TRV
2005-04-25,26.0366,2148671.5260668,TRV
2005-04-26,25.7668,2097954.3564697,TRV
2005-04-27,26.4115,4239957.4104527,TRV
2005-04-28,26.1852,1998123.3768595,TRV
2005-04-29,26.825,5639619.202138,TRV
2005-05-02,26.9587,2503559.6240534,TRV
2005-05-03,27.627,6189631.4875448,TRV
2005-05-04,28.3208,5228543.4098401,TRV
2005-05-05,28.5403,3500151.2445819,TRV
2005-05-06,28.4094,3318502.1869464,TRV
2005-05-09,28.626,2901155.2062131,TRV
2005-05-10,28.252,3270321.1298468,TRV
2005-05-11,28.5886,3045840.6274113,TRV
2005-05-12,28.3888,2988173.5341432,TRV
2005-05-13,27.9272,3470926.0026883,TRV
2005-05-16,28.2116,2527181.2359695,TRV
2005-05-17,28.4025,3094147.6772791,TRV
2005-05-18,28.2323,8222187.4686976,TRV
