Date,close,vol,symbol
2025-01-08,163.14,7596214,ORCL
2025-01-10,154.5,13593882,ORCL
2025-01-13,153.92,8828492,ORCL
2025-01-14,156.31,7410242,ORCL
2025-01-15,158.31,10701234,ORCL
2025-01-16,159.54,9210555,ORCL
2025-01-17,161.03,11618283,ORCL
2025-01-21,172.57,30232048,ORCL
2025-01-22,184.22,48028518,ORCL
2025-01-23,186.47,17314645,ORCL
2025-01-24,183.6,12147180,ORCL
2025-01-27,158.28,42201592,ORCL
2025-01-28,164.0,20319300,ORCL
2025-01-29,162.02,9866583,ORCL
2025-01-30,170.38,14981706,ORCL
2025-01-31,170.06,8722470,ORCL
2025-02-03,168.6,8250588,ORCL
2025-02-04,167.89,6776982,ORCL
2025-02-05,171.66,7866650,ORCL
2025-02-06,172.35,7036908,ORCL
2025-02-07,174.46,9991297,ORCL
2025-02-10,178.92,7625900,ORCL
2025-02-11,177.19,6528766,ORCL
2025-02-12,172.22,7454841,ORCL
2025-02-13,173.86,6421673,ORCL
2025-02-14,174.16,7260851,ORCL
2025-02-18,179.8,11430497,ORCL
2025-02-19,181.52,8688500,ORCL
2025-02-20,176.0,8737035,ORCL
2025-02-21,167.81,9713871,ORCL
2025-02-24,169.96,10639053,ORCL
2025-02-25,168.54,8316085,ORCL
2025-02-26,172.47,6915115,ORCL
2025-02-27,164.76,7436810,ORCL
2025-02-28,166.06,12843286,ORCL
2025-03-03,162.02,8081840,ORCL
2025-03-04,157.47,13171897,ORCL
2025-03-05,161.56,7140996,ORCL
2025-03-06,150.94,12321246,ORCL
2025-03-07,155.16,12646488,ORCL
2025-03-10,148.79,21486052,ORCL
2025-03-11,144.18,27200233,ORCL
2025-03-12,150.89,15373853,ORCL
2025-03-13,147.66,14187662,ORCL
2025-03-14,149.27,9329964,ORCL
2025-03-17,154.01,9884994,ORCL
2025-03-18,149.45,9402508,ORCL
2025-03-19,152.45,6909504,ORCL
2025-03-20,152.72,7051615,ORCL
2025-03-21,152.23,17620224,ORCL
2025-03-24,154.87,7848332,ORCL
2025-03-25,153.93,8521249,ORCL
2025-03-26,147.8,13222521,ORCL
2025-03-27,145.78,9148321,ORCL
2025-03-28,140.87,13144486,ORCL
2025-03-31,139.81,15509923,ORCL
2025-04-01,141.94,9518457,ORCL
2025-04-02,145.86,11594432,ORCL
2025-04-03,137.23,14433768,ORCL
2025-04-04,128.27,14986861,ORCL
2025-04-07,127.16,19482652,ORCL
2025-04-08,124.5,11950277,ORCL
2025-04-09,139.69,17761994,ORCL
2025-04-10,133.35,12401562,ORCL
2025-04-11,132.35,10190175,ORCL
2025-04-14,134.64,8217740,ORCL
2025-04-15,133.94,8629959,ORCL
2025-04-16,129.76,8295176,ORCL
2025-04-17,128.62,8925522,ORCL
2025-04-21,122.82,12201231,ORCL
2025-04-22,127.24,11233702,ORCL
2025-04-23,131.4,9528873,ORCL
2025-04-24,137.51,7305887,ORCL
2025-04-25,138.49,5476378,ORCL
2025-04-28,140.14,6985102,ORCL
2025-04-29,140.79,4851458,ORCL
2025-04-30,140.72,9443538,ORCL
2025-05-01,145.49,11525751,ORCL
2025-05-02,150.73,11345977,ORCL
2025-05-05,149.29,5187449,ORCL
2025-05-06,147.7,5108595,ORCL
2025-05-07,149.37,6051937,ORCL
2025-05-08,150.3,6113612,ORCL
2025-05-09,150.34,4707130,ORCL
2025-05-12,157.22,7875461,ORCL
2025-05-13,162.27,11955157,ORCL
2025-05-14,162.95,7499392,ORCL
2025-05-15,159.4,10169217,ORCL
2025-05-16,160.49,8515458,ORCL
2025-05-19,159.64,10268917,ORCL
2025-05-20,160.31,7576418,ORCL
2025-05-21,157.18,6011038,ORCL
2025-05-22,157.31,7603261,ORCL
2025-05-23,155.97,6527516,ORCL
2025-05-27,161.91,6976813,ORCL
2025-05-28,163.85,8090652,ORCL
2025-05-29,162.9,6995831,ORCL
2025-05-30,165.53,17547858,ORCL
2025-06-02,166.57,7165969,ORCL
2025-06-03,169.14,7155281,ORCL
2025-06-04,168.1,6375793,ORCL
2025-06-05,171.14,7710284,ORCL
2025-06-06,174.02,6833674,ORCL
2025-06-09,177.15,9668911,ORCL
2025-06-10,177.48,11056716,ORCL
2025-06-11,176.38,18002910,ORCL
2025-06-12,199.86,54609995,ORCL
2025-06-13,215.22,53707361,ORCL
2025-06-16,211.1,22665299,ORCL
2025-06-17,208.18,17819162,ORCL
2025-06-18,210.87,15055390,ORCL
2025-06-20,205.17,20879095,ORCL
2025-06-23,207.04,13418393,ORCL
2025-06-24,215.27,19030617,ORCL
2025-06-25,210.72,11804604,ORCL
2025-06-26,212.82,10531112,ORCL
2025-06-27,210.24,14127502,ORCL
2025-06-30,218.63,31844231,ORCL
2025-07-01,218.96,16962196,ORCL
2025-07-02,229.98,22326900,ORCL
2025-07-03,237.32,18441376,ORCL
2025-07-07,232.26,16584266,ORCL
2025-07-08,234.5,20401777,ORCL
2025-07-09,235.81,10871629,ORCL
2025-07-10,235.0,11486345,ORCL
2025-07-11,230.56,10208178,ORCL
2025-07-14,229.28,11336967,ORCL
2025-07-15,234.96,10728795,ORCL
2025-07-16,241.3,12597452,ORCL
2025-07-17,248.75,17631328,ORCL
2025-07-18,245.45,9678072,ORCL
2025-07-21,243.54,7348362,ORCL
2025-07-22,238.11,11380866,ORCL
2025-07-23,241.9,7255797,ORCL
2025-07-24,242.83,8237851,ORCL
2025-07-25,245.12,7149571,ORCL
2025-07-28,247.71,6756775,ORCL
2025-07-29,249.98,8415324,ORCL
2025-07-30,250.6,8441378,ORCL
2025-07-31,253.77,15548726,ORCL
2025-08-01,244.42,12718218,ORCL
2025-08-04,252.53,8614784,ORCL
2025-08-05,255.67,11197287,ORCL
2025-08-06,256.43,9930222,ORCL
2025-08-07,249.39,11954223,ORCL
2025-08-08,250.05,8313278,ORCL
2025-08-11,252.68,9012112,ORCL
2025-08-12,253.86,10001712,ORCL
2025-08-13,244.18,14182078,ORCL
2025-08-14,244.96,10285555,ORCL
2025-08-15,248.28,11553988,ORCL
2025-08-18,249.07,6759921,ORCL
2025-08-19,234.62,16819250,ORCL
2025-08-20,235.06,11256417,ORCL
2025-08-21,233.16,7403128,ORCL
2025-08-22,236.37,9343637,ORCL
2025-08-25,235.41,6308625,ORCL
2025-08-26,234.21,11805197,ORCL
2025-08-27,235.81,5637590,ORCL
2025-08-28,240.32,8691548,ORCL
2025-08-29,226.13,16618641,ORCL
2025-09-02,225.3,10461903,ORCL
2025-09-03,223.45,8900813,ORCL
2025-09-04,223.0,10303069,ORCL
2025-09-05,232.8,15386096,ORCL
2025-09-08,238.48,18803046,ORCL
2025-09-09,241.51,41178697,ORCL
2025-09-10,328.33,131618085,ORCL
2025-09-11,307.86,69986027,ORCL
2025-09-12,292.18,51781914,ORCL
2025-09-15,302.14,40004004,ORCL
2025-09-16,306.65,51923268,ORCL
2025-09-17,301.41,27707949,ORCL
2025-09-18,296.62,24673116,ORCL
2025-09-19,308.66,40776201,ORCL
2025-09-22,328.15,44437549,ORCL
2025-09-23,313.83,35280199,ORCL
2025-09-24,308.46,33765279,ORCL
2025-09-25,291.33,39274883,ORCL
2025-09-26,283.46,25990691,ORCL
2025-09-29,282.76,25778508,ORCL
2025-09-30,281.24,23880810,ORCL
2025-10-01,289.01,23378324,ORCL
2025-10-02,288.78,16215460,ORCL
