Date,close,vol,symbol
2025-04-11,43.73,30144342,VZ
2025-04-14,44.3,24322951,VZ
2025-04-15,44.48,21795311,VZ
2025-04-16,43.61,17271623,VZ
2025-04-17,44.04,16504842,VZ
2025-04-21,42.93,23802544,VZ
2025-04-22,43.19,37633814,VZ
2025-04-23,42.7,29402093,VZ
2025-04-24,42.81,16597268,VZ
2025-04-25,41.91,23361868,VZ
2025-04-28,42.39,16188466,VZ
2025-04-29,42.95,14712785,VZ
2025-04-30,44.06,29563032,VZ
2025-05-01,43.3,18921888,VZ
2025-05-02,43.74,15366542,VZ
2025-05-05,43.54,9210049,VZ
2025-05-06,44.15,12131514,VZ
2025-05-07,43.89,12828657,VZ
2025-05-08,43.61,14967407,VZ
2025-05-09,43.61,10878433,VZ
2025-05-12,43.0,20160022,VZ
2025-05-13,42.65,20069633,VZ
2025-05-14,42.35,20447503,VZ
2025-05-15,43.48,14607972,VZ
2025-05-16,43.99,13407654,VZ
2025-05-19,44.31,14778610,VZ
2025-05-20,44.22,12189945,VZ
2025-05-21,43.75,16038554,VZ
2025-05-22,43.75,253728,VZ
2025-05-23,43.32,12393441,VZ
2025-05-27,43.5,12873658,VZ
2025-05-28,43.13,12782972,VZ
2025-05-29,43.33,9961322,VZ
2025-05-30,43.96,26569544,VZ
2025-06-02,44.1,11873261,VZ
2025-06-03,43.83,13140917,VZ
2025-06-04,43.24,14360098,VZ
2025-06-05,43.3,12101565,VZ
2025-06-06,43.8,10135212,VZ
2025-06-09,43.65,13399442,VZ
2025-06-10,44.13,13724149,VZ
2025-06-11,43.74,14602140,VZ
2025-06-12,43.16,22370491,VZ
2025-06-13,43.01,13544051,VZ
2025-06-16,42.5,20449259,VZ
2025-06-17,41.85,23028205,VZ
2025-06-18,41.67,18654182,VZ
2025-06-20,41.7,37068078,VZ
2025-06-23,42.36,16014353,VZ
2025-06-24,42.63,16716293,VZ
2025-06-25,42.12,15599686,VZ
2025-06-26,42.1,15869969,VZ
2025-06-27,42.31,21439570,VZ
2025-06-30,43.27,22795950,VZ
2025-07-01,43.68,19233185,VZ
2025-07-02,43.59,18313928,VZ
2025-07-03,43.55,10301320,VZ
2025-07-07,42.8,22039301,VZ
2025-07-08,43.06,16736159,VZ
2025-07-09,42.61,23519839,VZ
2025-07-10,42.03,19359268,VZ
2025-07-11,41.62,20174341,VZ
2025-07-14,41.58,15757345,VZ
2025-07-15,41.26,15653152,VZ
2025-07-16,41.25,17971275,VZ
2025-07-17,40.95,18411173,VZ
2025-07-18,40.84,21079683,VZ
2025-07-21,42.49,47574035,VZ
2025-07-22,42.96,23521022,VZ
2025-07-23,42.84,23357206,VZ
2025-07-24,43.08,20410989,VZ
2025-07-25,43.08,16571528,VZ
2025-07-28,42.36,18243713,VZ
2025-07-29,42.71,13118451,VZ
2025-07-30,42.6,13313288,VZ
2025-07-31,42.76,25538738,VZ
2025-08-01,42.88,20841307,VZ
2025-08-04,42.95,13629864,VZ
2025-08-05,42.67,14863697,VZ
2025-08-06,42.35,17812000,VZ
2025-08-07,42.95,15543437,VZ
2025-08-08,43.15,13057027,VZ
2025-08-11,43.18,12914940,VZ
2025-08-12,43.25,12483569,VZ
2025-08-13,43.71,14327748,VZ
2025-08-14,43.5,10582825,VZ
2025-08-15,44.24,21239234,VZ
2025-08-18,44.39,12692126,VZ
2025-08-19,44.94,17944202,VZ
2025-08-20,45.06,20982065,VZ
