Date,close,vol,symbol
2025-07-10,33.54,9782589,CSX
2025-07-11,34.1,27261965,CSX
2025-07-14,33.98,15304121,CSX
2025-07-15,33.48,16506337,CSX
2025-07-16,33.26,11556326,CSX
2025-07-17,34.5,28892743,CSX
2025-07-18,34.39,24854127,CSX
2025-07-21,34.36,12531918,CSX
2025-07-22,35.23,20966990,CSX
2025-07-23,34.97,32168297,CSX
2025-07-24,35.0,34910284,CSX
2025-07-25,35.76,31707887,CSX
2025-07-28,35.71,21514847,CSX
2025-07-29,35.42,42665917,CSX
2025-07-30,35.29,12823638,CSX
2025-07-31,35.54,26361317,CSX
2025-08-01,35.01,19266544,CSX
2025-08-04,35.46,13546398,CSX
2025-08-05,35.65,11480935,CSX
2025-08-06,36.01,12126116,CSX
2025-08-07,35.25,14530835,CSX
2025-08-08,35.43,10864517,CSX
2025-08-11,35.23,14318346,CSX
2025-08-12,35.82,20812439,CSX
2025-08-13,36.08,21515193,CSX
2025-08-14,36.35,23862382,CSX
2025-08-15,36.32,17898225,CSX
2025-08-18,35.99,19415578,CSX
2025-08-19,36.52,42854356,CSX
2025-08-20,35.99,16379535,CSX
2025-08-21,35.87,9251804,CSX
2025-08-22,34.58,81210872,CSX
2025-08-25,32.81,64361380,CSX
2025-08-26,32.41,34655282,CSX
2025-08-27,32.54,25271073,CSX
2025-08-28,32.66,19026370,CSX
2025-08-29,32.51,13465742,CSX
2025-09-02,32.19,10978657,CSX
2025-09-03,32.28,18564748,CSX
2025-09-04,32.66,10947571,CSX
2025-09-05,32.53,9677388,CSX
2025-09-08,32.43,16025682,CSX
2025-09-09,32.2,9822626,CSX
2025-09-10,32.05,8497169,CSX
2025-09-11,32.85,10280586,CSX
2025-09-12,32.47,9255257,CSX
2025-09-15,32.5,7725240,CSX
2025-09-16,32.47,12186413,CSX
2025-09-17,32.77,11842733,CSX
2025-09-18,33.43,14664456,CSX
2025-09-19,32.98,27076308,CSX
2025-09-22,33.2,22444952,CSX
2025-09-23,34.07,27739542,CSX
2025-09-24,33.82,13993743,CSX
2025-09-25,33.78,20535869,CSX
2025-09-26,34.01,12939909,CSX
2025-09-29,35.83,34268127,CSX
2025-09-30,35.51,17212000,CSX
2025-10-01,35.0,19306455,CSX
2025-10-02,35.57,15787761,CSX
