Date,close,vol,symbol
1985-07-01,3.57398,249144.30914306,PH
1985-07-02,3.62199,336373.36997819,PH
1985-07-03,3.57398,326334.8112149,PH
1985-07-05,3.64625,127396.48182994,PH
1985-07-08,3.60593,90370.357843311,PH
1985-07-09,3.5652,170696.07110412,PH
1985-07-10,3.54134,101663.60966412,PH
1985-07-11,3.55762,169441.37804661,PH
1985-07-12,3.54134,756841.60390573,PH
1985-07-15,3.50073,486362.44126896,PH
1985-07-16,3.52538,438040.02255192,PH
1985-07-17,3.54134,464394.66257888,PH
1985-07-18,3.50911,155636.71150436,PH
1985-07-19,3.52538,275500.97777643,PH
1985-07-22,3.50911,102921.34563123,PH
1985-07-23,3.50911,223412.45128045,PH
1985-07-24,3.50911,80958.638457164,PH
1985-07-25,3.50911,743664.79104385,PH
1985-07-26,3.52538,133677.0472399,PH
1985-07-29,3.5652,183873.89826921,PH
1985-07-30,3.55762,72169.701235378,PH
1985-07-31,3.55762,67774.725472885,PH
1985-08-01,3.58956,237220.16073229,PH
1985-08-02,3.58956,79700.902490053,PH
1985-08-05,3.5652,215253.39634542,PH
1985-08-06,3.55762,463144.02673416,PH
1985-08-07,3.55762,240356.38622447,PH
1985-08-08,3.58956,193288.66056495,PH
1985-08-09,3.57398,80327.74186721,PH
1985-08-12,3.5652,121748.84161633,PH
1985-08-13,3.54134,147476.64226613,PH
1985-08-14,3.51699,196428.94326993,PH
1985-08-15,3.51699,48322.418717037,PH
1985-08-16,3.50073,48322.418717037,PH
1985-08-19,3.54134,319431.46364057,PH
1985-08-20,3.51699,57106.284422827,PH
1985-08-21,3.54134,465025.55916883,PH
1985-08-22,3.57398,118611.60182094,PH
1985-08-23,3.59804,58988.831160697,PH
1985-08-26,3.60593,266088.24408707,PH
1985-08-27,3.62199,67147.886095728,PH
1985-08-28,3.59804,75931.751801517,PH
1985-08-29,3.58157,142458.88433928,PH
1985-08-30,3.57398,93503.540425896,PH
1985-09-03,3.49293,94132.408409451,PH
1985-09-04,3.52538,325702.90032173,PH
1985-09-05,3.49293,146223.97781503,PH
1985-09-06,3.52538,367122.98576766,PH
1985-09-09,3.57398,769395.63460326,PH
1985-09-10,3.55762,153127.32538934,PH
1985-09-11,3.50073,188899.77062164,PH
1985-09-12,3.42068,249770.13421702,PH
1985-09-13,3.39612,141200.13406897,PH
1985-09-16,3.33184,80327.74186721,PH
1985-09-17,3.29921,123002.52037064,PH
1985-09-18,3.31548,178225.2437524,PH
1985-09-19,3.38006,76561.634088273,PH
1985-09-20,3.42068,131786.38607643,PH
1985-09-23,3.52538,311271.39440233,PH
1985-09-24,3.52538,104802.8780659,PH
1985-09-25,3.50073,30121.762109104,PH
1985-09-26,3.49293,147476.64226613,PH
1985-09-30,3.47657,131786.38607643,PH
1985-10-01,3.50073,80958.638457164,PH
1985-10-02,3.50073,84722.717629703,PH
1985-10-03,3.50073,88487.811105441,PH
1985-10-04,3.44454,159402.81928331,PH
1985-10-07,3.39612,93503.540425896,PH
1985-10-08,3.34781,29495.937035147,PH
1985-10-09,3.39612,17568.745714779,PH
1985-10-10,3.37197,124260.25633775,PH
1985-10-11,3.4121,214629.59987786,PH
1985-10-14,3.38006,82211.302908279,PH
1985-10-15,3.42068,127396.48182994,PH
1985-10-16,3.42068,109194.8109188,PH
1985-10-17,3.4121,128650.16058424,PH
1985-10-18,3.43654,109821.65029596,PH
1985-10-21,3.43654,139946.45531466,PH
1985-10-22,3.44454,170696.07110412,PH
1985-10-23,3.44454,276759.72804674,PH
1985-10-24,3.42068,441808.15893726,PH
1985-10-25,3.39612,280524.82152247,PH
1985-10-28,3.34781,138691.76225714,PH
1985-10-29,3.33184,247888.60178235,PH
1985-10-30,3.34781,251652.68095489,PH
1985-10-31,3.356,139946.45531466,PH
1985-11-01,3.39612,446826.93116731,PH
1985-11-04,3.31548,409171.93919712,PH
1985-11-05,3.33184,50203.951151707,PH
1985-11-06,3.34781,170696.07110412,PH
1985-11-07,3.39612,1336083.7891331,PH
1985-11-08,3.49293,334494.88045313,PH
1985-11-11,3.52538,160657.51234082,PH
1985-11-12,3.58157,172577.60353879,PH
1985-11-13,3.55762,810186.85206562,PH
1985-11-14,3.55762,318802.59565702,PH
