Date,close,vol,symbol
2024-09-06,243.6,754290,ITW
2024-09-09,246.74,971478,ITW
2024-09-10,247.57,811594,ITW
2024-09-11,247.02,1027041,ITW
2024-09-12,248.2,628963,ITW
2024-09-13,251.75,669571,ITW
2024-09-16,255.13,690079,ITW
2024-09-17,254.72,812918,ITW
2024-09-18,252.97,826250,ITW
2024-09-19,257.96,727595,ITW
2024-09-20,254.32,1772987,ITW
2024-09-23,256.65,716223,ITW
2024-09-24,258.52,709936,ITW
2024-09-25,258.06,1150307,ITW
2024-09-26,262.0,730696,ITW
2024-09-27,263.97,1066451,ITW
2024-09-30,262.07,876472,ITW
2024-10-01,261.35,754470,ITW
2024-10-02,261.89,776244,ITW
2024-10-03,259.99,827678,ITW
2024-10-04,258.41,624279,ITW
2024-10-07,256.04,521070,ITW
2024-10-08,255.72,529849,ITW
2024-10-09,257.98,717423,ITW
2024-10-10,256.83,582207,ITW
2024-10-11,260.59,664248,ITW
2024-10-14,261.5,513468,ITW
2024-10-15,261.35,729604,ITW
2024-10-16,260.83,682249,ITW
2024-10-17,260.66,684062,ITW
2024-10-18,261.03,699672,ITW
2024-10-21,258.37,559233,ITW
2024-10-22,256.98,852497,ITW
2024-10-23,256.32,860835,ITW
2024-10-24,255.53,666039,ITW
2024-10-25,254.08,730755,ITW
2024-10-28,256.87,753834,ITW
2024-10-29,256.04,1304970,ITW
2024-10-30,264.33,1655951,ITW
2024-10-31,261.13,1267481,ITW
2024-11-01,263.08,882591,ITW
2024-11-04,263.88,737062,ITW
2024-11-05,266.43,794975,ITW
2024-11-06,275.47,1151614,ITW
2024-11-07,272.91,833532,ITW
2024-11-08,271.95,833597,ITW
2024-11-11,274.27,791886,ITW
2024-11-12,271.2,758066,ITW
2024-11-13,272.96,1305664,ITW
2024-11-14,269.87,805179,ITW
2024-11-15,270.62,913018,ITW
2024-11-18,270.06,711415,ITW
2024-11-19,266.46,615378,ITW
2024-11-20,266.38,856864,ITW
2024-11-21,269.85,763966,ITW
2024-11-22,273.95,950465,ITW
2024-11-25,276.37,1392064,ITW
2024-11-26,276.51,828829,ITW
2024-11-27,276.04,796024,ITW
2024-11-29,277.52,570770,ITW
2024-12-02,278.5,913767,ITW
2024-12-03,275.99,723561,ITW
2024-12-04,275.9,903104,ITW
2024-12-05,275.27,716870,ITW
2024-12-06,273.53,536469,ITW
2024-12-09,274.07,816989,ITW
2024-12-10,273.75,831117,ITW
2024-12-11,272.96,707406,ITW
2024-12-12,273.12,555297,ITW
2024-12-13,272.11,536811,ITW
2024-12-16,269.66,822965,ITW
2024-12-17,267.88,889915,ITW
2024-12-18,261.23,854212,ITW
2024-12-19,258.11,1465305,ITW
2024-12-20,258.82,2692558,ITW
2024-12-23,257.64,684565,ITW
2024-12-24,259.17,356881,ITW
2024-12-26,258.77,423169,ITW
2024-12-27,256.55,489045,ITW
2024-12-30,254.83,1292038,ITW
2024-12-31,253.56,694622,ITW
2025-01-02,250.03,748061,ITW
2025-01-03,252.29,866805,ITW
2025-01-06,250.36,790910,ITW
2025-01-07,248.59,685393,ITW
2025-01-08,247.61,1081928,ITW
2025-01-10,244.9,1152622,ITW
2025-01-13,249.7,1182640,ITW
2025-01-14,252.97,792320,ITW
2025-01-15,253.8,712557,ITW
2025-01-16,255.93,876665,ITW
2025-01-17,256.38,844760,ITW
2025-01-21,261.39,718374,ITW
2025-01-22,259.14,899514,ITW
2025-01-23,259.9,610772,ITW
2025-01-24,259.9,828417,ITW
2025-01-27,264.42,1011426,ITW
2025-01-28,258.71,905319,ITW
2025-01-29,256.38,815192,ITW
2025-01-30,260.13,1166265,ITW
2025-01-31,259.16,1254044,ITW
2025-02-03,255.44,1300506,ITW
2025-02-04,254.68,1331645,ITW
2025-02-05,254.24,2104314,ITW
2025-02-06,255.09,1231184,ITW
2025-02-07,255.56,1053714,ITW
2025-02-10,257.61,781222,ITW
2025-02-11,258.68,744292,ITW
2025-02-12,256.05,946177,ITW
2025-02-13,260.09,939540,ITW
2025-02-14,258.11,1013793,ITW
2025-02-18,262.25,817628,ITW
2025-02-19,264.1,818308,ITW
2025-02-20,265.54,878350,ITW
2025-02-21,264.28,918396,ITW
2025-02-24,261.6,1166780,ITW
2025-02-25,264.53,1283653,ITW
2025-02-26,261.41,1086845,ITW
2025-02-27,261.15,808126,ITW
2025-02-28,263.98,1437926,ITW
2025-03-03,262.23,1094654,ITW
2025-03-04,255.32,1495632,ITW
2025-03-05,261.05,1351866,ITW
2025-03-06,265.11,1525911,ITW
2025-03-07,274.48,2321005,ITW
2025-03-10,267.67,1830032,ITW
2025-03-11,254.82,1757515,ITW
2025-03-12,251.3,1717398,ITW
2025-03-13,250.37,1097281,ITW
2025-03-14,254.46,860581,ITW
2025-03-17,256.13,908690,ITW
2025-03-18,254.64,845176,ITW
2025-03-19,256.24,883462,ITW
2025-03-20,253.36,842496,ITW
2025-03-21,251.34,1566101,ITW
2025-03-24,255.64,683941,ITW
