Date,close,vol,symbol
2011-04-05,34.4033,1606700.3526482,HII
2011-04-06,33.9172,2433475.6965828,HII
2011-04-07,33.1645,2497392.2645805,HII
2011-04-08,32.9095,1529398.2649333,HII
2011-04-11,32.754,1828611.1730403,HII
2011-04-12,32.5258,1915669.8941296,HII
2011-04-13,32.4805,1929832.8145898,HII
2011-04-14,33.1378,1441723.7205105,HII
2011-04-15,34.3108,1757289.481889,HII
2011-04-18,34.2331,928786.58074829,HII
2011-04-19,34.0028,938671.25659788,HII
2011-04-20,34.2409,418959.04395716,HII
2011-04-21,33.6003,935195.81798313,HII
2011-04-25,33.3956,348627.14146399,HII
2011-04-26,33.625,814989.3389481,HII
2011-04-27,34.1986,903179.10190236,HII
2011-04-28,34.179,809547.5337487,HII
2011-04-29,34.1888,651012.65756967,HII
2011-05-02,35.0242,634167.95859948,HII
2011-05-03,34.6159,630547.20193739,HII
2011-05-04,34.1484,692335.82594104,HII
2011-05-05,34.053,743811.94963402,HII
2011-05-06,33.7627,484096.0803104,HII
2011-05-09,33.8464,431498.06064353,HII
2011-05-10,34.3363,830048.55673521,HII
2011-05-11,33.1467,1518443.519826,HII
2011-05-12,32.8121,448593.76351369,HII
2011-05-13,32.875,508836.73192288,HII
2011-05-16,33.0719,355198.97231825,HII
2011-05-17,33.1467,432651.45913117,HII
2011-05-18,32.9095,655642.51088218,HII
2011-05-19,32.8023,607981.23998445,HII
2011-05-20,32.5326,408232.94612715,HII
2011-05-23,32.3112,331676.75664119,HII
2011-05-24,31.77,431566.14672166,HII
2011-05-25,31.343,383040.08101072,HII
2011-05-26,31.1323,563590.13325696,HII
2011-05-27,31.2661,282289.96095753,HII
2011-05-31,31.2584,977302.48435801,HII
2011-06-01,30.8539,782626.09521598,HII
2011-06-02,30.8135,371377.0374489,HII
2011-06-03,30.6,493121.04239741,HII
2011-06-06,30.7555,415490.71881328,HII
2011-06-07,31.1481,294880.80436009,HII
2011-06-08,31.6008,297136.79082931,HII
2011-06-09,31.6165,1154470.5893207,HII
2011-06-10,31.0536,540725.40552835,HII
2011-06-13,31.2052,451065.18652861,HII
2011-06-14,31.2661,270509.03702164,HII
2011-06-15,30.908,338247.57128533,HII
2011-06-16,30.7732,339375.56451994,HII
2011-06-17,30.7298,578226.60763363,HII
2011-06-20,30.7642,2293275.2834118,HII
2011-06-21,31.0694,231736.55605466,HII
2011-06-22,30.8981,151747.60877906,HII
2011-06-23,30.6856,197636.60922529,HII
2011-06-24,30.4218,630040.11308688,HII
2011-06-27,30.0873,189798.58055993,HII
2011-06-28,30.1413,187517.18883767,HII
2011-06-29,29.7654,384412.98088456,HII
2011-06-30,29.4919,702709.29885898,HII
2011-07-01,29.5804,332921.61403975,HII
2011-07-05,29.6061,390601.7005231,HII
2011-07-06,30.1316,807517.14592639,HII
2011-07-07,29.4831,366614.06061049,HII
2011-07-08,29.9151,949008.14595146,HII
2011-07-11,29.7822,606542.28645273,HII
2011-07-12,29.4023,935317.76319768,HII
2011-07-13,29.0954,1664411.9416454,HII
2011-07-14,28.6733,564726.25617254,HII
2011-07-15,28.6506,710599.15424053,HII
2011-07-18,28.378,724131.00821537,HII
2011-07-19,28.4725,455966.3679435,HII
2011-07-20,28.4046,367412.80176582,HII
2011-07-21,28.5679,273091.22693979,HII
2011-07-22,28.9822,384224.98201213,HII
2011-07-25,29.299,452569.17750809,HII
2011-07-26,30.0519,803079.3563268,HII
2011-07-27,29.2331,499356.50770153,HII
2011-07-28,29.0638,367760.34562729,HII
2011-07-29,28.6161,399726.25120199,HII
2011-08-01,28.071,630975.02639845,HII
2011-08-02,27.7363,433757.09574312,HII
2011-08-03,27.4274,602677.63936153,HII
2011-08-04,27.0092,590511.57178968,HII
2011-08-05,26.6086,654064.33656385,HII
2011-08-08,25.5508,1057268.0588008,HII
2011-08-09,25.4031,1410916.294474,HII
2011-08-10,23.9419,1184105.3088772,HII
2011-08-11,23.7874,759185.17634862,HII
2011-08-12,23.9508,928853.65061628,HII
2011-08-15,24.4369,468306.20744609,HII
2011-08-16,25.1966,938776.94245051,HII
2011-08-17,25.2054,239501.41759131,HII
2011-08-18,24.4811,577830.28568633,HII
2011-08-19,24.4713,580103.54772761,HII
2011-08-22,24.2736,380300.37852378,HII
2011-08-23,25.0016,569145.75398995,HII
2011-08-24,26.156,353558.80918252,HII
2011-08-25,25.362,284973.77188781,HII
2011-08-26,25.8549,257521.8716718,HII
2011-08-29,26.3263,240077.60873005,HII
2011-08-30,26.1727,292500.84025607,HII
2011-08-31,25.5901,439405.19159714,HII
2011-09-01,25.2222,291637.061653,HII
2011-09-02,23.6064,311763.10310476,HII
2011-09-06,23.5837,536568.08992225,HII
2011-09-07,24.5214,434965.36957732,HII
2011-09-08,23.1979,408923.96900962,HII
2011-09-09,22.8477,400181.51333631,HII
2011-09-12,23.2511,224919.81856118,HII
2011-09-13,23.9084,340846.02056542,HII
2011-09-14,24.2736,283370.19231645,HII
2011-09-15,24.1308,334856.47811065,HII
2011-09-16,24.5314,411821.18406537,HII
2011-09-19,24.1752,183731.80613594,HII
2011-09-20,23.3426,176475.04965995,HII
