Date,close,vol,symbol
2005-02-25,18.5014,103140.56979689,BNS
2005-02-28,18.5692,84232.90866704,BNS
2005-03-01,18.513,173365.93256582,BNS
2005-03-02,18.6953,101215.7822653,BNS
2005-03-03,18.7855,54108.488917078,BNS
2005-03-04,18.9979,80385.39550801,BNS
2005-03-07,19.0737,57093.095185939,BNS
2005-03-08,19.3132,53934.258015717,BNS
2005-03-09,19.4064,58489.004300979,BNS
2005-03-10,19.2511,61640.624806647,BNS
2005-03-11,19.1104,48509.388175735,BNS
2005-03-14,19.1599,33449.240204911,BNS
2005-03-15,19.2443,42030.885310958,BNS
2005-03-16,19.0863,25393.380659183,BNS
2005-03-17,19.1706,68651.098944216,BNS
2005-03-18,19.029,41850.468697124,BNS
2005-03-21,18.8894,35726.613347543,BNS
2005-03-22,18.9544,95438.32681428,BNS
2005-03-23,18.6566,73895.552170364,BNS
2005-03-24,18.6847,54286.843626754,BNS
2005-03-28,18.6207,51482.653971727,BNS
2005-03-29,18.7196,39222.571847614,BNS
2005-03-30,18.6091,55508.521840434,BNS
2005-03-31,18.6536,47985.664519575,BNS
2005-04-01,18.3374,61640.624806647,BNS
2005-04-04,18.2579,43603.087231516,BNS
2005-04-05,18.4829,39406.081317687,BNS
2005-04-06,18.5363,35552.382446182,BNS
2005-04-07,18.3122,53762.089018515,BNS
2005-04-08,18.417,26093.39712086,BNS
2005-04-11,18.4256,112777.90983189,BNS
2005-04-12,18.4441,32218.283422521,BNS
2005-04-13,18.4625,29069.755773089,BNS
2005-04-14,18.2841,27838.798990699,BNS
2005-04-15,18.1017,27838.798990699,BNS
2005-04-18,18.0241,56386.893011788,BNS
2005-04-19,18.2055,25921.228123659,BNS
2005-04-20,18.2162,64440.690653358,BNS
2005-04-21,18.0852,80732.826358651,BNS
2005-04-22,18.1405,16989.059310733,BNS
2005-04-25,18.0911,32564.683321083,BNS
2005-04-26,18.03,34322.456615871,BNS
2005-04-27,17.9989,36776.12256402,BNS
2005-04-28,18.1298,80554.471648974,BNS
2005-04-29,18.1609,48160.926373014,BNS
2005-05-02,18.3268,33272.947399394,BNS
2005-05-03,18.2579,26093.39712086,BNS
2005-05-04,18.4683,24165.516733029,BNS
2005-05-05,18.2909,37827.693684655,BNS
2005-05-06,18.3995,26618.151729099,BNS
2005-05-09,18.4519,45004.151106951,BNS
2005-05-10,18.4519,22590.221956235,BNS
2005-05-11,18.2337,41850.468697124,BNS
2005-05-12,18.2453,33099.747450112,BNS
2005-05-13,17.7545,46931.000542703,BNS
2005-05-16,17.8699,24520.164248224,BNS
2005-05-17,17.9329,25393.380659183,BNS
2005-05-18,18.0803,65846.909289188,BNS
2005-05-19,18.0852,1135624.6436405,BNS
2005-05-20,17.9329,23293.33127415,BNS
2005-05-23,18.188,28368.708359333,BNS
2005-05-24,18.1609,44303.103693194,BNS
2005-05-25,17.9125,45524.781906873,BNS
