Date,close,vol,symbol
2024-09-06,112.64,13467747,XOM
2024-09-09,115.01,21645325,XOM
2024-09-10,110.82,20913405,XOM
2024-09-11,109.72,19571945,XOM
2024-09-12,111.23,15923318,XOM
2024-09-13,111.15,10035392,XOM
2024-09-16,112.71,11729034,XOM
2024-09-17,114.18,12202556,XOM
2024-09-18,114.58,12569929,XOM
2024-09-19,116.0,12660642,XOM
2024-09-20,115.27,36206195,XOM
2024-09-23,117.36,16066285,XOM
2024-09-24,117.05,11984863,XOM
2024-09-25,114.77,13816041,XOM
2024-09-26,112.8,16887908,XOM
2024-09-27,115.82,15963973,XOM
2024-09-30,117.22,13250657,XOM
2024-10-01,119.93,23235878,XOM
2024-10-02,121.52,17129676,XOM
2024-10-03,122.58,16524334,XOM
2024-10-04,124.83,19759207,XOM
2024-10-07,125.37,15714440,XOM
2024-10-08,122.04,14818475,XOM
2024-10-09,122.09,11144864,XOM
2024-10-10,123.14,10243320,XOM
2024-10-11,123.61,8294839,XOM
2024-10-14,124.08,9808122,XOM
2024-10-15,124.08,227209,XOM
2024-10-16,120.66,8426770,XOM
2024-10-17,120.35,11204857,XOM
2024-10-18,120.01,12898640,XOM
2024-10-21,120.08,10177777,XOM
2024-10-22,120.7,9201408,XOM
2024-10-23,120.27,8320330,XOM
2024-10-24,119.59,9905556,XOM
2024-10-25,119.49,10714583,XOM
2024-10-28,118.9,11844545,XOM
2024-10-29,117.28,14731024,XOM
2024-10-30,116.69,12303738,XOM
2024-10-31,116.78,20511977,XOM
2024-11-01,114.95,20939321,XOM
2024-11-04,118.61,14965433,XOM
2024-11-05,118.96,10436744,XOM
2024-11-06,121.0,20807681,XOM
2024-11-07,121.15,12184431,XOM
2024-11-08,121.11,12835969,XOM
2024-11-11,120.47,11969663,XOM
2024-11-12,120.35,11972802,XOM
2024-11-13,121.47,15127877,XOM
2024-11-14,120.56,13041845,XOM
2024-11-15,119.31,19051713,XOM
2024-11-18,120.31,14243701,XOM
2024-11-19,118.63,11584382,XOM
2024-11-20,120.32,11360932,XOM
2024-11-21,121.93,14675422,XOM
2024-11-22,121.79,13323431,XOM
2024-11-25,119.97,26580295,XOM
2024-11-26,117.97,14827327,XOM
2024-11-27,117.66,11079122,XOM
2024-11-29,117.96,9426499,XOM
2024-12-02,117.85,12687317,XOM
2024-12-03,117.67,11756566,XOM
2024-12-04,114.28,19520583,XOM
2024-12-05,114.78,15751204,XOM
2024-12-06,113.57,16171066,XOM
2024-12-09,112.9,17412565,XOM
2024-12-10,112.67,20990943,XOM
2024-12-11,111.92,32392238,XOM
2024-12-12,111.82,14543256,XOM
2024-12-13,110.84,13106079,XOM
2024-12-16,108.47,20256088,XOM
2024-12-17,108.01,17553995,XOM
2024-12-18,106.42,17114542,XOM
2024-12-19,105.51,20565557,XOM
2024-12-20,105.87,40141153,XOM
2024-12-23,106.3,12285078,XOM
2024-12-24,106.4,7806997,XOM
2024-12-26,106.49,9653408,XOM
2024-12-27,106.48,11943906,XOM
2024-12-30,105.76,11080770,XOM
2024-12-31,107.57,12387756,XOM
2025-01-02,107.31,12685447,XOM
2025-01-03,107.86,14237885,XOM
2025-01-06,107.74,15623677,XOM
2025-01-07,108.75,12625890,XOM
2025-01-08,106.93,17858110,XOM
2025-01-10,106.54,19304499,XOM
2025-01-13,109.29,17073395,XOM
2025-01-14,109.72,11191175,XOM
2025-01-15,111.51,14521095,XOM
2025-01-16,111.32,10366585,XOM
2025-01-17,112.32,19298504,XOM
2025-01-21,111.47,20416286,XOM
2025-01-22,109.53,15718012,XOM
2025-01-23,110.15,13726784,XOM
2025-01-24,108.66,14235885,XOM
2025-01-27,110.17,15926670,XOM
2025-01-28,108.04,15862029,XOM
2025-01-29,108.67,12345523,XOM
2025-01-30,109.57,14346335,XOM
2025-01-31,106.83,20381446,XOM
2025-02-03,107.09,14623197,XOM
2025-02-04,109.96,14835692,XOM
2025-02-05,109.88,13364387,XOM
2025-02-06,108.43,13411401,XOM
2025-02-07,108.89,10051626,XOM
2025-02-10,110.97,12142197,XOM
2025-02-11,111.67,12713127,XOM
2025-02-12,107.35,18244122,XOM
2025-02-13,108.13,15459952,XOM
2025-02-14,108.24,15733529,XOM
2025-02-18,110.14,20060298,XOM
2025-02-19,110.3,10964698,XOM
2025-02-20,112.0,16325803,XOM
2025-02-21,110.69,14709985,XOM
2025-02-24,111.27,13153471,XOM
2025-02-25,109.73,14496964,XOM
2025-02-26,109.46,10446405,XOM
2025-02-27,110.15,15293173,XOM
2025-02-28,111.33,18821665,XOM
2025-03-03,107.76,18706879,XOM
2025-03-04,107.54,19394905,XOM
2025-03-05,105.44,24822245,XOM
2025-03-06,107.62,17150233,XOM
2025-03-07,109.02,19624965,XOM
2025-03-10,111.8,22749073,XOM
2025-03-11,109.16,19904735,XOM
2025-03-12,109.13,14051500,XOM
2025-03-13,108.67,17767836,XOM
2025-03-14,111.9,15890063,XOM
2025-03-17,113.76,19908789,XOM
2025-03-18,113.64,15998713,XOM
2025-03-19,115.41,17315001,XOM
2025-03-20,115.9,16230772,XOM
2025-03-21,115.5,41102795,XOM
2025-03-24,115.8,14207469,XOM
2025-03-25,116.59,12081795,XOM
2025-03-26,118.27,14112756,XOM
2025-03-27,117.89,12740786,XOM
2025-03-28,117.73,10233433,XOM
2025-03-31,118.93,21652345,XOM
2025-04-01,119.04,12425434,XOM
2025-04-02,118.67,12614605,XOM
2025-04-03,112.43,21204636,XOM
2025-04-04,104.34,30841318,XOM
2025-04-07,102.94,35068450,XOM
2025-04-08,100.77,27147750,XOM
2025-04-09,105.8,30063287,XOM
2025-04-10,99.93,33999317,XOM
2025-04-11,103.14,22884628,XOM
2025-04-14,103.39,18019969,XOM
2025-04-15,103.1,13164863,XOM
2025-04-16,104.19,13607024,XOM
2025-04-17,106.92,17916471,XOM
2025-04-21,105.35,16926493,XOM
2025-04-22,108.3,13147049,XOM
2025-04-23,107.37,14235710,XOM
2025-04-24,108.63,9849553,XOM
2025-04-25,108.57,11245793,XOM
2025-04-28,108.63,13890869,XOM
2025-04-29,108.36,9483135,XOM
2025-04-30,105.63,20379282,XOM
2025-05-01,105.78,18610256,XOM
2025-05-02,106.21,16581870,XOM
2025-05-05,103.27,19623970,XOM
2025-05-06,104.71,16303449,XOM
2025-05-07,104.61,12335924,XOM
2025-05-08,106.07,19196548,XOM
2025-05-09,107.31,10992080,XOM
2025-05-12,109.16,14244559,XOM
2025-05-13,109.46,13350836,XOM
2025-05-14,108.48,15494932,XOM
2025-05-15,108.58,15004291,XOM
2025-05-16,108.19,14042535,XOM
2025-05-19,106.47,16802719,XOM
2025-05-20,104.95,12429321,XOM
2025-05-21,103.66,16716079,XOM
2025-05-22,103.66,55276,XOM
2025-05-23,103.03,12061606,XOM
2025-05-27,103.52,13043604,XOM
2025-05-28,102.11,14292377,XOM
2025-05-29,102.69,13832487,XOM
2025-05-30,102.3,28645787,XOM
2025-06-02,103.05,17290462,XOM
2025-06-03,103.8,19194335,XOM
2025-06-04,102.3,15648515,XOM
2025-06-05,101.83,13942218,XOM
2025-06-06,104.27,15487844,XOM
2025-06-09,104.97,17087328,XOM
2025-06-10,107.22,17634793,XOM
2025-06-11,109.31,22648191,XOM
2025-06-12,109.73,17469408,XOM
2025-06-13,112.12,28540165,XOM
2025-06-16,112.48,22986113,XOM
2025-06-17,114.0,19451701,XOM
2025-06-18,113.19,17968893,XOM
2025-06-20,114.7,36273288,XOM
2025-06-23,111.74,26631056,XOM
2025-06-24,108.34,24828277,XOM
2025-06-25,108.37,17483231,XOM
2025-06-26,109.99,18304841,XOM
2025-06-27,109.38,22002079,XOM
2025-06-30,107.8,19199048,XOM
2025-07-01,109.24,15536896,XOM
2025-07-02,111.05,11892160,XOM
2025-07-03,112.2,11223580,XOM
2025-07-07,111.11,15415889,XOM
2025-07-08,114.19,17913404,XOM
2025-07-09,113.8,10652062,XOM
2025-07-10,114.93,14903884,XOM
2025-07-11,115.43,11683884,XOM
2025-07-14,113.92,13220303,XOM
2025-07-15,112.91,10959347,XOM
2025-07-16,112.23,11158852,XOM
2025-07-17,111.66,13151446,XOM
2025-07-18,107.77,32366594,XOM
2025-07-21,108.05,17010405,XOM
2025-07-22,108.54,13970885,XOM
2025-07-23,109.93,12002687,XOM
2025-07-24,110.79,15647208,XOM
2025-07-25,110.4,10548938,XOM
2025-07-28,111.44,12352966,XOM
2025-07-29,112.88,15927998,XOM
2025-07-30,111.9,12996905,XOM
2025-07-31,111.64,17233744,XOM
2025-08-01,109.64,19652030,XOM
2025-08-04,107.37,19129474,XOM
2025-08-05,107.24,21314254,XOM
2025-08-06,106.51,15321811,XOM
2025-08-07,105.95,13468287,XOM
2025-08-08,106.8,14417734,XOM
2025-08-11,105.83,13570661,XOM
2025-08-12,106.13,14113216,XOM
2025-08-13,107.6,17958695,XOM
2025-08-14,107.38,13683472,XOM
2025-08-15,106.49,19271861,XOM
2025-08-18,106.72,13040018,XOM
2025-08-19,107.42,16113611,XOM
2025-08-20,108.53,18959716,XOM
2025-08-21,109.23,12194897,XOM
2025-08-22,111.28,13586668,XOM
2025-08-25,111.74,9744897,XOM
2025-08-26,111.49,18143880,XOM
2025-08-27,112.75,15262630,XOM
2025-08-28,113.35,14189829,XOM
2025-08-29,114.29,14597872,XOM
2025-09-02,114.69,15206667,XOM
2025-09-03,111.91,14920087,XOM
2025-09-04,112.4,12864438,XOM
2025-09-05,109.23,16826692,XOM
2025-09-08,109.85,15440513,XOM
2025-09-09,110.65,14899502,XOM
2025-09-10,112.5,15837583,XOM
2025-09-11,112.14,11534502,XOM
2025-09-12,112.16,11105690,XOM
2025-09-15,112.35,12880487,XOM
2025-09-16,114.68,17208044,XOM
2025-09-17,115.29,13302030,XOM
2025-09-18,113.93,14628726,XOM
2025-09-19,112.82,38746517,XOM
2025-09-22,112.02,15611495,XOM
2025-09-23,113.95,25369106,XOM
2025-09-24,114.56,14756050,XOM
2025-09-25,115.59,15012553,XOM
2025-09-26,117.22,18568916,XOM
2025-09-29,114.22,19189260,XOM
2025-09-30,112.75,18076211,XOM
2025-10-01,111.99,16613992,XOM
2025-10-02,111.29,13062563,XOM
